time,frequency,confidence
28.410,347.359,0.917092
28.420,346.557,0.934138
28.430,345.254,0.855713
28.440,341.798,0.758337
28.450,334.517,0.701009
28.460,325.086,0.629416
28.470,315.107,0.841371
28.480,314.101,0.855962
28.490,312.317,0.839911
28.500,307.571,0.602920
28.510,304.278,0.783139
28.520,307.102,0.931287
28.530,308.400,0.979043
28.540,309.534,0.971615
28.550,311.157,0.915926
28.560,313.430,0.794864
28.570,318.850,0.426133
28.580,331.765,0.630704
28.590,333.158,0.815806
28.600,336.708,0.720647
28.610,330.850,0.664247
28.620,298.196,0.205134
28.630,295.075,0.742830
28.640,295.947,0.887296
28.650,296.069,0.928366
28.660,294.851,0.946323
28.670,294.992,0.962237
28.680,295.888,0.964306
28.690,295.238,0.960766
28.700,294.361,0.946849
28.710,294.333,0.940540
28.720,294.600,0.941251
28.730,294.902,0.951984
28.740,294.886,0.947039
28.750,295.321,0.940104
28.760,296.251,0.926287
28.770,297.294,0.953727
28.780,297.941,0.968924
28.790,298.427,0.969499
28.800,299.174,0.961993
28.810,299.904,0.942492
28.820,300.393,0.953790
28.830,300.686,0.955539
28.840,300.779,0.955109
28.850,300.472,0.947910
28.860,300.265,0.943336
28.870,300.322,0.948617
28.880,300.519,0.953516
28.890,300.658,0.957103
28.900,300.911,0.961787
28.910,301.388,0.962355
28.920,301.609,0.959354
28.930,301.055,0.958797
28.940,300.326,0.947498
28.950,300.200,0.945932
28.960,300.539,0.955768
28.970,300.802,0.961378
28.980,300.980,0.962126
28.990,301.050,0.962021
29.000,301.035,0.957481
29.010,300.841,0.957455
29.020,300.247,0.945317
29.030,299.977,0.936750
29.040,300.234,0.947227
29.050,300.682,0.958778
29.060,300.764,0.959417
29.070,300.828,0.956849
29.080,300.745,0.953781
29.090,300.194,0.940857
29.100,299.516,0.953350
29.110,299.236,0.960601
29.120,299.276,0.961117
29.130,299.077,0.962647
29.140,298.981,0.962122
29.150,298.993,0.954459
29.160,299.229,0.954373
29.170,299.477,0.954092
29.180,299.236,0.959712
29.190,299.035,0.964500
29.200,298.747,0.966528
29.210,298.634,0.967100
29.220,298.256,0.967711
29.230,297.563,0.963357
29.240,297.368,0.959446
29.250,297.314,0.959346
29.260,296.958,0.955242
29.270,296.430,0.950405
29.280,296.314,0.949820
29.290,296.722,0.941530
29.300,296.464,0.947083
29.310,295.520,0.963075
29.320,295.464,0.957753
29.330,295.661,0.947368
29.340,295.670,0.940137
29.350,295.486,0.937993
29.360,295.329,0.947363
29.370,295.023,0.954428
29.380,294.767,0.962066
29.390,294.932,0.965176
29.400,294.796,0.968093
29.410,294.435,0.967377
29.420,294.413,0.965741
29.430,294.423,0.962836
29.440,294.514,0.963023
29.450,294.611,0.956018
29.460,294.764,0.952254
29.470,294.836,0.956857
29.480,295.095,0.959844
29.490,295.213,0.949915
29.500,295.403,0.928542
29.510,295.911,0.918901
29.520,296.407,0.928000
29.530,296.900,0.940312
29.540,296.986,0.955318
29.550,296.986,0.957453
29.560,297.042,0.957548
29.570,297.137,0.959021
29.580,297.205,0.958404
29.590,297.244,0.956660
29.600,297.328,0.954713
29.610,297.087,0.938935
29.620,296.445,0.936674
29.630,296.528,0.934420
29.640,296.946,0.937711
29.650,297.189,0.950218
29.660,297.228,0.956285
29.670,296.939,0.951564
29.680,296.691,0.941484
29.690,296.415,0.943833
29.700,295.927,0.956411
29.710,295.371,0.962084
29.720,295.303,0.959258
29.730,295.138,0.954597
29.740,295.114,0.956996
29.750,294.916,0.957430
29.760,294.797,0.951116
29.770,294.951,0.945840
29.780,294.932,0.931185
29.790,294.998,0.922499
29.800,295.197,0.930526
29.810,295.599,0.943466
29.820,296.105,0.944849
29.830,296.621,0.936927
29.840,297.142,0.954743
29.850,297.913,0.972177
29.860,298.577,0.970895
29.870,299.320,0.960334
29.880,299.907,0.943991
29.890,300.056,0.940815
29.900,299.701,0.949438
29.910,299.234,0.959043
29.920,298.588,0.967553
29.930,298.207,0.971781
29.940,297.840,0.972502
29.950,297.121,0.957511
29.960,296.289,0.955307
29.970,295.090,0.970689
29.980,293.469,0.934780
29.990,293.150,0.911293
30.000,293.863,0.944457
30.010,294.340,0.961355
30.020,294.442,0.964401
30.030,294.270,0.962103
30.040,294.091,0.955219
30.050,293.846,0.951059
30.060,294.000,0.952257
30.070,294.468,0.946959
30.080,295.485,0.920622
30.090,296.468,0.863899
30.100,297.276,0.893271
30.110,298.144,0.950342
30.120,298.918,0.963151
30.130,299.618,0.952611
30.140,299.945,0.935840
30.150,300.196,0.946570
30.160,300.390,0.952370
30.170,300.657,0.954640
30.180,300.455,0.951093
30.190,299.605,0.953112
30.200,298.729,0.970749
30.210,297.951,0.968972
30.220,296.632,0.941861
30.230,294.891,0.965999
30.240,293.911,0.949935
30.250,294.072,0.937830
30.260,294.258,0.947536
30.270,294.278,0.962107
30.280,294.163,0.962467
30.290,294.072,0.961189
30.300,294.157,0.959347
30.310,294.456,0.962711
30.320,294.438,0.960606
30.330,294.546,0.941782
30.340,295.398,0.890120
30.350,296.376,0.816274
30.360,298.530,0.911212
30.370,300.119,0.915578
30.380,300.328,0.927432
30.390,299.493,0.911167
30.400,299.118,0.883203
30.410,298.940,0.849795
30.420,301.469,0.635630
30.430,302.024,0.242934
30.440,276.203,0.156347
30.450,263.171,0.270823
30.460,261.040,0.174777
30.470,261.715,0.439392
30.480,261.614,0.507436
30.490,261.670,0.510984
30.500,261.586,0.310944
30.510,261.850,0.275497
30.520,261.567,0.230572
30.530,261.696,0.399431
30.540,261.804,0.666711
30.550,261.869,0.876742
30.560,261.409,0.916877
30.570,261.558,0.930120
30.580,261.657,0.940809
30.590,261.305,0.933990
30.600,261.558,0.936556
30.610,261.668,0.942979
30.620,261.929,0.936899
30.630,262.406,0.926475
30.640,262.383,0.930009
30.650,262.316,0.948119
30.660,262.231,0.945315
30.670,261.883,0.949268
30.680,262.006,0.956566
30.690,261.779,0.955823
30.700,261.608,0.950465
30.710,262.165,0.938900
30.720,262.367,0.935297
30.730,262.341,0.936183
30.740,262.403,0.933599
30.750,262.533,0.941436
30.760,262.863,0.941371
30.770,262.636,0.951869
30.780,262.340,0.957459
30.790,262.181,0.955399
30.800,261.540,0.948179
30.810,261.316,0.939495
30.820,261.868,0.946658
30.830,262.629,0.940612
30.840,263.227,0.929341
30.850,262.987,0.919766
30.860,262.718,0.931257
30.870,262.316,0.942890
30.880,262.297,0.950899
30.890,261.652,0.949161
30.900,261.763,0.952065
30.910,261.873,0.954882
30.920,262.280,0.955515
30.930,262.108,0.952758
30.940,261.859,0.959907
30.950,261.918,0.961094
30.960,262.326,0.960038
30.970,262.301,0.950125
30.980,262.004,0.942930
30.990,262.396,0.958081
31.000,262.151,0.959001
31.010,262.352,0.958570
31.020,262.203,0.961106
31.030,261.653,0.948974
31.040,261.274,0.932201
31.050,261.588,0.932743
31.060,261.606,0.932832
31.070,262.105,0.925695
31.080,262.393,0.934617
31.090,262.879,0.926767
31.100,262.546,0.921105
31.110,261.916,0.917131
31.120,261.734,0.919560
31.130,262.075,0.928279
31.140,262.972,0.865786
31.150,284.160,0.728746
31.160,331.468,0.604077
31.170,376.340,0.802866
31.180,410.049,0.791282
31.190,486.692,0.805054
31.200,522.517,0.659847
31.210,548.029,0.770783
31.220,610.479,0.866508
31.230,676.562,0.869395
31.240,753.574,0.606851
31.250,783.716,0.669368
31.260,783.960,0.664131
31.270,783.424,0.596867
31.280,784.054,0.392224
31.290,804.005,0.297628
31.300,845.822,0.365876
31.310,848.468,0.502869
31.320,846.396,0.200529
31.330,852.615,0.395295
31.340,854.921,0.384799
31.350,853.007,0.424262
31.360,848.913,0.442555
31.370,767.794,0.435450
31.380,674.522,0.473286
31.390,587.122,0.202831
31.400,525.096,0.343486
31.410,525.447,0.391159
31.420,525.643,0.502607
31.430,525.209,0.697404
31.440,521.151,0.682977
31.450,520.900,0.350546
31.460,523.633,0.178497
31.470,532.325,0.221490
31.480,545.396,0.058546
31.490,542.604,0.075169
31.500,523.147,0.522306
31.510,523.824,0.830936
31.520,523.238,0.881594
31.530,521.721,0.887719
31.540,520.441,0.909678
31.550,520.130,0.927520
31.560,520.732,0.930115
31.570,522.831,0.930817
31.580,523.601,0.946180
31.590,523.769,0.957261
31.600,523.544,0.953878
31.610,524.042,0.959809
31.620,524.316,0.957528
31.630,524.795,0.962155
31.640,524.860,0.961849
31.650,524.481,0.959187
31.660,523.806,0.957681
31.670,524.034,0.959058
31.680,524.101,0.962440
31.690,524.245,0.960659
31.700,524.279,0.962212
31.710,524.506,0.961176
31.720,524.949,0.967894
31.730,525.336,0.959742
31.740,525.582,0.958168
31.750,525.227,0.955874
31.760,524.874,0.961258
31.770,524.711,0.961022
31.780,524.760,0.960618
31.790,524.816,0.963295
31.800,525.110,0.964664
31.810,525.095,0.965816
31.820,525.627,0.962436
31.830,525.468,0.964216
31.840,525.341,0.962368
31.850,525.056,0.965275
31.860,525.039,0.963172
31.870,524.911,0.964768
31.880,525.158,0.961880
31.890,525.104,0.965745
31.900,525.211,0.961634
31.910,524.924,0.961901
31.920,525.090,0.957587
31.930,525.472,0.963314
31.940,525.941,0.961011
31.950,525.731,0.962281
31.960,525.510,0.959654
31.970,525.584,0.962403
31.980,525.251,0.962222
31.990,525.069,0.966039
32.000,524.609,0.962184
32.010,524.834,0.966224
32.020,524.807,0.964855
32.030,525.064,0.963612
32.040,525.181,0.962199
32.050,525.336,0.963637
32.060,525.135,0.963089
32.070,525.254,0.963405
32.080,524.907,0.964526
32.090,525.344,0.964307
32.100,525.216,0.965859
32.110,525.443,0.963868
32.120,525.279,0.966232
32.130,525.464,0.962220
32.140,525.444,0.965830
32.150,525.648,0.962293
32.160,525.519,0.964190
32.170,525.744,0.962557
32.180,526.054,0.963925
32.190,526.078,0.962034
32.200,525.637,0.964833
32.210,525.424,0.964970
32.220,525.527,0.969401
32.230,525.528,0.966554
32.240,525.682,0.964862
32.250,525.469,0.963329
32.260,525.710,0.968086
32.270,525.461,0.967102
32.280,525.298,0.967261
32.290,525.085,0.964266
32.300,525.356,0.968749
32.310,525.174,0.967371
32.320,525.304,0.966243
32.330,525.104,0.963426
32.340,525.275,0.966956
32.350,525.022,0.964949
32.360,525.227,0.963261
32.370,524.966,0.963011
32.380,525.233,0.963674
32.390,525.161,0.965265
32.400,525.605,0.963458
32.410,525.171,0.965784
32.420,525.638,0.965807
32.430,525.461,0.967309
32.440,525.568,0.965852
32.450,525.348,0.966061
32.460,524.865,0.964881
32.470,524.870,0.964095
32.480,524.622,0.958177
32.490,525.012,0.954630
32.500,525.714,0.955855
32.510,525.314,0.962859
32.520,524.276,0.958678
32.530,523.928,0.957703
32.540,524.295,0.958419
32.550,524.804,0.962799
32.560,524.833,0.961413
32.570,524.525,0.955200
32.580,524.379,0.951773
32.590,525.100,0.956376
32.600,525.622,0.958542
32.610,526.415,0.956367
32.620,526.262,0.957563
32.630,525.744,0.964182
32.640,525.194,0.964728
32.650,525.638,0.965564
32.660,525.420,0.964856
32.670,525.289,0.967142
32.680,525.126,0.966553
32.690,525.556,0.963841
32.700,525.398,0.964674
32.710,525.808,0.964572
32.720,525.847,0.965477
32.730,526.023,0.962639
32.740,525.784,0.962013
32.750,525.889,0.961808
32.760,525.725,0.965941
32.770,525.671,0.964514
32.780,525.316,0.965231
32.790,525.513,0.964413
32.800,525.703,0.967072
32.810,526.021,0.963002
32.820,525.860,0.965118
32.830,525.701,0.964085
32.840,525.619,0.967673
32.850,525.631,0.962868
32.860,525.439,0.965100
32.870,525.573,0.962627
32.880,525.624,0.965078
32.890,525.808,0.962586
32.900,525.855,0.962555
32.910,525.737,0.964711
32.920,525.845,0.966501
32.930,525.740,0.966307
32.940,525.656,0.966628
32.950,525.270,0.965789
32.960,525.420,0.966906
32.970,525.146,0.966523
32.980,525.134,0.966254
32.990,524.908,0.965973
33.000,525.052,0.967863
33.010,524.899,0.966370
33.020,525.301,0.965345
33.030,525.185,0.965633
33.040,525.689,0.965656
33.050,525.601,0.964420
33.060,525.465,0.964989
33.070,524.885,0.964916
33.080,525.137,0.967020
33.090,524.915,0.966209
33.100,525.204,0.966252
33.110,524.762,0.965079
33.120,525.124,0.965700
33.130,524.894,0.964884
33.140,525.109,0.963902
33.150,524.831,0.962258
33.160,524.872,0.963706
33.170,524.676,0.964089
33.180,524.485,0.960155
33.190,524.133,0.956830
33.200,523.838,0.952404
33.210,523.698,0.951844
33.220,523.771,0.944578
33.230,523.674,0.935247
33.240,524.160,0.927817
33.250,525.802,0.895891
33.260,526.285,0.896002
33.270,523.776,0.889210
33.280,522.009,0.874538
33.290,522.752,0.816077
33.300,523.205,0.811712
33.310,523.431,0.847031
33.320,523.704,0.874341
33.330,524.578,0.870301
33.340,524.708,0.823331
33.350,524.813,0.833449
33.360,524.872,0.892876
33.370,524.313,0.943048
33.380,523.227,0.928569
33.390,521.675,0.907651
33.400,521.002,0.905949
33.410,520.514,0.922373
33.420,521.204,0.891025
33.430,522.633,0.845734
33.440,523.265,0.841251
33.450,523.448,0.799271
33.460,523.658,0.577773
33.470,522.588,0.611582
33.480,521.880,0.757016
33.490,522.245,0.686588
33.500,522.492,0.842918
33.510,522.457,0.880415
33.520,522.400,0.896113
33.530,523.074,0.920953
33.540,523.701,0.904151
33.550,523.741,0.871440
33.560,523.068,0.738935
33.570,523.922,0.655661
33.580,523.614,0.650142
33.590,523.369,0.830384
33.600,523.734,0.886377
33.610,523.269,0.892423
33.620,523.013,0.840754
33.630,522.752,0.833398
33.640,523.530,0.854844
33.650,523.269,0.876163
33.660,523.531,0.792442
33.670,524.106,0.799592
33.680,523.550,0.725676
33.690,523.856,0.698662
33.700,523.863,0.663121
33.710,522.874,0.552131
33.720,523.422,0.702478
33.730,523.040,0.796667
33.740,523.380,0.762981
33.750,522.622,0.670739
33.760,522.171,0.737313
33.770,521.476,0.794364
33.780,521.756,0.635320
33.790,519.937,0.710102
33.800,519.467,0.714820
33.810,521.022,0.734168
33.820,520.547,0.704850
33.830,519.513,0.693472
33.840,519.930,0.671751
33.850,519.509,0.636999
33.860,520.512,0.652751
33.870,520.595,0.660298
33.880,520.433,0.729549
33.890,522.278,0.633355
33.900,522.312,0.779321
33.910,522.724,0.772300
33.920,521.229,0.626735
33.930,521.311,0.694958
33.940,522.303,0.752124
33.950,522.510,0.794300
33.960,522.780,0.630539
33.970,522.432,0.483504
33.980,522.321,0.518666
33.990,522.767,0.757562
34.000,523.516,0.889646
34.010,521.326,0.796264
34.020,521.522,0.788209
34.030,521.817,0.816531
34.040,521.455,0.803881
34.050,521.711,0.584167
34.060,522.968,0.816491
34.070,524.793,0.564700
34.080,533.425,0.455792
34.090,535.855,0.764134
34.100,535.548,0.816659
34.110,531.080,0.764401
34.120,524.912,0.816356
34.130,519.953,0.904945
34.140,519.269,0.918536
34.150,519.432,0.925534
34.160,519.611,0.936782
34.170,520.444,0.917356
34.180,521.296,0.902609
34.190,521.330,0.909553
34.200,521.271,0.917742
34.210,521.183,0.903558
34.220,521.011,0.835374
34.230,521.678,0.620623
34.240,520.931,0.291110
34.250,521.646,0.126267
34.260,524.195,0.313664
34.270,523.849,0.624169
34.280,523.025,0.737788
34.290,521.992,0.670299
34.300,522.273,0.742675
34.310,520.482,0.807103
34.320,523.168,0.755797
34.330,524.612,0.742938
34.340,523.107,0.607297
34.350,523.662,0.648333
34.360,523.895,0.530486
34.370,521.065,0.392991
34.380,523.947,0.462121
34.390,522.818,0.290504
34.400,523.479,0.213620
34.410,522.143,0.485835
34.420,520.438,0.537559
34.430,521.578,0.774526
34.440,523.718,0.703667
34.450,521.827,0.575429
34.460,519.990,0.423852
34.470,518.042,0.346736
34.480,521.274,0.439254
34.490,466.254,0.301111
34.500,408.720,0.431263
34.510,372.767,0.637020
34.520,324.753,0.363504
34.530,286.161,0.443218
34.540,259.612,0.897028
34.550,261.054,0.904620
34.560,261.282,0.938091
34.570,261.185,0.949735
34.580,261.466,0.960930
34.590,261.872,0.971102
34.600,261.785,0.967696
34.610,261.634,0.963588
34.620,261.745,0.960335
34.630,261.925,0.960573
34.640,262.519,0.941265
34.650,263.608,0.803361
34.660,272.749,0.305464
34.670,283.988,0.442394
34.680,287.195,0.415466
34.690,294.059,0.421104
34.700,295.121,0.615447
34.710,294.184,0.852205
34.720,294.493,0.934719
34.730,295.949,0.940221
34.740,296.809,0.936777
34.750,297.001,0.931704
34.760,297.565,0.954376
34.770,297.890,0.957826
34.780,297.781,0.958961
34.790,297.873,0.962089
34.800,297.877,0.963911
34.810,298.907,0.957650
34.820,300.041,0.930933
34.830,301.007,0.929108
34.840,299.356,0.870216
34.850,299.475,0.730808
34.860,302.792,0.430908
34.870,303.432,0.713340
34.880,302.754,0.686332
34.890,286.181,0.347948
34.900,260.259,0.124809
34.910,258.343,0.481664
34.920,258.773,0.774904
34.930,259.906,0.877889
34.940,261.385,0.901587
34.950,261.493,0.927970
34.960,261.387,0.937691
34.970,261.511,0.936377
34.980,261.557,0.935066
34.990,261.435,0.930301
35.000,261.692,0.932454
35.010,261.528,0.938709
35.020,261.350,0.941022
35.030,261.256,0.917224
35.040,261.184,0.928990
35.050,261.093,0.939433
35.060,261.314,0.942405
35.070,261.444,0.950423
35.080,261.480,0.949362
35.090,261.546,0.954210
35.100,261.623,0.957024
35.110,261.661,0.948600
35.120,261.802,0.942306
35.130,261.986,0.946333
35.140,261.806,0.946338
35.150,261.970,0.951438
35.160,261.905,0.958139
35.170,261.770,0.964095
35.180,261.737,0.964424
35.190,261.640,0.960172
35.200,261.767,0.962380
35.210,261.910,0.963351
35.220,261.871,0.957974
35.230,262.182,0.956037
35.240,262.317,0.943611
35.250,262.371,0.941335
35.260,262.402,0.946391
35.270,262.266,0.950066
35.280,262.344,0.955036
35.290,262.214,0.960598
35.300,261.878,0.960237
35.310,261.964,0.959623
35.320,262.158,0.956186
35.330,261.951,0.958131
35.340,261.850,0.953978
35.350,261.904,0.946970
35.360,262.109,0.945218
35.370,262.177,0.945397
35.380,261.972,0.941437
35.390,262.236,0.941219
35.400,262.546,0.934296
35.410,262.332,0.937987
35.420,262.063,0.935384
35.430,261.985,0.922323
35.440,262.134,0.925063
35.450,262.150,0.937174
35.460,261.867,0.934443
35.470,261.815,0.928320
35.480,261.968,0.941958
35.490,262.014,0.952716
35.500,262.110,0.954724
35.510,261.936,0.948490
35.520,262.160,0.945441
35.530,262.686,0.936933
35.540,263.015,0.887845
35.550,262.790,0.744143
35.560,264.658,0.245469
35.570,291.970,0.445712
35.580,294.250,0.293756
35.590,294.773,0.423786
35.600,294.574,0.507665
35.610,295.178,0.579112
35.620,295.294,0.626506
35.630,294.854,0.595499
35.640,294.440,0.628229
35.650,295.178,0.743964
35.660,296.256,0.809607
35.670,297.903,0.726040
35.680,298.840,0.701836
35.690,300.976,0.719922
35.700,303.293,0.683761
35.710,304.361,0.791221
35.720,304.518,0.904327
35.730,305.037,0.943560
35.740,307.010,0.920268
35.750,307.759,0.937322
35.760,305.687,0.925656
35.770,302.907,0.892874
35.780,301.281,0.943151
35.790,300.682,0.948720
35.800,300.361,0.941569
35.810,300.061,0.905025
35.820,298.636,0.907471
35.830,296.620,0.893117
35.840,295.932,0.926972
35.850,296.216,0.939456
35.860,296.317,0.929849
35.870,296.488,0.918568
35.880,297.264,0.936185
35.890,298.310,0.943037
35.900,299.580,0.916568
35.910,301.592,0.952472
35.920,303.224,0.919920
35.930,304.472,0.954616
35.940,304.501,0.964037
35.950,304.194,0.962947
35.960,304.357,0.949970
35.970,303.830,0.927886
35.980,302.456,0.943805
35.990,301.039,0.947957
36.000,300.056,0.930351
36.010,298.868,0.955404
36.020,297.292,0.942952
36.030,295.512,0.954319
36.040,294.101,0.946467
36.050,293.823,0.943590
36.060,294.042,0.957560
36.070,294.772,0.969795
36.080,295.359,0.960225
36.090,296.116,0.918787
36.100,297.154,0.902384
36.110,297.670,0.928321
36.120,298.258,0.950328
36.130,299.267,0.940680
36.140,300.453,0.940275
36.150,301.105,0.949146
36.160,301.290,0.951121
36.170,301.224,0.953812
36.180,301.197,0.958101
36.190,301.164,0.958670
36.200,300.953,0.955833
36.210,300.403,0.942530
36.220,298.992,0.956729
36.230,297.441,0.945530
36.240,296.001,0.940238
36.250,294.191,0.927909
36.260,293.723,0.924385
36.270,294.279,0.963872
36.280,294.791,0.976398
36.290,294.992,0.972246
36.300,295.687,0.930153
36.310,297.085,0.845234
36.320,298.730,0.902105
36.330,300.295,0.926829
36.340,302.890,0.938913
36.350,305.441,0.960489
36.360,307.366,0.942003
36.370,308.001,0.951273
36.380,307.845,0.959343
36.390,306.957,0.945101
36.400,306.612,0.946138
36.410,305.514,0.953955
36.420,303.013,0.938838
36.430,301.647,0.964736
36.440,300.661,0.951683
36.450,299.876,0.923661
36.460,299.251,0.890189
36.470,298.912,0.885415
36.480,298.009,0.929312
36.490,297.679,0.941880
36.500,296.982,0.939568
36.510,296.197,0.898678
36.520,296.711,0.878784
36.530,299.150,0.883800
36.540,301.605,0.943154
36.550,303.361,0.938318
36.560,305.164,0.928560
36.570,308.728,0.907392
36.580,310.964,0.927353
36.590,311.225,0.932738
36.600,310.195,0.899574
36.610,310.145,0.803264
36.620,308.858,0.570190
36.630,303.366,0.370344
36.640,277.500,0.386285
36.650,261.752,0.246583
36.660,261.884,0.749893
36.670,261.440,0.835340
36.680,261.064,0.891551
36.690,261.629,0.926090
36.700,262.331,0.954480
36.710,262.527,0.960256
36.720,262.359,0.960032
36.730,262.226,0.962034
36.740,261.523,0.947259
36.750,261.133,0.938133
36.760,261.183,0.945844
36.770,261.240,0.953730
36.780,261.746,0.955269
36.790,261.732,0.911347
36.800,260.897,0.836396
36.810,260.493,0.827584
36.820,258.459,0.742908
36.830,260.198,0.818900
36.840,261.479,0.919226
36.850,261.235,0.943242
36.860,261.276,0.941203
36.870,261.480,0.941756
36.880,261.852,0.950713
36.890,261.755,0.960585
36.900,260.940,0.941869
36.910,261.286,0.950695
36.920,261.906,0.963901
36.930,262.915,0.950272
36.940,263.805,0.864642
36.950,263.211,0.339944
36.960,275.039,0.207212
36.970,284.092,0.597904
36.980,286.053,0.912306
36.990,287.703,0.915954
37.000,291.958,0.793479
37.010,297.721,0.807962
37.020,301.035,0.804657
37.030,300.529,0.888141
37.040,300.843,0.926639
37.050,302.758,0.904816
37.060,303.946,0.812694
37.070,303.051,0.463018
37.080,301.135,0.630760
37.090,302.018,0.394717
37.100,301.574,0.392653
37.110,297.597,0.426926
37.120,289.238,0.517123
37.130,276.448,0.530985
37.140,266.333,0.458095
37.150,262.712,0.195596
37.160,261.830,0.558356
37.170,261.712,0.769400
37.180,261.765,0.839372
37.190,262.171,0.903290
37.200,262.446,0.922302
37.210,262.519,0.942321
37.220,262.864,0.947804
37.230,262.887,0.948647
37.240,262.738,0.885747
37.250,263.371,0.456266
37.260,275.401,0.487424
37.270,283.876,0.464312
37.280,291.319,0.527831
37.290,293.510,0.499288
37.300,297.555,0.534086
37.310,308.741,0.796034
37.320,311.764,0.944717
37.330,312.205,0.960037
37.340,311.854,0.963036
37.350,311.252,0.948425
37.360,310.250,0.937053
37.370,307.747,0.887466
37.380,300.213,0.767321
37.390,294.729,0.911116
37.400,293.469,0.924027
37.410,294.158,0.958991
37.420,294.246,0.947772
37.430,293.505,0.873641
37.440,293.939,0.931469
37.450,295.004,0.954176
37.460,294.826,0.908000
37.470,295.993,0.872710
37.480,297.277,0.894700
37.490,299.091,0.905171
37.500,300.101,0.878178
37.510,298.984,0.855599
37.520,298.153,0.814819
37.530,299.821,0.704008
37.540,303.709,0.690607
37.550,305.162,0.746140
37.560,304.902,0.776465
37.570,304.143,0.636536
37.580,296.242,0.599413
37.590,271.874,0.330580
37.600,260.104,0.265610
37.610,260.860,0.717574
37.620,261.396,0.875393
37.630,261.020,0.907922
37.640,260.736,0.915471
37.650,261.236,0.940095
37.660,261.795,0.953723
37.670,261.721,0.949412
37.680,261.606,0.948315
37.690,261.561,0.954736
37.700,261.689,0.964830
37.710,261.592,0.961550
37.720,261.772,0.964675
37.730,261.679,0.964477
37.740,261.755,0.965036
37.750,261.746,0.958834
37.760,262.119,0.958681
37.770,262.352,0.955449
37.780,262.467,0.962462
37.790,262.293,0.962314
37.800,262.888,0.946609
37.810,267.180,0.696902
37.820,275.584,0.833006
37.830,278.570,0.872442
37.840,280.728,0.879299
37.850,283.608,0.891281
37.860,285.828,0.847799
37.870,290.924,0.682222
37.880,298.461,0.821907
37.890,302.753,0.880686
37.900,304.440,0.940541
37.910,305.395,0.964194
37.920,305.684,0.970663
37.930,305.539,0.936940
37.940,305.058,0.870335
37.950,302.854,0.499496
37.960,297.298,0.488882
37.970,271.309,0.683196
37.980,263.190,0.645458
37.990,261.126,0.857055
38.000,261.275,0.929592
38.010,261.575,0.951405
38.020,261.687,0.954072
38.030,261.464,0.947250
38.040,261.468,0.950920
38.050,261.365,0.948708
38.060,261.491,0.949957
38.070,261.575,0.953773
38.080,261.459,0.951527
38.090,261.298,0.951064
38.100,261.256,0.950056
38.110,260.919,0.929668
38.120,260.762,0.920927
38.130,260.937,0.931785
38.140,261.335,0.944367
38.150,261.787,0.956019
38.160,262.023,0.958854
38.170,261.818,0.963961
38.180,261.581,0.958303
38.190,261.854,0.951892
38.200,262.759,0.914419
38.210,262.737,0.869571
38.220,261.879,0.823583
38.230,261.708,0.420711
38.240,263.714,0.349514
38.250,273.627,0.406667
38.260,271.700,0.728527
38.270,269.123,0.899187
38.280,266.988,0.894775
38.290,263.317,0.637515
38.300,258.038,0.630783
38.310,253.645,0.399336
38.320,246.198,0.663968
38.330,246.935,0.850667
38.340,246.449,0.910059
38.350,245.365,0.956576
38.360,245.427,0.961912
38.370,246.572,0.941636
38.380,247.522,0.960441
38.390,249.243,0.929725
38.400,251.444,0.957712
38.410,252.290,0.937186
38.420,252.196,0.940032
38.430,251.183,0.960481
38.440,249.585,0.949152
38.450,247.997,0.946146
38.460,247.071,0.943746
38.470,246.743,0.935763
38.480,247.320,0.955245
38.490,248.084,0.949899
38.500,248.902,0.924269
38.510,250.828,0.951907
38.520,253.282,0.956219
38.530,254.323,0.965214
38.540,254.123,0.965114
38.550,253.417,0.959490
38.560,253.084,0.951955
38.570,252.458,0.924315
38.580,251.307,0.932940
38.590,249.525,0.928108
38.600,249.019,0.921321
38.610,249.784,0.930790
38.620,252.397,0.911928
38.630,254.076,0.926071
38.640,254.970,0.932852
38.650,255.449,0.953775
38.660,255.440,0.960057
38.670,255.741,0.967166
38.680,255.331,0.955697
38.690,254.316,0.960098
38.700,253.470,0.923985
38.710,249.996,0.804907
38.720,244.725,0.879807
38.730,244.681,0.918756
38.740,245.417,0.942832
38.750,244.974,0.928177
38.760,246.430,0.897475
38.770,248.734,0.910389
38.780,249.733,0.919306
38.790,251.149,0.915804
38.800,253.003,0.929084
38.810,253.649,0.958376
38.820,254.087,0.961144
38.830,253.905,0.959379
38.840,253.263,0.919225
38.850,250.489,0.828308
38.860,246.091,0.859188
38.870,244.769,0.939352
38.880,245.124,0.959540
38.890,244.734,0.958603
38.900,245.324,0.958578
38.910,246.917,0.950179
38.920,247.607,0.960215
38.930,247.496,0.939783
38.940,248.480,0.922280
38.950,250.862,0.948112
38.960,252.224,0.935569
38.970,252.411,0.929327
38.980,251.215,0.942318
38.990,249.372,0.885492
39.000,247.137,0.894004
39.010,246.829,0.821886
39.020,246.823,0.774686
39.030,247.047,0.783466
39.040,247.218,0.839258
39.050,249.109,0.842530
39.060,251.061,0.926787
39.070,252.197,0.923069
39.080,252.432,0.921395
39.090,252.108,0.921456
39.100,250.034,0.926331
39.110,248.139,0.909399
39.120,247.160,0.914753
39.130,246.845,0.900324
39.140,246.198,0.894430
39.150,246.120,0.903314
39.160,246.159,0.893237
