time,frequency,confidence
21.650,260.781,0.944769
21.660,261.230,0.947255
21.670,261.803,0.955423
21.680,262.645,0.952775
21.690,262.497,0.957203
21.700,262.041,0.964269
21.710,261.809,0.968943
21.720,261.808,0.969950
21.730,262.064,0.970750
21.740,262.796,0.960046
21.750,262.282,0.938583
21.760,260.956,0.640291
21.770,260.730,0.714878
21.780,262.949,0.292021
21.790,272.297,0.223457
21.800,278.969,0.629798
21.810,280.632,0.840171
21.820,281.443,0.871730
21.830,282.047,0.823652
21.840,283.435,0.762026
21.850,284.317,0.742578
21.860,284.270,0.871033
21.870,283.923,0.888098
21.880,283.899,0.864654
21.890,284.013,0.802027
21.900,284.473,0.742189
21.910,284.110,0.773333
21.920,283.028,0.785918
21.930,280.953,0.802603
21.940,278.381,0.735617
21.950,271.823,0.559351
21.960,260.522,0.293885
21.970,261.075,0.856394
21.980,261.220,0.915076
21.990,261.234,0.934630
22.000,261.394,0.938966
22.010,261.243,0.948053
22.020,261.409,0.964910
22.030,261.629,0.965848
22.040,262.627,0.959414
22.050,263.266,0.954585
22.060,263.080,0.958115
22.070,263.180,0.927929
22.080,266.351,0.765208
22.090,270.516,0.574893
22.100,264.541,0.426239
22.110,262.422,0.311609
22.120,266.216,0.357220
22.130,272.353,0.480761
22.140,275.294,0.692435
22.150,278.975,0.759784
22.160,282.013,0.654395
22.170,282.688,0.466683
22.180,281.664,0.308996
22.190,278.883,0.391250
22.200,268.156,0.580937
22.210,265.728,0.778492
22.220,265.532,0.817250
22.230,263.500,0.886354
22.240,262.473,0.851636
22.250,262.212,0.714140
22.260,262.482,0.721891
22.270,262.082,0.744990
22.280,261.672,0.787544
22.290,261.033,0.583171
22.300,233.792,0.184491
22.310,233.410,0.457558
22.320,233.249,0.743599
22.330,232.075,0.891150
22.340,231.020,0.919978
22.350,230.915,0.922273
22.360,231.125,0.933253
22.370,231.232,0.930928
22.380,231.702,0.913464
22.390,233.016,0.940453
22.400,234.902,0.954921
22.410,236.473,0.958280
22.420,238.404,0.936301
22.430,239.670,0.976565
22.440,240.259,0.960429
22.450,239.928,0.963129
22.460,239.112,0.960684
22.470,238.037,0.938738
22.480,236.654,0.958789
22.490,235.250,0.939848
22.500,233.648,0.953677
22.510,232.195,0.909041
22.520,229.549,0.903669
22.530,227.297,0.915294
22.540,226.995,0.921686
22.550,227.438,0.911034
22.560,228.402,0.930337
22.570,228.847,0.931829
22.580,229.603,0.899468
22.590,230.703,0.904323
22.600,231.538,0.932034
22.610,232.477,0.908539
22.620,232.972,0.946898
22.630,233.007,0.949999
22.640,233.165,0.957483
22.650,233.119,0.950342
22.660,232.688,0.930313
22.670,232.007,0.925402
22.680,231.186,0.933479
22.690,230.191,0.903703
22.700,229.703,0.909958
22.710,230.336,0.907056
22.720,230.931,0.913271
22.730,230.317,0.860479
22.740,228.748,0.683046
22.750,227.476,0.630587
22.760,226.589,0.802272
22.770,227.498,0.782543
22.780,229.507,0.879190
22.790,231.326,0.913660
22.800,232.462,0.907261
22.810,233.079,0.933829
22.820,233.083,0.943986
22.830,233.350,0.958336
22.840,233.987,0.969508
22.850,233.965,0.969979
22.860,233.817,0.966495
22.870,233.576,0.964037
22.880,232.854,0.939396
22.890,232.194,0.923815
22.900,230.729,0.925754
22.910,229.546,0.922809
22.920,228.461,0.941804
22.930,226.440,0.904147
22.940,224.844,0.878594
22.950,225.524,0.922355
22.960,226.902,0.929191
22.970,228.676,0.946311
22.980,230.598,0.918950
22.990,232.072,0.925102
23.000,233.319,0.954498
23.010,234.658,0.964935
23.020,235.355,0.944765
23.030,235.859,0.947345
23.040,235.999,0.949751
23.050,235.569,0.931762
23.060,235.022,0.953568
23.070,233.984,0.967938
23.080,233.198,0.956142
23.090,232.784,0.936455
23.100,232.136,0.925504
23.110,230.488,0.917781
23.120,229.029,0.939367
23.130,228.366,0.952998
23.140,228.432,0.956008
23.150,228.840,0.948895
23.160,229.398,0.926457
23.170,230.224,0.896324
23.180,230.783,0.921615
23.190,231.571,0.933756
23.200,232.366,0.908682
23.210,232.890,0.932544
23.220,232.894,0.882140
23.230,232.293,0.758319
23.240,232.876,0.164398
23.250,232.067,0.148425
23.260,259.844,0.191380
23.270,259.585,0.709850
23.280,260.567,0.870277
23.290,261.263,0.918943
23.300,261.940,0.945673
23.310,262.434,0.945472
23.320,263.221,0.943135
23.330,262.481,0.958730
23.340,261.681,0.956727
23.350,261.593,0.957218
23.360,261.764,0.963430
23.370,261.720,0.963279
23.380,261.858,0.962413
23.390,262.405,0.969380
23.400,262.379,0.972137
23.410,261.940,0.971607
23.420,261.837,0.972163
23.430,261.728,0.968924
23.440,261.633,0.965149
23.450,261.613,0.959903
23.460,261.580,0.954412
23.470,261.771,0.959238
23.480,261.896,0.961605
23.490,261.929,0.963637
23.500,262.049,0.964148
23.510,262.007,0.963180
23.520,261.961,0.963533
23.530,261.999,0.962565
23.540,261.934,0.949996
23.550,262.045,0.952948
23.560,262.111,0.948503
23.570,262.227,0.958272
23.580,262.208,0.964125
23.590,262.005,0.963184
23.600,261.906,0.963837
23.610,261.746,0.959869
23.620,261.247,0.932985
23.630,261.287,0.934535
23.640,261.080,0.924798
23.650,260.956,0.917625
23.660,261.279,0.937535
23.670,261.305,0.943926
23.680,261.458,0.955727
23.690,261.837,0.952139
23.700,262.050,0.949755
23.710,262.217,0.957170
23.720,262.277,0.961440
23.730,262.106,0.963009
23.740,261.997,0.963357
23.750,262.019,0.966459
23.760,261.952,0.968900
23.770,262.158,0.970270
23.780,262.123,0.968098
23.790,262.210,0.968380
23.800,262.326,0.968615
23.810,262.293,0.969719
23.820,262.037,0.969905
23.830,262.045,0.965473
23.840,262.104,0.970705
23.850,262.305,0.964312
23.860,263.835,0.895077
23.870,269.199,0.720109
23.880,274.741,0.719712
23.890,278.405,0.547405
23.900,279.825,0.790560
23.910,281.139,0.839947
23.920,281.608,0.868144
23.930,281.973,0.869030
23.940,282.413,0.868138
23.950,282.912,0.878155
23.960,283.358,0.886043
23.970,284.203,0.895339
23.980,284.709,0.883069
23.990,285.105,0.827939
24.000,285.133,0.750084
24.010,284.522,0.696867
24.020,282.452,0.698264
24.030,279.450,0.651550
24.040,275.344,0.608719
24.050,261.776,0.238535
24.060,258.959,0.555845
24.070,259.556,0.892983
24.080,259.392,0.931291
24.090,259.594,0.914841
24.100,259.807,0.897201
24.110,259.269,0.888500
24.120,258.853,0.909201
24.130,260.393,0.943192
24.140,261.103,0.937502
24.150,261.536,0.952655
24.160,261.713,0.952500
24.170,262.100,0.954317
24.180,262.334,0.955560
24.190,262.280,0.953106
24.200,262.198,0.956180
24.210,262.001,0.957450
24.220,262.089,0.961096
24.230,262.315,0.958013
24.240,262.416,0.961177
24.250,262.430,0.959904
24.260,262.501,0.963378
24.270,262.692,0.959827
24.280,262.833,0.957926
24.290,262.950,0.960805
24.300,262.879,0.960657
24.310,262.577,0.960332
24.320,262.462,0.964885
24.330,262.545,0.960175
24.340,262.735,0.959087
24.350,263.034,0.951390
24.360,262.904,0.951563
24.370,262.576,0.959097
24.380,262.437,0.959192
24.390,262.391,0.956118
24.400,262.449,0.958989
24.410,262.691,0.954831
24.420,262.552,0.952734
24.430,262.807,0.948762
24.440,262.806,0.948945
24.450,262.648,0.954774
24.460,262.620,0.953643
24.470,262.680,0.950562
24.480,262.693,0.954349
24.490,262.703,0.953048
24.500,262.444,0.951260
24.510,262.508,0.951615
24.520,262.694,0.948041
24.530,262.622,0.944873
24.540,262.733,0.948403
24.550,262.642,0.949523
24.560,262.613,0.954105
24.570,262.624,0.958491
24.580,262.543,0.958035
24.590,262.619,0.962189
24.600,262.486,0.963376
24.610,262.403,0.962961
24.620,262.852,0.960386
24.630,262.792,0.961523
24.640,262.818,0.964518
24.650,262.604,0.965140
24.660,262.460,0.963601
24.670,262.462,0.967125
24.680,262.460,0.964801
24.690,262.381,0.966529
24.700,262.403,0.965224
24.710,262.333,0.965332
24.720,262.396,0.967917
24.730,262.358,0.965792
24.740,262.430,0.960742
24.750,262.603,0.965977
24.760,262.741,0.962965
24.770,262.634,0.965344
24.780,262.618,0.962160
24.790,262.457,0.963158
24.800,262.463,0.965995
24.810,262.509,0.964746
24.820,262.406,0.961458
24.830,262.542,0.963699
24.840,262.654,0.961402
24.850,262.692,0.963551
24.860,262.752,0.961697
24.870,262.804,0.961588
24.880,262.585,0.965615
24.890,262.372,0.963089
24.900,262.322,0.962314
24.910,262.323,0.962957
24.920,262.220,0.959748
24.930,262.350,0.955845
24.940,262.498,0.959033
24.950,262.674,0.959176
24.960,262.619,0.958109
24.970,262.927,0.958828
24.980,262.699,0.959856
24.990,262.660,0.963082
25.000,262.502,0.965860
25.010,262.497,0.960043
25.020,262.739,0.962107
25.030,262.893,0.959464
25.040,262.975,0.961420
25.050,262.882,0.961833
25.060,262.679,0.967037
25.070,262.545,0.968801
25.080,262.588,0.966145
25.090,262.574,0.963526
25.100,262.440,0.967218
25.110,262.502,0.966650
25.120,262.418,0.969398
25.130,262.478,0.965587
25.140,262.579,0.966364
25.150,262.503,0.970068
25.160,262.418,0.967973
25.170,262.506,0.966779
25.180,262.779,0.968756
25.190,262.819,0.967566
25.200,262.742,0.965820
25.210,262.696,0.966516
25.220,262.830,0.964783
25.230,262.658,0.966756
25.240,262.731,0.963072
25.250,262.700,0.962840
25.260,262.754,0.962823
25.270,262.630,0.963458
25.280,262.573,0.959575
25.290,262.595,0.963176
25.300,262.681,0.964141
25.310,262.448,0.966522
25.320,262.585,0.965562
25.330,262.547,0.966839
25.340,262.627,0.967719
25.350,262.568,0.966078
25.360,262.582,0.962929
25.370,262.474,0.969497
25.380,262.754,0.969009
25.390,262.924,0.968062
25.400,263.265,0.962520
25.410,263.320,0.955434
25.420,263.139,0.944348
25.430,262.268,0.849309
25.440,262.044,0.749700
25.450,262.188,0.796094
25.460,262.163,0.622783
25.470,291.784,0.309534
25.480,291.246,0.621454
25.490,291.173,0.738164
25.500,291.412,0.514613
25.510,289.925,0.444371
25.520,288.397,0.501051
25.530,291.009,0.349680
25.540,293.019,0.485999
25.550,292.870,0.617386
25.560,293.474,0.806743
25.570,293.881,0.854069
25.580,293.932,0.874050
25.590,294.702,0.917402
25.600,295.767,0.932545
25.610,297.374,0.936511
25.620,299.521,0.908949
25.630,302.262,0.938173
25.640,304.200,0.946935
25.650,305.137,0.962287
25.660,305.553,0.960645
25.670,306.089,0.955097
25.680,306.711,0.946176
25.690,307.035,0.951548
25.700,307.203,0.953560
25.710,306.732,0.941447
25.720,306.664,0.940183
25.730,306.673,0.938361
25.740,306.307,0.946362
25.750,305.838,0.951107
25.760,305.718,0.953331
25.770,306.099,0.951370
25.780,306.062,0.951012
25.790,305.717,0.956958
25.800,305.701,0.958329
25.810,305.681,0.958098
25.820,305.377,0.966712
25.830,305.337,0.966712
25.840,305.268,0.965991
25.850,305.194,0.965296
25.860,304.779,0.963398
25.870,304.419,0.963543
25.880,304.250,0.958367
25.890,304.016,0.949772
25.900,303.821,0.942665
25.910,304.201,0.950974
25.920,304.711,0.963632
25.930,305.130,0.967060
25.940,305.763,0.962388
25.950,306.374,0.957054
25.960,306.867,0.946147
25.970,307.483,0.962636
25.980,307.731,0.967289
25.990,307.894,0.970492
26.000,306.956,0.936141
26.010,304.003,0.876164
26.020,295.327,0.904541
26.030,293.266,0.934354
26.040,293.318,0.935119
26.050,293.886,0.954272
26.060,294.164,0.966236
26.070,294.028,0.953665
26.080,293.852,0.884832
26.090,292.181,0.655015
26.100,331.279,0.345017
26.110,330.015,0.349711
26.120,325.205,0.612700
26.130,320.348,0.624069
26.140,294.657,0.587155
26.150,292.546,0.886164
26.160,291.929,0.945521
26.170,291.870,0.956760
26.180,292.250,0.946157
26.190,292.602,0.936632
26.200,292.647,0.941542
26.210,292.506,0.946653
26.220,292.372,0.946407
26.230,292.342,0.941384
26.240,292.382,0.926471
26.250,292.285,0.918719
26.260,292.238,0.894731
26.270,292.071,0.848129
26.280,290.726,0.650452
26.290,261.240,0.302535
26.300,260.269,0.855134
26.310,260.456,0.912307
26.320,260.908,0.912913
26.330,260.804,0.919339
26.340,260.952,0.916737
26.350,260.718,0.920471
26.360,260.588,0.932503
26.370,260.724,0.932418
26.380,260.549,0.930900
26.390,260.684,0.919703
26.400,261.254,0.926212
26.410,261.588,0.912575
26.420,262.260,0.905455
26.430,262.438,0.931781
26.440,261.812,0.949003
26.450,261.656,0.956840
26.460,261.816,0.961128
26.470,261.866,0.960849
26.480,262.218,0.959204
26.490,262.345,0.958963
26.500,262.378,0.962104
26.510,262.344,0.964933
26.520,262.292,0.965468
26.530,262.225,0.965713
26.540,262.415,0.965536
26.550,262.758,0.953013
26.560,264.295,0.812663
26.570,274.286,0.544956
26.580,279.221,0.703665
26.590,280.929,0.810652
26.600,282.568,0.834466
26.610,284.926,0.927426
26.620,285.994,0.892445
26.630,286.375,0.845021
26.640,286.299,0.874423
26.650,283.312,0.849181
26.660,279.549,0.741859
26.670,269.423,0.257871
26.680,262.165,0.508541
26.690,260.878,0.679568
26.700,260.373,0.914497
26.710,260.946,0.907155
26.720,261.906,0.910179
26.730,263.471,0.841565
26.740,263.404,0.831854
26.750,261.799,0.931791
26.760,261.864,0.964066
26.770,261.890,0.965136
26.780,262.096,0.965197
26.790,262.367,0.957851
26.800,262.845,0.946129
26.810,262.906,0.944280
26.820,262.826,0.949895
26.830,262.626,0.954049
26.840,262.679,0.950981
26.850,262.709,0.938780
26.860,262.696,0.933428
26.870,262.811,0.930064
26.880,262.996,0.922296
26.890,262.670,0.934094
26.900,262.483,0.935297
26.910,262.629,0.937732
26.920,262.685,0.947112
26.930,262.771,0.947174
26.940,262.752,0.952053
26.950,262.846,0.952270
26.960,262.802,0.956662
26.970,262.854,0.957945
26.980,262.854,0.957303
26.990,262.592,0.957682
27.000,262.611,0.961205
27.010,262.583,0.958389
27.020,262.595,0.958677
27.030,262.558,0.963925
27.040,262.846,0.959437
27.050,263.002,0.960027
27.060,263.230,0.952052
27.070,263.266,0.945841
27.080,263.119,0.955449
27.090,262.993,0.959059
27.100,263.035,0.956697
27.110,263.049,0.955127
27.120,262.870,0.957707
27.130,262.854,0.951382
27.140,263.066,0.952988
27.150,263.189,0.949723
27.160,262.926,0.953168
27.170,262.846,0.950967
27.180,262.872,0.945335
27.190,263.102,0.943822
27.200,263.146,0.936692
27.210,262.857,0.944590
27.220,262.935,0.947175
27.230,263.041,0.945060
27.240,262.846,0.935563
27.250,262.982,0.941665
27.260,263.199,0.932730
27.270,263.031,0.940677
27.280,263.046,0.936985
27.290,262.767,0.943332
27.300,262.782,0.944949
27.310,262.528,0.947396
27.320,262.721,0.950406
27.330,262.848,0.950230
27.340,263.160,0.941178
27.350,263.000,0.939999
27.360,263.279,0.930396
27.370,263.070,0.937023
27.380,262.750,0.950208
27.390,262.305,0.943404
27.400,262.245,0.942847
27.410,262.427,0.934232
27.420,262.630,0.931303
27.430,262.738,0.932485
27.440,262.976,0.927969
27.450,262.881,0.929069
27.460,262.578,0.948054
27.470,262.726,0.952504
27.480,263.256,0.850430
27.490,279.510,0.410160
27.500,282.779,0.816548
27.510,283.892,0.915934
27.520,284.867,0.917888
27.530,285.671,0.915612
27.540,285.909,0.919078
27.550,285.848,0.921962
27.560,285.921,0.916013
27.570,285.743,0.909638
27.580,286.075,0.913045
27.590,285.743,0.899636
27.600,285.693,0.911433
27.610,285.348,0.932755
27.620,285.271,0.939910
27.630,285.469,0.935438
27.640,285.833,0.923524
27.650,286.555,0.948249
27.660,287.416,0.954633
27.670,288.453,0.944256
27.680,289.396,0.911409
27.690,290.102,0.936098
27.700,290.228,0.937712
27.710,289.930,0.932338
27.720,289.535,0.913382
27.730,289.031,0.914899
27.740,288.714,0.888216
27.750,288.259,0.882118
27.760,288.295,0.751744
27.770,287.694,0.674884
27.780,285.430,0.846463
27.790,283.805,0.839350
27.800,282.586,0.662859
27.810,282.683,0.654063
27.820,283.611,0.810552
27.830,284.773,0.907120
27.840,286.009,0.921035
27.850,286.605,0.940876
27.860,287.512,0.949332
27.870,288.822,0.913607
27.880,289.802,0.900577
27.890,290.965,0.901103
27.900,291.327,0.818581
27.910,291.174,0.711625
27.920,290.274,0.483658
27.930,276.115,0.269330
27.940,262.335,0.425695
27.950,261.972,0.833486
27.960,262.933,0.810777
27.970,262.970,0.877343
27.980,263.895,0.865456
27.990,263.134,0.916056
28.000,262.449,0.940860
28.010,262.283,0.930255
28.020,262.253,0.902745
28.030,262.499,0.824624
28.040,262.188,0.647434
28.050,261.541,0.566023
28.060,261.637,0.643665
28.070,262.361,0.678524
28.080,262.716,0.713780
28.090,262.895,0.857327
28.100,262.548,0.901398
28.110,263.500,0.902526
28.120,263.087,0.927458
28.130,262.268,0.936585
28.140,262.122,0.920511
28.150,262.245,0.909837
28.160,262.615,0.894365
28.170,262.835,0.880975
28.180,262.739,0.894404
28.190,262.904,0.872238
28.200,263.128,0.832391
28.210,262.168,0.886903
28.220,262.567,0.838425
28.230,262.475,0.818764
28.240,262.899,0.707043
28.250,263.304,0.624703
28.260,262.783,0.800976
28.270,262.418,0.872308
28.280,261.823,0.891937
28.290,260.582,0.868142
28.300,260.042,0.797969
28.310,259.296,0.689660
28.320,259.460,0.780351
28.330,262.188,0.840490
28.340,262.766,0.883680
28.350,262.024,0.890220
28.360,261.772,0.904927
28.370,261.779,0.912661
28.380,261.655,0.913286
28.390,261.410,0.933083
28.400,261.856,0.934058
28.410,262.146,0.927030
28.420,262.120,0.905588
28.430,262.123,0.860560
28.440,262.450,0.850411
28.450,262.263,0.841299
28.460,261.958,0.828440
28.470,261.468,0.881292
28.480,262.010,0.902968
28.490,262.688,0.893516
28.500,263.266,0.869730
28.510,262.639,0.815387
28.520,261.864,0.844226
28.530,261.719,0.851145
28.540,262.677,0.789416
28.550,262.496,0.660418
28.560,262.906,0.185279
28.570,262.531,0.045848
28.580,260.955,0.129270
28.590,259.394,0.150996
28.600,259.771,0.315419
28.610,260.235,0.466098
28.620,259.175,0.448094
28.630,260.137,0.394116
28.640,260.402,0.330544
28.650,259.335,0.714865
28.660,259.069,0.689683
28.670,263.798,0.202662
28.680,262.767,0.549661
28.690,261.800,0.412543
28.700,262.692,0.343611
28.710,262.092,0.631049
28.720,261.324,0.369777
28.730,262.410,0.069475
28.740,264.092,0.071967
28.750,262.124,0.732635
28.760,262.315,0.712238
28.770,261.365,0.675399
28.780,261.213,0.811256
28.790,260.502,0.719643
28.800,261.020,0.569795
28.810,260.931,0.490789
28.820,261.310,0.459192
28.830,262.509,0.474694
28.840,261.643,0.717562
28.850,260.204,0.694781
28.860,260.833,0.484785
28.870,279.566,0.268833
28.880,314.782,0.076431
28.890,335.097,0.035869
28.900,390.764,0.065267
28.910,418.872,0.212160
28.920,485.863,0.704383
28.930,528.227,0.898453
28.940,525.780,0.906016
28.950,525.882,0.911163
28.960,525.220,0.914357
28.970,525.474,0.884553
28.980,525.503,0.896857
28.990,525.379,0.911381
29.000,525.448,0.870192
29.010,524.584,0.886012
29.020,525.952,0.871085
29.030,526.976,0.796468
29.040,526.297,0.758573
29.050,525.271,0.669600
29.060,523.489,0.634470
29.070,524.265,0.736121
29.080,526.192,0.485200
29.090,525.619,0.707482
29.100,524.121,0.308463
29.110,528.856,0.163097
29.120,530.449,0.026277
29.130,536.555,0.026300
29.140,531.192,0.038769
29.150,521.653,0.037482
29.160,518.057,0.534662
29.170,520.167,0.572896
29.180,521.230,0.523232
29.190,523.001,0.567068
29.200,522.599,0.715179
29.210,521.288,0.624791
29.220,516.383,0.559454
29.230,514.635,0.142819
29.240,501.908,0.028176
29.250,467.471,0.016251
29.260,440.731,0.034980
29.270,421.053,0.052773
29.280,402.455,0.038200
29.290,389.976,0.130285
29.300,379.727,0.095641
29.310,349.469,0.027140
29.320,324.844,0.010051
29.330,310.977,0.121996
29.340,290.185,0.042497
29.350,273.968,0.021640
29.360,261.511,0.066904
29.370,262.934,0.141189
29.380,263.955,0.196486
29.390,266.140,0.385613
29.400,261.417,0.716765
29.410,259.701,0.865046
29.420,260.132,0.815569
29.430,259.669,0.384570
29.440,259.942,0.150923
29.450,261.850,0.047723
29.460,260.489,0.362612
29.470,260.804,0.681152
29.480,262.921,0.657721
29.490,261.386,0.409647
29.500,259.418,0.349642
29.510,258.608,0.576223
29.520,259.234,0.877839
29.530,259.308,0.930616
29.540,259.256,0.946374
29.550,259.718,0.959001
29.560,260.222,0.958819
29.570,260.805,0.945302
29.580,261.345,0.953246
29.590,261.970,0.947188
29.600,263.142,0.922538
29.610,263.496,0.887961
29.620,262.519,0.929191
29.630,261.951,0.950973
29.640,261.618,0.951741
29.650,261.498,0.953513
29.660,261.493,0.954498
29.670,261.716,0.958990
29.680,262.038,0.932050
29.690,266.021,0.630502
29.700,276.584,0.721858
29.710,279.421,0.734665
29.720,280.558,0.731122
29.730,281.884,0.838709
29.740,282.850,0.844826
29.750,283.779,0.841859
29.760,285.052,0.835992
29.770,285.999,0.813954
29.780,286.578,0.786496
29.790,286.997,0.750193
29.800,286.204,0.753509
29.810,283.552,0.760301
29.820,279.760,0.778866
29.830,274.742,0.551927
29.840,266.711,0.108061
29.850,261.170,0.764941
29.860,261.293,0.920498
29.870,261.186,0.922249
29.880,261.317,0.916981
29.890,262.090,0.921327
29.900,262.288,0.926519
29.910,262.133,0.941902
29.920,262.399,0.941020
29.930,262.436,0.812802
29.940,285.936,0.438192
29.950,286.947,0.699917
29.960,287.893,0.746713
29.970,289.135,0.718255
29.980,288.256,0.735788
29.990,284.552,0.694083
30.000,282.153,0.400629
30.010,260.731,0.820710
30.020,261.029,0.919825
30.030,261.112,0.946388
30.040,261.786,0.955391
30.050,262.250,0.936638
30.060,262.707,0.923819
30.070,262.334,0.937629
30.080,261.846,0.952847
30.090,262.038,0.961209
30.100,262.213,0.956894
30.110,262.333,0.954702
30.120,262.474,0.958712
30.130,262.422,0.963046
30.140,262.421,0.969523
30.150,262.636,0.969949
30.160,262.823,0.943765
30.170,263.854,0.717530
30.180,283.632,0.322078
30.190,286.978,0.715121
30.200,289.258,0.698858
30.210,290.432,0.725345
30.220,290.931,0.741654
30.230,289.523,0.699257
30.240,287.407,0.702824
30.250,284.179,0.574874
30.260,280.906,0.438616
30.270,269.425,0.163366
30.280,260.581,0.512937
30.290,260.284,0.691728
30.300,259.764,0.637326
30.310,259.921,0.842965
30.320,260.009,0.873073
30.330,260.327,0.809711
30.340,260.367,0.800545
30.350,261.001,0.728378
30.360,261.329,0.729364
30.370,261.648,0.646119
30.380,261.874,0.740566
30.390,262.173,0.870566
30.400,262.316,0.927906
30.410,262.160,0.944072
30.420,262.168,0.916495
30.430,262.349,0.901956
30.440,262.167,0.911937
30.450,262.051,0.904308
30.460,261.972,0.943781
30.470,262.143,0.947138
30.480,262.199,0.954050
30.490,262.356,0.961026
30.500,262.586,0.960650
30.510,262.985,0.957968
30.520,263.160,0.963182
30.530,263.069,0.963874
30.540,263.052,0.966021
30.550,263.063,0.964097
30.560,262.914,0.961827
30.570,262.796,0.954359
30.580,262.332,0.938247
30.590,262.391,0.931904
30.600,263.453,0.894398
30.610,263.286,0.743288
30.620,261.417,0.787052
30.630,260.403,0.779909
30.640,255.502,0.786286
30.650,247.856,0.745743
30.660,227.821,0.532817
30.670,223.523,0.176585
30.680,223.196,0.511679
30.690,224.178,0.803323
30.700,224.897,0.888531
30.710,225.550,0.920483
30.720,225.787,0.941469
30.730,226.208,0.951896
30.740,226.320,0.941804
30.750,226.454,0.940108
30.760,227.445,0.919982
30.770,229.656,0.892106
30.780,231.970,0.896363
30.790,234.831,0.926710
30.800,236.490,0.945741
30.810,237.318,0.959684
30.820,237.330,0.954444
30.830,237.303,0.953609
30.840,237.137,0.950029
30.850,236.354,0.947995
30.860,235.249,0.930688
30.870,233.758,0.953515
30.880,232.729,0.923870
30.890,230.713,0.924368
30.900,229.218,0.927060
30.910,227.978,0.938939
30.920,227.778,0.927153
30.930,228.568,0.921907
30.940,228.608,0.909742
30.950,228.721,0.916217
30.960,229.467,0.886160
30.970,232.083,0.883401
30.980,234.451,0.905782
30.990,235.664,0.874095
31.000,237.380,0.916965
31.010,239.339,0.959404
31.020,240.532,0.953988
31.030,241.301,0.972771
31.040,241.203,0.968599
31.050,239.962,0.957379
31.060,238.360,0.912556
31.070,236.019,0.928994
31.080,234.227,0.952075
31.090,233.490,0.931118
31.100,232.510,0.833579
31.110,232.083,0.832974
31.120,229.383,0.755989
31.130,227.619,0.810675
31.140,226.833,0.788995
31.150,227.820,0.782131
31.160,229.949,0.739507
31.170,231.865,0.738580
31.180,232.454,0.685376
31.190,232.251,0.750290
31.200,233.433,0.788690
31.210,234.390,0.860082
31.220,235.368,0.829187
31.230,236.193,0.849279
31.240,237.076,0.885682
31.250,237.202,0.868708
31.260,236.697,0.890050
31.270,235.922,0.862257
31.280,234.994,0.850181
31.290,233.510,0.814377
31.300,231.617,0.780792
31.310,231.202,0.765191
31.320,231.204,0.642268
31.330,230.903,0.571274
31.340,230.840,0.283630
31.350,232.463,0.264378
31.360,235.354,0.228168
31.370,242.187,0.259135
31.380,249.607,0.354421
31.390,255.511,0.375084
31.400,260.377,0.648472
31.410,261.484,0.671895
31.420,261.342,0.626442
31.430,260.064,0.713802
31.440,259.178,0.639679
31.450,260.875,0.798292
31.460,261.581,0.771512
31.470,261.152,0.841062
31.480,260.755,0.929559
31.490,260.486,0.955473
31.500,260.439,0.960627
31.510,260.784,0.947039
31.520,261.147,0.945868
31.530,261.466,0.948804
31.540,261.774,0.955123
31.550,262.085,0.963605
31.560,261.854,0.971386
31.570,261.603,0.966639
31.580,261.550,0.964966
31.590,261.546,0.968588
31.600,261.893,0.970688
31.610,262.172,0.971280
31.620,262.233,0.969873
31.630,261.982,0.969669
31.640,261.724,0.969656
31.650,261.494,0.960697
31.660,261.400,0.949024
31.670,261.645,0.958230
31.680,261.837,0.963282
31.690,261.971,0.965844
31.700,262.436,0.964817
31.710,262.469,0.966837
31.720,262.279,0.968895
31.730,262.303,0.967319
31.740,262.422,0.964452
31.750,262.606,0.965867
31.760,262.797,0.963061
31.770,262.647,0.964573
31.780,262.633,0.963538
31.790,262.494,0.965175
31.800,262.502,0.968612
31.810,262.651,0.963941
31.820,262.654,0.960087
31.830,262.593,0.965831
31.840,262.683,0.964159
31.850,262.519,0.966166
31.860,262.751,0.963573
31.870,262.656,0.964689
31.880,262.584,0.967278
31.890,262.728,0.964156
31.900,262.624,0.966150
31.910,262.654,0.971922
31.920,263.113,0.958993
31.930,265.271,0.940187
31.940,268.240,0.759660
31.950,263.255,0.607397
31.960,260.488,0.820896
31.970,262.027,0.754124
31.980,263.124,0.626536
31.990,282.748,0.376343
32.000,285.577,0.623145
32.010,286.495,0.757944
32.020,286.738,0.893463
32.030,285.872,0.914691
32.040,285.188,0.926985
32.050,285.141,0.906677
32.060,285.153,0.786985
32.070,285.050,0.536434
32.080,283.220,0.476988
32.090,286.153,0.425226
32.100,292.387,0.552214
32.110,288.799,0.399144
32.120,281.635,0.161551
32.130,278.443,0.120815
32.140,277.394,0.273328
32.150,270.676,0.259298
32.160,267.687,0.318581
32.170,263.797,0.618280
32.180,260.994,0.873724
32.190,260.598,0.943937
32.200,260.955,0.945735
32.210,261.040,0.951658
32.220,261.279,0.947559
32.230,261.427,0.941248
32.240,261.396,0.941249
32.250,261.407,0.950272
32.260,261.086,0.952701
32.270,261.155,0.950748
32.280,261.092,0.952086
32.290,261.395,0.959102
32.300,261.280,0.952121
32.310,261.384,0.952186
32.320,261.533,0.952874
32.330,261.671,0.954359
32.340,261.730,0.950841
32.350,261.524,0.945623
32.360,261.532,0.953074
32.370,261.565,0.958071
32.380,261.687,0.963040
32.390,261.713,0.961368
32.400,261.836,0.960906
