time,frequency,confidence
6.630,247.295,0.937414
6.640,245.784,0.944857
6.650,244.242,0.952366
6.660,242.610,0.969578
6.670,241.300,0.974127
6.680,240.937,0.967071
6.690,241.307,0.975266
6.700,242.176,0.981669
6.710,243.506,0.949117
6.720,245.345,0.952638
6.730,248.164,0.931601
6.740,251.074,0.941274
6.750,253.948,0.956713
6.760,256.549,0.962140
6.770,258.697,0.947707
6.780,260.479,0.935376
6.790,260.580,0.936940
6.800,259.295,0.950618
6.810,256.897,0.950920
6.820,253.191,0.916457
6.830,249.204,0.889800
6.840,247.173,0.924297
6.850,245.694,0.948964
6.860,243.925,0.933684
6.870,242.657,0.970045
6.880,242.253,0.978720
6.890,242.365,0.978173
6.900,243.013,0.967496
6.910,244.484,0.959654
6.920,245.589,0.962005
6.930,247.046,0.942960
6.940,248.976,0.913253
6.950,251.654,0.936283
6.960,253.869,0.961951
6.970,255.027,0.949614
6.980,255.397,0.953079
6.990,254.912,0.942579
7.000,253.267,0.945852
7.010,250.850,0.938005
7.020,248.853,0.899668
7.030,247.025,0.921521
7.040,245.957,0.939325
7.050,245.168,0.961568
7.060,244.543,0.966009
7.070,244.324,0.960659
7.080,244.376,0.959532
7.090,245.527,0.960133
7.100,246.519,0.931331
7.110,247.554,0.956922
7.120,248.788,0.923765
7.130,250.337,0.953436
7.140,251.609,0.945869
7.150,252.503,0.937555
7.160,252.536,0.941748
7.170,252.290,0.929970
7.180,251.983,0.934618
7.190,251.431,0.944035
7.200,250.676,0.948310
7.210,249.522,0.926791
7.220,248.166,0.928439
7.230,246.739,0.921715
7.240,245.580,0.952009
7.250,244.637,0.961800
7.260,244.084,0.950473
7.270,243.939,0.946001
7.280,244.865,0.962564
7.290,245.936,0.955314
7.300,247.158,0.950884
7.310,248.123,0.948480
7.320,249.404,0.933208
7.330,250.707,0.954251
7.340,251.615,0.940205
7.350,251.945,0.933284
7.360,251.493,0.940465
7.370,250.686,0.948050
7.380,249.684,0.930633
7.390,248.695,0.922166
7.400,247.698,0.941303
7.410,246.573,0.920701
7.420,245.424,0.959837
7.430,244.116,0.950503
7.440,243.230,0.962360
7.450,243.490,0.958723
7.460,243.868,0.951279
7.470,244.357,0.960415
7.480,245.569,0.959829
7.490,247.263,0.945319
7.500,248.408,0.940719
7.510,249.336,0.927801
7.520,249.367,0.931481
7.530,248.797,0.916651
7.540,248.065,0.944783
7.550,247.376,0.939530
7.560,246.918,0.933164
7.570,246.794,0.924574
7.580,247.054,0.929825
7.590,247.486,0.931799
7.600,247.986,0.924700
7.610,248.744,0.897412
7.620,250.484,0.921222
7.630,252.674,0.926483
7.640,253.147,0.943537
7.650,251.463,0.926303
7.660,249.391,0.912656
7.670,247.677,0.926071
7.680,245.356,0.896060
7.690,240.017,0.712258
7.700,233.521,0.552871
7.710,224.341,0.710050
7.720,218.044,0.854710
7.730,215.310,0.924520
7.740,214.577,0.917208
7.750,214.985,0.935674
7.760,215.745,0.941769
7.770,217.048,0.900908
7.780,218.662,0.914525
7.790,219.732,0.923598
7.800,220.505,0.935312
7.810,221.917,0.816215
7.820,229.121,0.521086
7.830,239.908,0.642856
7.840,248.263,0.649292
7.850,255.058,0.729547
7.860,259.482,0.893485
7.870,261.343,0.930930
7.880,260.533,0.929885
7.890,258.119,0.915188
7.900,254.938,0.898675
7.910,250.828,0.931656
7.920,248.349,0.929174
7.930,247.187,0.941028
7.940,246.576,0.918236
7.950,246.553,0.913962
7.960,246.988,0.942629
7.970,247.758,0.953059
7.980,248.482,0.939007
7.990,249.555,0.936325
8.000,250.657,0.948615
8.010,251.496,0.940066
8.020,252.178,0.925473
8.030,252.576,0.945785
8.040,252.756,0.950027
8.050,252.879,0.953721
8.060,252.363,0.930322
8.070,251.190,0.943921
8.080,250.102,0.938876
8.090,249.251,0.914779
8.100,248.520,0.920211
8.110,247.505,0.939742
8.120,246.544,0.913873
8.130,245.810,0.948195
8.140,245.366,0.960246
8.150,245.818,0.947826
8.160,247.011,0.938280
8.170,248.486,0.928484
8.180,250.353,0.947342
8.190,252.877,0.946145
8.200,255.234,0.944229
8.210,257.707,0.930569
8.220,260.720,0.904509
8.230,262.240,0.948927
8.240,262.021,0.953715
8.250,260.426,0.936891
8.260,258.345,0.930864
8.270,255.041,0.888670
8.280,249.749,0.892369
8.290,246.898,0.916039
8.300,245.188,0.948209
8.310,243.752,0.932368
8.320,242.669,0.970028
8.330,242.514,0.975347
8.340,243.757,0.927158
8.350,245.334,0.947431
8.360,247.588,0.921781
8.370,250.659,0.919171
8.380,254.394,0.919104
8.390,258.023,0.898301
8.400,261.025,0.906469
8.410,262.881,0.944515
8.420,263.086,0.951920
8.430,262.546,0.962944
8.440,261.072,0.929604
8.450,258.674,0.935463
8.460,255.173,0.896875
8.470,250.795,0.921542
8.480,248.263,0.923229
8.490,246.948,0.932696
8.500,246.148,0.926189
8.510,245.830,0.948831
8.520,245.685,0.949446
8.530,246.261,0.925248
8.540,247.187,0.936929
8.550,248.681,0.914666
8.560,250.357,0.945316
8.570,252.096,0.923742
8.580,253.393,0.958303
8.590,254.505,0.958368
8.600,254.967,0.943307
8.610,254.237,0.959279
8.620,252.653,0.925241
8.630,249.898,0.926610
8.640,247.692,0.928846
8.650,246.138,0.921311
8.660,244.665,0.953745
8.670,243.206,0.956954
8.680,242.052,0.975833
8.690,242.150,0.975964
8.700,242.547,0.975524
8.710,243.278,0.945323
8.720,244.766,0.953731
8.730,246.429,0.928945
8.740,247.699,0.944282
8.750,249.038,0.907293
8.760,251.438,0.936164
8.770,252.927,0.951326
8.780,253.944,0.961127
8.790,253.870,0.953774
8.800,253.412,0.953796
8.810,251.891,0.921033
8.820,249.907,0.935816
8.830,248.248,0.930517
8.840,246.737,0.913413
8.850,245.378,0.947488
8.860,243.736,0.931357
8.870,242.649,0.971349
8.880,242.006,0.975686
8.890,242.024,0.977079
8.900,242.916,0.967966
8.910,244.320,0.951009
8.920,246.251,0.927132
8.930,247.978,0.940956
8.940,250.191,0.942607
8.950,252.216,0.925936
8.960,253.133,0.953695
8.970,253.333,0.958031
8.980,252.382,0.924918
8.990,250.611,0.943898
9.000,248.711,0.914824
9.010,247.024,0.925994
9.020,245.416,0.943166
9.030,243.459,0.938721
9.040,241.719,0.974708
9.050,240.664,0.953463
9.060,240.309,0.947131
9.070,240.882,0.966455
9.080,242.180,0.977673
9.090,243.856,0.942671
9.100,245.678,0.955382
9.110,246.785,0.940758
9.120,247.505,0.946609
9.130,247.931,0.951434
9.140,248.101,0.942678
9.150,247.726,0.945073
9.160,246.914,0.927281
9.170,245.622,0.952069
9.180,244.336,0.955694
9.190,243.047,0.967058
9.200,241.767,0.977415
9.210,241.447,0.979224
9.220,241.526,0.979173
9.230,242.148,0.977926
9.240,243.534,0.951475
9.250,245.563,0.952885
9.260,247.529,0.948786
9.270,249.964,0.948287
9.280,252.184,0.926956
9.290,253.937,0.962810
9.300,254.821,0.948596
9.310,254.077,0.950487
9.320,251.903,0.903898
9.330,249.149,0.892752
9.340,247.462,0.937467
9.350,246.296,0.920504
9.360,245.324,0.957070
9.370,244.372,0.948765
9.380,244.237,0.950028
9.390,245.024,0.958131
9.400,246.219,0.939987
9.410,247.532,0.945490
9.420,249.313,0.928269
9.430,251.516,0.941616
9.440,253.468,0.960598
9.450,254.890,0.944389
9.460,256.363,0.969098
9.470,257.054,0.966147
9.480,257.214,0.967664
9.490,256.093,0.956840
9.500,253.773,0.935513
9.510,250.601,0.930254
9.520,248.806,0.897827
9.530,247.532,0.928934
9.540,246.731,0.925438
9.550,246.432,0.914902
9.560,246.451,0.924477
9.570,246.775,0.928563
9.580,247.267,0.945227
9.590,248.328,0.939200
9.600,249.516,0.941479
9.610,250.992,0.947363
9.620,252.110,0.924690
9.630,252.516,0.943145
9.640,252.735,0.945011
9.650,252.832,0.945557
9.660,252.461,0.929608
9.670,251.522,0.940674
9.680,250.381,0.948069
9.690,249.288,0.911870
9.700,248.135,0.936302
9.710,246.850,0.896403
9.720,244.545,0.847687
9.730,240.936,0.643379
9.740,232.676,0.469402
9.750,228.482,0.800436
9.760,227.075,0.883614
9.770,225.182,0.871680
9.780,220.374,0.816560
9.790,215.235,0.856590
9.800,211.957,0.912219
9.810,211.022,0.956053
9.820,211.530,0.948851
9.830,212.823,0.955961
9.840,214.982,0.936432
9.850,217.500,0.933336
9.860,219.864,0.938553
9.870,221.623,0.942158
9.880,222.582,0.952615
9.890,222.887,0.958070
9.900,223.071,0.966591
9.910,223.178,0.965499
9.920,223.128,0.966622
9.930,222.745,0.953829
9.940,221.793,0.922535
9.950,220.220,0.941488
9.960,217.473,0.913671
9.970,214.092,0.848350
9.980,210.154,0.825617
9.990,205.853,0.762880
10.000,198.689,0.416906
10.010,189.340,0.715007
10.020,187.132,0.886188
10.030,188.213,0.885411
10.040,191.883,0.827038
10.050,195.407,0.860466
10.060,198.858,0.867318
10.070,202.750,0.872737
10.080,205.602,0.942634
10.090,207.356,0.944874
10.100,207.920,0.964573
10.110,207.604,0.954943
10.120,206.455,0.953895
10.130,204.856,0.912184
10.140,202.849,0.880749
10.150,199.654,0.812294
10.160,195.630,0.870533
10.170,194.413,0.921645
10.180,194.527,0.930364
10.190,194.813,0.939064
10.200,195.398,0.934597
10.210,196.505,0.926608
10.220,199.448,0.871702
10.230,203.449,0.860687
10.240,207.777,0.873657
10.250,210.866,0.925095
10.260,212.605,0.939910
10.270,213.459,0.948665
10.280,212.855,0.943465
10.290,210.958,0.935874
10.300,207.935,0.919473
