time,frequency,confidence
10.730,265.656,0.961795
10.740,265.552,0.961322
10.750,265.752,0.960163
10.760,265.396,0.956480
10.770,265.048,0.951144
10.780,265.052,0.951835
10.790,264.966,0.950841
10.800,264.953,0.949800
10.810,265.092,0.954205
10.820,265.270,0.957688
10.830,265.360,0.955148
10.840,265.330,0.958105
10.850,265.475,0.959755
10.860,265.972,0.954569
10.870,266.399,0.950416
10.880,266.659,0.936126
10.890,266.522,0.939195
10.900,265.945,0.959345
10.910,265.644,0.960634
10.920,265.690,0.960051
10.930,265.875,0.961939
10.940,266.120,0.954970
10.950,266.509,0.945822
10.960,266.609,0.947695
10.970,266.481,0.946377
10.980,266.421,0.948309
10.990,266.449,0.950269
11.000,266.641,0.941146
11.010,266.658,0.940496
11.020,266.380,0.951663
11.030,265.777,0.959889
11.040,265.211,0.957303
11.050,265.038,0.957119
11.060,265.055,0.957934
11.070,265.061,0.955032
11.080,264.878,0.951797
11.090,264.959,0.957066
11.100,265.532,0.963096
11.110,266.135,0.958905
11.120,266.904,0.933085
11.130,267.913,0.958391
11.140,268.152,0.966730
11.150,267.946,0.962355
11.160,267.512,0.949470
11.170,266.856,0.930479
11.180,266.284,0.948708
11.190,265.770,0.958292
11.200,265.436,0.957551
11.210,265.072,0.953392
11.220,264.784,0.945795
11.230,264.319,0.928029
11.240,264.126,0.919820
11.250,264.315,0.930074
11.260,264.720,0.947150
11.270,265.467,0.962740
11.280,265.660,0.956873
11.290,265.331,0.957465
11.300,265.356,0.960618
11.310,265.330,0.954508
11.320,265.083,0.955245
11.330,265.279,0.960869
11.340,265.240,0.955488
11.350,265.088,0.956298
11.360,265.282,0.961570
11.370,265.195,0.953698
11.380,264.879,0.951476
11.390,264.785,0.951326
11.400,264.755,0.944358
11.410,264.684,0.947546
11.420,264.819,0.955001
11.430,264.877,0.947810
11.440,265.059,0.956659
11.450,265.563,0.966087
11.460,266.302,0.944061
11.470,267.185,0.935700
11.480,267.821,0.958693
11.490,267.736,0.960063
11.500,267.212,0.940879
11.510,266.332,0.951565
11.520,265.225,0.953414
11.530,264.348,0.933463
11.540,264.009,0.922540
11.550,263.997,0.916833
11.560,264.186,0.928720
11.570,264.521,0.946483
11.580,265.165,0.955767
11.590,266.216,0.940570
11.600,268.390,0.934819
11.610,271.074,0.942452
11.620,273.674,0.934763
11.630,275.681,0.936710
11.640,276.212,0.925780
11.650,275.335,0.940433
11.660,273.418,0.916865
11.670,270.369,0.919567
11.680,265.593,0.911901
11.690,260.159,0.900076
11.700,255.039,0.906061
11.710,250.268,0.923172
11.720,247.019,0.903347
11.730,244.408,0.941748
11.740,243.289,0.955337
11.750,243.237,0.953598
11.760,243.828,0.940097
11.770,245.241,0.954594
11.780,246.144,0.928630
11.790,246.678,0.928333
11.800,247.189,0.945993
11.810,247.567,0.950759
11.820,247.834,0.947996
11.830,247.937,0.946384
11.840,247.724,0.945702
11.850,247.495,0.941041
11.860,246.757,0.921085
11.870,246.282,0.922060
11.880,246.394,0.923310
11.890,247.292,0.941489
11.900,249.652,0.897210
11.910,254.097,0.794718
11.920,261.632,0.605053
11.930,267.466,0.468390
11.940,275.763,0.557527
11.950,286.166,0.397018
11.960,298.216,0.470794
11.970,321.541,0.424081
11.980,326.109,0.430832
11.990,325.741,0.074832
12.000,326.079,0.088148
12.010,322.334,0.113991
12.020,321.465,0.317941
12.030,309.493,0.044027
12.040,294.874,0.314701
12.050,286.719,0.281652
12.060,292.316,0.240733
12.070,300.470,0.174954
12.080,305.701,0.166522
12.090,308.678,0.193345
12.100,307.063,0.101667
12.110,310.671,0.103464
12.120,331.804,0.082389
12.130,361.120,0.130009
12.140,363.460,0.113664
12.150,364.971,0.078559
12.160,367.366,0.063258
12.170,356.574,0.089261
12.180,350.318,0.416265
12.190,330.333,0.204830
12.200,309.699,0.082762
12.210,300.209,0.211430
12.220,296.774,0.108512
12.230,296.972,0.245587
12.240,284.900,0.150391
12.250,277.299,0.584755
12.260,277.708,0.588543
12.270,284.646,0.310165
12.280,266.050,0.196608
12.290,268.145,0.186424
12.300,274.682,0.237537
12.310,274.736,0.223142
12.320,276.714,0.237084
12.330,280.679,0.097796
12.340,313.743,0.057397
12.350,361.656,0.114332
12.360,361.887,0.268924
12.370,362.129,0.189235
12.380,364.892,0.163444
12.390,381.842,0.132124
12.400,424.272,0.140145
12.410,450.404,0.213063
12.420,479.762,0.333212
12.430,513.653,0.294233
12.440,555.384,0.071692
12.450,582.605,0.154714
12.460,642.695,0.295187
12.470,689.121,0.049321
12.480,723.218,0.053652
12.490,791.800,0.101825
12.500,832.305,0.153655
12.510,888.411,0.204724
12.520,929.913,0.151786
12.530,997.802,0.342800
12.540,1059.713,0.161387
12.550,1124.967,0.056835
12.560,1199.349,0.035431
12.570,1259.367,0.337156
12.580,1328.704,0.030168
12.590,1394.193,0.042563
12.600,1435.563,0.059649
12.610,1466.133,0.069289
12.620,1473.602,0.222948
12.630,1472.772,0.056438
12.640,1475.572,0.056753
12.650,1480.893,0.114655
12.660,1471.609,0.012737
12.670,1470.228,0.024586
12.680,1473.687,0.074412
12.690,1454.283,0.305200
12.700,1443.435,0.220779
12.710,1420.730,0.445551
12.720,1441.966,0.226879
12.730,1485.044,0.195907
12.740,1504.500,0.268823
12.750,1494.172,0.192636
12.760,1472.002,0.165363
12.770,1442.819,0.158533
12.780,1411.846,0.412223
12.790,1421.598,0.388806
12.800,1486.594,0.289234
12.810,1506.884,0.362821
12.820,1516.787,0.293041
12.830,1514.805,0.396074
12.840,1510.194,0.441365
12.850,1512.262,0.595698
12.860,1503.076,0.654789
12.870,1500.233,0.688038
12.880,1488.981,0.630073
12.890,1482.494,0.759913
12.900,1475.913,0.654642
12.910,1463.222,0.404127
12.920,1501.715,0.100148
12.930,1440.763,0.166967
12.940,1408.699,0.148448
12.950,1481.006,0.171523
12.960,1494.960,0.137933
12.970,1505.849,0.172760
12.980,1565.402,0.330329
12.990,1569.347,0.369660
13.000,1538.586,0.315069
13.010,1515.105,0.416870
13.020,1505.242,0.620030
13.030,1492.665,0.671871
13.040,1473.262,0.407638
13.050,1458.998,0.296764
13.060,1477.198,0.432356
13.070,1466.246,0.721962
13.080,1477.444,0.831686
13.090,1479.982,0.750836
13.100,1485.237,0.662639
13.110,1516.040,0.384939
13.120,1571.871,0.128950
13.130,1498.590,0.114478
13.140,1464.312,0.057130
13.150,1456.377,0.126152
13.160,1452.823,0.150588
13.170,1464.745,0.109601
13.180,1477.044,0.083322
13.190,1492.552,0.051498
13.200,1479.528,0.070147
13.210,1456.579,0.184977
13.220,1444.640,0.103986
13.230,1449.828,0.163350
13.240,1479.498,0.246810
13.250,1478.229,0.188180
13.260,1561.153,0.166002
13.270,1540.400,0.112058
13.280,1567.889,0.252459
13.290,1493.171,0.129113
13.300,1560.879,0.076332
13.310,1495.701,0.155943
13.320,1493.834,0.251179
13.330,1493.418,0.323549
13.340,1545.843,0.220521
13.350,1513.232,0.240293
13.360,1512.287,0.181315
13.370,1664.055,0.234190
13.380,1682.314,0.218342
13.390,1687.400,0.177199
13.400,1682.619,0.248927
13.410,1678.738,0.112330
13.420,1656.535,0.128061
13.430,1639.452,0.215189
13.440,1639.395,0.304381
13.450,1460.809,0.252727
13.460,1460.831,0.212192
13.470,1592.075,0.128868
13.480,1667.823,0.077941
13.490,1477.385,0.068764
13.500,1659.539,0.203795
13.510,1654.650,0.416999
13.520,1654.937,0.347181
13.530,1633.263,0.305744
13.540,1670.515,0.173553
13.550,1708.567,0.156993
13.560,1700.989,0.185730
13.570,1511.228,0.442803
13.580,1390.047,0.596815
13.590,1390.464,0.608291
13.600,1398.400,0.605874
13.610,1401.794,0.449942
13.620,1401.395,0.714985
13.630,1405.692,0.800837
13.640,1414.518,0.611733
13.650,1455.711,0.347631
13.660,1475.636,0.291796
13.670,1481.855,0.367519
13.680,1489.956,0.348164
13.690,1491.206,0.166419
13.700,1494.146,0.082381
13.710,1460.573,0.179891
13.720,1406.604,0.350454
13.730,1402.740,0.694997
13.740,1398.321,0.739182
13.750,1398.245,0.383427
13.760,1391.831,0.480996
13.770,1389.548,0.426345
13.780,1388.010,0.449693
13.790,1296.749,0.188148
13.800,1153.331,0.161280
13.810,1043.413,0.295138
13.820,930.154,0.594583
13.830,881.285,0.748187
13.840,803.476,0.582801
13.850,720.797,0.727787
13.860,665.689,0.769484
13.870,594.162,0.759505
13.880,535.525,0.475029
13.890,483.071,0.585808
13.900,444.419,0.421445
13.910,404.531,0.244835
13.920,357.149,0.118879
13.930,352.775,0.220919
13.940,350.849,0.550920
13.950,349.348,0.179562
13.960,350.286,0.090383
13.970,313.595,0.060934
13.980,288.617,0.035756
13.990,260.291,0.169595
14.000,230.939,0.106283
14.010,204.550,0.067274
14.020,181.418,0.152113
14.030,159.394,0.331372
14.040,145.124,0.417861
14.050,143.873,0.465460
14.060,142.997,0.579619
14.070,142.607,0.762370
14.080,142.355,0.794124
14.090,141.213,0.771506
14.100,140.026,0.783942
14.110,139.448,0.878556
14.120,138.996,0.919031
14.130,138.780,0.924955
14.140,138.836,0.931744
14.150,148.034,0.791639
14.160,166.256,0.256339
14.170,182.978,0.150948
14.180,190.927,0.233638
14.190,193.910,0.505059
14.200,199.147,0.611752
14.210,203.935,0.771915
14.220,208.414,0.774886
14.230,215.209,0.871291
14.240,219.552,0.888982
14.250,224.089,0.813675
14.260,232.339,0.698314
14.270,238.349,0.839325
14.280,243.661,0.890735
14.290,248.644,0.912405
14.300,252.324,0.935690
14.310,254.581,0.962393
14.320,256.025,0.975221
14.330,257.162,0.977089
14.340,258.449,0.957714
14.350,260.245,0.958542
14.360,261.933,0.965147
14.370,263.599,0.948979
14.380,264.270,0.942441
14.390,264.850,0.963460
14.400,266.438,0.957659
14.410,267.977,0.958317
14.420,268.958,0.954097
14.430,267.501,0.854074
14.440,264.741,0.678892
14.450,244.415,0.251178
14.460,237.192,0.761783
14.470,235.710,0.770271
14.480,233.055,0.590449
14.490,228.265,0.463470
14.500,215.063,0.408232
14.510,199.513,0.307951
14.520,178.789,0.148825
14.530,163.553,0.255083
14.540,163.705,0.099570
14.550,167.497,0.038328
14.560,174.224,0.037202
14.570,179.018,0.034660
14.580,183.060,0.032897
14.590,190.197,0.021649
14.600,200.177,0.022756
14.610,208.211,0.014347
14.620,211.903,0.019216
14.630,217.981,0.162693
14.640,220.975,0.475963
14.650,228.828,0.431352
14.660,231.430,0.574887
14.670,234.870,0.739485
14.680,239.891,0.849451
14.690,244.534,0.852515
14.700,251.901,0.695502
14.710,269.471,0.530412
14.720,281.070,0.668840
14.730,289.586,0.686456
14.740,298.216,0.889197
14.750,303.159,0.951304
14.760,304.830,0.983625
14.770,304.918,0.984978
14.780,303.415,0.956881
14.790,300.735,0.946614
14.800,296.642,0.901097
14.810,291.394,0.898967
14.820,286.547,0.901293
14.830,282.683,0.911676
14.840,279.251,0.927116
14.850,277.554,0.957973
14.860,277.263,0.956035
14.870,277.954,0.949632
14.880,279.563,0.912141
14.890,281.574,0.948903
14.900,284.329,0.951306
14.910,287.987,0.927317
14.920,291.297,0.931119
14.930,292.719,0.918490
14.940,292.189,0.850343
14.950,287.618,0.592302
14.960,277.283,0.671889
14.970,269.882,0.599383
14.980,266.031,0.587050
14.990,249.818,0.322988
15.000,268.796,0.160450
15.010,290.488,0.403645
15.020,287.509,0.569030
15.030,289.093,0.492027
15.040,289.995,0.313307
15.050,290.218,0.224523
15.060,283.423,0.213909
15.070,284.362,0.481658
15.080,286.515,0.574860
15.090,263.022,0.240959
15.100,257.925,0.198835
15.110,256.597,0.359359
15.120,256.288,0.338803
15.130,273.481,0.115071
15.140,276.785,0.136033
15.150,273.643,0.473529
15.160,260.202,0.369568
15.170,270.345,0.545123
15.180,272.636,0.786519
15.190,274.743,0.880152
15.200,279.045,0.854000
15.210,286.273,0.760167
15.220,293.661,0.813127
15.230,300.513,0.897362
15.240,304.925,0.962698
15.250,307.360,0.959727
15.260,307.745,0.963808
15.270,305.216,0.951428
15.280,301.558,0.932947
15.290,296.247,0.907562
15.300,291.480,0.908229
15.310,287.605,0.913909
15.320,284.666,0.940087
15.330,281.867,0.941403
15.340,280.468,0.937042
15.350,280.904,0.933140
15.360,283.558,0.907093
15.370,287.943,0.894223
15.380,291.574,0.925704
15.390,292.609,0.926487
15.400,292.022,0.885142
15.410,289.647,0.694142
15.420,280.732,0.598966
15.430,275.763,0.546936
15.440,270.243,0.455186
15.450,300.416,0.156894
15.460,318.182,0.038811
15.470,340.676,0.068577
15.480,351.506,0.055643
15.490,353.027,0.045174
15.500,351.950,0.037875
15.510,350.823,0.043935
15.520,347.478,0.045383
15.530,334.493,0.047156
15.540,320.194,0.063961
15.550,307.483,0.062631
15.560,289.919,0.175520
15.570,275.038,0.200846
15.580,265.564,0.336667
15.590,258.329,0.480159
15.600,254.662,0.683868
15.610,253.327,0.861663
15.620,253.190,0.938350
15.630,253.790,0.937544
15.640,257.347,0.940486
15.650,260.447,0.941535
15.660,261.812,0.967245
15.670,262.322,0.969568
15.680,262.763,0.964498
15.690,262.786,0.966434
15.700,262.376,0.968277
15.710,262.010,0.964936
15.720,262.136,0.965993
15.730,262.388,0.964347
15.740,262.604,0.962585
15.750,262.662,0.959642
15.760,262.685,0.954134
15.770,262.622,0.961494
15.780,262.819,0.954926
15.790,263.015,0.952128
15.800,262.828,0.955672
15.810,262.075,0.959066
15.820,261.264,0.944768
15.830,260.343,0.942977
15.840,259.370,0.919840
15.850,259.674,0.769932
15.860,270.059,0.687569
15.870,277.116,0.809646
15.880,282.801,0.855125
15.890,288.249,0.901418
15.900,293.367,0.881950
15.910,299.246,0.937765
15.920,302.837,0.964864
15.930,304.149,0.974833
15.940,303.523,0.964775
15.950,300.665,0.950697
15.960,296.644,0.917977
15.970,292.089,0.939141
15.980,288.591,0.941055
15.990,286.215,0.943532
16.000,285.217,0.971858
16.010,285.717,0.951485
16.020,287.503,0.951507
16.030,289.757,0.909281
16.040,292.842,0.870332
16.050,298.407,0.882847
16.060,304.595,0.899483
16.070,308.777,0.955209
16.080,308.495,0.968217
16.090,304.035,0.928188
16.100,297.822,0.886531
16.110,290.053,0.838212
16.120,283.942,0.898806
16.130,276.307,0.865047
16.140,271.057,0.932534
16.150,266.451,0.953257
16.160,262.543,0.947014
16.170,260.219,0.949462
16.180,259.002,0.957245
16.190,258.484,0.949905
16.200,258.598,0.955890
16.210,259.303,0.956616
16.220,261.217,0.902399
16.230,264.501,0.842408
16.240,271.202,0.813219
16.250,277.230,0.818984
16.260,286.204,0.809972
16.270,290.838,0.922095
16.280,294.688,0.901598
16.290,298.680,0.940653
16.300,300.550,0.950655
16.310,300.397,0.949062
16.320,298.719,0.961267
16.330,296.528,0.927581
16.340,294.457,0.957815
16.350,292.622,0.916735
16.360,290.767,0.940612
16.370,289.623,0.916426
16.380,288.623,0.935706
16.390,287.339,0.954297
16.400,285.992,0.928353
16.410,285.102,0.955219
16.420,285.432,0.934747
16.430,287.388,0.931685
16.440,289.597,0.858699
16.450,293.496,0.764310
16.460,300.456,0.604722
16.470,326.629,0.450386
16.480,371.988,0.419859
16.490,368.467,0.380374
16.500,343.663,0.459820
16.510,332.371,0.774632
16.520,325.001,0.800554
16.530,316.349,0.855471
16.540,310.151,0.898145
16.550,304.034,0.942329
16.560,300.090,0.907065
16.570,296.228,0.899354
16.580,293.067,0.886376
16.590,290.747,0.922983
16.600,289.173,0.898908
16.610,287.774,0.942706
16.620,286.210,0.916573
16.630,284.501,0.947981
16.640,281.665,0.919144
16.650,278.787,0.919189
16.660,277.155,0.921494
16.670,276.106,0.894766
16.680,276.395,0.898532
16.690,277.260,0.920891
16.700,278.457,0.913445
16.710,279.418,0.893407
16.720,281.336,0.898594
16.730,284.004,0.913092
16.740,287.608,0.922046
16.750,290.631,0.925468
16.760,294.949,0.909486
16.770,300.222,0.922106
16.780,303.282,0.947909
16.790,304.950,0.978036
16.800,305.669,0.975767
16.810,305.558,0.977789
16.820,304.966,0.980372
16.830,304.053,0.972719
16.840,302.551,0.966382
16.850,300.131,0.934509
16.860,296.824,0.922182
16.870,292.991,0.917394
16.880,289.386,0.906344
16.890,286.595,0.953615
16.900,284.892,0.974669
16.910,284.012,0.970021
16.920,283.493,0.955095
16.930,282.934,0.924521
16.940,282.148,0.935293
16.950,281.597,0.937918
16.960,282.371,0.915250
16.970,283.528,0.917929
16.980,286.042,0.909285
16.990,288.251,0.935118
17.000,290.094,0.930216
17.010,292.480,0.922798
17.020,295.421,0.927508
17.030,298.251,0.949316
17.040,300.265,0.936905
17.050,301.783,0.968984
17.060,302.342,0.968044
17.070,301.999,0.970567
17.080,301.001,0.961396
17.090,299.377,0.945432
17.100,296.840,0.914097
17.110,294.146,0.953136
17.120,292.098,0.933773
17.130,289.247,0.903015
17.140,286.544,0.940523
17.150,284.233,0.971173
17.160,281.454,0.935923
17.170,278.718,0.931090
17.180,277.450,0.933327
17.190,277.361,0.912543
17.200,277.791,0.921164
17.210,280.404,0.857943
17.220,285.566,0.866806
17.230,290.621,0.903098
17.240,296.562,0.837020
17.250,304.358,0.900123
17.260,311.445,0.915415
17.270,316.435,0.935474
17.280,320.907,0.923015
17.290,324.307,0.932512
17.300,326.129,0.944359
17.310,326.985,0.953677
17.320,327.786,0.949809
17.330,328.404,0.928027
17.340,328.994,0.922110
17.350,328.880,0.926297
17.360,328.013,0.942703
17.370,326.978,0.947226
17.380,326.188,0.947006
17.390,325.512,0.927846
17.400,324.481,0.934735
17.410,323.771,0.948459
17.420,323.823,0.948044
17.430,323.958,0.937750
17.440,321.994,0.898654
17.450,318.798,0.817582
17.460,315.207,0.651616
17.470,299.520,0.346687
17.480,288.040,0.815507
17.490,287.778,0.822917
17.500,283.718,0.742355
17.510,280.688,0.845068
17.520,278.646,0.916730
17.530,276.869,0.939084
17.540,276.650,0.924925
17.550,278.923,0.914017
17.560,283.839,0.867279
17.570,289.306,0.868681
17.580,294.752,0.894653
17.590,300.516,0.915044
17.600,305.142,0.961712
17.610,308.609,0.964939
17.620,310.391,0.952820
17.630,309.579,0.969527
17.640,307.547,0.965852
17.650,305.209,0.977536
17.660,303.440,0.957713
17.670,301.396,0.965635
17.680,298.793,0.957018
17.690,295.465,0.956554
17.700,292.116,0.932952
17.710,288.752,0.920464
17.720,285.150,0.940575
17.730,280.929,0.934676
17.740,278.078,0.954440
17.750,277.035,0.956584
17.760,277.038,0.950499
17.770,277.687,0.952825
17.780,278.509,0.945109
17.790,280.163,0.926974
17.800,283.354,0.924475
17.810,287.281,0.932112
17.820,291.272,0.928397
17.830,294.943,0.924717
17.840,298.678,0.939024
17.850,302.163,0.958616
17.860,304.005,0.965324
17.870,305.109,0.975713
17.880,305.069,0.977212
17.890,304.119,0.967053
17.900,302.434,0.962636
17.910,299.789,0.935884
17.920,296.506,0.916675
17.930,292.680,0.909318
17.940,289.358,0.889472
17.950,286.538,0.923045
17.960,284.121,0.947645
17.970,281.668,0.936394
17.980,279.922,0.915131
17.990,279.331,0.926631
18.000,279.359,0.922556
18.010,280.188,0.927877
18.020,282.517,0.910683
18.030,285.938,0.906393
18.040,289.293,0.904209
18.050,292.669,0.906826
18.060,296.127,0.902590
18.070,300.076,0.919367
18.080,303.316,0.937123
18.090,304.721,0.970001
18.100,304.921,0.972041
18.110,304.073,0.966109
18.120,302.288,0.962748
18.130,299.029,0.940279
18.140,294.367,0.941301
18.150,290.472,0.931601
18.160,287.743,0.953592
18.170,285.762,0.941968
18.180,283.915,0.957205
18.190,282.680,0.919754
18.200,282.341,0.928101
18.210,282.647,0.912539
18.220,284.104,0.953163
18.230,286.697,0.937905
18.240,290.020,0.910223
18.250,293.345,0.906833
18.260,296.413,0.906851
18.270,299.640,0.928625
18.280,302.478,0.955523
18.290,304.161,0.965151
18.300,304.895,0.971503
18.310,304.379,0.968278
18.320,303.129,0.943940
18.330,300.855,0.946728
18.340,297.281,0.920483
18.350,292.325,0.905956
18.360,288.447,0.920862
18.370,285.426,0.942828
18.380,282.131,0.937565
18.390,279.889,0.909804
18.400,279.041,0.934918
18.410,279.574,0.911422
18.420,282.385,0.907115
18.430,286.651,0.902750
18.440,290.846,0.904128
18.450,295.218,0.904421
18.460,299.548,0.916951
18.470,302.324,0.957555
18.480,303.407,0.944396
18.490,303.165,0.944674
18.500,301.573,0.958356
18.510,297.952,0.927473
18.520,292.294,0.880269
18.530,287.709,0.923183
18.540,284.300,0.938164
18.550,280.392,0.928746
18.560,278.075,0.951782
18.570,277.156,0.953057
18.580,277.093,0.950430
18.590,278.284,0.941765
18.600,281.070,0.900460
18.610,286.001,0.830648
18.620,291.968,0.838322
18.630,297.596,0.900644
18.640,302.098,0.934105
18.650,305.757,0.926735
18.660,306.649,0.941408
18.670,304.839,0.929323
18.680,297.932,0.798603
18.690,289.471,0.729825
18.700,280.744,0.750024
18.710,275.042,0.923660
18.720,271.506,0.936667
18.730,268.057,0.934836
18.740,265.960,0.954921
18.750,264.981,0.948641
18.760,264.425,0.933871
18.770,263.993,0.917840
18.780,262.714,0.953132
18.790,261.238,0.917379
18.800,259.261,0.833380
18.810,255.454,0.697962
18.820,248.029,0.560763
18.830,235.232,0.315420
18.840,218.264,0.558119
18.850,213.164,0.818637
18.860,208.902,0.868646
18.870,205.912,0.890445
18.880,203.308,0.880854
18.890,224.653,0.844390
18.900,246.024,0.772586
18.910,273.401,0.243240
18.920,270.654,0.616800
18.930,272.082,0.808787
18.940,275.490,0.864387
18.950,280.537,0.690545
18.960,287.746,0.762499
18.970,297.384,0.673165
18.980,307.944,0.802852
18.990,313.320,0.949227
19.000,314.973,0.965293
19.010,313.512,0.954658
19.020,308.443,0.948889
19.030,302.549,0.939656
19.040,295.859,0.916948
19.050,289.766,0.898843
19.060,286.025,0.936859
19.070,283.487,0.968979
19.080,281.664,0.960907
19.090,281.052,0.955183
19.100,281.193,0.949907
19.110,282.201,0.938849
19.120,284.295,0.949719
19.130,287.193,0.934537
19.140,290.697,0.931048
19.150,294.572,0.937815
19.160,298.564,0.947472
19.170,302.307,0.961994
19.180,305.012,0.973580
19.190,307.098,0.959505
19.200,307.754,0.967431
19.210,306.562,0.953398
19.220,304.439,0.969564
19.230,302.166,0.963183
19.240,299.254,0.939335
19.250,295.670,0.951726
19.260,292.526,0.920426
19.270,289.473,0.911650
19.280,286.930,0.955124
19.290,284.371,0.974823
19.300,281.902,0.946680
19.310,280.277,0.929587
19.320,280.016,0.907876
19.330,281.403,0.921269
19.340,284.214,0.932378
19.350,286.711,0.924793
19.360,289.333,0.898873
19.370,292.195,0.924238
19.380,296.127,0.900070
19.390,300.745,0.937643
19.400,303.358,0.941886
19.410,304.722,0.973935
19.420,304.831,0.974636
19.430,304.047,0.963926
19.440,302.298,0.958553
19.450,299.341,0.928678
19.460,295.503,0.931853
19.470,292.559,0.906948
19.480,289.653,0.904085
19.490,287.057,0.947138
19.500,284.894,0.967210
19.510,283.013,0.935224
19.520,280.877,0.928969
19.530,279.856,0.888609
19.540,280.911,0.909936
19.550,282.791,0.877149
19.560,284.937,0.921295
19.570,288.118,0.926437
19.580,291.093,0.929578
19.590,295.406,0.901704
19.600,299.849,0.923536
19.610,302.513,0.965039
19.620,303.150,0.953823
19.630,302.609,0.963988
19.640,300.845,0.952286
19.650,297.927,0.945237
19.660,294.804,0.957021
19.670,292.533,0.918373
19.680,290.056,0.930308
19.690,287.242,0.947084
19.700,284.514,0.969024
19.710,281.251,0.943302
19.720,278.869,0.926685
19.730,277.735,0.918058
19.740,277.334,0.908329
19.750,278.760,0.895332
19.760,282.109,0.855038
19.770,286.378,0.886171
19.780,289.560,0.896279
19.790,292.754,0.894300
19.800,297.507,0.912601
19.810,301.995,0.945863
19.820,304.528,0.963183
19.830,305.615,0.969601
19.840,304.805,0.970319
19.850,302.968,0.948237
19.860,300.059,0.915567
19.870,296.291,0.924797
19.880,292.686,0.912145
19.890,289.726,0.919455
19.900,287.629,0.958869
19.910,286.441,0.943613
19.920,285.679,0.956928
19.930,285.662,0.954053
19.940,286.636,0.945310
19.950,288.153,0.950562
19.960,289.522,0.918909
19.970,290.888,0.952101
19.980,292.563,0.927444
19.990,294.676,0.954382
20.000,296.799,0.933303
20.010,298.689,0.960997
20.020,300.324,0.942239
20.030,301.495,0.968385
20.040,302.263,0.968604
20.050,302.700,0.964030
20.060,302.828,0.962989
20.070,302.341,0.967645
20.080,300.742,0.952301
20.090,297.847,0.941717
20.100,293.987,0.941794
20.110,289.792,0.907185
20.120,286.316,0.928751
20.130,283.604,0.963187
20.140,280.954,0.945329
20.150,279.564,0.907085
20.160,280.220,0.888636
20.170,283.015,0.876591
20.180,286.396,0.890066
20.190,289.451,0.880867
20.200,292.320,0.894813
20.210,297.289,0.877669
20.220,303.055,0.899665
20.230,307.427,0.920432
20.240,310.362,0.911847
20.250,310.657,0.932868
20.260,308.773,0.956662
20.270,305.122,0.951557
20.280,301.500,0.946426
20.290,297.382,0.908294
20.300,292.506,0.895830
20.310,288.509,0.915244
20.320,285.263,0.949889
20.330,282.910,0.928751
20.340,280.110,0.911220
20.350,278.620,0.937870
20.360,278.989,0.925457
20.370,280.353,0.873303
20.380,283.465,0.859130
20.390,287.156,0.886531
20.400,290.880,0.849566
20.410,298.219,0.779547
20.420,308.503,0.776513
20.430,313.599,0.924908
20.440,314.315,0.941799
20.450,312.985,0.950395
20.460,308.504,0.903460
20.470,299.901,0.725106
20.480,288.220,0.753882
20.490,280.324,0.787019
20.500,274.766,0.931216
20.510,272.126,0.965702
20.520,271.675,0.968768
20.530,271.872,0.969806
20.540,272.641,0.960154
20.550,273.089,0.947461
20.560,273.103,0.947166
20.570,272.583,0.962817
20.580,271.965,0.962465
20.590,271.593,0.965000
20.600,271.198,0.959457
20.610,271.068,0.951240
20.620,270.988,0.948382
20.630,270.623,0.935627
20.640,270.344,0.937833
20.650,270.008,0.943740
20.660,269.976,0.944284
20.670,269.916,0.947763
20.680,269.895,0.948593
20.690,270.091,0.936733
20.700,270.050,0.943317
20.710,270.069,0.943952
20.720,270.148,0.929066
20.730,270.213,0.937675
20.740,269.897,0.947413
20.750,269.693,0.951649
20.760,269.674,0.954067
20.770,269.364,0.960948
20.780,268.966,0.966331
20.790,268.605,0.959022
20.800,268.398,0.964135
20.810,268.368,0.964374
20.820,268.657,0.961028
20.830,268.669,0.965509
20.840,268.366,0.965985
20.850,268.247,0.963416
20.860,267.785,0.959046
20.870,267.199,0.943288
20.880,267.221,0.942813
20.890,267.659,0.954032
20.900,267.690,0.958819
20.910,267.841,0.961303
20.920,268.168,0.962455
20.930,268.163,0.966028
20.940,267.918,0.963214
20.950,267.952,0.961631
20.960,267.733,0.959827
20.970,267.536,0.953882
20.980,267.475,0.948328
20.990,267.171,0.940643
21.000,266.561,0.944222
21.010,266.196,0.952176
21.020,266.011,0.955626
21.030,265.580,0.963043
21.040,265.431,0.961958
21.050,265.541,0.962088
21.060,265.636,0.964749
21.070,265.930,0.959478
21.080,266.079,0.955664
21.090,266.150,0.954711
21.100,266.351,0.949584
21.110,266.382,0.947575
21.120,266.365,0.949919
21.130,266.541,0.944066
21.140,266.597,0.940732
21.150,266.360,0.950012
21.160,266.128,0.955892
21.170,265.825,0.961005
21.180,265.342,0.960465
21.190,264.885,0.951728
21.200,264.183,0.919646
21.210,263.502,0.949746
21.220,263.037,0.961299
21.230,262.916,0.962822
21.240,263.105,0.957148
21.250,263.437,0.946044
21.260,263.585,0.947565
21.270,264.100,0.930633
21.280,264.634,0.939268
21.290,264.484,0.939752
21.300,264.326,0.937358
21.310,264.171,0.919966
21.320,264.010,0.923538
21.330,264.212,0.931830
21.340,264.704,0.946498
21.350,264.798,0.949412
21.360,264.611,0.942049
21.370,264.236,0.924819
21.380,264.210,0.925642
