time,frequency,confidence
37.420,391.245,0.917897
37.430,389.687,0.947289
37.440,387.760,0.941353
37.450,385.820,0.925008
37.460,384.495,0.947250
37.470,383.408,0.942866
37.480,382.803,0.936786
37.490,382.764,0.938744
37.500,383.514,0.950106
37.510,385.313,0.944616
37.520,388.251,0.945698
37.530,390.292,0.932193
37.540,390.926,0.921498
37.550,389.085,0.904540
37.560,386.019,0.768156
37.570,381.780,0.690680
37.580,373.857,0.826274
37.590,371.773,0.945359
37.600,371.298,0.941701
37.610,372.158,0.871731
37.620,374.660,0.658707
37.630,380.147,0.531556
37.640,389.906,0.756290
37.650,394.064,0.839522
37.660,396.307,0.830581
37.670,393.486,0.851070
37.680,389.710,0.818708
37.690,391.236,0.833205
37.700,393.583,0.864742
37.710,394.535,0.815291
37.720,393.075,0.692443
37.730,393.030,0.574714
37.740,364.539,0.289236
37.750,377.081,0.257603
37.760,391.123,0.508076
37.770,395.394,0.598362
37.780,395.593,0.687243
37.790,397.743,0.381720
37.800,395.485,0.057177
37.810,447.328,0.061582
37.820,496.978,0.089679
37.830,570.318,0.102914
37.840,635.450,0.119111
37.850,625.232,0.109197
37.860,634.637,0.078162
37.870,596.129,0.046607
37.880,598.204,0.010782
37.890,610.094,0.023515
37.900,622.564,0.095674
37.910,632.094,0.239395
37.920,640.398,0.022494
37.930,638.054,0.035241
37.940,643.683,0.017572
37.950,635.273,0.123787
37.960,640.559,0.061629
37.970,641.792,0.158359
37.980,640.353,0.042812
37.990,634.762,0.174206
38.000,634.297,0.113320
38.010,633.813,0.086938
38.020,635.860,0.084353
38.030,646.651,0.039889
38.040,650.378,0.063485
38.050,648.496,0.030238
38.060,649.060,0.010330
38.070,645.515,0.100456
38.080,649.358,0.022434
38.090,646.994,0.084044
38.100,643.197,0.083596
38.110,640.899,0.118255
38.120,643.091,0.075566
38.130,644.159,0.052143
38.140,643.045,0.030900
38.150,644.246,0.029553
38.160,640.758,0.035616
38.170,643.954,0.111319
38.180,643.734,0.108008
38.190,642.634,0.094849
38.200,646.258,0.043351
38.210,649.482,0.012316
38.220,652.094,0.062313
38.230,648.279,0.051856
38.240,647.048,0.009486
38.250,628.903,0.026005
38.260,612.470,0.060532
38.270,612.372,0.214266
38.280,614.664,0.098838
38.290,592.780,0.193079
38.300,632.806,0.069531
38.310,626.975,0.056317
38.320,628.795,0.052181
38.330,633.936,0.054416
38.340,628.306,0.108922
38.350,627.430,0.050369
38.360,627.382,0.207595
38.370,627.031,0.153763
38.380,630.402,0.080250
38.390,620.563,0.257143
38.400,603.401,0.154831
38.410,597.610,0.107543
38.420,594.379,0.114858
38.430,592.734,0.090866
38.440,588.157,0.078334
38.450,584.517,0.137455
38.460,590.374,0.085781
38.470,590.043,0.221545
38.480,587.839,0.238075
38.490,586.161,0.137729
38.500,574.713,0.190750
38.510,548.318,0.272108
38.520,529.872,0.235048
38.530,514.998,0.254617
38.540,490.304,0.144626
38.550,468.177,0.173292
38.560,453.773,0.469445
38.570,437.108,0.328013
38.580,423.814,0.223386
38.590,412.405,0.290043
38.600,396.957,0.401110
38.610,384.611,0.550358
38.620,374.134,0.417136
38.630,359.251,0.327510
38.640,341.355,0.262582
38.650,327.597,0.305809
38.660,319.863,0.280290
38.670,309.967,0.190671
38.680,293.674,0.071138
38.690,280.798,0.163487
38.700,267.045,0.070465
38.710,256.898,0.257134
38.720,245.376,0.454335
38.730,241.060,0.697670
38.740,242.030,0.803590
38.750,244.102,0.865578
38.760,247.459,0.860534
38.770,251.595,0.760944
38.780,260.277,0.461054
38.790,273.742,0.724422
38.800,280.127,0.740609
38.810,288.911,0.711734
38.820,299.471,0.741096
38.830,310.620,0.790166
38.840,319.145,0.875452
38.850,324.938,0.856120
38.860,328.029,0.927662
38.870,329.137,0.937279
38.880,329.224,0.948477
38.890,330.712,0.958474
38.900,335.044,0.940931
38.910,340.421,0.897588
38.920,347.212,0.949988
38.930,351.704,0.960437
38.940,356.633,0.940323
38.950,360.700,0.942140
38.960,363.245,0.962764
38.970,365.835,0.956290
38.980,369.923,0.933425
38.990,372.620,0.955587
39.000,374.313,0.954539
39.010,375.781,0.970121
39.020,376.974,0.961433
39.030,377.562,0.951414
39.040,377.564,0.956029
39.050,377.557,0.958434
39.060,377.985,0.955877
39.070,378.899,0.969027
39.080,380.112,0.975764
39.090,381.065,0.970394
39.100,381.490,0.964433
39.110,381.548,0.963246
39.120,381.455,0.964073
39.130,381.479,0.963869
39.140,381.348,0.966396
39.150,381.053,0.969750
39.160,381.045,0.968581
39.170,381.742,0.952340
39.180,383.885,0.950971
39.190,387.570,0.923315
39.200,392.179,0.939013
39.210,395.800,0.910721
39.220,397.212,0.935103
39.230,397.520,0.957129
39.240,397.656,0.968073
39.250,397.824,0.964216
39.260,396.481,0.947335
39.270,393.192,0.958881
39.280,386.899,0.885093
39.290,380.860,0.913184
39.300,372.238,0.887157
39.310,364.921,0.905705
39.320,357.951,0.966562
39.330,353.899,0.978153
39.340,353.333,0.974884
39.350,355.243,0.967878
39.360,357.767,0.971707
39.370,360.762,0.947513
39.380,364.036,0.955454
39.390,368.184,0.943536
39.400,373.115,0.927969
39.410,376.413,0.927024
39.420,380.155,0.779125
39.430,389.906,0.629915
39.440,433.101,0.409853
39.450,441.773,0.880257
39.460,443.782,0.871639
39.470,441.652,0.691869
39.480,434.786,0.537087
39.490,394.302,0.746161
39.500,382.112,0.931680
39.510,382.333,0.939735
39.520,381.970,0.940603
39.530,381.145,0.953331
39.540,379.345,0.951288
39.550,377.067,0.949432
39.560,376.286,0.962882
39.570,377.400,0.945778
39.580,379.944,0.954865
39.590,385.508,0.895690
39.600,389.960,0.922876
39.610,393.007,0.941740
39.620,396.357,0.924565
39.630,397.625,0.943375
39.640,396.453,0.949469
39.650,396.228,0.944273
39.660,395.234,0.935671
39.670,392.880,0.954697
39.680,389.788,0.941321
39.690,384.284,0.908832
39.700,379.105,0.919950
39.710,375.586,0.933347
39.720,374.381,0.937960
39.730,374.088,0.943967
39.740,374.124,0.951368
39.750,374.773,0.954814
39.760,376.190,0.914101
39.770,380.153,0.865508
39.780,388.412,0.807855
39.790,393.707,0.774936
39.800,415.209,0.495258
39.810,429.711,0.761556
39.820,436.765,0.904446
39.830,440.513,0.892151
39.840,439.784,0.700339
39.850,414.799,0.544914
39.860,378.901,0.940706
39.870,379.366,0.962712
39.880,380.761,0.958041
39.890,381.819,0.944121
39.900,382.846,0.942210
39.910,384.397,0.956844
39.920,384.948,0.959813
39.930,386.124,0.937777
39.940,387.925,0.937949
39.950,390.514,0.932860
39.960,392.624,0.956484
39.970,394.176,0.947061
39.980,395.237,0.922909
39.990,395.821,0.911892
40.000,395.738,0.927668
40.010,394.922,0.946382
40.020,392.212,0.953595
40.030,388.128,0.933820
40.040,383.286,0.933648
40.050,378.859,0.912869
40.060,373.460,0.920442
40.070,371.311,0.957167
40.080,370.581,0.955584
40.090,370.414,0.955631
40.100,370.805,0.955430
40.110,372.019,0.951005
40.120,373.372,0.921454
40.130,375.092,0.945126
40.140,376.989,0.933168
40.150,378.888,0.928432
40.160,380.779,0.831115
40.170,380.816,0.440022
40.180,399.735,0.522013
40.190,398.820,0.757721
40.200,395.423,0.716362
40.210,382.820,0.834604
40.220,381.503,0.940814
40.230,382.643,0.939091
40.240,384.526,0.947928
40.250,386.287,0.915154
40.260,387.980,0.943280
40.270,388.846,0.954052
40.280,387.142,0.928527
40.290,385.098,0.947742
40.300,383.775,0.957290
40.310,384.597,0.954889
40.320,386.769,0.907045
40.330,390.038,0.934487
40.340,393.511,0.952904
40.350,396.235,0.933300
40.360,398.125,0.942456
40.370,397.681,0.936580
40.380,396.224,0.922795
40.390,394.039,0.957641
40.400,390.756,0.921274
40.410,385.796,0.792836
40.420,376.480,0.805083
40.430,369.477,0.898344
40.440,366.327,0.960532
40.450,364.904,0.933627
40.460,365.507,0.944809
40.470,368.250,0.945971
40.480,371.889,0.946183
40.490,375.414,0.946117
40.500,378.361,0.865578
40.510,385.536,0.653565
40.520,394.535,0.523608
40.530,428.460,0.794576
40.540,433.834,0.903681
40.550,438.122,0.925339
40.560,439.273,0.947197
40.570,437.270,0.902595
40.580,433.151,0.732325
40.590,428.203,0.495657
40.600,388.181,0.856487
40.610,387.065,0.916389
40.620,388.265,0.944430
40.630,389.427,0.958044
40.640,388.868,0.958126
40.650,386.093,0.930266
40.660,383.117,0.949281
40.670,380.870,0.959862
40.680,380.450,0.965177
40.690,382.188,0.925357
40.700,385.219,0.926897
40.710,389.628,0.900111
40.720,395.430,0.901888
40.730,400.964,0.826719
40.740,409.363,0.591665
40.750,428.380,0.812687
40.760,433.543,0.904125
40.770,438.498,0.916694
40.780,441.323,0.964046
40.790,444.529,0.918570
40.800,447.438,0.940889
40.810,448.320,0.915294
40.820,447.264,0.808349
40.830,443.008,0.432268
40.840,407.218,0.932829
40.850,406.974,0.955165
40.860,407.930,0.942686
40.870,406.859,0.936933
40.880,402.286,0.900262
40.890,396.317,0.911789
40.900,390.079,0.905823
40.910,382.281,0.870454
40.920,376.121,0.913992
40.930,371.348,0.953977
40.940,368.237,0.955144
40.950,365.689,0.954130
40.960,363.402,0.950268
40.970,362.897,0.956518
40.980,363.617,0.955557
40.990,364.965,0.934148
41.000,366.104,0.950701
41.010,367.531,0.950527
41.020,368.323,0.935718
41.030,368.707,0.926283
41.040,368.863,0.928321
41.050,369.088,0.916885
41.060,369.271,0.907355
41.070,369.749,0.926822
41.080,370.015,0.934891
41.090,371.095,0.950631
41.100,372.932,0.939485
41.110,374.995,0.853206
41.120,380.403,0.586699
41.130,394.784,0.396083
41.140,442.204,0.539100
41.150,449.343,0.873733
41.160,452.076,0.936710
41.170,452.309,0.896056
41.180,447.197,0.639624
41.190,435.214,0.417859
41.200,392.671,0.746425
41.210,380.345,0.924717
41.220,378.865,0.881964
41.230,376.298,0.907031
41.240,373.486,0.895105
41.250,371.676,0.920473
41.260,370.066,0.925557
41.270,367.668,0.938845
41.280,366.198,0.949040
41.290,366.445,0.957639
41.300,367.091,0.954657
41.310,367.991,0.935753
41.320,368.984,0.907308
41.330,369.133,0.898080
41.340,368.834,0.902075
41.350,368.813,0.911317
41.360,369.129,0.909766
41.370,369.251,0.912150
41.380,369.036,0.908611
41.390,367.849,0.941267
41.400,366.061,0.937162
41.410,362.782,0.948535
41.420,361.019,0.938431
41.430,361.135,0.839917
41.440,370.108,0.614117
41.450,377.009,0.712907
41.460,372.754,0.857464
41.470,375.018,0.919933
41.480,381.242,0.887466
41.490,389.968,0.838802
41.500,395.433,0.908661
41.510,398.478,0.921505
41.520,397.418,0.943738
41.530,394.035,0.959522
41.540,390.388,0.920838
41.550,385.933,0.928310
41.560,383.414,0.954326
41.570,382.135,0.929959
41.580,381.683,0.935709
41.590,382.776,0.928077
41.600,385.331,0.931850
41.610,388.979,0.935634
41.620,392.608,0.953257
41.630,395.219,0.926112
41.640,396.782,0.925154
41.650,397.345,0.947059
41.660,397.100,0.959862
41.670,396.402,0.954602
41.680,395.804,0.929956
41.690,394.898,0.939363
41.700,392.995,0.950192
41.710,390.387,0.929075
41.720,387.257,0.925148
41.730,385.016,0.948836
41.740,383.322,0.942504
41.750,382.617,0.931448
41.760,384.374,0.944150
41.770,387.472,0.925567
41.780,390.271,0.941811
41.790,392.268,0.960956
41.800,393.404,0.964470
41.810,393.114,0.963652
41.820,392.380,0.963124
41.830,391.391,0.942052
41.840,389.233,0.953993
41.850,386.227,0.922823
41.860,383.262,0.944185
41.870,381.253,0.946143
41.880,380.772,0.952258
41.890,380.464,0.948517
41.900,379.537,0.955588
41.910,379.228,0.958011
41.920,378.919,0.960073
41.930,378.450,0.954087
41.940,378.469,0.953226
41.950,379.108,0.957931
41.960,382.080,0.902285
41.970,389.293,0.882470
41.980,395.865,0.900337
41.990,403.184,0.894891
42.000,406.343,0.912536
42.010,412.360,0.620877
42.020,431.727,0.774967
42.030,442.173,0.859347
42.040,452.959,0.921487
42.050,457.295,0.934327
42.060,459.284,0.935924
42.070,458.906,0.930433
42.080,455.883,0.936970
42.090,451.568,0.940251
42.100,446.953,0.929849
42.110,441.723,0.961348
42.120,438.175,0.937273
42.130,437.471,0.951345
42.140,437.215,0.955981
42.150,437.073,0.960992
42.160,436.593,0.961567
42.170,435.708,0.957453
42.180,434.664,0.937355
42.190,433.364,0.933146
42.200,431.928,0.946813
42.210,431.129,0.943625
42.220,430.653,0.941813
42.230,430.796,0.949551
42.240,431.127,0.952776
42.250,432.147,0.952614
42.260,433.467,0.932191
42.270,436.795,0.949403
42.280,440.218,0.967661
42.290,443.732,0.955485
42.300,446.729,0.965962
42.310,448.508,0.944123
42.320,447.974,0.951403
42.330,446.558,0.954720
42.340,444.738,0.935204
42.350,442.150,0.971821
42.360,438.379,0.930578
42.370,434.821,0.935962
42.380,432.375,0.945799
42.390,430.260,0.929953
42.400,429.409,0.906185
42.410,430.776,0.946714
42.420,432.544,0.954932
42.430,434.903,0.943427
42.440,437.937,0.937728
42.450,441.148,0.974013
42.460,443.599,0.960578
42.470,445.846,0.961099
42.480,447.490,0.961417
42.490,448.116,0.955154
42.500,447.823,0.957922
42.510,446.885,0.958842
42.520,445.417,0.947081
42.530,443.200,0.964053
42.540,440.805,0.969978
42.550,438.753,0.932813
42.560,437.973,0.937028
42.570,438.030,0.938775
42.580,438.685,0.934164
42.590,439.660,0.962069
42.600,441.171,0.976764
42.610,442.845,0.968702
42.620,444.755,0.934643
42.630,446.049,0.956606
42.640,446.877,0.965265
42.650,447.230,0.963790
42.660,447.021,0.958530
42.670,446.468,0.949520
42.680,444.942,0.930171
42.690,442.819,0.967693
42.700,440.428,0.962533
42.710,438.416,0.924524
42.720,436.951,0.944260
42.730,436.698,0.944020
42.740,437.598,0.934947
42.750,440.040,0.958913
42.760,444.694,0.915395
42.770,452.488,0.762861
42.780,467.967,0.680860
42.790,486.748,0.662277
42.800,496.890,0.722535
42.810,534.274,0.601380
42.820,546.814,0.850434
42.830,554.208,0.885174
42.840,560.226,0.850010
42.850,562.894,0.863350
42.860,561.919,0.824081
42.870,554.863,0.784320
42.880,545.039,0.840450
42.890,535.127,0.592377
42.900,506.018,0.708416
42.910,495.606,0.828668
42.920,489.187,0.820404
42.930,490.911,0.754538
42.940,497.623,0.550687
42.950,535.627,0.440871
42.960,503.514,0.373588
42.970,498.412,0.428952
42.980,517.134,0.474744
42.990,522.554,0.640764
43.000,513.306,0.558636
43.010,504.931,0.489186
43.020,504.205,0.648078
43.030,494.635,0.182061
43.040,512.426,0.149707
43.050,560.359,0.124986
43.060,603.864,0.006681
43.070,638.226,0.080983
43.080,639.688,0.225710
43.090,687.034,0.371759
43.100,661.213,0.331746
43.110,648.027,0.219003
43.120,632.292,0.288380
43.130,630.304,0.420347
43.140,663.755,0.380745
43.150,586.741,0.270184
43.160,552.011,0.241662
43.170,509.216,0.220905
43.180,478.476,0.672819
43.190,472.271,0.859674
43.200,465.228,0.846904
43.210,458.012,0.876058
43.220,445.673,0.907580
43.230,443.116,0.959994
43.240,443.552,0.949088
43.250,444.877,0.933734
43.260,445.964,0.950674
43.270,446.961,0.953308
43.280,447.584,0.946389
43.290,447.632,0.942572
43.300,447.417,0.947977
43.310,446.755,0.946995
43.320,445.327,0.936286
43.330,443.619,0.940522
43.340,441.363,0.963750
43.350,439.281,0.932367
43.360,438.277,0.928655
43.370,438.570,0.921460
43.380,438.752,0.922355
43.390,438.853,0.920138
43.400,439.346,0.938726
43.410,439.795,0.942617
43.420,440.420,0.958580
43.430,440.977,0.963273
43.440,441.293,0.960963
43.450,440.894,0.960544
43.460,439.703,0.943848
43.470,438.216,0.935512
43.480,436.909,0.954480
43.490,435.610,0.953086
43.500,434.613,0.936406
43.510,434.158,0.926858
43.520,434.633,0.941283
43.530,436.591,0.955474
43.540,438.142,0.936048
43.550,439.642,0.956028
43.560,440.794,0.969358
43.570,441.505,0.968852
43.580,441.903,0.965232
43.590,441.254,0.967803
43.600,439.770,0.951665
43.610,437.888,0.932365
43.620,436.263,0.944386
43.630,433.553,0.889009
43.640,429.076,0.835892
43.650,420.724,0.801078
43.660,412.784,0.837389
43.670,398.834,0.724513
43.680,386.768,0.810193
43.690,378.966,0.867118
43.700,373.967,0.913210
43.710,373.436,0.928600
43.720,374.702,0.952645
43.730,377.437,0.872635
43.740,385.131,0.723788
43.750,392.338,0.679606
43.760,442.161,0.582426
43.770,453.079,0.856287
43.780,459.596,0.896890
43.790,462.178,0.950753
43.800,462.270,0.941564
43.810,456.132,0.783198
43.820,443.405,0.674837
43.830,436.926,0.413824
43.840,383.723,0.863528
43.850,384.228,0.934153
43.860,387.012,0.884978
43.870,390.924,0.920930
43.880,391.927,0.951999
43.890,390.866,0.933293
43.900,389.454,0.949623
43.910,389.980,0.950803
43.920,391.862,0.935973
43.930,394.503,0.852203
43.940,413.759,0.470843
43.950,418.241,0.798653
43.960,415.613,0.862008
43.970,411.804,0.745041
43.980,395.608,0.780596
43.990,388.698,0.912770
44.000,386.420,0.915529
44.010,385.160,0.941632
44.020,382.922,0.921558
44.030,380.446,0.899994
44.040,374.548,0.870633
44.050,370.785,0.941009
44.060,368.816,0.928140
44.070,367.321,0.960727
44.080,366.442,0.961093
44.090,367.233,0.959743
44.100,368.880,0.905915
44.110,370.753,0.744661
44.120,400.052,0.407445
44.130,410.361,0.701088
44.140,418.615,0.862587
44.150,421.200,0.937878
44.160,420.942,0.944859
44.170,418.974,0.886134
44.180,414.184,0.824402
44.190,407.887,0.879170
44.200,403.154,0.941670
44.210,401.260,0.944015
44.220,399.005,0.936377
44.230,394.858,0.937654
44.240,389.155,0.919776
44.250,383.625,0.881689
44.260,375.683,0.784384
44.270,367.616,0.921841
44.280,364.527,0.921086
44.290,363.622,0.958112
44.300,364.113,0.951785
44.310,365.752,0.945513
44.320,367.704,0.935310
44.330,369.220,0.910260
44.340,370.394,0.928745
44.350,371.552,0.951338
44.360,372.616,0.945511
44.370,373.359,0.923101
44.380,373.458,0.914314
44.390,372.769,0.928732
44.400,370.939,0.942463
44.410,367.450,0.903369
44.420,362.058,0.842827
44.430,353.107,0.882944
44.440,346.581,0.884911
44.450,336.542,0.820978
44.460,330.046,0.927224
44.470,327.590,0.956749
44.480,328.264,0.946180
44.490,330.396,0.971805
44.500,333.406,0.925387
44.510,338.400,0.932408
44.520,342.835,0.927896
44.530,345.159,0.946570
44.540,345.237,0.914912
44.550,341.432,0.736136
44.560,331.791,0.666590
44.570,318.382,0.687144
44.580,312.920,0.914917
44.590,316.446,0.794779
44.600,325.273,0.757391
44.610,331.298,0.895683
44.620,335.485,0.911215
44.630,338.111,0.952144
44.640,338.731,0.958918
44.650,337.937,0.953518
44.660,335.989,0.927237
44.670,334.069,0.952409
44.680,333.174,0.941664
44.690,333.108,0.945858
44.700,334.308,0.960860
44.710,336.350,0.924176
44.720,339.283,0.945560
44.730,341.497,0.941008
44.740,342.768,0.945542
44.750,340.655,0.897125
44.760,334.759,0.873441
44.770,328.177,0.882498
44.780,320.593,0.899924
44.790,316.328,0.952733
44.800,316.827,0.910398
44.810,322.310,0.868399
44.820,328.646,0.887892
44.830,333.159,0.926984
44.840,337.828,0.926667
44.850,346.242,0.921001
44.860,355.585,0.852058
44.870,364.528,0.925581
44.880,368.487,0.943374
44.890,371.298,0.951726
44.900,372.780,0.942112
44.910,373.082,0.942146
44.920,373.115,0.942810
44.930,372.724,0.950934
44.940,372.198,0.957886
44.950,371.840,0.960276
44.960,370.876,0.961124
44.970,369.457,0.938153
44.980,367.111,0.960407
44.990,364.646,0.930530
45.000,362.994,0.953927
45.010,364.325,0.941033
45.020,366.711,0.961350
45.030,369.384,0.923458
45.040,372.101,0.947809
45.050,374.581,0.936257
45.060,376.681,0.933676
45.070,379.045,0.934942
45.080,380.127,0.945563
45.090,380.130,0.962744
45.100,380.525,0.966824
45.110,381.308,0.953230
45.120,382.202,0.923139
45.130,383.052,0.940796
45.140,384.480,0.942494
45.150,386.131,0.906370
45.160,388.312,0.924075
45.170,389.908,0.930158
45.180,390.690,0.921521
45.190,390.892,0.930777
45.200,390.901,0.927876
45.210,390.304,0.938639
45.220,389.831,0.942283
45.230,388.874,0.943906
45.240,387.187,0.902533
45.250,384.718,0.888504
45.260,379.851,0.840447
45.270,373.452,0.877068
45.280,370.961,0.937958
45.290,369.396,0.918902
45.300,367.505,0.936362
45.310,365.148,0.890808
45.320,362.843,0.904363
45.330,362.785,0.926898
45.340,365.129,0.919100
45.350,368.401,0.925512
45.360,372.195,0.931535
45.370,375.812,0.928352
45.380,378.789,0.923767
45.390,383.412,0.895772
45.400,386.561,0.880353
45.410,388.009,0.932871
45.420,388.434,0.942745
45.430,386.986,0.901617
45.440,383.769,0.900089
45.450,379.579,0.891456
45.460,375.132,0.917553
45.470,372.324,0.942010
45.480,370.820,0.949886
45.490,369.254,0.923213
45.500,368.281,0.946955
45.510,368.086,0.950437
45.520,369.139,0.928031
45.530,371.773,0.957758
45.540,374.672,0.946201
45.550,377.982,0.934355
45.560,381.704,0.924676
45.570,384.268,0.954702
45.580,384.892,0.957476
45.590,385.067,0.956035
45.600,384.590,0.957212
45.610,383.513,0.956750
45.620,381.539,0.936878
45.630,378.066,0.896305
45.640,373.321,0.919710
45.650,370.651,0.952929
45.660,368.333,0.949473
45.670,366.121,0.961260
45.680,364.720,0.932718
45.690,364.848,0.935301
45.700,366.690,0.964888
45.710,368.821,0.936628
45.720,371.835,0.950802
45.730,374.677,0.941996
45.740,378.239,0.930497
45.750,382.399,0.921401
45.760,385.039,0.950759
45.770,386.311,0.931983
45.780,387.378,0.939055
45.790,387.117,0.932009
45.800,385.023,0.948507
45.810,382.172,0.922549
45.820,379.519,0.937109
45.830,375.508,0.927756
45.840,371.294,0.946204
45.850,367.945,0.945655
45.860,364.441,0.907510
45.870,362.011,0.945976
45.880,361.176,0.937204
45.890,362.804,0.955889
45.900,365.797,0.947001
45.910,369.933,0.919186
45.920,374.160,0.921577
45.930,378.613,0.938816
45.940,383.443,0.929070
45.950,387.003,0.907966
45.960,389.206,0.951743
45.970,390.692,0.934658
45.980,390.721,0.933495
45.990,388.750,0.944865
46.000,385.135,0.943536
46.010,382.222,0.919374
46.020,378.696,0.905409
46.030,373.708,0.896277
46.040,370.240,0.935268
46.050,367.593,0.952924
46.060,364.919,0.922442
46.070,363.524,0.941234
46.080,364.460,0.931496
46.090,366.941,0.959048
46.100,370.314,0.934126
46.110,374.291,0.932631
46.120,377.670,0.922253
46.130,381.722,0.923670
46.140,384.561,0.952443
46.150,385.722,0.944742
46.160,386.494,0.922919
46.170,387.215,0.929785
46.180,386.332,0.922217
46.190,384.130,0.944915
46.200,381.570,0.938329
46.210,378.584,0.888095
46.220,375.023,0.910492
46.230,372.582,0.935788
46.240,370.929,0.955597
46.250,370.093,0.950118
46.260,370.171,0.951093
46.270,371.013,0.959084
46.280,372.879,0.945000
46.290,376.266,0.940797
46.300,380.089,0.957501
46.310,383.404,0.951070
46.320,384.704,0.963865
46.330,385.421,0.961018
46.340,385.167,0.959168
46.350,384.131,0.960498
46.360,382.544,0.926428
46.370,379.807,0.909160
46.380,375.615,0.900162
46.390,372.404,0.933846
46.400,370.377,0.946127
46.410,368.428,0.939491
46.420,367.241,0.948815
46.430,367.008,0.949800
46.440,368.031,0.937124
46.450,369.691,0.905672
46.460,371.777,0.949677
46.470,374.279,0.944256
46.480,376.709,0.953112
46.490,378.030,0.945117
46.500,378.874,0.963655
46.510,379.317,0.970245
46.520,378.862,0.958221
46.530,377.125,0.933953
46.540,374.314,0.923698
46.550,371.783,0.946417
46.560,368.803,0.912691
46.570,366.214,0.932662
46.580,365.135,0.899198
46.590,365.293,0.909835
46.600,366.401,0.934102
46.610,367.966,0.946300
46.620,369.664,0.917541
46.630,371.011,0.954827
46.640,372.270,0.956325
46.650,373.098,0.935312
46.660,373.356,0.922069
46.670,372.751,0.929069
46.680,371.285,0.931606
46.690,369.696,0.869117
46.700,367.920,0.823603
46.710,364.567,0.711265
46.720,360.753,0.801033
46.730,359.426,0.907561
46.740,356.970,0.856382
46.750,354.789,0.913831
46.760,352.091,0.899619
46.770,349.688,0.916851
46.780,346.123,0.877581
46.790,340.173,0.825412
46.800,334.038,0.919657
46.810,331.181,0.962158
46.820,329.509,0.962363
46.830,328.879,0.948139
46.840,329.150,0.958277
46.850,329.827,0.973375
46.860,330.820,0.975188
46.870,332.130,0.963217
46.880,333.007,0.944070
46.890,334.050,0.952198
46.900,334.659,0.944616
46.910,334.579,0.917308
46.920,333.171,0.849149
46.930,331.596,0.847838
46.940,330.838,0.851303
46.950,330.942,0.827215
46.960,332.946,0.826346
46.970,333.099,0.675802
46.980,329.783,0.437991
46.990,328.392,0.021329
47.000,335.658,0.028744
47.010,336.449,0.141837
47.020,336.788,0.002530
47.030,343.536,0.012125
47.040,353.064,0.003559
47.050,357.555,0.016260
47.060,363.398,0.021650
47.070,366.551,0.037635
47.080,366.483,0.030437
47.090,368.471,0.056497
47.100,370.209,0.071675
47.110,371.052,0.094222
47.120,372.792,0.016733
47.130,370.959,0.090447
47.140,369.867,0.321880
47.150,370.022,0.012107
47.160,371.693,0.052896
47.170,373.725,0.060174
47.180,373.358,0.052695
47.190,373.576,0.117126
47.200,375.192,0.169905
47.210,376.375,0.163817
47.220,379.164,0.230848
47.230,375.541,0.196546
47.240,374.365,0.268918
47.250,372.781,0.232857
47.260,375.835,0.294309
47.270,375.681,0.351746
47.280,375.724,0.581985
47.290,373.528,0.489531
47.300,376.432,0.228621
47.310,402.027,0.363420
47.320,424.065,0.446196
47.330,446.848,0.624475
47.340,468.912,0.715913
47.350,486.339,0.794041
47.360,503.237,0.612302
47.370,542.392,0.297363
47.380,563.647,0.497940
47.390,585.558,0.169841
47.400,602.116,0.109097
47.410,625.485,0.008244
47.420,616.406,0.025343
47.430,635.315,0.129566
47.440,649.344,0.169191
47.450,650.923,0.085542
47.460,650.764,0.086428
47.470,649.137,0.074820
47.480,650.953,0.088016
47.490,650.597,0.054796
47.500,651.368,0.099797
47.510,649.537,0.108856
47.520,655.284,0.051041
47.530,652.750,0.045487
47.540,643.118,0.024732
47.550,637.555,0.011525
47.560,635.529,0.080026
47.570,636.641,0.098716
47.580,631.937,0.095857
47.590,633.709,0.067300
47.600,643.396,0.129517
47.610,651.400,0.100352
47.620,644.007,0.087846
47.630,643.692,0.049342
47.640,644.273,0.092642
47.650,642.655,0.072871
47.660,623.194,0.318578
47.670,608.030,0.212510
47.680,595.898,0.023502
47.690,590.350,0.022788
47.700,589.347,0.061911
47.710,592.132,0.190741
47.720,630.781,0.034556
47.730,591.511,0.090313
47.740,643.489,0.089093
47.750,583.735,0.117378
47.760,596.805,0.094930
47.770,590.505,0.153767
47.780,590.522,0.091013
47.790,596.055,0.236640
47.800,595.910,0.255705
47.810,593.527,0.288952
47.820,593.119,0.270975
47.830,591.854,0.434067
47.840,592.968,0.116309
47.850,587.941,0.104861
47.860,589.865,0.038457
47.870,589.629,0.129661
47.880,600.294,0.096701
47.890,614.344,0.154684
47.900,636.185,0.077819
47.910,644.314,0.218950
47.920,648.287,0.092346
47.930,595.759,0.042116
47.940,528.301,0.222993
47.950,474.722,0.389894
47.960,430.809,0.254695
47.970,388.064,0.091082
47.980,355.317,0.035464
47.990,309.968,0.008360
48.000,278.326,0.397442
48.010,279.761,0.524886
48.020,265.602,0.502602
48.030,266.284,0.684362
48.040,269.109,0.886505
48.050,271.156,0.929971
48.060,274.142,0.911499
48.070,278.470,0.914800
48.080,283.632,0.865900
48.090,290.170,0.847915
48.100,295.636,0.913394
48.110,298.645,0.955194
48.120,299.155,0.957229
48.130,298.212,0.963720
48.140,295.991,0.952866
48.150,293.216,0.939818
48.160,291.462,0.960002
48.170,290.822,0.963025
