time,frequency,confidence
10.640,262.431,0.867698
10.650,263.295,0.876439
10.660,262.791,0.865119
10.670,262.023,0.916483
10.680,261.509,0.895020
10.690,258.575,0.620382
10.700,242.004,0.325885
10.710,243.315,0.702480
10.720,245.253,0.863219
10.730,245.575,0.917238
10.740,247.104,0.900697
10.750,247.586,0.910249
10.760,247.284,0.897825
10.770,246.642,0.874345
10.780,245.950,0.895225
10.790,246.308,0.866821
10.800,246.812,0.900067
10.810,246.657,0.895733
10.820,245.603,0.910326
10.830,244.388,0.915710
10.840,243.479,0.910590
10.850,243.538,0.877902
10.860,246.102,0.757010
10.870,227.773,0.337681
10.880,213.363,0.410298
10.890,213.235,0.535929
10.900,213.317,0.524967
10.910,213.252,0.557910
10.920,212.993,0.559774
10.930,213.386,0.788006
10.940,213.809,0.839411
10.950,214.137,0.798296
10.960,213.551,0.755086
10.970,213.697,0.769462
10.980,213.644,0.841293
10.990,214.154,0.877110
11.000,213.342,0.918789
11.010,212.875,0.930364
11.020,212.387,0.887633
11.030,212.484,0.791261
11.040,212.105,0.523456
11.050,195.465,0.483696
11.060,195.280,0.535191
11.070,196.431,0.561306
11.080,197.629,0.530044
11.090,197.376,0.678660
11.100,196.775,0.829407
11.110,196.230,0.854887
11.120,196.009,0.837190
11.130,196.936,0.834017
11.140,197.312,0.805517
11.150,196.360,0.852631
11.160,195.688,0.831347
11.170,196.061,0.861966
11.180,196.872,0.868897
11.190,196.848,0.886716
11.200,196.510,0.876758
11.210,195.977,0.847320
11.220,196.676,0.850933
11.230,199.412,0.715542
11.240,201.945,0.758541
11.250,202.438,0.526634
11.260,200.216,0.269299
11.270,196.007,0.523240
11.280,201.577,0.333524
11.290,209.934,0.582547
11.300,210.496,0.804201
11.310,211.243,0.851686
11.320,211.251,0.883614
11.330,210.652,0.931009
11.340,209.967,0.932493
11.350,210.716,0.930960
11.360,211.287,0.904137
11.370,212.066,0.862552
11.380,211.677,0.833684
11.390,210.849,0.873242
11.400,209.153,0.848397
11.410,208.259,0.830966
11.420,209.093,0.735022
11.430,210.860,0.676624
11.440,210.697,0.639268
11.450,210.724,0.718219
11.460,210.942,0.788634
11.470,210.872,0.839068
11.480,210.584,0.872040
11.490,211.579,0.833656
11.500,212.114,0.802193
11.510,212.637,0.815550
11.520,212.875,0.879867
11.530,212.410,0.905413
11.540,213.542,0.824024
11.550,214.840,0.633979
11.560,213.605,0.377974
11.570,197.453,0.391668
11.580,197.742,0.436260
11.590,197.423,0.633178
11.600,196.718,0.760846
11.610,196.182,0.658879
11.620,196.715,0.687658
11.630,196.964,0.685662
11.640,196.685,0.727338
11.650,197.402,0.450103
11.660,208.669,0.488136
11.670,211.434,0.764578
11.680,211.548,0.787994
11.690,211.872,0.795284
11.700,211.165,0.819031
11.710,210.840,0.885905
11.720,210.896,0.878077
11.730,211.005,0.812176
11.740,211.135,0.739004
11.750,210.472,0.702056
11.760,210.205,0.678347
11.770,207.735,0.736395
11.780,204.814,0.619252
11.790,203.550,0.506606
11.800,200.668,0.373268
11.810,198.279,0.374225
11.820,198.255,0.432096
11.830,197.506,0.558276
11.840,198.129,0.710731
11.850,197.848,0.805670
11.860,196.367,0.873776
11.870,196.112,0.864695
11.880,196.636,0.894170
11.890,196.820,0.919004
11.900,196.770,0.920331
11.910,196.274,0.890488
11.920,194.971,0.861452
11.930,195.643,0.832798
11.940,197.168,0.834140
11.950,199.295,0.740474
11.960,199.703,0.654726
11.970,199.148,0.707793
11.980,198.482,0.763095
11.990,197.998,0.776233
12.000,197.338,0.760906
12.010,197.243,0.688929
12.020,196.676,0.663460
12.030,197.091,0.716201
12.040,199.429,0.578164
12.050,201.134,0.544039
12.060,200.744,0.617455
12.070,199.217,0.660594
12.080,197.351,0.677878
12.090,195.877,0.730241
12.100,196.957,0.756250
12.110,197.291,0.816542
12.120,196.538,0.858700
12.130,195.913,0.853857
12.140,195.663,0.826441
12.150,196.065,0.869146
12.160,196.992,0.871049
12.170,197.578,0.797656
12.180,197.842,0.703855
12.190,197.185,0.603841
12.200,196.693,0.779384
12.210,197.079,0.812403
12.220,197.330,0.861817
12.230,197.527,0.877645
12.240,197.512,0.884463
12.250,196.925,0.875899
12.260,196.009,0.856880
12.270,196.150,0.838550
12.280,196.381,0.823924
12.290,196.881,0.880607
12.300,197.478,0.874606
12.310,197.826,0.830800
12.320,196.631,0.890975
12.330,196.069,0.872427
12.340,196.002,0.813276
12.350,196.207,0.762818
12.360,196.401,0.748897
12.370,196.701,0.783069
12.380,196.313,0.825962
12.390,196.224,0.859563
12.400,196.084,0.853239
12.410,196.022,0.884120
12.420,196.131,0.883150
12.430,197.498,0.842369
12.440,199.041,0.799460
12.450,200.215,0.719868
12.460,200.699,0.496274
12.470,200.294,0.449421
12.480,213.611,0.272437
12.490,201.374,0.295962
12.500,206.616,0.438781
12.510,206.817,0.563904
12.520,204.715,0.550789
12.530,200.645,0.547011
12.540,197.489,0.611052
12.550,196.947,0.555192
12.560,196.780,0.612645
12.570,197.560,0.667284
12.580,197.854,0.830764
12.590,197.980,0.819046
12.600,198.760,0.699543
12.610,197.264,0.744463
12.620,196.319,0.817526
12.630,195.917,0.766465
12.640,196.640,0.817074
12.650,197.076,0.850654
12.660,197.464,0.869627
12.670,197.004,0.888615
12.680,196.690,0.908438
12.690,196.444,0.898004
12.700,196.413,0.910340
12.710,196.372,0.913957
12.720,196.763,0.919989
12.730,196.521,0.851415
12.740,196.485,0.900360
12.750,196.607,0.886515
12.760,196.293,0.870376
12.770,196.455,0.822793
12.780,196.570,0.891062
12.790,196.239,0.887840
12.800,196.496,0.913350
12.810,196.573,0.923099
12.820,196.586,0.927333
12.830,196.601,0.918122
12.840,196.505,0.913628
12.850,196.393,0.928614
12.860,196.594,0.912165
12.870,196.514,0.930934
12.880,196.524,0.915426
12.890,196.954,0.897392
12.900,196.507,0.880633
12.910,196.293,0.908728
12.920,196.452,0.879023
12.930,196.839,0.887085
12.940,196.670,0.887048
12.950,196.560,0.919796
12.960,196.483,0.914135
12.970,196.749,0.921286
12.980,196.916,0.909679
12.990,196.585,0.912235
13.000,196.419,0.888510
13.010,196.059,0.880308
13.020,195.943,0.855368
13.030,196.296,0.872299
13.040,196.975,0.887835
13.050,197.908,0.829815
13.060,198.975,0.664875
13.070,197.316,0.802886
13.080,196.199,0.810879
13.090,195.689,0.759822
13.100,196.747,0.835642
13.110,197.542,0.848146
13.120,197.884,0.842412
13.130,197.638,0.875821
13.140,196.963,0.916912
13.150,196.253,0.895805
13.160,195.721,0.820035
13.170,196.020,0.810785
13.180,196.916,0.880691
13.190,197.749,0.858826
13.200,197.332,0.903852
13.210,196.883,0.921078
13.220,196.327,0.911199
13.230,195.845,0.878873
13.240,195.845,0.861273
13.250,196.632,0.881193
13.260,197.835,0.857988
13.270,198.202,0.781460
13.280,196.862,0.861919
13.290,195.876,0.859349
13.300,195.656,0.823506
13.310,196.068,0.791867
13.320,196.687,0.804619
13.330,197.270,0.797517
13.340,197.626,0.827555
13.350,197.308,0.811357
13.360,196.542,0.857235
13.370,196.034,0.841871
13.380,196.439,0.886586
13.390,197.137,0.878981
13.400,197.589,0.859463
13.410,196.891,0.895179
13.420,196.442,0.897501
13.430,196.439,0.866986
13.440,196.164,0.870787
13.450,196.295,0.888641
13.460,196.515,0.921139
13.470,197.121,0.908841
13.480,197.101,0.904946
13.490,196.410,0.886873
13.500,196.136,0.888747
13.510,196.535,0.891893
13.520,196.710,0.903744
13.530,196.711,0.906130
13.540,196.330,0.899598
13.550,196.885,0.898625
13.560,196.561,0.900522
13.570,196.549,0.886949
13.580,196.090,0.886896
13.590,196.586,0.894238
13.600,197.146,0.899982
13.610,197.033,0.887377
13.620,196.471,0.907197
13.630,196.708,0.899087
13.640,196.430,0.905621
13.650,196.424,0.901261
13.660,196.486,0.873431
13.670,196.618,0.905682
13.680,196.973,0.910997
13.690,196.928,0.920713
13.700,195.873,0.900062
13.710,195.800,0.881873
13.720,196.360,0.901131
13.730,196.770,0.917074
13.740,196.483,0.920377
13.750,196.678,0.920308
13.760,196.825,0.923297
13.770,196.687,0.908716
13.780,196.405,0.892644
13.790,196.217,0.891624
13.800,196.885,0.900517
13.810,197.683,0.874903
13.820,197.834,0.870730
13.830,196.820,0.896688
13.840,196.448,0.892258
13.850,196.207,0.869628
13.860,196.246,0.895550
13.870,196.334,0.892856
13.880,196.690,0.899706
13.890,197.294,0.874493
13.900,197.541,0.863087
13.910,196.577,0.860827
13.920,196.376,0.891422
13.930,196.269,0.898254
13.940,196.976,0.920898
13.950,196.984,0.913070
13.960,196.695,0.922680
13.970,196.763,0.926522
13.980,196.334,0.926395
13.990,196.299,0.914333
14.000,196.449,0.892222
14.010,197.181,0.907311
14.020,197.096,0.920899
14.030,196.559,0.919853
14.040,196.085,0.910032
14.050,196.570,0.915565
14.060,196.572,0.913962
14.070,196.783,0.907247
14.080,196.306,0.905313
14.090,196.933,0.903748
14.100,197.468,0.893523
14.110,197.287,0.900057
14.120,196.397,0.887115
14.130,196.558,0.866839
14.140,196.956,0.855631
14.150,197.112,0.904703
14.160,196.877,0.904122
14.170,197.011,0.883061
14.180,196.944,0.895686
14.190,197.146,0.901237
14.200,197.043,0.906325
14.210,196.710,0.924933
14.220,197.191,0.913683
14.230,196.934,0.921669
14.240,196.775,0.924338
14.250,196.618,0.912414
14.260,196.718,0.897799
14.270,196.586,0.906474
14.280,196.813,0.905549
14.290,196.931,0.901238
14.300,198.977,0.370956
14.310,223.321,0.430836
14.320,225.606,0.583627
14.330,226.617,0.675536
14.340,225.729,0.636698
14.350,227.382,0.353899
14.360,225.736,0.397186
14.370,226.988,0.539048
14.380,228.070,0.728515
14.390,227.133,0.816698
14.400,225.225,0.763460
14.410,218.409,0.570814
14.420,213.708,0.870736
14.430,213.015,0.935927
14.440,213.062,0.945048
14.450,212.764,0.936767
14.460,213.071,0.938392
14.470,213.397,0.918653
14.480,213.712,0.856479
14.490,214.740,0.781835
14.500,215.324,0.750281
14.510,215.600,0.867382
14.520,216.120,0.916966
14.530,216.445,0.863244
14.540,215.659,0.862866
14.550,214.753,0.878694
14.560,213.753,0.928245
14.570,212.942,0.930172
14.580,212.944,0.915379
14.590,212.916,0.932423
14.600,212.793,0.946019
14.610,212.062,0.924176
14.620,211.604,0.873256
14.630,211.874,0.786283
14.640,210.847,0.813336
14.650,211.079,0.903445
14.660,210.944,0.956185
14.670,209.953,0.941096
14.680,209.411,0.883802
14.690,208.544,0.753499
14.700,200.959,0.391252
14.710,196.245,0.691429
14.720,196.477,0.758416
14.730,196.144,0.816971
14.740,196.651,0.920887
14.750,196.144,0.915287
14.760,195.416,0.865413
14.770,195.830,0.855477
14.780,196.442,0.914040
14.790,196.810,0.927055
14.800,196.112,0.892996
14.810,195.615,0.870831
14.820,195.730,0.877372
14.830,196.644,0.932064
14.840,196.632,0.932157
14.850,196.151,0.917328
14.860,195.889,0.910398
14.870,196.211,0.930622
14.880,196.516,0.941070
14.890,196.313,0.932478
14.900,195.868,0.909300
14.910,195.900,0.915286
14.920,196.271,0.900706
14.930,196.511,0.817899
14.940,195.733,0.793117
14.950,196.176,0.828426
14.960,197.071,0.849888
14.970,198.137,0.674817
14.980,186.886,0.416913
14.990,175.004,0.824981
15.000,175.550,0.850115
15.010,175.575,0.871513
15.020,174.570,0.855782
15.030,173.638,0.919245
15.040,173.599,0.924591
15.050,173.968,0.916904
15.060,174.357,0.902551
15.070,173.838,0.920648
15.080,173.674,0.914127
15.090,173.757,0.925710
15.100,173.971,0.926274
15.110,173.914,0.931116
15.120,173.685,0.930022
15.130,173.725,0.919399
15.140,173.582,0.908922
15.150,173.636,0.910622
15.160,173.520,0.923686
15.170,173.238,0.928527
15.180,173.121,0.915480
15.190,173.958,0.843166
15.200,172.940,0.462185
15.210,164.866,0.325366
15.220,160.699,0.518584
15.230,160.602,0.717647
15.240,161.172,0.763285
15.250,162.226,0.858935
15.260,162.506,0.888619
15.270,163.048,0.920161
15.280,163.008,0.908389
15.290,162.738,0.913176
15.300,162.662,0.920562
15.310,162.689,0.931947
15.320,163.016,0.935378
15.330,163.264,0.940381
15.340,162.970,0.939799
15.350,162.751,0.930787
15.360,162.871,0.915103
15.370,162.804,0.878031
15.380,163.459,0.842898
15.390,162.303,0.579158
15.400,167.680,0.227109
15.410,173.722,0.595536
15.420,173.742,0.838234
15.430,174.168,0.873428
15.440,174.154,0.892560
15.450,173.267,0.900178
15.460,172.984,0.902135
15.470,173.425,0.910868
15.480,173.747,0.914392
15.490,173.874,0.918910
15.500,173.351,0.924401
15.510,173.230,0.908426
15.520,173.607,0.912832
15.530,173.729,0.922239
15.540,173.692,0.918354
15.550,175.368,0.863185
15.560,177.677,0.612962
15.570,191.910,0.479813
15.580,194.295,0.825380
15.590,195.370,0.898537
15.600,195.425,0.903806
15.610,195.160,0.891528
15.620,194.985,0.849887
15.630,195.703,0.845745
15.640,195.991,0.883389
15.650,196.032,0.861746
15.660,195.128,0.831918
15.670,194.996,0.844930
15.680,195.403,0.871540
15.690,195.944,0.910296
15.700,195.810,0.914722
15.710,195.760,0.916604
15.720,195.758,0.918135
15.730,195.580,0.916472
15.740,195.615,0.911010
15.750,195.514,0.826628
15.760,195.024,0.745202
15.770,193.654,0.689707
15.780,192.455,0.419033
15.790,207.936,0.512897
15.800,209.525,0.668003
15.810,209.746,0.776911
15.820,209.990,0.904386
15.830,210.355,0.954647
15.840,210.318,0.951601
15.850,210.718,0.952602
15.860,210.840,0.940010
15.870,210.858,0.934354
15.880,210.721,0.927555
15.890,210.200,0.921802
15.900,209.617,0.896523
15.910,208.951,0.861790
15.920,208.411,0.858671
15.930,208.961,0.859617
15.940,208.750,0.891245
15.950,208.477,0.879325
15.960,208.819,0.771445
15.970,211.221,0.551568
15.980,212.874,0.393114
15.990,215.573,0.606481
16.000,214.273,0.587433
16.010,212.509,0.510854
16.020,200.129,0.405513
16.030,198.397,0.394947
16.040,217.167,0.662856
16.050,214.623,0.764021
16.060,213.709,0.860310
16.070,212.029,0.835707
16.080,210.255,0.864576
16.090,210.803,0.832791
16.100,212.312,0.785401
16.110,213.087,0.679588
16.120,214.930,0.686018
16.130,214.622,0.714779
16.140,214.197,0.719421
16.150,215.381,0.789680
16.160,214.855,0.733613
16.170,208.618,0.520086
16.180,200.717,0.380180
16.190,195.952,0.613940
16.200,195.612,0.730432
16.210,196.161,0.719574
16.220,197.471,0.829043
16.230,198.202,0.772042
16.240,197.471,0.586933
16.250,195.809,0.594451
16.260,194.911,0.760642
16.270,194.676,0.863548
16.280,194.889,0.905982
16.290,195.173,0.893360
16.300,194.794,0.776186
16.310,195.635,0.738817
16.320,196.331,0.792422
16.330,196.261,0.855408
16.340,196.026,0.872748
16.350,196.156,0.811428
16.360,195.326,0.407426
16.370,190.206,0.450176
16.380,194.316,0.680415
16.390,195.039,0.871169
16.400,195.038,0.915218
16.410,195.512,0.907235
16.420,195.751,0.894159
16.430,195.996,0.908742
16.440,196.190,0.941679
16.450,196.195,0.949910
16.460,196.244,0.940551
16.470,196.081,0.920102
16.480,196.027,0.924544
16.490,196.080,0.932388
16.500,196.038,0.936022
16.510,196.025,0.935754
16.520,196.061,0.937155
16.530,195.995,0.936146
16.540,196.002,0.938644
16.550,195.922,0.935611
16.560,195.851,0.934305
16.570,195.962,0.946137
16.580,195.935,0.945052
16.590,195.776,0.937761
16.600,195.879,0.937108
16.610,196.117,0.945174
16.620,196.185,0.948705
16.630,196.093,0.949374
16.640,195.807,0.937556
16.650,195.830,0.935403
16.660,196.140,0.946988
16.670,196.528,0.955214
16.680,197.359,0.947107
16.690,197.506,0.938451
16.700,196.866,0.950338
16.710,196.128,0.945867
16.720,195.357,0.906712
16.730,194.526,0.714546
16.740,193.363,0.506145
16.750,192.855,0.662113
16.760,194.258,0.896043
16.770,195.140,0.925377
16.780,195.951,0.927715
16.790,195.981,0.921228
16.800,196.059,0.940023
16.810,196.235,0.950947
16.820,196.079,0.948235
16.830,195.674,0.914786
16.840,195.739,0.914996
16.850,196.206,0.939862
16.860,196.234,0.945266
16.870,195.865,0.935359
16.880,195.466,0.924300
16.890,195.581,0.919377
16.900,196.132,0.935276
16.910,196.218,0.939045
16.920,195.964,0.928349
16.930,195.651,0.917290
16.940,195.753,0.923033
16.950,195.885,0.928464
16.960,196.212,0.937609
16.970,196.217,0.934461
16.980,196.127,0.922957
16.990,195.816,0.880803
17.000,195.194,0.778105
17.010,193.659,0.717618
17.020,193.684,0.810913
17.030,193.987,0.866636
17.040,195.127,0.904233
17.050,195.584,0.908238
17.060,195.880,0.925737
17.070,195.903,0.937658
17.080,195.999,0.949372
17.090,196.160,0.951807
17.100,196.165,0.953370
17.110,196.191,0.951740
17.120,196.088,0.943342
17.130,196.011,0.939683
17.140,195.957,0.939827
17.150,195.991,0.950184
17.160,195.965,0.947727
17.170,196.078,0.949168
17.180,195.891,0.943820
17.190,195.912,0.945734
17.200,195.986,0.953034
17.210,196.001,0.956101
17.220,195.974,0.953492
17.230,196.026,0.949435
17.240,196.384,0.952928
17.250,196.982,0.948322
17.260,196.971,0.945010
17.270,196.340,0.918989
17.280,196.140,0.753935
17.290,196.456,0.630350
17.300,195.420,0.711919
17.310,195.658,0.833895
17.320,195.662,0.898475
17.330,196.084,0.935872
17.340,196.173,0.941559
17.350,196.003,0.942373
17.360,195.958,0.937213
17.370,196.141,0.937890
17.380,196.037,0.940533
17.390,195.838,0.936814
17.400,195.849,0.943751
17.410,195.950,0.949670
17.420,195.976,0.942455
17.430,196.075,0.947381
17.440,196.196,0.950700
17.450,196.270,0.954472
17.460,196.115,0.951942
17.470,195.893,0.942823
17.480,195.740,0.919117
17.490,195.846,0.843490
17.500,196.008,0.770032
17.510,196.942,0.732274
17.520,198.177,0.736334
17.530,199.756,0.672694
17.540,225.565,0.365189
17.550,229.658,0.471984
17.560,241.842,0.564839
17.570,243.729,0.798892
17.580,244.897,0.910775
17.590,246.002,0.891359
17.600,246.620,0.875420
17.610,246.505,0.854941
17.620,246.867,0.855723
17.630,246.207,0.819107
17.640,246.474,0.729250
17.650,246.623,0.772078
17.660,247.196,0.784917
17.670,246.511,0.857843
17.680,247.862,0.876416
17.690,247.572,0.856802
17.700,246.683,0.821834
17.710,245.835,0.829412
17.720,245.815,0.853058
17.730,245.550,0.883322
17.740,245.365,0.866163
17.750,244.452,0.861983
17.760,241.790,0.904105
17.770,238.352,0.802994
17.780,235.293,0.741983
17.790,230.665,0.537850
17.800,218.325,0.480975
17.810,213.196,0.690196
17.820,212.218,0.809121
17.830,212.009,0.857976
17.840,212.224,0.918800
17.850,211.365,0.937719
17.860,210.590,0.937520
17.870,210.175,0.908991
17.880,210.745,0.908002
17.890,211.411,0.917878
17.900,211.516,0.894866
17.910,211.528,0.851244
17.920,210.587,0.762920
17.930,210.684,0.820263
17.940,210.416,0.910045
17.950,210.764,0.935411
17.960,211.411,0.915093
17.970,212.170,0.896265
17.980,212.558,0.910573
17.990,212.347,0.906620
18.000,211.579,0.893390
18.010,210.737,0.892161
18.020,210.863,0.859231
18.030,210.178,0.828389
18.040,210.645,0.835685
18.050,209.865,0.824520
18.060,208.339,0.716692
18.070,207.106,0.519131
18.080,206.049,0.528974
18.090,209.584,0.726875
18.100,211.304,0.827055
18.110,213.627,0.861812
18.120,212.528,0.827234
18.130,210.568,0.804081
18.140,210.635,0.866318
18.150,211.957,0.778453
18.160,212.644,0.732395
18.170,212.424,0.781872
18.180,210.432,0.725642
18.190,207.499,0.682775
18.200,202.634,0.500403
18.210,197.284,0.527329
18.220,195.831,0.625964
18.230,197.336,0.552323
18.240,198.361,0.598242
18.250,198.111,0.639821
18.260,196.612,0.592946
18.270,194.331,0.592283
18.280,194.750,0.554962
18.290,192.906,0.349588
18.300,214.808,0.324756
18.310,213.788,0.504708
18.320,210.907,0.575801
18.330,210.313,0.659075
18.340,206.933,0.437004
18.350,198.574,0.563536
18.360,198.332,0.676650
18.370,197.931,0.816491
18.380,197.279,0.869356
18.390,196.584,0.898730
18.400,195.499,0.906529
18.410,195.491,0.925462
18.420,195.058,0.884474
18.430,195.279,0.788612
18.440,196.459,0.856702
18.450,196.728,0.888546
18.460,196.541,0.918312
18.470,196.305,0.927456
18.480,195.858,0.932189
18.490,196.108,0.944407
18.500,196.555,0.964949
18.510,196.474,0.966251
18.520,196.167,0.955518
18.530,195.862,0.936774
18.540,196.022,0.937747
18.550,196.097,0.946540
18.560,196.056,0.938615
18.570,195.955,0.888541
18.580,197.118,0.722833
18.590,208.074,0.694541
18.600,212.157,0.764333
18.610,212.719,0.769547
18.620,210.891,0.756067
18.630,209.009,0.826910
18.640,208.212,0.848926
18.650,209.350,0.777475
18.660,211.451,0.679677
18.670,212.605,0.545573
18.680,205.604,0.416935
18.690,199.851,0.594099
18.700,198.202,0.791146
18.710,197.491,0.875906
18.720,197.351,0.893979
18.730,197.190,0.886213
18.740,196.619,0.826422
18.750,194.691,0.707983
18.760,193.205,0.691264
18.770,194.111,0.831965
18.780,194.187,0.891638
18.790,194.563,0.897905
18.800,195.475,0.875772
18.810,195.663,0.876412
18.820,195.871,0.902895
18.830,196.058,0.885472
18.840,196.973,0.838391
18.850,199.177,0.678809
18.860,206.230,0.624729
18.870,211.378,0.734791
18.880,212.543,0.766553
18.890,210.236,0.808189
18.900,208.727,0.802107
18.910,208.494,0.743987
18.920,208.855,0.526594
18.930,198.159,0.427829
18.940,198.155,0.502559
18.950,207.476,0.385855
18.960,211.177,0.545105
18.970,199.182,0.429884
18.980,197.498,0.762357
18.990,198.822,0.727172
19.000,199.378,0.745055
19.010,199.070,0.587821
19.020,198.418,0.574059
19.030,197.482,0.497534
19.040,197.191,0.566292
19.050,197.796,0.656128
19.060,199.601,0.717395
19.070,197.855,0.735551
19.080,196.684,0.793427
19.090,196.765,0.836898
19.100,197.150,0.844119
19.110,197.495,0.865028
19.120,197.965,0.707880
19.130,199.728,0.566256
19.140,213.130,0.461901
19.150,211.314,0.669213
19.160,211.003,0.830045
19.170,211.212,0.915888
19.180,211.463,0.904850
19.190,211.748,0.887761
19.200,211.683,0.861807
19.210,210.529,0.845490
19.220,211.347,0.757016
19.230,212.230,0.603027
19.240,214.791,0.672435
19.250,214.770,0.679537
19.260,215.943,0.512453
19.270,194.677,0.237892
19.280,174.018,0.265805
19.290,173.087,0.254882
19.300,168.344,0.105401
19.310,172.892,0.510348
19.320,173.161,0.637723
19.330,173.218,0.830741
19.340,173.098,0.892784
19.350,172.784,0.884037
19.360,172.989,0.887653
19.370,174.191,0.840797
19.380,173.839,0.761321
19.390,172.402,0.596392
19.400,172.256,0.450858
19.410,174.809,0.627732
19.420,194.870,0.377269
19.430,195.483,0.575661
19.440,196.252,0.656152
19.450,195.841,0.589254
19.460,194.892,0.361664
19.470,194.496,0.534131
19.480,196.123,0.675363
19.490,196.617,0.686852
19.500,196.750,0.467033
19.510,175.975,0.370706
19.520,174.538,0.385517
19.530,172.498,0.429731
19.540,172.376,0.588155
19.550,173.641,0.687921
19.560,173.326,0.694071
19.570,173.217,0.796597
19.580,172.642,0.839773
19.590,172.286,0.809823
19.600,173.084,0.813220
19.610,174.259,0.599765
19.620,175.454,0.607807
19.630,195.749,0.455903
19.640,194.513,0.709358
19.650,194.728,0.901072
19.660,195.488,0.920040
19.670,196.023,0.933753
19.680,196.217,0.937812
19.690,196.148,0.930378
19.700,196.400,0.938841
19.710,196.535,0.953740
19.720,196.353,0.934212
19.730,196.277,0.919482
19.740,196.268,0.909006
19.750,196.082,0.918880
19.760,195.893,0.894831
19.770,195.819,0.881381
19.780,196.500,0.919942
19.790,197.133,0.934654
19.800,196.197,0.924822
19.810,195.781,0.891738
19.820,195.785,0.889663
19.830,196.399,0.923988
19.840,196.593,0.940159
19.850,196.186,0.919648
19.860,195.859,0.890102
19.870,196.137,0.926288
19.880,196.444,0.949145
19.890,196.171,0.935285
19.900,196.192,0.930323
19.910,196.083,0.925974
19.920,196.385,0.937865
19.930,196.218,0.938560
19.940,196.065,0.928340
19.950,195.917,0.923512
19.960,196.191,0.938499
19.970,196.060,0.927558
19.980,196.259,0.925564
19.990,196.105,0.914041
20.000,196.325,0.925949
20.010,196.158,0.928352
20.020,195.953,0.912567
20.030,196.007,0.900619
20.040,196.441,0.923595
20.050,196.288,0.932215
20.060,195.902,0.917218
20.070,195.775,0.877509
20.080,196.348,0.911831
20.090,196.533,0.920355
20.100,196.238,0.907074
20.110,195.935,0.852832
20.120,195.992,0.878267
20.130,196.174,0.900261
20.140,196.254,0.902484
20.150,196.428,0.910109
20.160,196.661,0.924791
20.170,196.632,0.937679
20.180,196.182,0.912887
20.190,196.210,0.899420
20.200,196.166,0.898981
20.210,196.257,0.904377
20.220,196.120,0.887610
20.230,195.951,0.854784
20.240,196.112,0.877130
20.250,196.057,0.897064
20.260,196.009,0.888412
20.270,196.283,0.866029
20.280,196.200,0.876829
20.290,195.981,0.881808
20.300,195.768,0.857789
20.310,195.998,0.862453
20.320,196.210,0.875688
20.330,196.205,0.884601
20.340,195.932,0.867546
20.350,195.844,0.847613
20.360,196.236,0.885531
20.370,196.084,0.878866
20.380,195.847,0.856353
20.390,195.831,0.841700
20.400,196.042,0.864228
20.410,196.070,0.870218
20.420,195.789,0.894086
20.430,195.949,0.899133
20.440,196.060,0.900654
20.450,196.271,0.884352
20.460,195.840,0.897037
20.470,196.010,0.920209
20.480,196.091,0.932352
20.490,196.272,0.931824
20.500,195.979,0.922131
20.510,195.996,0.915127
20.520,195.937,0.911934
20.530,196.139,0.919303
20.540,196.136,0.929851
20.550,196.179,0.918693
20.560,196.024,0.907810
20.570,196.089,0.898624
20.580,196.035,0.913673
20.590,196.167,0.903569
20.600,196.203,0.905506
20.610,196.150,0.867601
20.620,196.110,0.878233
20.630,196.137,0.858954
20.640,196.230,0.883481
20.650,196.227,0.874498
20.660,196.239,0.901376
20.670,196.382,0.911174
20.680,196.400,0.925694
20.690,196.375,0.920653
20.700,196.568,0.931870
20.710,196.402,0.902967
20.720,196.170,0.905607
20.730,196.088,0.898770
20.740,196.163,0.920588
20.750,196.304,0.911177
20.760,196.159,0.883703
20.770,196.048,0.859730
20.780,196.138,0.873992
20.790,196.210,0.880194
20.800,196.284,0.879913
20.810,196.329,0.896250
20.820,196.154,0.896232
20.830,196.267,0.914591
20.840,196.210,0.903201
20.850,196.135,0.880908
20.860,196.437,0.878533
20.870,196.474,0.866515
20.880,196.420,0.879956
20.890,196.248,0.866886
20.900,196.197,0.816692
20.910,196.549,0.849509
20.920,196.403,0.820144
20.930,196.208,0.825810
20.940,196.306,0.852280
20.950,196.463,0.874649
20.960,196.588,0.855917
20.970,196.212,0.866477
20.980,195.857,0.788642
20.990,196.494,0.816931
21.000,196.803,0.865083
21.010,196.232,0.850435
21.020,195.795,0.818018
21.030,196.274,0.833922
21.040,196.773,0.822214
21.050,196.248,0.836770
21.060,196.076,0.809932
21.070,195.701,0.827985
21.080,194.219,0.752623
21.090,193.725,0.749140
21.100,194.845,0.676283
21.110,195.886,0.672210
21.120,196.020,0.831372
21.130,196.352,0.834650
21.140,194.212,0.723944
21.150,192.740,0.315946
21.160,211.209,0.448318
21.170,210.964,0.699343
21.180,210.012,0.843195
21.190,210.304,0.922330
21.200,210.859,0.945222
21.210,210.893,0.949422
21.220,210.710,0.947492
21.230,210.618,0.949764
21.240,210.441,0.940057
21.250,210.729,0.929283
21.260,211.067,0.908877
21.270,212.272,0.872360
21.280,213.338,0.758689
21.290,214.509,0.595685
21.300,213.809,0.392883
21.310,201.033,0.329679
21.320,198.149,0.553643
21.330,197.090,0.585167
21.340,197.894,0.514071
21.350,199.053,0.498607
21.360,199.034,0.577982
21.370,201.325,0.420378
21.380,205.704,0.418819
21.390,205.299,0.487538
