time,frequency,confidence
22.380,220.336,0.594247
22.390,221.406,0.536079
22.400,220.597,0.520975
22.410,220.009,0.523286
22.420,219.474,0.342541
22.430,220.686,0.629566
22.440,220.731,0.628472
22.450,220.053,0.751814
22.460,219.803,0.688473
22.470,220.353,0.759023
22.480,220.729,0.746111
22.490,220.096,0.788058
22.500,219.807,0.817970
22.510,220.289,0.846399
22.520,220.580,0.839108
22.530,220.273,0.863303
22.540,219.847,0.857534
22.550,220.020,0.835036
22.560,220.796,0.841893
22.570,219.823,0.861849
22.580,219.325,0.843543
22.590,219.705,0.872155
22.600,220.508,0.873920
22.610,219.938,0.865341
22.620,219.416,0.827262
22.630,219.752,0.823555
22.640,220.595,0.866449
22.650,220.211,0.888783
22.660,219.460,0.863652
22.670,220.014,0.889673
22.680,220.551,0.860691
22.690,220.295,0.875197
22.700,219.590,0.847374
22.710,219.711,0.851251
22.720,220.268,0.856419
22.730,220.583,0.867681
22.740,219.997,0.870766
22.750,220.015,0.889877
22.760,220.236,0.872923
22.770,220.212,0.894644
22.780,219.990,0.883618
22.790,219.747,0.886024
22.800,220.229,0.901802
22.810,220.355,0.897490
22.820,220.424,0.906641
22.830,220.067,0.896246
22.840,220.198,0.893544
22.850,220.581,0.905408
22.860,220.911,0.887466
22.870,220.580,0.890838
22.880,220.635,0.866818
22.890,220.442,0.887845
22.900,220.916,0.900243
22.910,220.559,0.901978
22.920,220.433,0.900682
22.930,220.151,0.910226
22.940,220.405,0.921480
22.950,220.413,0.929157
22.960,220.447,0.915348
22.970,220.554,0.908028
22.980,220.879,0.920275
22.990,220.557,0.910574
23.000,220.534,0.921084
23.010,220.419,0.904307
23.020,220.485,0.929358
23.030,220.504,0.927178
23.040,220.312,0.928300
23.050,220.131,0.920350
23.060,220.018,0.919948
23.070,219.936,0.906097
23.080,219.749,0.901212
23.090,219.372,0.878693
23.100,219.615,0.895678
23.110,219.796,0.896788
23.120,219.755,0.912594
23.130,219.790,0.921121
23.140,219.661,0.912868
23.150,220.043,0.929229
23.160,219.939,0.916873
23.170,219.838,0.911087
23.180,219.817,0.914116
23.190,220.250,0.921259
23.200,220.444,0.924736
23.210,220.546,0.918820
23.220,220.540,0.856079
23.230,221.052,0.893189
23.240,221.461,0.877400
23.250,221.265,0.886890
23.260,221.105,0.894096
23.270,220.912,0.920825
23.280,221.125,0.917200
23.290,220.584,0.920247
23.300,220.079,0.920571
23.310,220.070,0.913303
23.320,220.263,0.909561
23.330,220.174,0.919952
23.340,219.856,0.902404
23.350,220.021,0.896640
23.360,220.816,0.902518
23.370,220.876,0.902380
23.380,220.747,0.874142
23.390,220.834,0.883296
23.400,221.439,0.887908
23.410,221.236,0.887051
23.420,220.850,0.908040
23.430,220.750,0.878768
23.440,220.798,0.901425
23.450,220.463,0.887754
23.460,219.676,0.872713
23.470,219.399,0.846131
23.480,220.118,0.851474
23.490,220.907,0.863374
23.500,220.362,0.852402
23.510,220.384,0.731622
23.520,223.074,0.505881
23.530,219.948,0.512639
23.540,226.607,0.426245
23.550,219.270,0.602845
23.560,219.166,0.766560
23.570,218.461,0.831638
23.580,218.422,0.900204
23.590,218.756,0.915694
23.600,219.442,0.910113
23.610,219.673,0.911057
23.620,219.530,0.899663
23.630,219.604,0.920833
23.640,219.924,0.938813
23.650,220.285,0.949768
23.660,220.500,0.947014
23.670,220.545,0.935584
23.680,220.759,0.931385
23.690,220.860,0.933792
23.700,220.731,0.923789
23.710,220.462,0.885850
23.720,220.298,0.878585
23.730,220.223,0.864345
23.740,220.480,0.883814
23.750,220.669,0.898076
23.760,220.563,0.915650
23.770,220.669,0.924448
23.780,220.801,0.928721
23.790,221.071,0.927342
23.800,221.178,0.902340
23.810,221.068,0.885882
23.820,220.795,0.861026
23.830,220.880,0.899985
23.840,221.188,0.915997
23.850,221.140,0.926655
23.860,220.925,0.929836
23.870,220.427,0.862249
23.880,219.519,0.647552
23.890,218.971,0.231378
23.900,197.218,0.407617
23.910,197.722,0.451092
23.920,197.430,0.524290
23.930,197.405,0.566402
23.940,196.612,0.592294
23.950,197.400,0.485388
23.960,217.105,0.518541
23.970,206.546,0.394735
23.980,205.749,0.407969
23.990,202.382,0.207666
24.000,218.828,0.495136
24.010,239.925,0.438931
24.020,277.494,0.550960
24.030,294.860,0.593091
24.040,295.053,0.532742
24.050,295.128,0.471738
24.060,295.206,0.441320
24.070,295.093,0.460124
24.080,295.086,0.576899
24.090,295.422,0.549327
24.100,295.467,0.591910
24.110,295.999,0.721782
24.120,296.845,0.655464
24.130,297.750,0.625407
24.140,298.825,0.623767
24.150,299.301,0.570679
24.160,298.942,0.647860
24.170,298.670,0.595117
24.180,298.570,0.589847
24.190,299.104,0.579647
24.200,298.650,0.601229
24.210,297.710,0.630851
24.220,297.225,0.672053
24.230,296.980,0.670702
24.240,296.417,0.792763
24.250,296.287,0.807371
24.260,296.179,0.860812
24.270,296.286,0.818048
24.280,296.248,0.856911
24.290,296.226,0.809049
24.300,296.239,0.829523
24.310,269.037,0.712084
24.320,229.274,0.645771
24.330,213.853,0.857754
24.340,189.131,0.906855
24.350,159.953,0.925486
24.360,148.001,0.917547
24.370,147.792,0.900863
24.380,148.079,0.790299
24.390,148.272,0.529140
24.400,148.143,0.618636
24.410,148.112,0.565521
24.420,148.364,0.660999
24.430,148.236,0.646062
24.440,148.239,0.772238
24.450,148.129,0.853361
24.460,148.071,0.861534
24.470,147.956,0.894018
24.480,147.945,0.885606
24.490,147.969,0.841529
24.500,147.898,0.815779
24.510,157.606,0.792389
24.520,185.064,0.672978
24.530,199.426,0.622970
24.540,222.941,0.313762
24.550,222.989,0.359632
24.560,223.476,0.304994
24.570,220.574,0.386171
24.580,233.650,0.444419
24.590,258.002,0.462004
24.600,269.344,0.219450
24.610,263.726,0.352531
24.620,259.387,0.563346
24.630,259.158,0.780313
24.640,259.623,0.832770
24.650,259.295,0.817430
24.660,245.494,0.677806
24.670,219.249,0.425960
24.680,215.799,0.610143
24.690,216.988,0.517996
24.700,213.366,0.450375
24.710,232.083,0.309921
24.720,258.371,0.287772
24.730,259.387,0.215202
24.740,260.711,0.250952
24.750,261.730,0.247638
24.760,261.963,0.332207
24.770,261.329,0.396360
24.780,261.280,0.442791
24.790,261.541,0.596615
24.800,261.603,0.832850
24.810,261.766,0.892456
24.820,261.937,0.894158
24.830,261.793,0.892362
24.840,262.283,0.860980
24.850,262.123,0.874278
24.860,261.949,0.843683
24.870,261.168,0.844630
24.880,260.236,0.850778
24.890,257.922,0.746895
24.900,245.694,0.355903
24.910,243.512,0.690517
24.920,244.709,0.803320
24.930,245.653,0.752317
24.940,247.394,0.663864
24.950,248.550,0.720043
24.960,248.891,0.647584
24.970,249.093,0.623514
24.980,248.710,0.634749
24.990,248.772,0.723508
25.000,249.269,0.782478
25.010,249.246,0.827885
25.020,249.328,0.875955
25.030,248.942,0.858006
25.040,248.654,0.875686
25.050,248.654,0.864961
25.060,248.916,0.858611
25.070,248.759,0.863721
25.080,248.599,0.884537
25.090,248.346,0.896293
25.100,248.067,0.915167
25.110,248.312,0.916401
25.120,248.135,0.923433
25.130,247.989,0.877604
25.140,249.934,0.685914
25.150,256.612,0.774363
25.160,257.218,0.882094
25.170,258.035,0.916482
25.180,258.345,0.932103
25.190,257.743,0.893191
25.200,256.998,0.888684
25.210,255.321,0.745228
25.220,253.153,0.620767
25.230,250.255,0.627591
25.240,250.144,0.722055
25.250,253.583,0.861212
25.260,253.899,0.884484
25.270,252.879,0.889102
25.280,251.633,0.847340
25.290,250.320,0.703336
25.300,251.119,0.593795
25.310,251.018,0.577998
25.320,251.479,0.708357
25.330,253.302,0.756340
25.340,257.633,0.801454
25.350,260.514,0.780982
25.360,262.760,0.811728
25.370,262.346,0.848681
25.380,262.201,0.920228
25.390,261.687,0.940383
25.400,261.539,0.939450
25.410,261.756,0.944722
25.420,262.380,0.947780
25.430,262.203,0.946186
25.440,262.091,0.947423
25.450,261.617,0.945205
25.460,261.395,0.945310
25.470,261.910,0.951343
25.480,262.431,0.952371
25.490,262.707,0.943776
25.500,262.834,0.948611
25.510,262.357,0.953167
25.520,261.806,0.953597
25.530,261.880,0.960806
25.540,262.002,0.957638
25.550,262.029,0.954508
25.560,262.409,0.953095
25.570,262.374,0.957511
25.580,261.746,0.954305
25.590,262.123,0.956570
25.600,262.649,0.941788
25.610,262.265,0.894730
25.620,262.416,0.790790
25.630,261.669,0.663133
25.640,259.890,0.570221
25.650,256.056,0.349000
25.660,254.186,0.253415
25.670,239.135,0.275275
25.680,219.279,0.334989
25.690,221.215,0.183957
25.700,236.888,0.139172
25.710,249.151,0.121260
25.720,250.758,0.339834
25.730,248.069,0.316598
25.740,245.289,0.679237
25.750,243.982,0.791616
25.760,246.059,0.781161
25.770,248.163,0.861211
25.780,248.191,0.864752
25.790,248.006,0.868762
25.800,247.571,0.896884
25.810,247.669,0.832013
25.820,249.205,0.522589
25.830,249.154,0.623266
25.840,248.289,0.743988
25.850,247.533,0.862619
25.860,247.913,0.857003
25.870,247.848,0.844713
25.880,249.311,0.836976
25.890,249.262,0.868545
25.900,250.357,0.926335
25.910,249.726,0.918686
25.920,248.559,0.888673
25.930,247.582,0.910189
25.940,247.690,0.913017
25.950,247.748,0.914993
25.960,247.957,0.932288
25.970,247.765,0.927716
25.980,247.181,0.921154
25.990,247.037,0.926020
26.000,247.228,0.931756
26.010,246.960,0.924282
26.020,246.533,0.908713
26.030,246.266,0.923944
26.040,246.277,0.849958
26.050,244.743,0.553844
26.060,244.401,0.450737
26.070,246.435,0.679172
26.080,245.196,0.873115
26.090,246.101,0.897784
26.100,246.769,0.913022
26.110,246.473,0.920841
26.120,246.520,0.933228
26.130,247.174,0.942025
26.140,247.008,0.935825
26.150,247.056,0.941399
26.160,247.347,0.947795
26.170,247.206,0.952414
26.180,247.416,0.958001
26.190,247.286,0.951505
26.200,247.052,0.949772
26.210,247.052,0.950238
26.220,246.855,0.938578
26.230,246.687,0.929061
26.240,246.325,0.919245
26.250,245.659,0.943554
26.260,244.087,0.919261
26.270,242.631,0.914376
26.280,241.310,0.747062
26.290,240.527,0.436836
26.300,239.872,0.287803
26.310,221.815,0.326005
26.320,220.178,0.358385
26.330,220.524,0.452533
26.340,221.288,0.557355
26.350,221.859,0.640688
26.360,222.857,0.671532
26.370,223.979,0.596776
26.380,225.110,0.544022
26.390,226.943,0.470598
26.400,228.005,0.387275
26.410,225.393,0.519894
26.420,224.265,0.622773
26.430,223.920,0.511475
26.440,223.918,0.559953
26.450,223.540,0.662732
26.460,223.178,0.555881
26.470,223.665,0.475380
26.480,223.498,0.654298
26.490,223.866,0.662611
26.500,224.280,0.673243
26.510,223.827,0.762229
26.520,224.028,0.762257
26.530,224.296,0.712010
26.540,223.585,0.736392
26.550,223.882,0.724223
26.560,224.606,0.691247
26.570,224.101,0.670919
26.580,224.185,0.523236
26.590,224.661,0.263657
26.600,224.652,0.191718
26.610,224.423,0.274780
26.620,224.128,0.301199
26.630,223.547,0.568706
26.640,223.589,0.625043
26.650,223.522,0.623215
26.660,223.230,0.648409
26.670,223.464,0.701876
26.680,223.810,0.687096
26.690,223.535,0.682832
26.700,223.448,0.578148
26.710,223.863,0.547064
26.720,224.079,0.387144
26.730,223.491,0.571394
26.740,223.432,0.651859
26.750,223.682,0.632693
26.760,223.287,0.713064
26.770,223.135,0.649486
26.780,223.282,0.729587
26.790,223.651,0.750692
26.800,223.689,0.762935
26.810,223.635,0.709389
26.820,223.692,0.716760
26.830,224.055,0.657495
26.840,223.909,0.489209
26.850,222.946,0.442288
26.860,223.489,0.500534
26.870,223.617,0.440335
26.880,223.440,0.455361
26.890,224.061,0.472441
26.900,225.542,0.460517
26.910,225.839,0.438891
26.920,223.983,0.737093
26.930,223.241,0.835733
26.940,222.282,0.820116
26.950,221.569,0.850450
26.960,221.539,0.877630
26.970,219.360,0.801791
26.980,216.233,0.678324
26.990,214.088,0.745327
27.000,215.708,0.775093
27.010,218.180,0.809021
27.020,219.161,0.768118
27.030,219.863,0.414816
27.040,224.283,0.226080
27.050,241.703,0.515210
27.060,246.483,0.640458
27.070,245.322,0.729133
27.080,243.886,0.701277
27.090,243.285,0.627770
27.100,240.162,0.612813
27.110,241.412,0.716748
27.120,243.264,0.707782
27.130,246.124,0.732112
27.140,247.680,0.823620
27.150,247.535,0.895935
27.160,247.522,0.922652
27.170,248.039,0.932745
27.180,247.971,0.942362
27.190,248.053,0.939712
27.200,247.743,0.944599
27.210,247.353,0.947848
27.220,246.423,0.925683
27.230,244.984,0.922414
27.240,242.817,0.801869
27.250,239.778,0.580522
27.260,227.084,0.501277
27.270,224.971,0.676754
27.280,223.942,0.789959
27.290,223.019,0.821752
27.300,223.319,0.713314
27.310,223.930,0.556476
27.320,225.569,0.345871
27.330,234.031,0.343727
27.340,225.702,0.568018
27.350,227.123,0.530618
27.360,237.727,0.543469
27.370,239.677,0.795881
27.380,239.881,0.873826
27.390,238.869,0.859977
27.400,236.706,0.765165
27.410,235.211,0.602577
27.420,230.562,0.527528
27.430,226.956,0.587686
27.440,223.655,0.714417
27.450,221.457,0.763052
27.460,220.891,0.649309
27.470,220.617,0.565558
27.480,220.773,0.670259
27.490,220.020,0.790853
27.500,218.499,0.655919
27.510,217.398,0.727370
27.520,216.292,0.790051
27.530,216.815,0.763292
27.540,217.468,0.698056
27.550,218.039,0.747647
27.560,218.968,0.821218
27.570,219.256,0.852267
27.580,219.467,0.836634
27.590,219.601,0.802535
27.600,220.518,0.879962
27.610,220.959,0.886073
27.620,220.802,0.850058
27.630,219.784,0.796780
27.640,220.846,0.803207
27.650,220.220,0.749072
27.660,221.520,0.430173
27.670,197.641,0.459350
27.680,197.026,0.797310
27.690,196.457,0.824034
27.700,196.239,0.881112
27.710,196.228,0.911718
27.720,196.611,0.825286
27.730,199.170,0.397271
27.740,216.563,0.504485
27.750,217.053,0.718174
27.760,218.344,0.797825
27.770,221.027,0.866515
27.780,221.771,0.867309
27.790,219.466,0.687211
27.800,212.877,0.566021
27.810,210.460,0.596886
27.820,214.076,0.633570
27.830,217.904,0.700284
27.840,219.904,0.746805
27.850,198.406,0.426404
27.860,196.929,0.603550
27.870,196.465,0.743829
27.880,195.258,0.863249
27.890,195.335,0.894932
27.900,195.897,0.905643
27.910,196.140,0.928132
27.920,195.766,0.916746
27.930,195.825,0.915728
27.940,196.302,0.920185
27.950,196.917,0.905239
27.960,197.122,0.878988
27.970,196.547,0.801374
27.980,196.204,0.482064
27.990,197.500,0.756596
28.000,195.350,0.831841
28.010,195.303,0.900676
28.020,195.173,0.913777
28.030,195.746,0.891135
28.040,195.783,0.898686
28.050,196.057,0.928263
28.060,195.978,0.933008
28.070,195.888,0.926897
28.080,196.017,0.928455
28.090,196.172,0.922566
28.100,195.931,0.921346
28.110,195.877,0.911771
28.120,195.723,0.894223
28.130,195.918,0.891273
28.140,196.024,0.901658
28.150,196.062,0.887175
28.160,195.873,0.893130
28.170,195.743,0.861430
28.180,195.892,0.852649
28.190,196.520,0.801268
28.200,199.173,0.523192
28.210,208.262,0.307099
28.220,213.939,0.470516
28.230,214.873,0.730106
28.240,215.921,0.774136
28.250,217.776,0.693222
28.260,220.526,0.831315
28.270,220.491,0.860144
28.280,219.770,0.841847
28.290,217.620,0.715971
28.300,217.855,0.716585
28.310,219.545,0.783772
28.320,221.684,0.751484
28.330,220.578,0.523555
28.340,220.424,0.535226
28.350,220.239,0.640434
28.360,220.462,0.712232
28.370,220.847,0.688672
28.380,221.542,0.596739
28.390,221.610,0.449867
28.400,221.930,0.261981
28.410,221.843,0.430332
28.420,221.692,0.720606
28.430,220.315,0.750661
28.440,219.037,0.644538
28.450,219.723,0.842744
28.460,220.656,0.907382
28.470,220.458,0.912328
28.480,219.811,0.876332
28.490,219.823,0.875898
28.500,220.742,0.893942
28.510,220.981,0.873552
28.520,220.937,0.801131
28.530,221.617,0.706074
28.540,222.064,0.650266
28.550,221.415,0.556954
28.560,221.143,0.660023
28.570,221.040,0.812721
28.580,221.107,0.828143
28.590,219.566,0.842395
28.600,217.770,0.824531
28.610,218.951,0.869387
28.620,220.172,0.922381
28.630,220.108,0.933506
28.640,218.978,0.873775
28.650,218.492,0.865768
28.660,219.947,0.847007
28.670,220.010,0.852814
28.680,219.432,0.830282
28.690,218.084,0.805844
28.700,218.783,0.875082
28.710,219.768,0.921588
28.720,220.034,0.944968
28.730,219.616,0.913248
28.740,218.845,0.809367
28.750,219.084,0.802265
28.760,219.951,0.882997
28.770,220.690,0.915921
28.780,220.316,0.913767
28.790,220.176,0.888347
28.800,219.508,0.823485
28.810,219.456,0.826077
28.820,219.745,0.889331
28.830,220.183,0.915100
28.840,220.163,0.917392
28.850,219.544,0.877551
28.860,219.198,0.824127
28.870,219.797,0.840656
28.880,220.319,0.896833
28.890,220.797,0.912324
28.900,220.118,0.866349
28.910,218.964,0.749780
28.920,218.648,0.754579
28.930,220.048,0.882229
28.940,220.450,0.917020
28.950,220.017,0.916679
28.960,219.405,0.865952
28.970,220.065,0.915344
28.980,220.754,0.936021
28.990,220.609,0.939287
29.000,219.512,0.895150
29.010,219.528,0.885458
29.020,220.414,0.897837
29.030,220.906,0.909650
29.040,220.733,0.910130
29.050,221.097,0.921339
29.060,222.213,0.867568
29.070,224.046,0.719929
29.080,248.928,0.396937
29.090,255.881,0.810448
29.100,258.370,0.895851
29.110,259.673,0.942543
29.120,260.265,0.934730
29.130,261.568,0.934851
29.140,262.323,0.951481
29.150,261.685,0.948498
29.160,261.773,0.951723
29.170,262.509,0.953328
29.180,262.838,0.954671
29.190,262.534,0.959603
29.200,261.764,0.957357
29.210,261.759,0.957589
29.220,262.035,0.947236
29.230,261.469,0.849783
29.240,255.875,0.612746
29.250,245.958,0.320873
29.260,242.031,0.564080
29.270,241.704,0.780633
29.280,243.120,0.881696
29.290,244.481,0.922508
29.300,245.694,0.929294
29.310,246.222,0.918398
29.320,245.987,0.935575
29.330,246.277,0.932234
29.340,246.392,0.923578
29.350,246.626,0.925705
29.360,246.919,0.933209
29.370,246.801,0.931860
29.380,246.899,0.936683
29.390,247.031,0.940938
29.400,246.931,0.930819
29.410,246.953,0.940405
29.420,246.943,0.939837
29.430,246.952,0.937686
29.440,246.788,0.932374
29.450,246.845,0.939091
29.460,246.849,0.933989
29.470,246.891,0.932304
29.480,246.829,0.927898
29.490,246.864,0.929013
29.500,246.758,0.918612
29.510,246.867,0.923172
29.520,247.067,0.930073
29.530,247.202,0.935792
29.540,247.254,0.939487
29.550,247.250,0.935215
29.560,247.440,0.942273
29.570,247.028,0.931344
29.580,247.098,0.934486
29.590,246.969,0.927857
29.600,247.099,0.926149
29.610,247.088,0.926703
29.620,247.308,0.934032
29.630,247.350,0.935070
29.640,247.256,0.926155
29.650,247.475,0.935894
29.660,247.576,0.935112
29.670,247.165,0.928793
29.680,246.855,0.928089
29.690,247.064,0.930001
29.700,246.809,0.916287
29.710,246.758,0.913815
29.720,246.667,0.911004
29.730,246.311,0.906914
29.740,245.764,0.926354
29.750,245.671,0.937292
29.760,245.131,0.941000
29.770,244.379,0.944800
29.780,243.914,0.919677
29.790,243.791,0.923382
29.800,243.755,0.915479
29.810,244.170,0.922817
29.820,244.448,0.889568
29.830,244.681,0.840514
29.840,244.368,0.666933
29.850,243.506,0.359351
29.860,225.136,0.236688
29.870,241.282,0.288444
29.880,243.655,0.563401
29.890,223.159,0.314938
29.900,219.835,0.554719
29.910,218.284,0.686491
29.920,218.416,0.816377
29.930,218.616,0.804902
29.940,219.895,0.739258
29.950,220.183,0.761638
29.960,219.707,0.695320
29.970,220.262,0.809327
29.980,220.473,0.833322
29.990,220.772,0.834804
30.000,221.357,0.803056
30.010,221.736,0.740226
30.020,221.909,0.696495
30.030,220.960,0.808193
30.040,220.680,0.819002
30.050,221.374,0.817745
30.060,220.832,0.824136
30.070,219.433,0.801097
30.080,219.338,0.814524
30.090,220.211,0.840281
30.100,220.691,0.820419
30.110,219.634,0.748006
30.120,216.712,0.569683
30.130,215.830,0.483011
30.140,218.806,0.596671
30.150,219.358,0.712154
30.160,220.346,0.737767
30.170,221.765,0.716969
30.180,221.888,0.696802
30.190,219.021,0.613692
30.200,216.100,0.505292
30.210,213.104,0.540351
30.220,215.813,0.715670
30.230,218.423,0.783081
30.240,219.467,0.799723
30.250,219.980,0.816722
30.260,222.408,0.672620
30.270,199.347,0.275820
30.280,195.997,0.618376
30.290,195.883,0.769723
30.300,196.428,0.883037
30.310,196.224,0.927310
30.320,195.875,0.873951
30.330,195.681,0.865762
30.340,196.080,0.869987
30.350,196.115,0.915659
30.360,195.853,0.896986
30.370,195.360,0.882206
30.380,195.525,0.874203
30.390,196.177,0.916575
30.400,196.000,0.884025
30.410,195.099,0.865725
30.420,194.791,0.832231
30.430,195.296,0.843406
30.440,196.103,0.887957
30.450,195.792,0.872649
30.460,195.161,0.845451
30.470,195.378,0.882095
30.480,196.002,0.909723
30.490,195.829,0.901946
30.500,195.851,0.913017
30.510,196.050,0.915488
30.520,196.062,0.922595
30.530,196.165,0.938969
30.540,195.851,0.913529
30.550,195.880,0.912331
30.560,196.246,0.883247
30.570,196.258,0.764706
30.580,196.231,0.747332
30.590,196.980,0.799706
30.600,199.179,0.683478
30.610,199.468,0.673975
30.620,199.247,0.653221
30.630,196.533,0.530627
30.640,195.703,0.543107
30.650,195.408,0.604786
30.660,195.668,0.645137
30.670,195.649,0.565125
30.680,195.681,0.517170
30.690,195.271,0.503103
30.700,195.550,0.596793
30.710,195.422,0.466626
30.720,192.859,0.355794
30.730,176.604,0.478863
30.740,162.376,0.403258
30.750,150.611,0.399994
30.760,147.201,0.462313
30.770,144.622,0.465356
30.780,130.504,0.340453
30.790,121.036,0.337083
30.800,111.941,0.363288
30.810,101.701,0.434794
30.820,97.932,0.420684
30.830,98.023,0.418538
30.840,98.034,0.477177
30.850,98.109,0.539594
30.860,98.044,0.591425
30.870,97.976,0.601793
30.880,97.865,0.531054
30.890,97.948,0.535378
30.900,97.904,0.638854
30.910,97.953,0.700656
30.920,98.047,0.748862
30.930,98.031,0.737706
30.940,98.025,0.758934
30.950,97.979,0.698362
30.960,97.970,0.639378
30.970,97.973,0.683594
30.980,97.948,0.724757
30.990,97.973,0.732200
31.000,98.089,0.719741
31.010,98.063,0.828143
31.020,98.150,0.773235
31.030,98.188,0.770783
31.040,98.273,0.680709
31.050,98.097,0.638678
31.060,98.229,0.457706
31.070,98.020,0.635624
31.080,98.148,0.535638
31.090,98.193,0.586836
31.100,98.247,0.616450
31.110,97.976,0.654301
31.120,98.097,0.735276
31.130,98.039,0.633290
31.140,97.962,0.500737
31.150,97.966,0.578785
31.160,98.130,0.697039
31.170,98.006,0.620944
31.180,98.166,0.709892
31.190,98.079,0.699083
31.200,98.090,0.515012
31.210,98.223,0.512522
31.220,98.099,0.501679
31.230,97.988,0.549414
31.240,98.003,0.727768
31.250,98.088,0.629850
31.260,98.140,0.635684
31.270,98.149,0.770242
31.280,98.168,0.694970
31.290,98.167,0.681117
31.300,98.206,0.503209
31.310,98.121,0.522151
31.320,98.196,0.528987
31.330,98.209,0.536123
31.340,98.055,0.671458
31.350,98.030,0.559317
31.360,98.048,0.488584
31.370,98.164,0.514091
31.380,98.258,0.460779
31.390,98.125,0.583114
31.400,97.908,0.385649
31.410,97.868,0.389746
31.420,98.155,0.342289
31.430,98.229,0.574366
31.440,98.233,0.547223
31.450,98.106,0.431130
31.460,98.028,0.396097
31.470,98.115,0.608124
31.480,98.079,0.649904
31.490,98.137,0.491687
31.500,98.112,0.764295
31.510,98.019,0.802710
31.520,98.159,0.410692
31.530,98.071,0.532207
31.540,98.518,0.355391
31.550,98.475,0.691823
31.560,98.346,0.836700
31.570,98.160,0.748315
31.580,98.132,0.623475
31.590,98.120,0.572784
31.600,98.175,0.634843
31.610,97.991,0.490283
31.620,98.133,0.544903
31.630,98.002,0.653265
31.640,98.094,0.688450
31.650,98.192,0.717198
31.660,98.238,0.752208
31.670,98.233,0.753667
31.680,98.134,0.792524
31.690,98.090,0.782669
31.700,97.888,0.718140
31.710,97.915,0.595378
31.720,97.993,0.631609
31.730,97.958,0.545180
31.740,97.950,0.599425
31.750,98.057,0.498299
31.760,98.101,0.542522
31.770,98.169,0.470950
31.780,98.103,0.514714
31.790,98.208,0.607420
31.800,98.260,0.526115
31.810,98.125,0.550236
31.820,98.125,0.591576
31.830,98.056,0.437822
31.840,98.130,0.532558
31.850,98.198,0.615890
31.860,98.090,0.712602
31.870,98.008,0.673485
31.880,97.961,0.749724
31.890,97.911,0.712841
31.900,97.919,0.702556
31.910,98.101,0.649426
31.920,98.182,0.642860
31.930,97.959,0.726100
31.940,97.794,0.633488
31.950,97.886,0.775000
31.960,97.975,0.754246
31.970,97.968,0.783265
31.980,97.827,0.811395
31.990,97.737,0.719232
32.000,97.984,0.668327
32.010,98.176,0.681567
32.020,98.176,0.603826
32.030,98.044,0.640503
32.040,97.943,0.570787
32.050,97.955,0.539334
32.060,97.977,0.555246
32.070,98.024,0.660664
32.080,109.539,0.745165
32.090,125.734,0.727266
32.100,139.797,0.733033
32.110,154.795,0.707204
32.120,174.951,0.640958
32.130,196.677,0.682938
32.140,196.957,0.730741
32.150,196.572,0.533224
32.160,196.409,0.502148
32.170,196.295,0.657372
32.180,196.577,0.789064
32.190,196.273,0.759943
32.200,196.149,0.662547
32.210,196.033,0.556358
32.220,196.397,0.486815
32.230,196.604,0.665441
32.240,196.481,0.615028
32.250,196.356,0.587927
32.260,196.204,0.592478
32.270,196.083,0.537620
32.280,196.311,0.681868
32.290,196.304,0.552732
32.300,196.344,0.645053
32.310,196.555,0.725665
32.320,196.220,0.593624
32.330,196.584,0.628486
32.340,196.489,0.541927
32.350,196.415,0.658058
32.360,196.534,0.574732
32.370,196.266,0.636752
32.380,196.248,0.661979
32.390,196.282,0.638017
32.400,196.075,0.597850
32.410,196.079,0.526538
32.420,196.581,0.573319
32.430,196.735,0.473379
32.440,196.327,0.480121
32.450,196.871,0.513131
32.460,196.944,0.443600
32.470,196.551,0.411164
32.480,196.057,0.448941
32.490,196.161,0.490174
32.500,203.831,0.378246
32.510,224.247,0.567661
32.520,240.292,0.658059
32.530,254.288,0.654627
32.540,289.781,0.429750
32.550,294.932,0.430784
32.560,294.488,0.427280
32.570,295.049,0.465815
32.580,294.903,0.569749
32.590,294.424,0.719962
32.600,294.598,0.813959
32.610,294.377,0.683803
32.620,294.159,0.696202
32.630,294.655,0.735155
32.640,294.830,0.721854
32.650,295.373,0.659452
32.660,295.705,0.644069
32.670,295.825,0.724474
32.680,295.426,0.859710
32.690,295.362,0.864614
32.700,294.861,0.874984
32.710,294.046,0.886552
32.720,293.911,0.884227
32.730,294.680,0.885265
32.740,294.803,0.904982
32.750,295.645,0.857655
32.760,295.222,0.911357
32.770,295.443,0.893161
32.780,295.004,0.889518
32.790,295.277,0.794914
32.800,294.678,0.883658
32.810,294.790,0.895424
32.820,294.516,0.876905
32.830,294.810,0.801643
32.840,294.729,0.869195
32.850,295.278,0.855904
32.860,294.819,0.881654
32.870,295.097,0.836150
32.880,295.262,0.856884
32.890,294.593,0.872502
32.900,294.361,0.904100
32.910,294.671,0.859256
32.920,294.238,0.891001
32.930,294.958,0.889403
32.940,294.742,0.786835
32.950,294.638,0.714653
32.960,294.329,0.534970
32.970,294.970,0.578563
32.980,295.370,0.601396
32.990,295.450,0.613685
33.000,294.974,0.778258
33.010,294.831,0.649901
33.020,295.060,0.603777
33.030,294.885,0.718462
33.040,294.305,0.821990
33.050,294.949,0.816326
33.060,295.003,0.751044
33.070,294.627,0.882133
33.080,294.514,0.905966
33.090,294.538,0.878204
33.100,294.703,0.878240
33.110,294.815,0.860609
33.120,294.620,0.847340
33.130,294.673,0.484024
