time,frequency,confidence
10.730,338.104,0.962032
10.740,338.559,0.964189
10.750,339.772,0.953581
10.760,341.085,0.940897
10.770,342.719,0.950431
10.780,344.736,0.944747
10.790,346.339,0.963531
10.800,347.926,0.939439
10.810,348.937,0.963368
10.820,349.640,0.971463
10.830,350.150,0.974743
10.840,350.514,0.973185
10.850,350.715,0.973664
10.860,350.669,0.971671
10.870,350.364,0.973095
10.880,349.795,0.970251
10.890,349.201,0.962560
10.900,348.603,0.947959
10.910,347.402,0.943585
10.920,345.618,0.942066
10.930,343.196,0.934960
10.940,340.802,0.922666
10.950,339.018,0.952426
10.960,337.746,0.957198
10.970,336.624,0.947608
10.980,335.710,0.957802
10.990,335.545,0.958035
11.000,336.074,0.938215
11.010,337.072,0.949628
11.020,339.120,0.947788
11.030,341.274,0.929483
11.040,343.414,0.936972
11.050,345.323,0.956764
11.060,346.872,0.958703
11.070,348.365,0.951377
11.080,349.477,0.973445
11.090,350.579,0.977798
11.100,351.205,0.977514
11.110,351.495,0.975534
11.120,351.356,0.976245
11.130,350.977,0.979057
11.140,350.097,0.979943
11.150,349.483,0.976831
11.160,348.568,0.962115
11.170,348.210,0.951771
11.180,347.466,0.957816
11.190,346.815,0.965069
11.200,345.644,0.952851
11.210,343.910,0.930008
11.220,341.434,0.934014
11.230,338.991,0.953823
11.240,336.693,0.941605
11.250,335.144,0.962325
11.260,334.584,0.967029
11.270,334.937,0.962616
11.280,335.164,0.958445
11.290,336.063,0.943100
11.300,337.733,0.955847
11.310,340.370,0.917556
11.320,343.446,0.930821
11.330,345.947,0.966813
11.340,347.960,0.947050
11.350,349.303,0.975901
11.360,350.328,0.981018
11.370,351.333,0.977973
11.380,351.884,0.973080
11.390,351.865,0.975618
11.400,351.550,0.978776
11.410,351.122,0.982045
11.420,350.588,0.982862
11.430,349.619,0.979783
11.440,348.806,0.967655
11.450,347.389,0.957245
11.460,345.728,0.953323
11.470,343.314,0.932159
11.480,341.623,0.941863
11.490,340.152,0.935793
11.500,338.453,0.958724
11.510,337.611,0.958754
11.520,337.232,0.958115
11.530,337.552,0.963209
11.540,338.199,0.963892
11.550,339.079,0.955965
11.560,340.901,0.936376
11.570,343.043,0.942751
11.580,345.883,0.966490
11.590,347.952,0.944223
11.600,349.686,0.978312
11.610,350.897,0.980580
11.620,351.519,0.977454
11.630,351.994,0.972911
11.640,352.161,0.969431
11.650,351.972,0.973366
11.660,351.376,0.978817
11.670,350.627,0.981376
11.680,349.802,0.977628
11.690,348.251,0.940400
11.700,345.938,0.953794
11.710,343.005,0.945215
11.720,340.423,0.924717
11.730,338.194,0.959334
11.740,337.173,0.956900
11.750,336.845,0.952194
11.760,337.190,0.954099
11.770,338.257,0.957933
11.780,340.363,0.934414
11.790,342.576,0.953863
11.800,345.192,0.958629
11.810,347.326,0.962219
11.820,348.847,0.962431
11.830,350.470,0.975459
11.840,352.094,0.960538
11.850,353.299,0.971133
11.860,353.784,0.977157
11.870,353.598,0.976101
11.880,353.051,0.969974
11.890,352.293,0.959612
11.900,351.692,0.970457
11.910,350.358,0.978253
11.920,349.579,0.976190
11.930,348.389,0.950603
11.940,347.032,0.965595
11.950,344.847,0.941157
11.960,342.875,0.957634
11.970,341.091,0.947506
11.980,339.650,0.957742
11.990,338.393,0.962325
12.000,337.520,0.957286
12.010,337.036,0.958822
12.020,337.020,0.957920
12.030,337.084,0.956522
12.040,338.387,0.957673
12.050,340.332,0.926013
12.060,342.947,0.941816
12.070,345.443,0.958268
12.080,347.136,0.962365
12.090,348.620,0.953182
12.100,349.934,0.973135
12.110,350.754,0.973306
12.120,351.316,0.970917
12.130,351.433,0.969393
12.140,351.424,0.968905
12.150,350.872,0.972185
12.160,350.040,0.973012
12.170,349.144,0.961724
12.180,348.410,0.940244
12.190,347.086,0.953242
12.200,344.682,0.927410
12.210,341.780,0.942123
12.220,339.625,0.953975
12.230,338.223,0.968182
12.240,337.039,0.958387
12.250,336.149,0.945929
12.260,336.501,0.945179
12.270,337.641,0.957625
12.280,339.196,0.954078
12.290,341.342,0.944257
12.300,343.525,0.945282
12.310,345.546,0.961760
12.320,347.228,0.957191
12.330,348.627,0.956817
12.340,349.761,0.967832
12.350,350.745,0.972562
12.360,351.311,0.967226
12.370,351.763,0.964481
12.380,351.280,0.970006
12.390,350.471,0.977124
12.400,349.144,0.964816
12.410,348.185,0.936218
12.420,346.711,0.958956
12.430,344.744,0.937209
12.440,341.922,0.948595
12.450,339.928,0.951070
12.460,338.849,0.968038
12.470,337.626,0.964986
12.480,336.736,0.954776
12.490,336.827,0.959352
12.500,337.029,0.961385
12.510,337.928,0.964845
12.520,339.646,0.950425
12.530,342.536,0.952876
12.540,345.404,0.963615
12.550,347.305,0.962901
12.560,348.563,0.958276
12.570,349.768,0.974327
12.580,351.109,0.971716
12.590,351.952,0.964452
12.600,352.293,0.957302
12.610,352.193,0.958956
12.620,351.439,0.970485
12.630,350.546,0.974599
12.640,349.690,0.973537
12.650,348.706,0.955159
12.660,347.362,0.952729
12.670,345.665,0.954252
12.680,343.568,0.943971
12.690,341.671,0.953026
12.700,339.672,0.951604
12.710,338.308,0.966740
12.720,336.999,0.958702
12.730,336.413,0.946760
12.740,336.006,0.949342
12.750,336.412,0.933811
12.760,337.719,0.956552
12.770,339.324,0.948205
12.780,342.165,0.943370
12.790,344.732,0.946088
12.800,346.832,0.964099
12.810,348.627,0.951596
12.820,350.163,0.973618
12.830,351.526,0.963156
12.840,351.934,0.961215
12.850,351.664,0.963196
12.860,351.029,0.972777
12.870,349.975,0.973112
12.880,349.174,0.966581
12.890,347.852,0.940704
12.900,346.159,0.952644
12.910,343.991,0.924111
12.920,341.774,0.949209
12.930,339.968,0.945186
12.940,337.991,0.960861
12.950,336.181,0.940374
12.960,335.163,0.959475
12.970,335.119,0.961598
12.980,336.391,0.928521
12.990,338.421,0.953012
13.000,341.194,0.932735
13.010,344.323,0.926023
13.020,346.953,0.957937
13.030,348.963,0.961575
13.040,351.074,0.965542
13.050,353.209,0.962156
13.060,354.296,0.976484
13.070,354.493,0.977793
13.080,354.322,0.978995
13.090,353.236,0.968784
13.100,351.573,0.965389
13.110,349.201,0.956608
13.120,346.681,0.951700
13.130,343.298,0.941710
13.140,340.489,0.932741
13.150,338.675,0.963531
13.160,337.505,0.954848
13.170,337.025,0.953727
13.180,337.203,0.954792
13.190,338.269,0.960988
13.200,340.720,0.926613
13.210,342.888,0.947155
13.220,344.946,0.951871
13.230,346.881,0.914217
13.240,352.819,0.480351
13.250,382.837,0.876039
13.260,385.045,0.960597
13.270,385.520,0.950105
13.280,385.252,0.949493
13.290,384.287,0.957701
13.300,383.964,0.956122
13.310,383.998,0.954909
13.320,384.389,0.956376
13.330,385.156,0.957604
13.340,386.639,0.898503
13.350,389.542,0.741233
13.360,421.018,0.502885
13.370,427.564,0.885063
13.380,429.415,0.915257
13.390,425.243,0.686468
13.400,394.990,0.637276
13.410,387.138,0.886276
13.420,384.177,0.955182
13.430,383.129,0.946611
13.440,382.576,0.938418
13.450,382.344,0.939403
13.460,382.342,0.943075
13.470,382.285,0.944477
13.480,382.956,0.948956
13.490,383.338,0.958140
13.500,383.850,0.959304
13.510,384.055,0.956598
13.520,383.750,0.908501
13.530,379.676,0.683732
13.540,353.526,0.772451
13.550,348.712,0.927375
13.560,346.644,0.966217
13.570,346.479,0.971554
13.580,346.206,0.972390
13.590,346.285,0.973237
13.600,346.049,0.971708
13.610,346.030,0.973448
13.620,345.939,0.968767
13.630,345.751,0.966140
13.640,345.114,0.953390
13.650,343.455,0.879632
13.660,334.432,0.658273
13.670,320.576,0.880030
13.680,318.811,0.956696
13.690,319.121,0.959499
13.700,319.098,0.959746
13.710,319.323,0.959765
13.720,319.353,0.962531
13.730,319.603,0.959953
13.740,319.607,0.958978
13.750,319.362,0.960078
13.760,319.349,0.960203
13.770,319.651,0.961568
13.780,321.140,0.875355
13.790,331.589,0.620918
13.800,344.434,0.894472
13.810,345.763,0.976275
13.820,345.954,0.979017
13.830,346.048,0.976264
13.840,346.500,0.976041
13.850,346.963,0.970391
13.860,347.703,0.959480
13.870,348.463,0.961230
13.880,349.253,0.973937
13.890,351.213,0.941423
13.900,360.914,0.460608
13.910,379.914,0.817725
13.920,378.291,0.692903
13.930,352.519,0.789236
13.940,347.404,0.924669
13.950,343.762,0.951762
13.960,341.746,0.960624
13.970,340.596,0.942865
13.980,340.901,0.947334
13.990,341.635,0.962764
14.000,342.596,0.964847
14.010,344.246,0.940522
14.020,346.359,0.973272
14.030,347.678,0.959665
14.040,348.641,0.963481
14.050,349.391,0.975470
14.060,349.676,0.978726
14.070,349.586,0.977539
14.080,349.079,0.970821
14.090,348.392,0.945303
14.100,347.032,0.951407
14.110,344.240,0.881094
14.120,336.587,0.681028
14.130,320.481,0.826517
14.140,318.464,0.943893
14.150,318.869,0.955478
14.160,319.239,0.958009
14.170,319.203,0.959153
14.180,319.428,0.958555
14.190,319.080,0.955625
14.200,319.185,0.959960
14.210,319.034,0.957056
14.220,318.083,0.921759
14.230,313.952,0.582697
14.240,296.471,0.831910
14.250,294.104,0.966379
14.260,294.232,0.976935
14.270,294.814,0.980945
14.280,295.162,0.980054
14.290,295.029,0.980357
14.300,294.666,0.980432
14.310,294.314,0.979897
14.320,294.250,0.978862
14.330,294.119,0.977177
14.340,294.198,0.973356
14.350,295.240,0.902478
14.360,301.413,0.706257
14.370,314.096,0.855517
14.380,317.466,0.929417
14.390,317.867,0.937928
14.400,317.757,0.930317
14.410,317.811,0.929637
14.420,318.102,0.935399
14.430,318.404,0.947490
14.440,318.950,0.952297
14.450,318.768,0.910450
14.460,340.952,0.681577
14.470,384.570,0.430387
14.480,384.724,0.880566
14.490,384.846,0.878050
14.500,381.492,0.550644
14.510,351.401,0.565371
14.520,319.961,0.937848
14.530,319.043,0.958208
14.540,318.851,0.953868
14.550,318.565,0.948970
14.560,318.417,0.944790
14.570,318.250,0.941841
14.580,318.139,0.941114
14.590,318.103,0.937487
14.600,318.216,0.942405
14.610,318.705,0.947687
14.620,319.251,0.956282
14.630,320.656,0.897106
14.640,326.568,0.605969
14.650,343.017,0.798904
14.660,346.419,0.964771
14.670,346.763,0.974245
14.680,346.779,0.970299
14.690,347.182,0.963435
14.700,348.143,0.946814
14.710,350.549,0.898753
14.720,372.635,0.343071
14.730,383.715,0.920567
14.740,384.120,0.921327
14.750,381.399,0.726889
14.760,350.463,0.521309
14.770,341.435,0.853055
14.780,338.256,0.961495
14.790,337.531,0.962418
14.800,336.759,0.943323
14.810,336.653,0.941703
14.820,337.707,0.955025
14.830,339.484,0.943296
14.840,341.559,0.939109
14.850,343.483,0.943852
14.860,344.951,0.949318
14.870,345.719,0.963049
14.880,345.961,0.964774
14.890,344.954,0.921148
14.900,340.069,0.837722
14.910,350.626,0.546201
14.920,385.888,0.530352
14.930,388.291,0.919278
14.940,389.355,0.961882
14.950,389.396,0.961068
14.960,388.918,0.961535
14.970,388.222,0.954060
14.980,387.426,0.943320
14.990,386.768,0.926295
15.000,386.384,0.932869
15.010,386.722,0.926141
15.020,387.831,0.950676
15.030,388.507,0.955364
15.040,389.147,0.960574
15.050,389.962,0.953912
15.060,390.714,0.942594
15.070,390.814,0.934015
15.080,389.586,0.943843
15.090,387.690,0.907153
15.100,385.107,0.772773
15.110,351.360,0.418811
15.120,344.122,0.839149
15.130,341.518,0.928648
15.140,339.884,0.944099
15.150,338.347,0.960726
15.160,337.136,0.952813
15.170,336.620,0.952139
15.180,336.253,0.949615
15.190,337.296,0.951018
15.200,339.592,0.938633
15.210,342.686,0.943488
15.220,345.928,0.962946
15.230,348.246,0.939082
15.240,350.578,0.970787
15.250,352.649,0.955082
15.260,354.221,0.972774
15.270,356.061,0.940873
15.280,359.352,0.942308
15.290,359.382,0.921035
15.300,354.460,0.940373
15.310,349.493,0.913877
15.320,343.885,0.899137
15.330,339.495,0.938465
15.340,337.260,0.944813
15.350,336.124,0.929423
15.360,337.199,0.928271
15.370,339.649,0.895900
15.380,343.262,0.865074
15.390,346.338,0.706214
15.400,370.003,0.388075
15.410,433.214,0.793498
15.420,454.521,0.885528
15.430,457.547,0.933483
15.440,457.911,0.896981
15.450,454.971,0.798570
15.460,452.587,0.658986
15.470,450.530,0.642710
15.480,448.741,0.644990
15.490,450.167,0.497577
15.500,466.030,0.426310
15.510,459.746,0.852616
15.520,459.952,0.876315
15.530,457.074,0.789777
15.540,494.965,0.626437
15.550,573.354,0.605302
15.560,641.244,0.327171
15.570,722.795,0.188546
15.580,800.849,0.245514
15.590,913.602,0.051181
15.600,1008.588,0.224702
15.610,1135.622,0.221199
15.620,1291.870,0.267857
15.630,1364.286,0.176368
15.640,1369.627,0.300393
15.650,1372.706,0.392198
15.660,1373.261,0.324145
15.670,1369.103,0.121679
15.680,1358.180,0.163820
15.690,1357.477,0.100024
15.700,1488.037,0.026257
15.710,1728.477,0.013751
15.720,1865.593,0.017599
15.730,1937.280,0.047838
15.740,1944.186,0.037939
15.750,1838.925,0.035584
15.760,1679.605,0.047429
15.770,1478.013,0.009480
15.780,1380.204,0.011567
15.790,1380.660,0.035879
15.800,1363.602,0.110998
15.810,1333.604,0.241009
15.820,1321.698,0.062862
15.830,1325.143,0.063268
15.840,1344.268,0.146388
15.850,1345.314,0.353123
15.860,1329.114,0.476400
15.870,1320.783,0.627898
15.880,1317.025,0.554110
15.890,1320.842,0.285954
15.900,1324.276,0.395349
15.910,1339.263,0.258316
15.920,1356.569,0.189039
15.930,1361.765,0.109916
15.940,1371.999,0.037601
15.950,1463.937,0.065153
15.960,1623.606,0.144360
15.970,1834.827,0.211422
15.980,1895.743,0.391952
15.990,1951.468,0.404463
16.000,1948.116,0.232340
16.010,1947.210,0.244764
16.020,1952.090,0.179471
16.030,1950.983,0.152462
16.040,1947.065,0.191236
16.050,1946.504,0.273006
16.060,1947.589,0.322489
16.070,1948.577,0.094819
16.080,1949.102,0.074055
16.090,1951.354,0.217935
16.100,1947.979,0.258733
16.110,1952.700,0.028734
16.120,1955.285,0.034591
16.130,1957.248,0.032773
16.140,1960.197,0.023323
16.150,1952.632,0.031600
16.160,1915.123,0.042524
16.170,1955.051,0.109460
16.180,1960.445,0.055502
16.190,1951.285,0.017639
16.200,1947.164,0.135366
16.210,1953.736,0.034323
16.220,1952.786,0.050172
16.230,1957.602,0.006169
16.240,1956.295,0.015264
16.250,1955.184,0.019984
16.260,1953.726,0.020535
16.270,1948.842,0.020512
16.280,1956.981,0.071711
16.290,1953.971,0.146101
16.300,1956.301,0.049577
16.310,1955.582,0.024627
16.320,1944.404,0.023133
16.330,1940.146,0.096526
16.340,1942.134,0.108795
16.350,1948.271,0.112250
16.360,1952.058,0.029195
16.370,1949.476,0.074491
16.380,1854.135,0.179218
16.390,1708.559,0.063351
16.400,1498.800,0.036997
16.410,1395.569,0.092155
16.420,1406.490,0.049905
16.430,1443.071,0.017937
16.440,1441.804,0.040407
16.450,1427.843,0.082863
16.460,1421.461,0.084409
16.470,1399.372,0.178346
16.480,1399.284,0.086061
16.490,1396.018,0.032661
16.500,1398.530,0.108692
16.510,1397.088,0.034207
16.520,1406.739,0.019196
16.530,1415.133,0.025651
16.540,1424.439,0.033913
16.550,1410.506,0.062507
16.560,1403.919,0.182494
16.570,1404.349,0.074077
16.580,1422.689,0.020141
16.590,1406.585,0.021395
16.600,1374.339,0.041929
16.610,1376.157,0.048694
16.620,1349.397,0.157961
16.630,1305.728,0.119158
16.640,1280.633,0.047570
16.650,1316.639,0.013285
16.660,1365.847,0.007588
16.670,1402.033,0.011061
16.680,1411.549,0.017474
16.690,1427.347,0.021434
16.700,1429.412,0.022477
16.710,1411.305,0.025529
16.720,1400.332,0.019383
16.730,1412.896,0.016011
16.740,1413.347,0.087976
16.750,1397.899,0.032009
16.760,1365.606,0.069517
16.770,1332.753,0.033329
16.780,1327.316,0.021833
16.790,1391.457,0.100804
16.800,1376.859,0.084302
16.810,1364.594,0.131107
16.820,1358.233,0.071827
16.830,1350.281,0.105852
16.840,1336.514,0.199795
16.850,1328.608,0.213000
16.860,1326.726,0.243296
16.870,1330.585,0.351246
16.880,1331.193,0.275606
16.890,1344.293,0.128197
16.900,1376.080,0.070175
16.910,1391.804,0.251852
16.920,1396.263,0.162419
16.930,1395.511,0.161865
16.940,1394.558,0.147567
16.950,1386.764,0.183852
16.960,1398.620,0.160772
16.970,1406.098,0.054942
16.980,1429.633,0.381174
16.990,1434.012,0.300504
17.000,1405.996,0.094549
17.010,1396.720,0.069524
17.020,1386.528,0.062266
17.030,1385.646,0.110117
17.040,1381.578,0.135959
17.050,1391.427,0.093135
17.060,1395.464,0.048635
17.070,1397.360,0.082284
17.080,1395.216,0.094489
17.090,1393.083,0.067029
17.100,1399.247,0.091440
17.110,1398.678,0.468452
17.120,1397.590,0.524372
17.130,1402.070,0.384838
17.140,1425.111,0.333152
17.150,1410.865,0.180105
17.160,1257.670,0.104143
17.170,1121.327,0.516123
17.180,971.180,0.318816
17.190,889.239,0.116009
17.200,775.357,0.099177
17.210,698.632,0.181589
17.220,602.368,0.190418
17.230,527.425,0.146508
17.240,457.485,0.066058
17.250,404.743,0.046648
17.260,364.715,0.053211
17.270,356.624,0.071918
17.280,363.277,0.138965
17.290,364.164,0.118573
17.300,370.204,0.044823
17.310,369.723,0.092324
17.320,367.474,0.050723
17.330,362.053,0.097185
17.340,357.756,0.112856
17.350,359.952,0.048475
17.360,360.896,0.139038
17.370,364.921,0.590852
17.380,369.110,0.697324
17.390,369.857,0.357450
17.400,365.592,0.037881
17.410,363.172,0.048954
17.420,361.877,0.047546
17.430,362.488,0.043355
17.440,358.543,0.126034
17.450,359.431,0.052222
17.460,364.975,0.045724
17.470,364.706,0.106214
17.480,362.086,0.122612
17.490,357.259,0.076678
17.500,358.130,0.044344
17.510,352.191,0.069698
17.520,371.550,0.077146
17.530,385.989,0.196609
17.540,389.434,0.185146
17.550,389.298,0.212346
17.560,389.376,0.087542
17.570,390.555,0.058659
17.580,395.278,0.072604
17.590,400.238,0.087197
17.600,453.235,0.134258
17.610,415.808,0.271435
17.620,415.670,0.370704
17.630,415.456,0.575005
17.640,429.008,0.535678
17.650,429.480,0.398104
17.660,428.347,0.222702
17.670,432.391,0.046516
17.680,434.688,0.064427
17.690,433.632,0.035453
17.700,429.111,0.032904
17.710,422.871,0.051412
17.720,418.322,0.021191
17.730,411.453,0.004391
17.740,408.663,0.002458
17.750,405.444,0.004775
17.760,397.506,0.036979
17.770,390.934,0.574075
17.780,391.409,0.708910
17.790,392.519,0.823060
17.800,391.625,0.857943
17.810,392.158,0.750686
17.820,394.922,0.623186
17.830,392.775,0.425406
17.840,384.677,0.718928
17.850,383.001,0.657407
17.860,380.995,0.641233
17.870,382.430,0.725788
17.880,379.799,0.307022
17.890,376.972,0.168019
17.900,381.530,0.118916
17.910,391.086,0.089743
17.920,394.308,0.054985
17.930,393.633,0.036485
17.940,396.502,0.212092
17.950,398.199,0.218819
17.960,402.132,0.209339
17.970,405.183,0.050332
17.980,409.960,0.018432
17.990,410.643,0.027912
18.000,426.686,0.073433
18.010,436.873,0.080910
18.020,441.315,0.094232
18.030,437.185,0.150524
18.040,394.742,0.402965
18.050,393.399,0.704491
18.060,393.925,0.824859
18.070,393.097,0.906125
18.080,392.208,0.907218
18.090,390.971,0.929637
18.100,388.958,0.954628
18.110,387.456,0.938026
18.120,386.558,0.913765
18.130,385.924,0.925361
18.140,386.644,0.914049
18.150,388.050,0.947360
18.160,388.771,0.956161
18.170,388.877,0.959662
18.180,388.484,0.954710
18.190,388.173,0.952717
18.200,388.809,0.954439
18.210,389.563,0.924148
18.220,391.293,0.749945
18.230,428.107,0.578719
18.240,431.106,0.919577
18.250,433.352,0.938208
18.260,432.747,0.820999
18.270,429.546,0.515396
18.280,396.618,0.729157
18.290,390.771,0.924657
18.300,389.358,0.961565
18.310,389.166,0.960325
18.320,389.240,0.958303
18.330,389.193,0.955336
18.340,389.284,0.952016
18.350,389.838,0.952825
18.360,390.205,0.948899
18.370,390.340,0.947127
18.380,390.228,0.948257
18.390,390.466,0.945802
18.400,390.523,0.944268
18.410,390.889,0.937428
18.420,390.743,0.939401
18.430,390.530,0.941771
18.440,389.879,0.948795
18.450,388.203,0.906721
18.460,385.089,0.713513
18.470,354.592,0.740004
18.480,350.563,0.943457
18.490,348.176,0.930983
18.500,347.897,0.942576
18.510,347.481,0.948160
18.520,347.521,0.951032
18.530,347.285,0.951453
18.540,347.061,0.954787
18.550,346.243,0.956256
18.560,345.631,0.951576
18.570,344.881,0.939886
18.580,345.050,0.945386
18.590,345.152,0.947908
18.600,344.694,0.932631
18.610,343.120,0.896431
18.620,337.724,0.754411
18.630,322.406,0.694421
18.640,317.721,0.925908
18.650,317.305,0.927094
18.660,316.604,0.949205
18.670,316.230,0.955596
18.680,315.792,0.960014
18.690,315.725,0.956573
18.700,315.306,0.958800
18.710,315.688,0.957464
18.720,315.601,0.959125
18.730,316.934,0.946381
18.740,318.840,0.907480
18.750,324.112,0.600428
18.760,340.271,0.759982
18.770,344.013,0.926344
18.780,345.156,0.958269
18.790,345.218,0.954777
18.800,345.115,0.955045
18.810,344.389,0.933984
18.820,344.072,0.940786
18.830,344.493,0.940564
18.840,344.783,0.947551
18.850,344.749,0.946423
18.860,344.984,0.953021
18.870,345.939,0.956394
18.880,347.869,0.852420
18.890,377.404,0.428334
18.900,383.617,0.891377
18.910,384.312,0.882073
18.920,379.915,0.474610
18.930,351.118,0.856407
18.940,347.169,0.941610
18.950,345.341,0.959259
18.960,344.475,0.937223
18.970,343.180,0.954760
18.980,342.238,0.952610
18.990,342.491,0.955920
19.000,342.615,0.953606
19.010,343.050,0.949162
19.020,343.549,0.947309
19.030,343.874,0.940936
19.040,344.413,0.932656
19.050,345.139,0.948533
19.060,346.490,0.962997
19.070,347.799,0.942370
19.080,349.137,0.966388
19.090,349.942,0.976398
19.100,350.350,0.979018
19.110,349.764,0.973109
19.120,346.841,0.875159
19.130,331.009,0.662096
19.140,320.743,0.884516
19.150,318.919,0.949826
19.160,318.697,0.951085
19.170,319.110,0.958464
19.180,318.963,0.951877
19.190,319.089,0.957375
19.200,318.375,0.942130
19.210,318.286,0.945880
19.220,318.697,0.949481
19.230,319.218,0.955974
19.240,319.980,0.955842
19.250,319.808,0.958858
19.260,319.859,0.958369
19.270,319.632,0.954498
19.280,317.966,0.857711
19.290,303.781,0.593528
19.300,295.883,0.937344
19.310,295.154,0.978983
19.320,295.343,0.979523
19.330,295.211,0.979250
19.340,294.932,0.980022
19.350,294.740,0.979266
19.360,294.847,0.977593
19.370,294.890,0.978918
19.380,295.028,0.979033
19.390,295.042,0.980384
19.400,295.309,0.964681
19.410,297.526,0.822477
19.420,310.152,0.695898
19.430,317.490,0.893873
19.440,319.471,0.959437
19.450,318.996,0.957916
19.460,318.867,0.955320
19.470,318.212,0.938117
19.480,318.133,0.937180
19.490,318.066,0.930114
19.500,318.071,0.933846
19.510,318.570,0.945527
19.520,318.399,0.892214
19.530,344.639,0.649098
19.540,384.110,0.571222
19.550,386.547,0.869617
19.560,387.647,0.948629
19.570,388.003,0.960089
19.580,387.251,0.912253
19.590,386.672,0.702302
19.600,380.398,0.304451
19.610,341.146,0.830418
19.620,319.817,0.957378
19.630,320.153,0.953138
19.640,319.800,0.958708
19.650,319.914,0.958622
19.660,319.971,0.960178
19.670,320.018,0.958454
19.680,319.851,0.956515
19.690,319.080,0.959067
19.700,318.796,0.954567
19.710,318.332,0.945542
19.720,316.909,0.880032
19.730,311.989,0.592782
19.740,297.216,0.729984
19.750,321.289,0.713893
19.760,342.958,0.665579
19.770,346.135,0.935383
19.780,348.611,0.961917
19.790,350.160,0.976515
19.800,351.879,0.968482
19.810,352.996,0.971378
19.820,354.357,0.979844
19.830,355.638,0.971597
19.840,355.665,0.973599
19.850,355.122,0.974649
19.860,356.580,0.871890
19.870,367.060,0.597050
19.880,377.498,0.832098
19.890,377.344,0.801172
19.900,373.217,0.493333
19.910,340.137,0.688771
19.920,335.967,0.927882
19.930,335.758,0.948259
19.940,337.067,0.948652
19.950,339.079,0.954236
19.960,340.702,0.932191
19.970,343.067,0.946873
19.980,345.042,0.952665
19.990,345.800,0.963871
20.000,345.683,0.963110
20.010,345.111,0.949165
20.020,344.546,0.934316
20.030,344.149,0.935710
20.040,343.861,0.935439
20.050,343.414,0.935448
20.060,343.307,0.945961
20.070,342.687,0.939127
20.080,340.206,0.884804
20.090,335.189,0.684670
20.100,380.301,0.307692
20.110,382.828,0.889581
20.120,383.375,0.960861
20.130,383.394,0.958076
20.140,383.442,0.956281
20.150,383.341,0.955655
20.160,383.704,0.958104
20.170,383.943,0.958461
20.180,384.022,0.958527
20.190,384.243,0.956614
20.200,384.343,0.958202
20.210,384.644,0.959769
20.220,386.320,0.883354
20.230,389.534,0.678897
20.240,414.859,0.557993
20.250,413.521,0.668343
20.260,393.923,0.675866
20.270,386.497,0.916152
20.280,384.150,0.970345
20.290,384.811,0.961135
20.300,385.458,0.953759
20.310,385.655,0.948776
20.320,385.419,0.950771
20.330,385.302,0.951035
20.340,385.860,0.942256
20.350,386.436,0.931770
20.360,386.738,0.922279
20.370,386.848,0.923122
20.380,387.509,0.942145
20.390,388.384,0.950321
20.400,387.931,0.942947
20.410,386.625,0.868971
20.420,383.618,0.644901
20.430,353.048,0.784255
20.440,349.793,0.954296
20.450,347.843,0.946905
20.460,347.275,0.959009
20.470,346.064,0.959892
20.480,344.580,0.933187
20.490,343.263,0.958579
20.500,342.028,0.960501
20.510,340.885,0.946111
20.520,340.323,0.940703
20.530,340.546,0.938934
20.540,340.862,0.948574
20.550,341.503,0.954334
20.560,340.772,0.896239
20.570,335.271,0.689504
20.580,318.793,0.812296
20.590,316.335,0.968344
20.600,316.228,0.962021
20.610,315.812,0.963077
20.620,315.675,0.962450
20.630,315.382,0.963934
20.640,315.334,0.963757
20.650,315.071,0.961709
20.660,315.175,0.961153
20.670,315.317,0.963392
20.680,315.446,0.962633
20.690,315.634,0.968760
20.700,316.746,0.925217
20.710,321.751,0.616817
20.720,338.149,0.860047
20.730,341.439,0.948099
20.740,342.293,0.971847
20.750,341.713,0.962688
20.760,341.397,0.955974
20.770,341.757,0.961777
20.780,342.431,0.965260
20.790,342.438,0.963985
20.800,342.877,0.962044
20.810,343.687,0.950538
20.820,345.618,0.917244
20.830,352.022,0.465407
20.840,376.356,0.703698
20.850,373.738,0.677410
20.860,353.245,0.845117
20.870,349.460,0.962584
20.880,347.236,0.967316
20.890,346.475,0.970464
20.900,344.677,0.943614
20.910,342.104,0.962060
20.920,340.000,0.947918
20.930,338.716,0.964437
20.940,338.478,0.967064
20.950,338.687,0.967629
20.960,339.526,0.951700
20.970,340.621,0.932663
20.980,342.730,0.945552
20.990,345.628,0.961296
21.000,347.629,0.958123
21.010,348.855,0.963931
21.020,350.083,0.976609
21.030,350.725,0.976179
21.040,350.284,0.976010
21.050,348.687,0.930320
21.060,341.725,0.660138
21.070,323.773,0.691669
21.080,319.044,0.938485
21.090,317.459,0.927355
21.100,316.756,0.946342
21.110,316.234,0.954275
21.120,316.900,0.943881
21.130,317.371,0.927628
21.140,318.301,0.944040
21.150,318.318,0.947168
21.160,318.724,0.956743
21.170,318.639,0.953216
21.180,318.607,0.953847
21.190,318.046,0.932249
21.200,316.019,0.852423
21.210,302.170,0.611103
21.220,293.897,0.944752
21.230,293.129,0.948720
21.240,293.314,0.956009
21.250,293.414,0.960255
21.260,293.723,0.972895
21.270,293.875,0.972268
21.280,293.955,0.973985
21.290,293.619,0.968359
21.300,293.031,0.949527
21.310,292.831,0.914330
21.320,294.769,0.798572
21.330,306.031,0.529374
21.340,314.567,0.919900
21.350,315.711,0.962344
21.360,315.599,0.966426
