time,frequency,confidence
8.020,314.276,0.312978
8.030,313.352,0.727140
8.040,313.060,0.939572
8.050,311.540,0.966944
8.060,311.512,0.964683
8.070,311.405,0.963597
8.080,311.305,0.964145
8.090,311.352,0.962696
8.100,311.438,0.967085
8.110,311.588,0.968861
8.120,311.588,0.967545
8.130,311.686,0.969356
8.140,312.045,0.970482
8.150,312.805,0.969336
8.160,313.166,0.964283
8.170,312.962,0.970832
8.180,311.752,0.955587
8.190,307.660,0.795799
8.200,293.257,0.744132
8.210,289.288,0.939522
8.220,289.254,0.945181
8.230,289.962,0.945529
8.240,289.947,0.942504
8.250,289.442,0.931696
8.260,289.597,0.934675
8.270,290.248,0.954270
8.280,290.156,0.950810
8.290,289.663,0.934601
8.300,289.574,0.931737
8.310,289.994,0.945588
8.320,289.088,0.933919
8.330,287.614,0.819427
8.340,280.049,0.345490
8.350,260.651,0.686045
8.360,279.997,0.608304
8.370,310.094,0.533966
8.380,312.080,0.902830
8.390,312.636,0.969534
8.400,312.239,0.972800
8.410,312.046,0.973451
8.420,312.055,0.971966
8.430,312.200,0.971779
8.440,312.145,0.972989
8.450,312.013,0.970917
8.460,311.962,0.971796
8.470,311.940,0.972488
8.480,312.019,0.973307
8.490,311.944,0.971563
8.500,311.960,0.972558
8.510,312.332,0.972626
8.520,312.296,0.972851
8.530,312.296,0.973508
8.540,312.148,0.961334
8.550,312.566,0.879831
8.560,339.062,0.521180
8.570,379.738,0.800810
8.580,380.026,0.957008
8.590,379.717,0.972821
8.600,379.640,0.970722
8.610,379.601,0.969271
8.620,379.787,0.969884
8.630,379.938,0.968572
8.640,380.095,0.970052
8.650,380.156,0.969779
8.660,379.726,0.965515
8.670,379.400,0.964263
8.680,379.196,0.961465
8.690,379.527,0.949652
8.700,378.718,0.894414
8.710,378.658,0.671747
8.720,350.737,0.696850
8.730,303.360,0.913941
8.740,289.362,0.938759
8.750,289.430,0.933374
8.760,288.721,0.958423
8.770,288.281,0.966857
8.780,288.351,0.962411
8.790,288.546,0.959376
8.800,288.768,0.952070
8.810,288.676,0.958126
8.820,288.153,0.969790
8.830,287.890,0.970753
8.840,287.887,0.938730
8.850,289.768,0.720082
8.860,301.590,0.708020
8.870,311.945,0.944007
8.880,313.046,0.966033
8.890,313.190,0.964692
8.900,313.014,0.966038
8.910,312.577,0.970539
8.920,312.475,0.972679
8.930,312.981,0.969006
8.940,313.322,0.963822
8.950,313.136,0.966869
8.960,312.897,0.967657
8.970,312.892,0.967429
8.980,312.394,0.970555
8.990,311.712,0.968141
9.000,310.988,0.956357
9.010,310.479,0.952034
9.020,310.047,0.962553
9.030,310.124,0.961878
9.040,310.016,0.964844
9.050,309.510,0.970428
9.060,308.905,0.972697
9.070,308.524,0.970291
9.080,308.440,0.953466
9.090,308.328,0.894723
9.100,308.230,0.799936
9.110,307.779,0.692124
9.120,305.930,0.497144
9.130,342.408,0.084154
9.140,392.027,0.058208
9.150,390.856,0.147730
9.160,375.287,0.162696
9.170,365.956,0.165761
9.180,368.448,0.129400
9.190,359.583,0.086407
9.200,355.944,0.179552
9.210,377.787,0.179744
9.220,397.968,0.419973
9.230,398.754,0.514611
9.240,398.170,0.662447
9.250,398.117,0.828274
9.260,396.386,0.897082
9.270,394.438,0.915247
9.280,391.861,0.932374
