time,frequency,confidence
19.210,718.582,0.857562
19.220,713.457,0.851034
19.230,708.816,0.886701
19.240,706.323,0.895609
19.250,705.935,0.903591
19.260,705.939,0.916664
19.270,705.340,0.913254
19.280,704.250,0.895503
19.290,704.912,0.897338
19.300,706.561,0.892971
19.310,708.777,0.887641
19.320,711.305,0.851445
19.330,713.423,0.835240
19.340,718.030,0.726458
19.350,726.697,0.735075
19.360,733.901,0.864154
19.370,732.321,0.886355
19.380,727.145,0.879496
19.390,724.867,0.882802
19.400,724.603,0.885888
19.410,724.448,0.874288
19.420,722.682,0.842073
19.430,719.407,0.799782
19.440,714.514,0.816536
19.450,710.224,0.874076
19.460,710.280,0.886279
19.470,712.098,0.887774
19.480,713.875,0.914628
19.490,714.000,0.913166
19.500,711.306,0.892560
19.510,708.614,0.909272
19.520,706.353,0.913087
19.530,705.476,0.909937
19.540,704.917,0.901966
19.550,705.847,0.910214
19.560,705.924,0.894263
19.570,706.643,0.875417
19.580,708.166,0.863642
19.590,707.320,0.826254
19.600,703.696,0.843821
19.610,702.689,0.896097
19.620,702.749,0.911673
19.630,706.046,0.895421
19.640,707.703,0.893325
19.650,708.412,0.865114
19.660,709.040,0.859911
19.670,708.410,0.870121
19.680,708.343,0.887472
19.690,707.903,0.869443
19.700,708.668,0.857882
19.710,712.070,0.816968
19.720,711.798,0.769143
19.730,713.962,0.760664
19.740,709.995,0.817705
19.750,709.291,0.810621
19.760,712.025,0.728319
19.770,776.270,0.267062
19.780,877.186,0.344382
19.790,882.619,0.688623
19.800,883.069,0.892891
19.810,884.400,0.951746
19.820,884.137,0.967122
19.830,883.853,0.970216
19.840,883.667,0.969062
19.850,883.849,0.966923
19.860,883.864,0.965273
19.870,883.899,0.964711
19.880,883.796,0.966308
19.890,883.826,0.967856
19.900,883.988,0.965175
19.910,883.824,0.961863
19.920,883.509,0.963876
19.930,882.933,0.966539
19.940,883.047,0.969615
19.950,883.530,0.970685
19.960,884.073,0.969874
19.970,885.195,0.964634
19.980,886.245,0.957991
19.990,887.309,0.947281
20.000,888.995,0.928697
20.010,890.133,0.913544
20.020,890.465,0.903313
20.030,890.641,0.893852
20.040,890.318,0.891601
20.050,889.926,0.890060
20.060,889.936,0.882633
20.070,889.173,0.885398
20.080,887.987,0.898330
20.090,886.788,0.918295
20.100,887.325,0.925288
20.110,888.574,0.914190
20.120,889.476,0.914296
20.130,889.418,0.918117
20.140,890.406,0.909205
20.150,890.632,0.906933
20.160,890.615,0.911676
20.170,890.912,0.913534
20.180,891.355,0.913332
20.190,891.185,0.907082
20.200,890.882,0.902802
20.210,889.777,0.909942
20.220,889.579,0.906050
20.230,888.941,0.914736
20.240,888.380,0.922562
20.250,887.813,0.930521
20.260,887.795,0.929854
20.270,886.939,0.935066
20.280,886.856,0.937392
20.290,886.795,0.939068
20.300,888.054,0.930043
20.310,889.017,0.916569
20.320,889.222,0.902451
20.330,888.854,0.894405
20.340,888.983,0.888669
20.350,888.606,0.890950
20.360,888.573,0.882188
20.370,889.740,0.809571
20.380,892.070,0.771547
20.390,892.310,0.819170
20.400,890.567,0.837615
20.410,892.309,0.840465
20.420,887.109,0.886651
20.430,885.030,0.887420
20.440,884.170,0.848515
20.450,885.844,0.814408
20.460,885.035,0.883310
20.470,884.947,0.682669
20.480,888.997,0.783000
20.490,891.047,0.508543
20.500,841.477,0.462541
20.510,730.481,0.548066
20.520,642.507,0.626045
20.530,595.193,0.768825
20.540,595.811,0.885124
20.550,595.679,0.928385
20.560,595.844,0.924087
20.570,595.564,0.915482
20.580,595.394,0.911378
20.590,595.415,0.905796
20.600,594.789,0.916598
20.610,595.135,0.928313
20.620,595.322,0.932287
20.630,594.747,0.925855
20.640,593.512,0.919901
20.650,592.818,0.934991
20.660,593.339,0.922952
20.670,595.220,0.925620
20.680,596.959,0.917637
20.690,598.370,0.907359
20.700,598.615,0.892693
20.710,597.795,0.901869
20.720,596.510,0.913072
20.730,595.350,0.918801
20.740,594.988,0.918963
20.750,594.713,0.912588
20.760,594.464,0.907255
20.770,594.390,0.894261
20.780,593.264,0.899873
20.790,591.634,0.946595
20.800,591.289,0.959503
20.810,591.257,0.961721
20.820,591.467,0.952837
20.830,591.983,0.929052
20.840,592.643,0.906665
20.850,593.099,0.878084
20.860,593.661,0.855737
20.870,594.321,0.844683
20.880,594.478,0.850750
20.890,594.238,0.846217
20.900,592.106,0.863281
20.910,591.326,0.868325
20.920,590.204,0.899288
20.930,591.078,0.901190
20.940,591.901,0.885180
20.950,592.155,0.896684
20.960,590.827,0.920900
20.970,590.959,0.919083
20.980,591.066,0.925660
20.990,589.799,0.933704
21.000,589.949,0.918624
21.010,590.158,0.920167
21.020,591.034,0.909046
21.030,594.491,0.711455
21.040,606.463,0.284273
21.050,652.485,0.359914
21.060,702.941,0.575835
21.070,747.181,0.562010
21.080,760.472,0.627205
21.090,773.947,0.509091
21.100,774.255,0.463735
21.110,774.688,0.310446
21.120,714.938,0.154997
21.130,654.079,0.242383
21.140,590.554,0.349047
21.150,599.756,0.340805
21.160,595.033,0.417344
21.170,594.834,0.395718
21.180,596.587,0.233447
21.190,600.817,0.191941
21.200,644.826,0.170520
21.210,645.252,0.110083
21.220,652.385,0.037761
21.230,652.570,0.026037
21.240,650.438,0.017504
21.250,647.923,0.029327
21.260,651.172,0.095510
21.270,598.099,0.089512
21.280,610.844,0.141763
21.290,620.335,0.170193
21.300,631.759,0.083723
21.310,634.294,0.054998
21.320,639.072,0.076980
21.330,645.281,0.081138
21.340,646.874,0.053430
21.350,649.090,0.028217
21.360,643.902,0.018208
21.370,630.200,0.049389
21.380,624.848,0.038127
21.390,572.994,0.066161
21.400,510.062,0.030454
21.410,451.795,0.052899
21.420,415.181,0.170672
21.430,360.361,0.082297
21.440,325.234,0.180649
21.450,298.214,0.467840
21.460,297.434,0.414369
21.470,297.519,0.229540
21.480,291.499,0.127281
21.490,303.910,0.139674
21.500,291.184,0.190737
21.510,295.354,0.166624
21.520,290.695,0.326353
21.530,289.226,0.258235
21.540,313.229,0.021519
21.550,327.105,0.116678
21.560,328.728,0.093913
21.570,328.677,0.090751
21.580,332.746,0.085822
21.590,328.817,0.235291
21.600,327.345,0.284857
21.610,321.865,0.256289
21.620,318.092,0.289710
21.630,321.362,0.250011
21.640,289.652,0.184258
21.650,323.320,0.021299
21.660,322.713,0.140232
21.670,322.694,0.152891
21.680,320.804,0.130023
21.690,320.303,0.158590
21.700,326.846,0.174070
21.710,332.361,0.054311
21.720,340.644,0.045522
21.730,349.160,0.058054
21.740,360.527,0.063582
21.750,370.989,0.066754
21.760,375.858,0.118131
21.770,384.491,0.196597
21.780,384.369,0.187717
21.790,385.138,0.219276
21.800,386.119,0.127294
21.810,387.308,0.235861
21.820,390.258,0.286381
21.830,395.308,0.213956
21.840,389.026,0.047290
21.850,388.903,0.102926
21.860,412.114,0.038365
21.870,454.482,0.109959
21.880,471.265,0.368053
21.890,515.513,0.084730
21.900,545.269,0.099965
21.910,579.161,0.075144
21.920,578.590,0.072347
21.930,586.400,0.076189
21.940,594.946,0.127275
21.950,592.706,0.037848
21.960,595.819,0.030369
21.970,597.142,0.072999
21.980,595.188,0.101377
21.990,593.990,0.119278
22.000,589.846,0.091229
22.010,599.650,0.084714
22.020,623.249,0.136032
22.030,652.150,0.204697
22.040,675.827,0.048854
22.050,709.293,0.161329
22.060,747.397,0.228342
22.070,776.540,0.384357
22.080,817.946,0.131383
22.090,872.410,0.398084
22.100,891.633,0.249666
22.110,920.890,0.137636
22.120,959.181,0.069038
22.130,991.242,0.085184
22.140,1024.438,0.130935
22.150,1044.625,0.064692
22.160,1082.299,0.058141
22.170,1147.304,0.131105
22.180,1178.456,0.045952
22.190,1057.724,0.340206
22.200,1063.694,0.572601
22.210,1067.902,0.591217
22.220,1067.505,0.742518
22.230,1065.889,0.858531
22.240,1064.129,0.886098
22.250,1062.345,0.878130
22.260,1059.972,0.889149
22.270,1058.758,0.894912
22.280,1059.774,0.892135
22.290,1062.157,0.889910
22.300,1065.028,0.870959
22.310,1065.426,0.866775
22.320,1064.970,0.875620
22.330,1065.203,0.873500
22.340,1065.978,0.868097
22.350,1066.641,0.856907
22.360,1060.021,0.840075
22.370,1046.263,0.798809
22.380,1026.601,0.560846
22.390,1001.378,0.734611
22.400,999.154,0.830450
22.410,995.053,0.898006
22.420,991.580,0.922474
22.430,990.932,0.918818
22.440,991.399,0.925031
22.450,993.773,0.896494
22.460,997.025,0.739624
22.470,1004.065,0.448285
22.480,1046.525,0.577433
22.490,1055.340,0.809470
22.500,1057.055,0.872445
22.510,1056.019,0.882421
22.520,1055.226,0.886869
22.530,1055.351,0.889281
22.540,1055.471,0.889482
22.550,1056.296,0.881986
22.560,1057.870,0.870002
22.570,1059.071,0.884156
22.580,1060.799,0.890473
22.590,1067.866,0.879641
22.600,1069.654,0.783447
22.610,1168.549,0.452506
22.620,1185.873,0.807295
22.630,1195.535,0.816994
22.640,1201.675,0.816244
22.650,1205.197,0.762695
22.660,1209.879,0.713022
22.670,1208.081,0.766605
22.680,1205.091,0.823382
22.690,1204.310,0.837947
22.700,1206.073,0.806888
22.710,1205.645,0.791558
22.720,1204.067,0.807422
22.730,1204.988,0.755591
22.740,1201.435,0.604146
22.750,1196.974,0.458614
22.760,1193.901,0.432229
22.770,1196.836,0.419480
22.780,1195.776,0.478608
22.790,1189.709,0.530512
22.800,1181.431,0.576574
22.810,1180.141,0.665924
22.820,1190.303,0.656036
22.830,1201.173,0.723536
22.840,1203.310,0.780214
22.850,1202.317,0.819894
22.860,1201.912,0.839876
22.870,1202.791,0.854032
22.880,1203.782,0.869722
22.890,1204.982,0.822217
22.900,1208.118,0.794648
22.910,1208.020,0.752141
22.920,1204.192,0.772102
22.930,1201.022,0.780719
22.940,1198.359,0.625381
22.950,1085.377,0.433467
22.960,1078.476,0.582280
22.970,1073.262,0.782701
22.980,1070.512,0.870568
22.990,1071.689,0.845220
23.000,1072.864,0.839240
23.010,1060.540,0.648338
23.020,1177.045,0.838549
23.030,1182.476,0.909392
23.040,1179.323,0.876219
23.050,1170.704,0.743808
23.060,1075.389,0.463598
23.070,1067.024,0.844117
23.080,1062.071,0.885937
23.090,1059.091,0.887684
23.100,1056.920,0.876399
23.110,1058.427,0.885722
23.120,1059.146,0.881045
23.130,1060.411,0.882999
23.140,1063.584,0.885500
23.150,1063.786,0.890661
23.160,1066.815,0.857634
23.170,1069.338,0.818638
23.180,1065.771,0.749995
23.190,1059.292,0.747390
23.200,1064.545,0.741348
23.210,1067.445,0.827951
23.220,1064.008,0.760301
23.230,1063.122,0.800479
23.240,1066.097,0.755353
23.250,1066.947,0.751214
23.260,1067.788,0.645246
23.270,1073.841,0.410830
23.280,1095.432,0.458682
23.290,1094.214,0.635672
23.300,1092.066,0.681975
23.310,1078.973,0.565093
23.320,1070.541,0.721563
23.330,1069.149,0.759638
23.340,1071.175,0.750596
23.350,1071.823,0.773470
23.360,1067.964,0.858899
23.370,1065.190,0.889280
23.380,1063.079,0.889368
23.390,1061.900,0.893580
23.400,1063.522,0.900287
23.410,1068.336,0.851682
23.420,1074.920,0.776414
23.430,1081.884,0.709283
23.440,1088.699,0.748645
23.450,1093.434,0.813662
23.460,1095.616,0.828988
23.470,1087.809,0.736302
23.480,1078.868,0.643354
23.490,1071.754,0.681953
23.500,1056.619,0.747950
23.510,1048.192,0.859482
23.520,1064.236,0.810997
23.530,1072.100,0.843444
23.540,1073.340,0.750030
23.550,1079.733,0.718400
23.560,1081.594,0.571406
23.570,973.086,0.401771
23.580,968.062,0.729311
23.590,964.603,0.892228
23.600,963.461,0.932317
23.610,962.251,0.939833
23.620,961.454,0.915246
23.630,960.391,0.872513
23.640,958.624,0.733265
23.650,960.381,0.523838
23.660,1052.914,0.528067
23.670,1071.722,0.751441
23.680,1076.070,0.851710
23.690,1080.612,0.780182
23.700,1080.809,0.796488
23.710,1078.231,0.782575
23.720,1074.345,0.826778
23.730,1068.250,0.829457
23.740,1062.048,0.893898
23.750,1056.857,0.891744
23.760,1054.724,0.923203
23.770,1049.488,0.942639
23.780,1044.505,0.939878
23.790,1044.457,0.933396
23.800,1043.964,0.934309
23.810,1044.356,0.950292
23.820,1045.513,0.963343
23.830,1048.895,0.959470
23.840,1052.973,0.933054
23.850,1056.881,0.868388
23.860,1058.697,0.855073
23.870,1061.161,0.878530
23.880,1063.356,0.856475
23.890,1069.887,0.666572
23.900,1085.030,0.601838
23.910,1083.683,0.581480
23.920,1069.756,0.622996
23.930,1070.248,0.714496
23.940,1066.643,0.801111
23.950,1057.896,0.848331
23.960,1055.570,0.888818
23.970,1056.000,0.896733
23.980,1053.106,0.923198
23.990,1049.012,0.947930
24.000,1050.850,0.929342
24.010,1059.003,0.872903
24.020,1062.458,0.912926
24.030,1064.203,0.895430
24.040,1072.377,0.716846
24.050,1097.389,0.827641
24.060,1104.701,0.889041
24.070,1105.209,0.896467
24.080,1102.482,0.878752
24.090,1096.510,0.861827
24.100,1091.550,0.791604
24.110,1082.276,0.637418
24.120,1070.506,0.790840
24.130,1066.408,0.834658
24.140,1062.041,0.876039
24.150,1055.992,0.873643
24.160,1053.986,0.912587
24.170,1055.827,0.885560
24.180,1058.758,0.877880
24.190,1062.557,0.857162
24.200,1066.790,0.805115
24.210,1073.825,0.693940
24.220,1080.730,0.732403
24.230,1081.514,0.744282
24.240,1081.490,0.609602
24.250,1069.444,0.541871
24.260,1053.759,0.760424
24.270,1055.678,0.716631
24.280,1056.798,0.625781
24.290,955.456,0.809416
24.300,956.045,0.901207
24.310,954.686,0.923156
24.320,953.327,0.891785
24.330,952.389,0.855474
24.340,953.340,0.858308
24.350,954.133,0.873363
24.360,951.172,0.899994
24.370,948.910,0.902632
24.380,946.169,0.836120
24.390,1030.141,0.435822
24.400,1038.608,0.800295
24.410,1039.810,0.920518
24.420,1038.419,0.940629
24.430,1036.598,0.907658
24.440,1034.100,0.749904
24.450,928.211,0.558354
24.460,899.924,0.813807
24.470,898.031,0.885659
24.480,898.025,0.855919
24.490,897.601,0.801735
24.500,895.948,0.737970
24.510,894.830,0.665506
24.520,897.980,0.447089
24.530,898.132,0.453287
24.540,900.568,0.454800
24.550,897.422,0.686653
24.560,898.258,0.812917
24.570,897.388,0.865238
24.580,898.310,0.874492
24.590,898.606,0.878685
24.600,898.211,0.879948
24.610,898.739,0.856767
24.620,899.263,0.844442
24.630,900.224,0.843371
24.640,899.883,0.826627
24.650,900.650,0.834347
24.660,899.229,0.837367
24.670,899.018,0.845534
24.680,898.683,0.849533
24.690,898.247,0.850419
24.700,897.773,0.857784
24.710,897.314,0.858635
24.720,898.101,0.855041
24.730,898.477,0.851486
24.740,898.318,0.849425
24.750,898.919,0.840749
24.760,898.654,0.844640
24.770,898.558,0.846002
24.780,898.309,0.836870
24.790,898.633,0.833552
24.800,898.474,0.840260
24.810,899.002,0.826181
24.820,899.723,0.826883
24.830,900.585,0.832729
24.840,901.253,0.837948
24.850,901.792,0.841520
24.860,901.600,0.838690
24.870,901.004,0.839323
24.880,901.003,0.827474
24.890,901.137,0.828560
24.900,901.077,0.826741
24.910,899.412,0.817621
24.920,898.737,0.830350
24.930,898.044,0.827092
24.940,896.703,0.844143
24.950,894.331,0.878960
24.960,893.674,0.885747
24.970,892.484,0.895440
24.980,891.920,0.904170
24.990,889.831,0.911108
25.000,887.952,0.932473
25.010,885.184,0.949718
25.020,883.723,0.962656
25.030,884.394,0.963487
25.040,885.634,0.959361
25.050,886.782,0.952311
25.060,887.417,0.948067
25.070,887.443,0.947695
25.080,887.016,0.948801
25.090,886.219,0.953053
25.100,885.761,0.957437
25.110,885.609,0.960720
25.120,885.163,0.964336
25.130,885.043,0.965492
25.140,884.748,0.967008
25.150,884.264,0.966674
25.160,883.925,0.965164
25.170,883.550,0.964556
25.180,882.814,0.964625
25.190,882.345,0.964273
25.200,881.961,0.962447
25.210,880.879,0.956596
25.220,879.380,0.950331
25.230,878.794,0.945394
25.240,879.738,0.956128
25.250,881.529,0.966164
25.260,883.008,0.969476
25.270,884.438,0.969476
25.280,887.016,0.953178
25.290,890.276,0.908910
25.300,894.042,0.900408
25.310,897.013,0.889458
25.320,900.099,0.847964
25.330,904.087,0.862534
25.340,909.222,0.862204
25.350,907.002,0.822006
25.360,904.401,0.594136
25.370,897.486,0.408254
25.380,817.136,0.736607
25.390,817.019,0.823218
25.400,817.323,0.799580
25.410,815.191,0.788835
25.420,813.798,0.797526
25.430,813.740,0.781677
25.440,814.945,0.674143
25.450,816.612,0.705781
25.460,817.958,0.757762
25.470,817.977,0.790448
25.480,817.145,0.848658
25.490,815.076,0.884522
25.500,813.496,0.889024
25.510,812.419,0.878142
25.520,811.327,0.871114
25.530,808.945,0.869236
25.540,813.202,0.695216
25.550,828.138,0.418986
25.560,883.838,0.858762
25.570,887.706,0.921005
25.580,889.629,0.909800
25.590,887.704,0.932894
25.600,886.672,0.940684
25.610,885.754,0.950787
25.620,885.131,0.959147
25.630,885.479,0.953774
25.640,886.125,0.946697
25.650,886.679,0.941226
25.660,887.813,0.928329
25.670,889.599,0.895972
25.680,887.596,0.884064
25.690,882.477,0.859764
25.700,880.156,0.717510
25.710,880.490,0.484593
25.720,810.906,0.474448
25.730,811.566,0.489991
25.740,813.907,0.485427
25.750,814.416,0.506115
25.760,814.485,0.574643
25.770,815.355,0.591845
25.780,813.857,0.683922
25.790,809.825,0.792368
25.800,807.306,0.866852
25.810,806.671,0.872384
25.820,810.820,0.765974
25.830,824.194,0.667254
25.840,877.428,0.687325
25.850,888.836,0.874859
25.860,897.158,0.875996
25.870,898.962,0.866352
25.880,898.046,0.884322
25.890,897.131,0.887108
25.900,896.279,0.884379
25.910,897.071,0.869112
25.920,901.133,0.817650
25.930,911.825,0.739713
25.940,928.722,0.771382
25.950,939.419,0.752429
25.960,944.346,0.535832
25.970,951.532,0.602042
25.980,953.042,0.661244
25.990,892.047,0.491342
26.000,889.484,0.774904
26.010,891.005,0.752522
26.020,891.613,0.810605
26.030,889.940,0.870320
26.040,890.393,0.861989
26.050,891.540,0.878219
26.060,895.194,0.897822
26.070,898.746,0.821820
26.080,918.564,0.804989
26.090,937.427,0.896262
26.100,948.967,0.912584
26.110,953.850,0.915510
26.120,955.144,0.901892
26.130,951.675,0.825313
26.140,940.927,0.725027
26.150,920.991,0.347999
26.160,815.983,0.349577
26.170,815.075,0.529649
26.180,809.814,0.666393
26.190,806.841,0.781370
26.200,804.868,0.821728
26.210,801.539,0.848592
26.220,801.030,0.883577
26.230,801.102,0.912794
26.240,801.058,0.913596
26.250,800.819,0.904840
26.260,800.635,0.894320
26.270,802.005,0.856602
26.280,820.369,0.644550
26.290,837.048,0.675347
26.300,841.199,0.615620
26.310,866.636,0.475841
26.320,803.185,0.315203
26.330,719.789,0.473396
26.340,714.949,0.774985
26.350,707.597,0.850237
26.360,702.060,0.910110
26.370,698.610,0.938573
26.380,697.423,0.942348
26.390,697.302,0.946005
26.400,698.095,0.951085
26.410,700.108,0.945554
26.420,703.545,0.902079
26.430,708.894,0.833935
26.440,718.092,0.760089
26.450,726.849,0.788729
26.460,730.906,0.781267
26.470,734.931,0.781102
26.480,732.340,0.780222
26.490,723.670,0.895168
26.500,721.240,0.896381
26.510,718.709,0.855381
26.520,708.740,0.842451
26.530,700.479,0.911179
26.540,697.136,0.935885
26.550,697.180,0.947422
26.560,697.865,0.952052
26.570,696.831,0.941038
26.580,697.722,0.938418
26.590,700.805,0.939300
26.600,701.866,0.934448
26.610,702.128,0.902485
26.620,708.455,0.792422
26.630,715.882,0.817460
26.640,716.124,0.831288
26.650,714.196,0.789262
26.660,720.481,0.568616
26.670,724.840,0.572281
26.680,722.480,0.679235
26.690,719.971,0.888816
26.700,719.832,0.888887
26.710,722.204,0.863418
26.720,723.206,0.838183
26.730,722.600,0.700171
26.740,712.009,0.692576
26.750,703.732,0.850310
26.760,703.072,0.879723
26.770,703.857,0.895540
26.780,700.694,0.930143
26.790,698.446,0.942162
26.800,699.289,0.945223
26.810,700.699,0.933676
26.820,702.012,0.923160
26.830,702.644,0.918732
26.840,703.725,0.902137
26.850,703.789,0.897640
26.860,703.183,0.902048
26.870,702.336,0.914164
26.880,701.251,0.931340
26.890,700.068,0.945797
26.900,699.155,0.953186
26.910,698.139,0.956024
26.920,697.420,0.955248
26.930,697.311,0.955319
26.940,697.778,0.956309
26.950,698.897,0.954883
26.960,700.293,0.946376
26.970,702.148,0.923497
26.980,705.202,0.882434
26.990,708.751,0.869125
27.000,710.581,0.859097
27.010,710.519,0.859195
27.020,710.691,0.826701
27.030,714.975,0.709067
27.040,724.694,0.621604
27.050,731.024,0.695084
27.060,724.812,0.768796
27.070,720.163,0.883364
27.080,721.061,0.830238
27.090,724.020,0.749279
27.100,729.386,0.662270
27.110,731.418,0.667186
27.120,731.308,0.714250
27.130,726.442,0.815612
27.140,725.974,0.884150
27.150,721.829,0.854019
27.160,718.705,0.814461
27.170,717.762,0.628851
27.180,718.444,0.594253
27.190,719.513,0.785791
27.200,717.531,0.901317
27.210,721.238,0.826761
27.220,722.395,0.781171
27.230,721.770,0.769776
27.240,716.485,0.838656
27.250,715.900,0.867877
27.260,780.017,0.749533
27.270,883.072,0.282538
27.280,885.116,0.781339
27.290,885.049,0.891794
27.300,884.842,0.939744
27.310,883.254,0.959277
27.320,882.810,0.969375
27.330,882.650,0.971655
27.340,882.805,0.974214
27.350,883.014,0.971950
27.360,883.357,0.971989
27.370,883.714,0.971064
27.380,884.335,0.967704
27.390,884.810,0.964749
27.400,885.431,0.962037
27.410,885.612,0.960003
27.420,886.058,0.956426
27.430,886.365,0.951068
27.440,886.846,0.945901
27.450,887.461,0.942708
27.460,888.579,0.931036
27.470,889.550,0.918027
27.480,890.789,0.905740
27.490,891.799,0.908857
27.500,893.065,0.902602
27.510,894.388,0.881926
27.520,894.834,0.851569
27.530,896.362,0.822966
27.540,897.767,0.846175
27.550,894.169,0.898950
27.560,891.814,0.915273
27.570,890.734,0.902962
27.580,889.505,0.913960
27.590,887.761,0.937864
27.600,887.001,0.944960
27.610,886.749,0.948977
27.620,887.233,0.948758
27.630,887.944,0.942680
27.640,889.504,0.922610
27.650,890.664,0.908199
27.660,891.275,0.913845
27.670,891.469,0.907885
27.680,890.918,0.904627
27.690,890.295,0.904073
27.700,888.836,0.916372
27.710,887.685,0.920486
27.720,886.630,0.934623
27.730,885.891,0.948888
27.740,886.148,0.945908
27.750,887.357,0.939711
27.760,888.977,0.922163
27.770,889.147,0.912251
27.780,888.362,0.898812
27.790,885.279,0.902473
27.800,882.885,0.927373
27.810,883.684,0.921095
27.820,886.535,0.917745
27.830,888.805,0.902496
27.840,890.651,0.903786
27.850,891.374,0.875972
27.860,893.103,0.880011
27.870,893.854,0.879594
27.880,893.520,0.877264
27.890,893.286,0.883818
27.900,893.976,0.874822
27.910,893.804,0.891333
27.920,893.211,0.897872
27.930,892.276,0.895710
27.940,891.248,0.892318
27.950,889.142,0.901024
27.960,887.600,0.917235
27.970,887.468,0.912329
27.980,889.294,0.874720
27.990,889.847,0.823711
28.000,892.799,0.736247
28.010,898.560,0.685325
28.020,893.441,0.831484
28.030,890.350,0.880022
28.040,890.558,0.891950
28.050,891.595,0.865660
28.060,892.980,0.827612
28.070,890.581,0.810496
28.080,889.741,0.762567
28.090,895.042,0.291680
28.100,962.104,0.162122
28.110,932.029,0.197071
28.120,892.559,0.647688
28.130,891.130,0.711343
28.140,898.085,0.716807
28.150,898.060,0.640427
28.160,892.202,0.659673
28.170,899.655,0.584676
28.180,908.781,0.432386
28.190,899.654,0.626120
28.200,888.533,0.555025
28.210,888.730,0.695232
28.220,887.308,0.527039
28.230,886.293,0.533491
28.240,891.666,0.530366
28.250,897.555,0.653529
28.260,891.904,0.765169
28.270,892.645,0.694782
28.280,894.393,0.275747
28.290,819.256,0.163119
28.300,719.259,0.067501
28.310,660.068,0.070441
28.320,595.188,0.129349
28.330,597.160,0.124587
28.340,596.964,0.124266
28.350,597.158,0.112821
28.360,658.644,0.137371
28.370,667.570,0.060452
28.380,669.566,0.086555
28.390,668.614,0.075274
28.400,659.344,0.097379
28.410,659.092,0.062307
28.420,637.678,0.043660
28.430,652.634,0.126914
28.440,647.076,0.119953
28.450,650.755,0.131944
28.460,657.633,0.108615
28.470,597.041,0.098896
28.480,597.880,0.088204
28.490,650.787,0.086359
28.500,652.477,0.068576
28.510,660.055,0.080949
28.520,638.199,0.098645
28.530,616.539,0.027296
28.540,588.789,0.095004
28.550,595.044,0.082775
28.560,597.173,0.082981
28.570,597.515,0.068779
28.580,598.299,0.076263
28.590,623.973,0.070707
28.600,657.690,0.092697
28.610,652.968,0.102772
28.620,649.382,0.081264
28.630,649.461,0.080291
28.640,658.500,0.121184
28.650,651.760,0.116962
28.660,650.677,0.115830
28.670,658.112,0.075523
28.680,630.636,0.055936
28.690,595.341,0.060100
28.700,556.671,0.025556
28.710,536.084,0.043747
28.720,500.491,0.061674
28.730,459.253,0.059259
28.740,432.631,0.072298
28.750,396.864,0.061676
28.760,377.452,0.091241
28.770,372.583,0.028197
28.780,368.461,0.244134
28.790,380.618,0.139218
28.800,383.867,0.149579
28.810,381.958,0.084395
28.820,384.837,0.048495
28.830,389.155,0.046356
28.840,393.260,0.049845
28.850,391.432,0.079601
28.860,372.086,0.050113
28.870,350.443,0.060318
28.880,371.739,0.104922
28.890,401.430,0.249980
28.900,434.291,0.074944
28.910,463.649,0.107399
28.920,491.715,0.074388
28.930,531.553,0.069095
28.940,531.800,0.084237
28.950,580.838,0.066256
28.960,529.507,0.068803
28.970,503.360,0.076962
28.980,466.430,0.061593
28.990,435.051,0.014895
29.000,403.842,0.030889
29.010,397.175,0.048645
29.020,394.647,0.080483
29.030,400.587,0.065462
29.040,395.483,0.054312
29.050,385.231,0.063637
29.060,373.503,0.058309
29.070,362.359,0.058734
29.080,350.672,0.068199
29.090,362.673,0.064302
29.100,383.349,0.085197
29.110,391.919,0.086459
29.120,395.696,0.100256
29.130,364.439,0.099743
29.140,327.894,0.059396
29.150,324.064,0.108880
29.160,324.617,0.151181
29.170,324.794,0.111069
29.180,329.327,0.089153
29.190,344.585,0.055390
29.200,369.120,0.068728
29.210,372.916,0.127553
29.220,385.091,0.126147
29.230,386.197,0.108736
29.240,385.740,0.193726
29.250,380.541,0.079335
29.260,371.664,0.110862
29.270,352.695,0.061082
29.280,323.577,0.071286
29.290,334.768,0.108752
29.300,355.854,0.123689
29.310,370.754,0.073222
29.320,385.553,0.055364
29.330,408.395,0.175868
29.340,426.460,0.074257
29.350,453.884,0.138846
29.360,467.518,0.093052
29.370,483.182,0.113885
29.380,514.875,0.079913
29.390,526.956,0.713249
29.400,555.789,0.852370
29.410,589.628,0.170515
29.420,627.885,0.027309
29.430,645.229,0.060287
29.440,597.159,0.062698
29.450,645.985,0.089605
29.460,641.752,0.054028
29.470,627.358,0.048052
29.480,607.265,0.045206
29.490,598.214,0.060189
29.500,657.098,0.079368
29.510,658.454,0.071144
29.520,607.145,0.059526
29.530,553.158,0.109159
29.540,491.025,0.145172
29.550,454.543,0.057620
29.560,405.183,0.041234
29.570,418.209,0.064237
29.580,428.506,0.103621
29.590,446.235,0.127256
29.600,477.714,0.224042
29.610,510.696,0.110641
29.620,537.698,0.049099
29.630,574.371,0.085441
29.640,596.384,0.083525
29.650,602.580,0.060797
29.660,596.736,0.065696
29.670,579.338,0.064859
29.680,634.542,0.065871
29.690,636.698,0.083469
29.700,639.881,0.086505
29.710,632.781,0.068293
29.720,658.332,0.067069
29.730,658.534,0.066382
29.740,651.099,0.071405
29.750,646.023,0.079782
29.760,641.122,0.037167
29.770,681.573,0.009908
29.780,719.335,0.005386
29.790,786.669,0.550309
29.800,785.691,0.837945
