time,frequency,confidence
22.790,603.147,0.597062
22.800,566.604,0.504783
22.810,526.660,0.278582
22.820,523.554,0.592054
22.830,524.336,0.835865
22.840,524.589,0.891925
22.850,525.879,0.907531
22.860,525.651,0.923885
22.870,525.901,0.924297
22.880,525.549,0.929305
22.890,525.439,0.941829
22.900,524.780,0.942670
22.910,523.991,0.939967
22.920,523.407,0.935567
22.930,522.912,0.935393
22.940,522.725,0.933196
22.950,524.002,0.913248
22.960,527.316,0.756223
22.970,574.546,0.536093
22.980,575.276,0.799720
22.990,580.706,0.897416
23.000,584.426,0.909369
23.010,586.221,0.950936
23.020,587.339,0.973640
23.030,589.322,0.966084
23.040,590.758,0.943130
23.050,591.003,0.906296
23.060,589.935,0.825943
23.070,587.539,0.737659
23.080,585.072,0.460201
23.090,527.682,0.630016
23.100,527.426,0.758088
23.110,528.467,0.741594
23.120,529.745,0.681745
23.130,529.635,0.678138
23.140,529.370,0.709891
23.150,529.202,0.763975
23.160,528.673,0.823675
23.170,528.081,0.857157
23.180,528.664,0.844923
23.190,528.734,0.797251
23.200,526.774,0.653743
23.210,500.813,0.457567
23.220,497.498,0.852342
23.230,498.286,0.866359
23.240,497.482,0.857250
23.250,498.478,0.886560
23.260,498.478,0.905591
23.270,498.133,0.872611
23.280,502.436,0.679484
23.290,523.725,0.757401
23.300,527.343,0.853943
23.310,529.067,0.862091
23.320,529.382,0.864276
23.330,528.841,0.869655
23.340,528.810,0.859273
23.350,529.599,0.825683
23.360,530.777,0.829377
23.370,531.295,0.860655
23.380,532.102,0.867400
23.390,531.808,0.872073
23.400,530.818,0.840074
23.410,530.062,0.830678
23.420,530.347,0.782557
23.430,530.374,0.771730
23.440,530.886,0.728754
23.450,531.084,0.723974
23.460,531.364,0.764152
23.470,531.200,0.814488
23.480,530.237,0.824924
23.490,529.583,0.842264
23.500,529.180,0.855743
23.510,528.906,0.867292
23.520,528.585,0.865089
23.530,528.605,0.868498
23.540,528.933,0.883748
23.550,529.281,0.888587
23.560,529.838,0.883776
23.570,529.817,0.878121
23.580,528.942,0.894840
23.590,528.025,0.902667
23.600,527.418,0.909672
23.610,526.624,0.930462
23.620,526.527,0.930868
23.630,526.454,0.934496
23.640,524.187,0.902129
23.650,522.541,0.803475
23.660,522.367,0.753423
23.670,479.248,0.640361
23.680,426.960,0.806196
23.690,371.253,0.919060
23.700,325.260,0.898494
23.710,297.776,0.904714
23.720,260.999,0.918279
23.730,261.253,0.926490
23.740,261.523,0.942120
23.750,261.616,0.946134
23.760,261.469,0.931343
23.770,261.386,0.910290
23.780,261.171,0.860128
23.790,261.234,0.790228
23.800,261.474,0.561977
23.810,261.500,0.381041
23.820,261.705,0.255630
23.830,261.620,0.358958
23.840,261.295,0.591053
23.850,260.713,0.715071
23.860,260.400,0.743125
23.870,289.022,0.643068
23.880,325.839,0.732451
23.890,375.818,0.755878
23.900,401.929,0.806396
23.910,463.447,0.777988
23.920,521.990,0.652614
23.930,521.744,0.724660
23.940,521.548,0.833370
23.950,521.304,0.880032
23.960,521.177,0.917966
23.970,521.074,0.927895
23.980,521.072,0.918028
23.990,520.942,0.913366
24.000,520.548,0.892614
24.010,520.340,0.862417
24.020,520.473,0.850801
24.030,520.664,0.833235
24.040,520.599,0.761440
24.050,520.209,0.734875
24.060,520.667,0.731032
24.070,520.416,0.773173
24.080,520.055,0.738899
24.090,519.756,0.788141
24.100,519.497,0.871257
24.110,520.006,0.913458
24.120,519.749,0.932904
24.130,519.557,0.945926
24.140,519.283,0.950998
24.150,519.144,0.954324
24.160,519.331,0.955764
24.170,519.418,0.958392
24.180,519.011,0.957398
24.190,518.973,0.955459
24.200,519.160,0.955846
24.210,519.338,0.953100
24.220,519.426,0.956221
24.230,519.557,0.957703
24.240,519.610,0.956236
24.250,519.462,0.956128
24.260,519.395,0.954959
24.270,519.929,0.953351
24.280,520.116,0.955142
24.290,520.303,0.954550
24.300,520.366,0.952952
24.310,520.036,0.957298
24.320,519.720,0.957628
24.330,519.186,0.960392
24.340,519.343,0.959068
24.350,519.361,0.958680
24.360,519.504,0.957586
24.370,520.053,0.952530
24.380,519.783,0.954686
24.390,519.422,0.947656
24.400,519.193,0.926959
24.410,518.620,0.887676
24.420,517.432,0.795458
24.430,511.937,0.620359
24.440,514.536,0.763397
24.450,518.510,0.872850
24.460,520.277,0.897874
24.470,521.118,0.912971
24.480,521.176,0.930219
24.490,521.030,0.939868
24.500,520.509,0.946952
24.510,519.765,0.952556
24.520,519.100,0.955562
24.530,518.753,0.956751
24.540,518.576,0.956065
24.550,518.083,0.950069
24.560,517.636,0.946431
24.570,517.671,0.946371
24.580,517.860,0.942155
24.590,518.740,0.944483
24.600,519.844,0.939627
24.610,521.214,0.918151
24.620,522.118,0.902971
24.630,522.935,0.912857
24.640,523.553,0.917029
24.650,523.922,0.917130
24.660,524.247,0.905759
24.670,524.305,0.912591
24.680,524.115,0.901342
24.690,523.439,0.888675
24.700,522.582,0.874737
24.710,522.042,0.848342
24.720,521.010,0.851293
24.730,520.029,0.877652
24.740,518.834,0.887627
24.750,518.251,0.881777
24.760,517.458,0.886380
24.770,517.073,0.819516
24.780,517.302,0.800038
24.790,518.026,0.867239
24.800,518.987,0.867867
24.810,520.698,0.845178
24.820,522.026,0.809371
24.830,523.360,0.854607
24.840,524.481,0.868546
24.850,525.338,0.894000
24.860,525.658,0.900852
24.870,525.261,0.913009
24.880,524.439,0.905090
24.890,523.758,0.896869
24.900,523.497,0.879208
24.910,522.745,0.824799
24.920,521.811,0.718616
24.930,521.166,0.729898
24.940,520.365,0.740671
24.950,520.135,0.789096
24.960,520.263,0.779449
24.970,520.473,0.726866
24.980,521.391,0.839289
24.990,521.731,0.811247
25.000,521.906,0.798734
25.010,521.926,0.744567
25.020,521.969,0.678058
25.030,522.582,0.669582
25.040,523.170,0.757588
25.050,523.601,0.742700
25.060,524.182,0.689496
25.070,524.572,0.709512
25.080,524.561,0.756832
25.090,523.840,0.708173
25.100,523.385,0.718373
25.110,522.985,0.725890
25.120,483.328,0.767801
25.130,402.240,0.693895
25.140,386.141,0.691161
25.150,326.164,0.830220
25.160,293.029,0.875667
25.170,261.099,0.881357
25.180,260.461,0.897866
25.190,260.549,0.873732
25.200,260.610,0.746399
25.210,261.015,0.631994
25.220,261.257,0.646130
25.230,261.621,0.712015
25.240,261.887,0.675017
25.250,262.168,0.678305
25.260,262.324,0.737172
25.270,262.243,0.772963
25.280,261.994,0.777380
25.290,262.087,0.813034
25.300,261.969,0.837781
25.310,261.865,0.794521
25.320,261.505,0.707045
25.330,261.365,0.758376
25.340,261.333,0.854164
25.350,261.205,0.889853
25.360,261.012,0.904638
25.370,260.748,0.909424
25.380,260.350,0.886004
25.390,260.016,0.814941
25.400,260.013,0.642909
25.410,260.230,0.644125
25.420,260.306,0.623387
25.430,260.684,0.674190
25.440,261.392,0.721068
25.450,261.617,0.748160
25.460,262.162,0.908173
25.470,262.237,0.907303
25.480,262.546,0.934634
25.490,262.087,0.927500
25.500,261.937,0.915090
25.510,261.573,0.916888
25.520,260.810,0.918100
25.530,260.531,0.930322
25.540,260.780,0.883720
25.550,260.986,0.764061
25.560,261.013,0.628100
25.570,260.960,0.593396
25.580,260.996,0.528851
25.590,260.993,0.641630
25.600,261.238,0.788148
25.610,261.112,0.762530
25.620,261.285,0.776017
25.630,261.480,0.844576
25.640,261.691,0.867415
25.650,261.988,0.914747
25.660,262.429,0.916380
25.670,262.855,0.890315
25.680,263.873,0.796115
25.690,263.447,0.619484
25.700,262.423,0.391155
25.710,261.675,0.592989
25.720,261.679,0.602652
25.730,261.294,0.752814
25.740,261.583,0.799778
25.750,261.668,0.830512
25.760,261.642,0.796623
25.770,261.703,0.640248
25.780,261.996,0.735611
25.790,262.231,0.432247
25.800,264.586,0.267825
25.810,265.109,0.361848
25.820,261.972,0.669454
25.830,260.848,0.839855
25.840,260.753,0.887957
25.850,260.918,0.855925
25.860,261.711,0.726014
25.870,261.964,0.709130
25.880,262.014,0.838757
25.890,262.298,0.859175
25.900,262.554,0.919172
25.910,262.981,0.928334
25.920,262.524,0.882036
25.930,261.491,0.611261
25.940,261.142,0.851764
25.950,261.420,0.906171
25.960,261.620,0.933155
25.970,262.133,0.948723
25.980,262.292,0.953094
25.990,263.063,0.936707
26.000,263.733,0.921677
26.010,262.722,0.956234
26.020,261.849,0.962082
26.030,261.238,0.954286
26.040,261.353,0.954318
26.050,261.792,0.960876
26.060,261.673,0.963847
26.070,261.790,0.962530
26.080,261.620,0.957757
26.090,261.371,0.959270
26.100,261.545,0.961220
26.110,261.495,0.957707
26.120,261.496,0.947910
26.130,261.776,0.953180
26.140,261.688,0.947200
26.150,261.665,0.942226
26.160,261.494,0.937984
26.170,261.687,0.944577
26.180,262.664,0.949214
26.190,263.118,0.946916
26.200,263.327,0.948614
26.210,262.277,0.962726
26.220,261.965,0.964832
26.230,261.799,0.954958
26.240,261.460,0.952130
26.250,261.528,0.931414
26.260,262.452,0.912994
26.270,262.008,0.898239
26.280,262.267,0.873817
26.290,262.695,0.851821
26.300,262.048,0.861184
26.310,261.918,0.908197
26.320,261.624,0.922876
26.330,261.490,0.902311
26.340,261.431,0.890119
26.350,261.348,0.873075
26.360,261.766,0.874144
26.370,261.889,0.774612
26.380,261.721,0.680429
26.390,261.665,0.725831
26.400,262.221,0.614825
26.410,262.679,0.762022
26.420,262.525,0.831037
26.430,262.171,0.865027
26.440,262.221,0.891235
26.450,261.490,0.873630
26.460,285.367,0.708862
26.470,319.265,0.503309
26.480,366.564,0.450189
26.490,389.596,0.520073
26.500,389.398,0.834569
26.510,389.796,0.886221
26.520,389.688,0.897541
26.530,389.895,0.885210
26.540,389.871,0.921155
26.550,389.495,0.914055
26.560,389.764,0.929780
26.570,389.671,0.899367
26.580,389.820,0.877554
26.590,389.598,0.847142
26.600,389.739,0.847060
26.610,390.030,0.727497
26.620,390.239,0.630232
26.630,389.793,0.480407
26.640,389.824,0.511887
26.650,390.271,0.513438
26.660,389.990,0.601357
26.670,389.705,0.697664
26.680,389.922,0.665171
26.690,390.217,0.595776
26.700,389.960,0.567989
26.710,389.673,0.579461
26.720,390.169,0.576706
26.730,389.643,0.615776
26.740,390.223,0.763236
26.750,390.708,0.594428
26.760,390.571,0.644571
26.770,390.619,0.571999
26.780,390.511,0.528673
26.790,390.751,0.381417
26.800,390.735,0.623531
26.810,390.162,0.738453
26.820,389.778,0.589888
26.830,365.700,0.678599
26.840,319.029,0.466166
26.850,280.833,0.388358
26.860,261.212,0.555255
26.870,260.550,0.584770
26.880,261.412,0.663405
26.890,260.776,0.659233
26.900,261.849,0.511691
26.910,262.048,0.665857
26.920,261.469,0.646579
26.930,260.505,0.703536
26.940,260.243,0.680907
26.950,261.288,0.688991
26.960,261.532,0.744276
26.970,261.836,0.768366
26.980,261.778,0.865594
26.990,261.383,0.878515
27.000,260.799,0.775782
27.010,261.061,0.758827
27.020,261.053,0.845194
27.030,261.295,0.723219
27.040,261.717,0.597944
27.050,262.026,0.474284
27.060,263.745,0.463431
27.070,267.672,0.248388
27.080,269.681,0.121666
27.090,306.208,0.156696
27.100,338.464,0.117172
27.110,391.100,0.596697
27.120,392.011,0.713558
27.130,392.066,0.789109
27.140,393.115,0.789299
27.150,393.690,0.738061
27.160,392.660,0.247704
27.170,387.663,0.173324
27.180,390.481,0.085472
27.190,394.252,0.263345
27.200,396.433,0.159159
27.210,398.491,0.035469
27.220,390.183,0.122286
27.230,387.217,0.040816
27.240,383.899,0.058522
27.250,381.717,0.058699
27.260,377.266,0.033414
27.270,374.803,0.045337
27.280,363.019,0.105665
27.290,360.933,0.382097
27.300,360.292,0.259963
27.310,357.634,0.013422
27.320,351.409,0.225959
27.330,344.944,0.518494
27.340,340.911,0.120805
27.350,335.842,0.120285
27.360,333.848,0.102275
27.370,329.361,0.136067
27.380,322.407,0.234481
27.390,327.232,0.656109
27.400,330.567,0.786950
27.410,348.562,0.621398
27.420,345.457,0.295368
27.430,316.291,0.123549
27.440,306.724,0.172713
27.450,292.069,0.149546
27.460,270.442,0.408092
27.470,256.274,0.119947
27.480,244.520,0.150146
27.490,236.888,0.294722
27.500,235.772,0.353235
27.510,236.064,0.157224
27.520,249.487,0.184688
27.530,257.548,0.703508
27.540,259.197,0.878359
27.550,260.663,0.919691
27.560,261.274,0.938864
27.570,261.116,0.944775
27.580,261.489,0.949182
27.590,262.293,0.947594
27.600,262.470,0.947223
27.610,262.388,0.950593
27.620,262.416,0.953463
27.630,262.270,0.947259
27.640,261.589,0.900215
27.650,289.349,0.645878
27.660,323.419,0.208058
27.670,324.625,0.799639
27.680,325.512,0.919087
27.690,326.176,0.945935
27.700,326.408,0.950846
27.710,326.757,0.950039
27.720,327.213,0.936346
27.730,327.974,0.925965
27.740,328.744,0.914025
27.750,329.394,0.924138
27.760,329.337,0.780156
27.770,324.069,0.815114
27.780,324.308,0.931984
27.790,325.420,0.947483
27.800,326.502,0.961437
27.810,327.088,0.963118
27.820,327.289,0.965256
27.830,327.670,0.957260
27.840,328.277,0.942717
27.850,328.824,0.942308
27.860,329.442,0.962045
27.870,329.930,0.973525
27.880,330.271,0.977467
27.890,330.564,0.979086
27.900,330.611,0.978967
27.910,330.806,0.979124
27.920,330.409,0.976627
27.930,329.494,0.967955
27.940,328.537,0.947473
27.950,327.929,0.963683
27.960,327.487,0.964245
27.970,326.921,0.969731
27.980,325.992,0.959685
27.990,325.261,0.942099
28.000,324.956,0.941495
28.010,325.058,0.945246
28.020,324.569,0.958344
28.030,324.240,0.964994
28.040,324.451,0.961990
28.050,324.787,0.954888
28.060,324.977,0.945211
28.070,325.597,0.957004
28.080,327.125,0.965530
28.090,329.006,0.958714
28.100,330.047,0.979921
28.110,331.038,0.980435
28.120,331.893,0.971909
28.130,332.040,0.967461
28.140,331.461,0.971045
28.150,330.665,0.975418
28.160,330.009,0.971443
28.170,328.877,0.920298
28.180,325.594,0.783515
28.190,321.657,0.751434
28.200,321.090,0.878221
28.210,321.330,0.934206
28.220,322.694,0.966483
28.230,324.336,0.956384
28.240,324.517,0.954386
28.250,323.874,0.964778
28.260,323.856,0.963940
28.270,324.786,0.938751
28.280,325.547,0.943189
28.290,326.781,0.941165
28.300,329.289,0.939403
28.310,332.207,0.944689
28.320,334.360,0.957108
28.330,336.259,0.927080
28.340,337.067,0.938602
28.350,336.727,0.923627
28.360,335.577,0.920938
28.370,333.548,0.933777
28.380,331.847,0.955431
28.390,330.462,0.974482
28.400,329.400,0.968004
28.410,328.136,0.954750
28.420,326.949,0.969248
28.430,325.926,0.959574
28.440,324.270,0.957145
28.450,322.742,0.960870
28.460,321.704,0.947200
28.470,321.519,0.946530
28.480,321.450,0.943174
28.490,322.210,0.951405
28.500,323.884,0.946118
28.510,325.775,0.919481
28.520,329.209,0.931883
28.530,331.483,0.962192
28.540,332.568,0.937720
28.550,333.332,0.950144
28.560,333.606,0.953378
28.570,332.812,0.935625
28.580,331.133,0.969740
28.590,329.723,0.968314
28.600,329.041,0.955704
28.610,328.642,0.948900
28.620,327.469,0.965652
28.630,325.309,0.937494
28.640,323.076,0.963478
28.650,321.777,0.940895
28.660,320.700,0.938623
28.670,320.083,0.950390
28.680,319.926,0.948389
28.690,320.271,0.937302
28.700,321.860,0.924606
28.710,324.294,0.926794
28.720,327.174,0.917921
28.730,331.160,0.951710
28.740,334.606,0.943606
28.750,336.936,0.922753
28.760,337.984,0.929843
28.770,338.135,0.924643
28.780,337.104,0.894123
28.790,335.654,0.900780
28.800,334.186,0.933096
28.810,332.436,0.925943
28.820,330.681,0.963117
28.830,329.240,0.952093
28.840,328.388,0.944886
28.850,327.479,0.966846
28.860,326.696,0.966573
28.870,326.389,0.965514
28.880,325.992,0.960967
28.890,326.491,0.962436
28.900,327.468,0.956096
28.910,327.978,0.944943
28.920,328.922,0.944756
28.930,329.821,0.970978
28.940,330.621,0.976013
28.950,331.261,0.974153
28.960,331.559,0.970743
28.970,331.638,0.969102
28.980,331.518,0.971313
28.990,331.176,0.977629
29.000,330.585,0.976730
29.010,329.804,0.953839
29.020,329.584,0.905634
29.030,329.948,0.852257
29.040,329.166,0.583235
29.050,325.511,0.518594
29.060,298.285,0.566526
29.070,295.800,0.694763
29.080,298.280,0.829001
29.090,300.233,0.729399
29.100,300.343,0.789849
29.110,299.880,0.658204
29.120,299.723,0.632712
29.130,299.647,0.842424
29.140,298.834,0.904670
29.150,296.799,0.873050
29.160,296.016,0.870041
29.170,296.823,0.835053
29.180,297.956,0.829298
29.190,298.062,0.856238
29.200,327.213,0.866847
29.210,371.573,0.669027
29.220,422.376,0.533149
29.230,466.024,0.511002
29.240,546.237,0.516213
29.250,592.417,0.443939
29.260,588.189,0.788180
29.270,589.477,0.758288
29.280,591.441,0.511925
29.290,587.416,0.407139
29.300,588.099,0.725441
29.310,590.942,0.656616
29.320,589.150,0.326417
29.330,587.035,0.193175
29.340,589.907,0.695578
29.350,594.356,0.380916
29.360,591.565,0.305328
29.370,589.382,0.346555
29.380,589.138,0.260703
29.390,599.585,0.204721
29.400,645.627,0.051779
29.410,660.072,0.182989
29.420,656.615,0.324766
29.430,664.242,0.154644
29.440,664.170,0.141042
29.450,660.189,0.209781
29.460,653.680,0.164152
29.470,646.739,0.324102
29.480,621.736,0.236813
29.490,589.804,0.123015
29.500,588.751,0.410501
29.510,553.556,0.570718
29.520,500.246,0.616791
29.530,464.809,0.529910
29.540,421.594,0.325414
29.550,396.626,0.386429
29.560,351.642,0.349519
29.570,330.591,0.724595
29.580,330.565,0.906465
29.590,331.043,0.929557
29.600,331.761,0.902663
29.610,331.909,0.845392
29.620,331.048,0.858407
29.630,330.362,0.901776
29.640,329.407,0.923795
29.650,327.970,0.946146
29.660,326.870,0.967325
29.670,325.890,0.956402
29.680,324.447,0.945122
29.690,321.943,0.914313
29.700,318.519,0.905569
29.710,315.884,0.941028
29.720,315.112,0.935186
29.730,315.267,0.895247
29.740,316.233,0.889196
29.750,317.281,0.880867
29.760,318.715,0.937072
29.770,320.784,0.920806
29.780,324.828,0.869215
29.790,329.281,0.928178
29.800,331.482,0.960470
29.810,333.369,0.946138
29.820,334.472,0.943748
29.830,334.603,0.942560
29.840,333.322,0.947329
29.850,331.831,0.958223
29.860,330.719,0.974550
29.870,329.900,0.971761
29.880,328.535,0.946539
29.890,326.256,0.952815
29.900,323.688,0.961686
29.910,322.329,0.954024
29.920,321.043,0.914446
29.930,320.339,0.928135
29.940,319.985,0.932225
29.950,320.081,0.940695
29.960,320.724,0.930488
29.970,322.447,0.941377
29.980,325.200,0.910777
29.990,328.292,0.926200
30.000,330.711,0.966791
30.010,332.387,0.943219
30.020,333.007,0.947788
30.030,332.715,0.937973
30.040,331.605,0.966811
30.050,330.268,0.976964
30.060,328.884,0.949097
30.070,327.816,0.962109
30.080,326.482,0.963252
30.090,324.413,0.958029
30.100,322.703,0.957120
30.110,321.410,0.929248
30.120,320.923,0.913841
30.130,320.622,0.920904
30.140,320.144,0.937759
30.150,320.296,0.940421
30.160,321.156,0.914211
30.170,323.791,0.933332
30.180,327.622,0.930147
30.190,330.401,0.965593
30.200,331.778,0.961121
30.210,331.949,0.951041
30.220,330.683,0.918313
30.230,327.771,0.851279
30.240,326.933,0.927989
30.250,327.748,0.952947
30.260,328.066,0.960005
30.270,327.058,0.969538
30.280,325.231,0.942115
30.290,323.785,0.963000
30.300,321.770,0.943825
30.310,319.843,0.954905
30.320,319.214,0.959081
30.330,318.844,0.955301
30.340,318.758,0.953943
30.350,319.586,0.950204
30.360,321.509,0.889284
30.370,327.040,0.869774
30.380,332.427,0.911609
30.390,336.016,0.931466
30.400,338.008,0.949836
30.410,338.308,0.946493
30.420,337.683,0.923503
30.430,336.226,0.889628
30.440,334.146,0.917862
30.450,331.900,0.934737
30.460,329.648,0.953338
30.470,327.770,0.954718
30.480,326.213,0.958365
30.490,324.381,0.958272
30.500,322.876,0.962734
30.510,322.239,0.955479
30.520,322.457,0.961986
30.530,322.395,0.959964
30.540,322.828,0.958372
30.550,324.406,0.934950
30.560,327.178,0.938538
30.570,329.823,0.957329
30.580,330.454,0.975737
30.590,329.919,0.978027
30.600,329.166,0.959033
30.610,328.037,0.951649
30.620,326.886,0.962143
30.630,325.791,0.952707
30.640,324.215,0.958391
30.650,322.813,0.962687
30.660,321.857,0.947280
30.670,321.371,0.933440
30.680,320.826,0.936786
30.690,320.603,0.935336
30.700,318.990,0.948885
30.710,318.641,0.955895
30.720,319.968,0.942698
30.730,323.280,0.923363
30.740,325.830,0.949445
30.750,325.972,0.963351
30.760,325.404,0.941864
30.770,323.513,0.915949
30.780,321.914,0.771930
30.790,319.931,0.408565
30.800,291.896,0.684927
30.810,289.878,0.791316
30.820,289.508,0.865559
30.830,289.510,0.899846
30.840,289.188,0.933811
30.850,288.433,0.947069
30.860,288.020,0.921761
30.870,289.326,0.784989
30.880,294.466,0.438865
30.890,314.816,0.256514
30.900,329.188,0.724033
30.910,328.621,0.871778
30.920,328.357,0.897280
30.930,327.970,0.929444
30.940,327.413,0.945375
30.950,326.944,0.943012
30.960,327.023,0.941097
30.970,326.483,0.935649
30.980,325.758,0.924096
30.990,325.634,0.913653
31.000,325.673,0.905398
31.010,325.685,0.903688
31.020,325.532,0.905791
31.030,326.270,0.934328
31.040,326.632,0.943576
31.050,326.887,0.949850
31.060,327.054,0.946009
31.070,328.042,0.940325
31.080,328.639,0.924060
31.090,328.971,0.921299
31.100,329.191,0.916138
31.110,329.629,0.917588
31.120,331.457,0.913080
31.130,333.452,0.906284
31.140,333.644,0.870977
31.150,332.770,0.829892
31.160,330.689,0.731265
31.170,329.285,0.418583
31.180,326.754,0.552133
31.190,325.735,0.200801
31.200,325.617,0.219498
31.210,324.079,0.395871
31.220,323.161,0.720137
31.230,322.087,0.880539
31.240,320.649,0.795626
31.250,318.791,0.804441
31.260,318.058,0.704012
31.270,317.821,0.659414
31.280,318.209,0.773029
31.290,318.734,0.854756
31.300,319.253,0.925843
31.310,320.732,0.879384
31.320,325.489,0.786741
31.330,330.913,0.913908
31.340,334.456,0.933645
31.350,336.133,0.903736
31.360,337.045,0.915867
31.370,337.129,0.913468
31.380,336.006,0.889345
31.390,334.642,0.915970
31.400,333.032,0.902079
31.410,330.952,0.962659
31.420,328.562,0.925281
31.430,326.245,0.956324
31.440,324.431,0.959334
31.450,322.342,0.956175
31.460,321.001,0.932254
31.470,320.621,0.940338
31.480,320.147,0.944398
31.490,320.179,0.949118
31.500,320.817,0.937709
31.510,323.100,0.931672
31.520,328.075,0.907824
31.530,331.631,0.958100
31.540,333.985,0.961985
31.550,335.120,0.965245
31.560,334.947,0.962033
31.570,333.688,0.960775
31.580,332.485,0.948483
31.590,331.447,0.968862
31.600,330.047,0.969217
31.610,329.243,0.957116
31.620,328.050,0.957693
31.630,324.766,0.931962
31.640,322.119,0.961099
31.650,321.210,0.930821
31.660,319.467,0.962918
31.670,318.671,0.968993
31.680,319.228,0.956467
31.690,320.951,0.891430
31.700,325.251,0.865288
31.710,328.614,0.913154
31.720,330.231,0.965044
31.730,330.823,0.979002
31.740,331.475,0.976052
31.750,331.300,0.978774
31.760,330.331,0.974817
31.770,328.937,0.944129
31.780,328.809,0.932398
31.790,329.405,0.943097
31.800,330.161,0.840469
31.810,296.857,0.485368
31.820,293.045,0.734334
31.830,292.766,0.782673
31.840,292.998,0.780939
31.850,293.527,0.767996
31.860,294.384,0.898228
31.870,295.073,0.950821
31.880,295.600,0.933184
31.890,295.546,0.697204
31.900,311.404,0.472369
31.910,316.469,0.587345
31.920,315.457,0.407044
31.930,321.662,0.459326
31.940,325.543,0.862506
31.950,327.789,0.923054
31.960,329.051,0.949809
31.970,328.820,0.947096
31.980,328.691,0.945074
31.990,329.424,0.961359
32.000,330.059,0.964042
32.010,330.956,0.929997
32.020,335.087,0.710056
32.030,345.555,0.850103
32.040,346.511,0.936692
32.050,346.924,0.954255
32.060,346.947,0.965131
32.070,346.277,0.969199
32.080,345.466,0.958219
32.090,344.826,0.941742
32.100,344.453,0.918790
32.110,344.963,0.904184
32.120,345.721,0.840959
32.130,345.721,0.561986
32.140,343.149,0.177820
32.150,340.948,0.642690
32.160,344.290,0.757786
32.170,345.295,0.855689
32.180,345.831,0.849226
32.190,346.815,0.772816
32.200,348.085,0.635642
32.210,353.553,0.477683
32.220,384.307,0.285963
32.230,389.019,0.240096
32.240,390.699,0.236060
32.250,391.232,0.395905
32.260,391.095,0.659811
32.270,390.501,0.812634
32.280,390.553,0.751992
32.290,390.506,0.523158
32.300,386.571,0.198284
32.310,430.338,0.695162
32.320,434.581,0.649296
32.330,438.149,0.742709
32.340,436.934,0.808662
32.350,433.951,0.639647
32.360,391.058,0.687617
32.370,390.673,0.835356
32.380,390.301,0.873505
32.390,391.171,0.853240
32.400,391.293,0.863552
32.410,391.489,0.878028
32.420,391.312,0.895374
32.430,391.748,0.909755
32.440,391.698,0.919885
32.450,391.087,0.910229
32.460,390.712,0.839285
32.470,390.983,0.759215
32.480,392.589,0.837620
32.490,392.507,0.849137
32.500,390.330,0.895492
32.510,389.939,0.859976
32.520,390.754,0.774206
32.530,391.694,0.805547
32.540,391.638,0.828393
32.550,390.591,0.847657
32.560,390.131,0.888186
32.570,390.234,0.904662
32.580,390.535,0.917075
32.590,390.510,0.928825
32.600,390.254,0.936707
32.610,389.819,0.933835
32.620,389.757,0.883088
32.630,390.156,0.757331
32.640,390.074,0.717161
32.650,390.175,0.757500
32.660,390.647,0.760771
32.670,391.094,0.758454
32.680,390.809,0.481535
32.690,387.485,0.259171
32.700,350.948,0.283255
32.710,313.165,0.695567
32.720,277.011,0.842645
32.730,256.570,0.870624
32.740,255.764,0.786706
32.750,252.673,0.340424
32.760,253.785,0.307302
32.770,256.605,0.569227
32.780,257.509,0.668600
32.790,258.678,0.692080
32.800,259.372,0.745756
32.810,259.808,0.735500
32.820,260.297,0.732336
32.830,260.179,0.745936
32.840,260.172,0.739751
32.850,260.108,0.821485
32.860,260.006,0.840996
32.870,260.355,0.778457
32.880,260.738,0.679394
32.890,260.780,0.488074
32.900,278.549,0.455626
32.910,323.125,0.702292
32.920,365.809,0.799837
32.930,391.396,0.843015
32.940,391.465,0.873399
32.950,391.157,0.900780
32.960,390.989,0.914241
32.970,390.760,0.926965
32.980,391.005,0.928168
32.990,391.127,0.928325
33.000,391.235,0.923225
33.010,390.878,0.934811
33.020,390.521,0.936888
33.030,390.381,0.942410
33.040,390.450,0.938231
33.050,390.215,0.943895
33.060,389.685,0.947388
33.070,388.460,0.930678
33.080,388.641,0.933030
33.090,389.297,0.947271
33.100,389.503,0.946223
33.110,389.569,0.948129
33.120,389.992,0.946852
33.130,390.361,0.944801
33.140,390.388,0.946769
33.150,390.731,0.941666
33.160,390.671,0.946231
33.170,391.049,0.941090
33.180,391.031,0.940017
33.190,391.373,0.932164
33.200,391.424,0.934948
33.210,391.819,0.940952
33.220,392.032,0.949081
33.230,391.849,0.942266
33.240,391.940,0.942455
33.250,391.782,0.940560
33.260,391.642,0.933033
33.270,391.708,0.939120
33.280,391.607,0.936206
33.290,391.705,0.942258
33.300,391.647,0.940753
33.310,391.619,0.937603
33.320,391.844,0.945833
33.330,391.846,0.943984
33.340,391.916,0.945208
33.350,391.855,0.944185
33.360,391.790,0.942199
33.370,391.866,0.946976
33.380,391.849,0.945273
33.390,391.922,0.947489
33.400,392.157,0.953622
33.410,392.153,0.955431
33.420,392.240,0.958797
33.430,392.455,0.959977
33.440,392.482,0.960685
33.450,392.453,0.958616
33.460,392.159,0.954608
33.470,391.808,0.942131
33.480,391.662,0.937986
33.490,391.271,0.924144
33.500,391.169,0.923759
33.510,391.210,0.917954
33.520,391.158,0.908766
33.530,391.417,0.895452
33.540,391.418,0.879986
