time,frequency,confidence
23.260,263.854,0.929433
23.270,264.798,0.949459
23.280,265.616,0.965638
23.290,265.388,0.961317
23.300,263.992,0.915223
23.310,262.086,0.956914
23.320,260.372,0.938150
23.330,257.920,0.858953
23.340,253.767,0.780799
23.350,249.772,0.828770
23.360,250.921,0.895243
23.370,253.848,0.925254
23.380,255.081,0.880453
23.390,255.202,0.803888
23.400,253.895,0.790835
23.410,252.422,0.850214
23.420,253.585,0.907751
23.430,255.164,0.918615
23.440,256.947,0.956212
23.450,257.528,0.956923
23.460,257.736,0.952895
23.470,257.175,0.961182
23.480,256.342,0.960045
23.490,256.160,0.957854
23.500,256.545,0.962185
23.510,256.910,0.963312
23.520,256.663,0.967806
23.530,256.734,0.969384
23.540,256.737,0.968339
23.550,256.608,0.964573
23.560,256.118,0.958480
23.570,255.745,0.958339
23.580,255.849,0.960318
23.590,255.904,0.963398
23.600,255.738,0.952775
23.610,255.568,0.950610
23.620,255.795,0.954875
23.630,256.271,0.958553
23.640,256.742,0.902535
23.650,292.521,0.649354
23.660,328.454,0.330216
23.670,333.014,0.811143
23.680,334.201,0.948167
23.690,335.049,0.959108
23.700,335.666,0.949942
23.710,336.532,0.933632
23.720,336.590,0.927215
23.730,336.112,0.931976
23.740,335.625,0.944025
23.750,335.700,0.947449
23.760,335.992,0.939725
23.770,336.797,0.939476
23.780,338.236,0.943742
23.790,340.483,0.850484
23.800,345.588,0.694754
23.810,357.276,0.457301
23.820,371.822,0.850485
23.830,374.797,0.863270
23.840,373.988,0.631718
23.850,345.649,0.477765
23.860,341.865,0.849585
23.870,339.406,0.932018
23.880,338.106,0.953329
23.890,336.890,0.939951
23.900,337.752,0.947030
23.910,338.420,0.945958
23.920,339.297,0.952506
23.930,339.419,0.950651
23.940,339.202,0.942405
23.950,341.148,0.915562
23.960,344.793,0.839306
23.970,349.071,0.717584
23.980,360.472,0.743635
23.990,365.222,0.786743
24.000,360.901,0.621570
24.010,350.678,0.584840
24.020,322.330,0.421895
24.030,314.152,0.920354
24.040,312.429,0.971377
24.050,312.317,0.968689
24.060,312.546,0.965973
24.070,312.533,0.967924
24.080,312.615,0.967312
24.090,312.884,0.965673
24.100,312.679,0.965684
24.110,312.693,0.962009
24.120,310.261,0.869019
24.130,307.885,0.814736
24.140,304.369,0.535611
24.150,334.060,0.565132
24.160,336.972,0.834903
24.170,339.039,0.934565
24.180,340.006,0.941182
24.190,340.106,0.923871
24.200,340.521,0.917124
24.210,341.337,0.943972
24.220,340.947,0.938223
24.230,341.164,0.935654
24.240,341.258,0.938302
24.250,341.651,0.949146
24.260,343.275,0.816125
24.270,352.217,0.526910
24.280,371.531,0.823335
24.290,376.122,0.904695
24.300,376.942,0.883698
24.310,376.343,0.819228
24.320,374.667,0.605690
24.330,369.553,0.272401
24.340,336.462,0.711784
24.350,313.972,0.919843
24.360,313.645,0.937801
24.370,313.037,0.948480
24.380,312.082,0.955003
24.390,311.725,0.948926
24.400,311.994,0.953882
24.410,312.265,0.958526
24.420,311.715,0.952422
24.430,309.384,0.894830
24.440,302.758,0.744950
24.450,292.371,0.874210
24.460,290.106,0.920485
24.470,290.102,0.924257
24.480,290.883,0.859642
24.490,295.342,0.638765
24.500,316.367,0.648377
24.510,338.948,0.870535
24.520,341.049,0.925805
24.530,341.257,0.936104
24.540,340.959,0.926164
24.550,339.615,0.942326
24.560,338.914,0.961832
24.570,338.452,0.952886
24.580,339.447,0.949898
24.590,340.884,0.937748
24.600,344.300,0.854796
24.610,352.228,0.586275
24.620,378.231,0.837916
24.630,381.621,0.933685
24.640,380.790,0.937290
24.650,379.411,0.907577
24.660,378.439,0.883012
24.670,378.303,0.886601
24.680,378.554,0.887928
24.690,378.050,0.865433
24.700,377.799,0.808059
24.710,376.586,0.556866
24.720,346.578,0.263160
24.730,316.229,0.869533
24.740,315.106,0.939216
24.750,314.300,0.915363
24.760,313.438,0.933938
24.770,312.821,0.946681
24.780,311.713,0.939829
24.790,311.130,0.933214
24.800,310.198,0.947895
24.810,310.138,0.952337
24.820,310.900,0.949060
24.830,311.419,0.948494
24.840,312.112,0.949426
24.850,313.324,0.937050
24.860,314.136,0.915486
24.870,314.863,0.935074
24.880,316.049,0.937452
24.890,316.569,0.926398
24.900,316.877,0.913685
24.910,316.836,0.916056
24.920,316.460,0.928121
24.930,316.127,0.936939
24.940,316.042,0.938149
24.950,315.751,0.941820
24.960,315.773,0.938620
24.970,315.775,0.937097
24.980,315.894,0.940545
24.990,316.023,0.934436
25.000,316.284,0.935823
25.010,316.508,0.930058
25.020,316.643,0.933289
25.030,316.477,0.934113
25.040,316.204,0.940617
25.050,315.569,0.944933
25.060,314.190,0.905486
25.070,309.818,0.737754
25.080,299.694,0.723915
25.090,294.582,0.952382
25.100,294.752,0.974824
25.110,295.363,0.974347
25.120,295.947,0.966582
25.130,297.360,0.904175
25.140,309.915,0.803591
25.150,339.897,0.592221
25.160,342.571,0.912738
25.170,342.596,0.959206
25.180,341.108,0.941333
25.190,338.104,0.907164
25.200,332.390,0.914781
25.210,328.936,0.892705
25.220,328.160,0.921224
25.230,327.970,0.933764
25.240,328.402,0.925312
25.250,328.000,0.931933
25.260,328.451,0.920448
25.270,330.878,0.957758
25.280,334.417,0.936428
25.290,339.635,0.915461
25.300,343.241,0.943394
25.310,344.546,0.939850
25.320,346.240,0.963903
25.330,347.686,0.939244
25.340,348.470,0.947256
25.350,348.702,0.954186
25.360,348.443,0.945618
25.370,347.584,0.955567
25.380,345.479,0.939066
25.390,343.493,0.915970
25.400,340.254,0.859601
25.410,334.815,0.829423
25.420,328.594,0.892859
25.430,327.860,0.918200
25.440,326.850,0.907708
25.450,326.183,0.897756
25.460,326.505,0.922662
25.470,328.060,0.923635
25.480,330.955,0.940629
25.490,335.756,0.885055
25.500,342.149,0.904045
25.510,346.251,0.959668
25.520,347.578,0.949426
25.530,347.953,0.940711
25.540,348.142,0.928338
25.550,348.292,0.930698
25.560,347.931,0.936378
25.570,346.732,0.961520
25.580,345.123,0.944582
25.590,343.975,0.914759
25.600,342.673,0.792596
25.610,343.680,0.593289
25.620,349.946,0.498169
25.630,359.486,0.647765
25.640,379.386,0.235075
25.650,387.299,0.671056
25.660,388.429,0.863527
25.670,389.154,0.909641
25.680,390.229,0.911211
25.690,391.027,0.898443
25.700,391.975,0.890664
25.710,391.925,0.894956
25.720,391.288,0.879433
25.730,390.326,0.901700
25.740,389.712,0.869852
25.750,389.627,0.819890
25.760,390.289,0.775195
25.770,391.047,0.743821
25.780,390.900,0.638218
25.790,391.988,0.650737
25.800,392.086,0.755436
25.810,391.795,0.833179
25.820,390.268,0.880137
25.830,389.491,0.876901
25.840,343.114,0.563244
25.850,338.398,0.745021
25.860,335.266,0.878917
25.870,333.080,0.895243
25.880,331.442,0.941314
25.890,330.848,0.961332
25.900,332.657,0.939225
25.910,335.630,0.943267
25.920,339.129,0.933472
25.930,342.811,0.904083
25.940,347.262,0.877918
25.950,352.676,0.695506
25.960,377.248,0.399412
25.970,382.547,0.862706
25.980,382.944,0.880788
25.990,380.748,0.892150
26.000,378.642,0.824205
26.010,376.434,0.577991
26.020,373.465,0.273333
26.030,342.973,0.590333
26.040,311.242,0.925675
26.050,309.616,0.959248
26.060,310.006,0.953785
26.070,309.290,0.966774
26.080,309.896,0.960002
26.090,310.520,0.946334
26.100,311.161,0.958516
26.110,311.099,0.959373
26.120,310.445,0.933406
26.130,308.574,0.808091
26.140,305.354,0.607905
26.150,337.884,0.461051
26.160,371.091,0.742824
26.170,372.178,0.819741
26.180,370.435,0.581298
26.190,366.875,0.209498
26.200,328.892,0.627683
26.210,292.168,0.935257
26.220,292.311,0.940522
26.230,291.684,0.948602
26.240,291.360,0.948113
26.250,291.077,0.946690
26.260,290.879,0.945773
26.270,290.940,0.945416
26.280,290.346,0.928220
26.290,288.789,0.844780
26.300,284.220,0.621093
26.310,275.388,0.603946
26.320,271.590,0.398313
26.330,308.684,0.561111
26.340,311.645,0.841421
26.350,313.273,0.942127
26.360,314.140,0.933697
26.370,314.010,0.926884
26.380,314.337,0.932328
26.390,314.193,0.936808
26.400,314.275,0.935488
26.410,313.919,0.921323
26.420,314.757,0.938867
26.430,315.458,0.886822
26.440,315.592,0.656426
26.450,339.661,0.263034
26.460,366.391,0.718727
26.470,367.779,0.844471
26.480,366.055,0.670222
26.490,357.892,0.476406
26.500,320.767,0.377121
26.510,314.925,0.905750
26.520,313.326,0.961253
26.530,313.830,0.947278
26.540,313.860,0.945316
26.550,313.597,0.955341
26.560,313.727,0.947501
26.570,313.758,0.942908
26.580,314.590,0.940628
26.590,314.912,0.951456
26.600,315.179,0.952347
26.610,315.506,0.947958
26.620,315.740,0.812837
26.630,334.925,0.531060
26.640,370.957,0.491464
26.650,371.124,0.862420
26.660,372.286,0.868514
26.670,369.541,0.624190
26.680,360.294,0.325186
26.690,323.386,0.575738
26.700,291.960,0.935549
26.710,291.984,0.942092
26.720,291.836,0.946948
26.730,291.872,0.945148
26.740,291.297,0.946850
26.750,290.067,0.911480
26.760,288.584,0.713804
26.770,276.912,0.429246
26.780,266.301,0.583164
26.790,280.883,0.470303
26.800,304.616,0.253820
26.810,309.899,0.525100
26.820,313.041,0.924297
26.830,313.516,0.950850
26.840,313.212,0.957896
26.850,313.088,0.945886
26.860,313.429,0.940375
26.870,313.238,0.946586
26.880,312.815,0.955494
26.890,312.979,0.957956
26.900,313.552,0.935170
26.910,314.093,0.916093
26.920,314.679,0.938268
26.930,314.656,0.945489
26.940,315.178,0.954296
26.950,315.484,0.946398
26.960,316.266,0.940288
26.970,316.601,0.934806
26.980,316.777,0.930862
26.990,316.364,0.936323
27.000,315.650,0.948878
27.010,314.484,0.932040
27.020,313.420,0.940598
27.030,312.103,0.946568
27.040,311.587,0.925855
27.050,310.228,0.901015
27.060,309.053,0.919681
27.070,309.499,0.907587
27.080,310.364,0.863140
27.090,311.535,0.869544
27.100,313.994,0.804126
27.110,315.317,0.818530
27.120,316.414,0.771293
27.130,316.552,0.721078
27.140,313.424,0.620875
27.150,309.406,0.774519
27.160,309.372,0.884715
27.170,311.204,0.895540
27.180,313.716,0.836846
27.190,315.798,0.837966
27.200,316.576,0.850823
27.210,317.106,0.861998
27.220,316.334,0.873446
27.230,315.952,0.837355
27.240,315.868,0.713898
27.250,318.039,0.489609
27.260,320.734,0.333767
27.270,320.678,0.304601
27.280,317.707,0.231853
27.290,320.974,0.113147
27.300,321.216,0.162302
27.310,323.509,0.116749
27.320,325.692,0.091856
27.330,322.974,0.092197
27.340,320.745,0.061681
27.350,314.303,0.081969
27.360,310.600,0.080502
27.370,340.093,0.059634
27.380,391.169,0.052691
27.390,430.009,0.060716
27.400,479.740,0.097323
27.410,531.522,0.139249
27.420,593.655,0.140220
27.430,652.724,0.150409
27.440,657.842,0.130125
27.450,659.635,0.104102
27.460,649.482,0.057056
27.470,648.092,0.026160
27.480,644.759,0.077992
27.490,645.517,0.117383
27.500,596.951,0.094728
27.510,648.992,0.065706
27.520,658.746,0.099635
27.530,669.907,0.030718
27.540,656.802,0.068079
27.550,656.221,0.059431
27.560,657.764,0.051800
27.570,655.960,0.073248
27.580,647.946,0.058104
27.590,645.406,0.086874
27.600,652.244,0.102745
27.610,658.405,0.045459
27.620,663.518,0.096377
27.630,666.352,0.053672
27.640,657.573,0.058552
27.650,598.748,0.072345
27.660,655.644,0.085875
27.670,633.078,0.099543
27.680,635.823,0.109112
27.690,648.538,0.129923
27.700,659.553,0.145496
27.710,648.037,0.136224
27.720,646.507,0.060718
27.730,649.425,0.048314
27.740,649.710,0.086531
27.750,651.403,0.120315
27.760,651.745,0.054788
27.770,652.568,0.295677
27.780,650.554,0.643046
27.790,631.110,0.195235
27.800,622.866,0.049698
27.810,617.151,0.015376
27.820,609.394,0.064972
27.830,595.769,0.099985
27.840,592.916,0.131259
27.850,595.221,0.104857
27.860,596.381,0.123913
27.870,591.138,0.058035
27.880,585.760,0.112673
27.890,579.689,0.040436
27.900,573.681,0.031603
27.910,564.050,0.087754
27.920,554.919,0.144995
27.930,547.780,0.110286
27.940,539.427,0.106558
27.950,538.840,0.081382
27.960,539.147,0.061984
27.970,532.233,0.064543
27.980,528.413,0.054446
27.990,527.076,0.084996
28.000,530.229,0.063748
28.010,532.032,0.077542
28.020,547.687,0.068582
28.030,559.061,0.014100
28.040,582.410,0.039847
28.050,590.170,0.098177
28.060,590.067,0.161408
28.070,538.215,0.114263
28.080,533.416,0.074057
28.090,506.311,0.158496
28.100,458.431,0.212670
28.110,420.102,0.159165
28.120,394.112,0.268942
28.130,384.080,0.105388
28.140,350.951,0.128866
28.150,317.741,0.093457
28.160,295.591,0.164996
28.170,290.864,0.126264
28.180,294.117,0.117695
28.190,290.512,0.127909
28.200,295.536,0.067657
28.210,295.690,0.055900
28.220,294.452,0.060355
28.230,295.464,0.063376
28.240,295.496,0.095231
28.250,308.467,0.019130
28.260,305.285,0.093349
28.270,304.641,0.083599
28.280,295.449,0.069246
28.290,298.393,0.060604
28.300,305.669,0.079832
28.310,315.656,0.064224
28.320,319.095,0.037928
28.330,324.217,0.043225
28.340,354.321,0.077187
28.350,394.545,0.145111
28.360,386.998,0.310847
28.370,383.843,0.222878
28.380,393.562,0.061662
28.390,397.695,0.059406
28.400,448.713,0.037626
28.410,516.837,0.052868
28.420,582.137,0.080363
28.430,648.013,0.077453
28.440,659.560,0.079274
28.450,657.335,0.042755
28.460,649.847,0.020564
28.470,632.542,0.015569
28.480,612.427,0.009427
28.490,596.900,0.048913
28.500,657.867,0.087622
28.510,625.225,0.120344
28.520,626.083,0.113450
28.530,644.090,0.075205
28.540,647.767,0.074208
28.550,656.613,0.017218
28.560,658.302,0.036653
28.570,646.626,0.066495
28.580,623.193,0.074042
28.590,602.798,0.061462
28.600,606.740,0.106513
28.610,618.596,0.056467
28.620,618.017,0.074848
28.630,616.916,0.022268
28.640,631.771,0.018066
28.650,644.337,0.029979
28.660,644.383,0.082336
28.670,644.838,0.083280
28.680,658.253,0.092806
28.690,658.684,0.054169
28.700,657.046,0.094214
28.710,656.539,0.083228
28.720,660.891,0.071640
28.730,662.682,0.064521
28.740,665.578,0.223847
28.750,651.093,0.099534
28.760,642.249,0.030233
28.770,636.993,0.059467
28.780,633.931,0.078945
28.790,649.935,0.093903
28.800,598.301,0.075975
28.810,602.930,0.065903
28.820,618.445,0.112056
28.830,634.132,0.079117
28.840,644.194,0.063534
28.850,644.450,0.054056
28.860,634.628,0.046384
28.870,629.617,0.041465
28.880,606.071,0.002423
28.890,577.123,0.011815
28.900,551.599,0.073235
28.910,533.291,0.102284
28.920,521.758,0.115150
28.930,509.840,0.390394
28.940,481.793,0.728265
28.950,461.843,0.808304
28.960,447.766,0.908815
28.970,428.920,0.912529
28.980,403.656,0.786999
28.990,394.397,0.660414
29.000,394.373,0.713794
29.010,393.794,0.594407
29.020,369.027,0.721183
29.030,370.121,0.887762
29.040,372.298,0.945389
29.050,374.561,0.948264
29.060,376.300,0.948158
29.070,378.321,0.930271
29.080,380.300,0.957144
29.090,381.273,0.949325
29.100,380.487,0.954738
29.110,378.930,0.949638
29.120,378.782,0.952063
29.130,380.901,0.955603
29.140,383.901,0.908382
29.150,387.790,0.849283
29.160,391.228,0.674523
29.170,416.065,0.659088
29.180,425.321,0.847423
29.190,428.584,0.875820
29.200,429.225,0.893696
29.210,430.442,0.923118
29.220,431.144,0.934966
29.230,431.398,0.932593
29.240,432.051,0.926332
29.250,432.365,0.924186
29.260,432.532,0.921915
29.270,432.457,0.921327
29.280,430.938,0.923341
29.290,428.360,0.894856
29.300,425.818,0.906970
29.310,423.159,0.924500
29.320,420.815,0.932301
29.330,419.426,0.921667
29.340,419.446,0.908159
29.350,421.751,0.925054
29.360,424.080,0.889716
29.370,425.675,0.922221
29.380,425.177,0.930889
29.390,421.836,0.831804
29.400,412.419,0.549072
29.410,390.716,0.848834
29.420,386.925,0.910436
29.430,386.014,0.936572
29.440,386.557,0.910270
29.450,386.340,0.917111
29.460,385.779,0.923015
29.470,385.304,0.924043
29.480,384.521,0.932739
29.490,385.029,0.937230
29.500,386.959,0.901025
29.510,388.978,0.941306
29.520,391.372,0.906286
29.530,394.371,0.791435
29.540,438.870,0.549902
29.550,444.066,0.860332
29.560,445.884,0.901639
29.570,443.828,0.884817
29.580,441.753,0.898440
29.590,438.548,0.804037
29.600,436.225,0.592895
29.610,400.273,0.655360
29.620,350.607,0.853568
29.630,347.033,0.815302
29.640,342.628,0.859138
29.650,337.555,0.902936
29.660,333.646,0.912472
29.670,332.181,0.912165
29.680,333.892,0.951385
29.690,335.329,0.953167
29.700,337.567,0.940499
29.710,340.840,0.895295
29.720,344.690,0.904304
29.730,347.607,0.922447
29.740,349.759,0.925868
29.750,353.427,0.765261
29.760,362.747,0.508976
29.770,366.405,0.413604
29.780,353.256,0.607029
29.790,349.718,0.692123
29.800,346.276,0.728903
29.810,349.546,0.775342
29.820,350.080,0.852388
29.830,348.006,0.825826
29.840,344.590,0.751553
29.850,347.275,0.639589
29.860,349.549,0.671688
29.870,328.380,0.525229
29.880,323.460,0.764592
29.890,322.713,0.819211
29.900,321.216,0.879535
29.910,319.615,0.935520
29.920,318.005,0.927976
29.930,316.547,0.944144
29.940,315.603,0.950019
29.950,315.518,0.951698
29.960,315.109,0.949591
29.970,315.110,0.952109
29.980,314.948,0.945872
29.990,315.545,0.948961
30.000,316.174,0.942373
30.010,316.754,0.932858
30.020,317.118,0.917208
30.030,317.137,0.922800
30.040,317.053,0.921052
30.050,316.812,0.928267
30.060,316.651,0.930166
30.070,316.397,0.940562
30.080,316.497,0.934854
30.090,316.637,0.938313
30.100,316.473,0.935929
30.110,316.439,0.936879
30.120,316.144,0.941170
30.130,316.274,0.941474
30.140,315.925,0.943785
30.150,315.950,0.946450
30.160,315.444,0.945812
30.170,315.504,0.946883
30.180,315.359,0.951000
30.190,315.398,0.952656
30.200,315.706,0.947623
30.210,316.005,0.948215
30.220,316.222,0.938199
30.230,316.090,0.945956
30.240,316.118,0.943153
30.250,316.076,0.952197
30.260,316.335,0.941612
30.270,316.359,0.938865
30.280,316.585,0.927630
30.290,316.367,0.943789
30.300,316.440,0.943908
30.310,315.925,0.960323
30.320,316.099,0.955042
30.330,315.987,0.952362
30.340,316.200,0.948932
30.350,316.024,0.952203
30.360,315.970,0.951631
30.370,315.383,0.958439
30.380,315.731,0.955525
30.390,315.644,0.956002
30.400,315.904,0.949977
30.410,315.822,0.952441
30.420,316.011,0.949783
30.430,315.467,0.955428
30.440,315.439,0.957429
30.450,315.008,0.960156
30.460,314.919,0.956538
30.470,314.187,0.933488
30.480,314.094,0.931696
30.490,313.939,0.935965
30.500,314.197,0.932050
30.510,314.468,0.939754
30.520,314.768,0.949349
30.530,314.909,0.950774
30.540,314.523,0.939666
30.550,314.648,0.941999
30.560,314.838,0.947858
30.570,315.187,0.953976
30.580,315.334,0.952367
30.590,315.824,0.948919
30.600,316.073,0.941340
30.610,316.312,0.936483
30.620,316.758,0.924106
30.630,317.217,0.912667
30.640,317.546,0.903710
30.650,317.502,0.904479
30.660,317.332,0.905322
30.670,317.481,0.895444
30.680,317.700,0.901120
30.690,318.704,0.928312
30.700,319.185,0.930601
30.710,320.116,0.934410
30.720,319.945,0.933249
30.730,320.122,0.931662
30.740,319.265,0.944116
30.750,318.676,0.938034
30.760,318.161,0.922902
30.770,317.095,0.836079
30.780,313.956,0.624457
30.790,307.421,0.376248
30.800,270.863,0.821245
30.810,259.799,0.936631
30.820,258.895,0.942293
30.830,258.710,0.920595
30.840,257.486,0.931001
30.850,257.519,0.922635
30.860,257.581,0.934499
30.870,258.085,0.923818
30.880,258.634,0.950384
30.890,258.843,0.953397
30.900,258.601,0.951240
30.910,258.056,0.932954
30.920,256.978,0.946033
30.930,256.048,0.932377
30.940,255.742,0.916411
30.950,256.421,0.929840
30.960,257.261,0.921041
30.970,258.292,0.899164
30.980,258.088,0.873872
30.990,259.953,0.831840
31.000,261.896,0.752535
31.010,261.982,0.704464
31.020,264.593,0.479882
31.030,266.736,0.374965
31.040,284.805,0.236399
31.050,318.942,0.152402
31.060,347.379,0.471227
31.070,341.237,0.679171
31.080,337.881,0.751845
31.090,335.756,0.836714
31.100,335.288,0.908868
31.110,334.543,0.942306
31.120,333.275,0.934227
31.130,332.216,0.926617
31.140,332.915,0.934857
31.150,334.908,0.959034
31.160,338.111,0.945001
31.170,341.369,0.929402
31.180,343.367,0.928316
31.190,345.281,0.944340
31.200,346.881,0.947340
31.210,347.733,0.906725
31.220,348.274,0.904258
31.230,347.535,0.867471
31.240,346.274,0.899936
31.250,345.929,0.911167
31.260,344.550,0.825108
31.270,342.303,0.695533
31.280,344.046,0.709839
31.290,343.537,0.687349
31.300,341.672,0.659466
31.310,340.570,0.673414
31.320,342.150,0.555194
31.330,358.840,0.497268
31.340,397.451,0.616873
31.350,396.357,0.837436
31.360,395.085,0.891032
31.370,394.009,0.928562
31.380,392.453,0.927548
31.390,391.319,0.916152
31.400,391.039,0.933851
31.410,391.327,0.923049
31.420,391.424,0.924378
31.430,391.805,0.929089
31.440,391.382,0.923046
31.450,391.227,0.923616
31.460,390.757,0.936328
31.470,390.597,0.934157
31.480,390.238,0.935654
31.490,389.817,0.931799
31.500,389.423,0.928569
31.510,389.204,0.924660
31.520,388.695,0.924914
31.530,388.090,0.923069
31.540,387.584,0.923231
31.550,387.504,0.924080
31.560,387.462,0.924168
31.570,387.083,0.918869
31.580,387.691,0.935528
31.590,388.225,0.945516
31.600,388.085,0.941690
31.610,387.966,0.937913
31.620,388.414,0.945482
31.630,388.375,0.946751
31.640,388.141,0.947576
31.650,388.062,0.950105
31.660,388.142,0.948508
31.670,388.418,0.952186
31.680,389.346,0.955060
31.690,389.259,0.952850
31.700,388.971,0.948440
31.710,388.537,0.948040
31.720,388.751,0.952519
31.730,389.301,0.956254
31.740,389.474,0.955686
31.750,389.519,0.949378
31.760,388.964,0.946718
31.770,388.618,0.943676
31.780,388.148,0.936883
31.790,388.119,0.936648
31.800,387.828,0.930902
31.810,387.066,0.916991
31.820,387.526,0.935010
31.830,389.659,0.949718
31.840,392.939,0.945020
31.850,397.974,0.912879
31.860,402.607,0.867273
31.870,408.484,0.880067
31.880,410.281,0.906626
31.890,411.312,0.934954
31.900,412.256,0.939547
31.910,413.462,0.937572
31.920,415.423,0.932471
31.930,416.698,0.928487
31.940,417.981,0.897600
31.950,420.578,0.883612
31.960,421.946,0.913215
31.970,421.961,0.920401
31.980,421.717,0.904301
31.990,421.729,0.895431
32.000,421.563,0.917580
32.010,421.293,0.916318
32.020,418.184,0.812784
32.030,402.747,0.466121
32.040,385.461,0.767574
32.050,381.996,0.925261
32.060,380.407,0.952190
32.070,380.862,0.951730
32.080,381.958,0.931235
32.090,383.958,0.937088
32.100,385.445,0.933655
32.110,387.464,0.904778
32.120,389.657,0.937170
32.130,390.923,0.928618
32.140,391.973,0.924432
32.150,393.268,0.893347
32.160,395.085,0.740320
32.170,396.199,0.619245
32.180,392.638,0.608077
32.190,390.847,0.687877
32.200,390.505,0.768758
32.210,390.242,0.754844
32.220,391.090,0.753228
32.230,394.809,0.696879
32.240,396.737,0.728343
32.250,392.914,0.766275
32.260,389.228,0.444682
32.270,352.343,0.639269
32.280,333.552,0.828507
32.290,331.955,0.877356
32.300,329.569,0.895299
32.310,329.002,0.914396
32.320,330.212,0.963910
32.330,333.050,0.936865
32.340,336.796,0.919746
32.350,341.684,0.887533
32.360,346.123,0.939697
32.370,349.009,0.960698
32.380,351.673,0.941443
32.390,354.430,0.923233
32.400,358.727,0.720228
32.410,364.475,0.462475
32.420,374.137,0.310360
32.430,382.997,0.316979
32.440,353.677,0.380186
32.450,352.214,0.623068
32.460,351.208,0.687046
32.470,354.442,0.612666
32.480,354.560,0.538667
32.490,352.725,0.698105
32.500,352.437,0.687775
32.510,350.743,0.650644
32.520,348.901,0.451414
32.530,326.217,0.480861
32.540,322.177,0.622559
32.550,319.039,0.827620
32.560,317.215,0.900291
32.570,316.510,0.936559
32.580,316.069,0.949293
32.590,316.095,0.950824
32.600,316.736,0.929885
32.610,318.056,0.917246
32.620,318.692,0.927529
32.630,318.850,0.930948
32.640,318.410,0.932687
32.650,319.049,0.941360
32.660,318.821,0.940496
32.670,319.207,0.945057
32.680,319.106,0.945017
32.690,319.665,0.937487
32.700,320.485,0.915589
32.710,319.866,0.912350
32.720,318.788,0.876063
32.730,317.476,0.745166
32.740,317.565,0.604924
32.750,318.804,0.675030
32.760,318.378,0.849100
32.770,318.068,0.884919
32.780,318.584,0.890924
32.790,318.430,0.829947
32.800,316.456,0.757711
32.810,315.864,0.735877
32.820,316.040,0.763879
32.830,315.615,0.821233
32.840,315.251,0.858249
32.850,316.747,0.797485
32.860,318.134,0.786026
32.870,317.818,0.791488
32.880,318.353,0.888237
32.890,319.155,0.817031
32.900,319.051,0.743004
32.910,318.727,0.729376
32.920,318.264,0.712750
32.930,317.820,0.740861
32.940,318.001,0.747146
32.950,316.654,0.844064
32.960,314.640,0.850396
32.970,314.330,0.752736
32.980,315.297,0.512379
32.990,315.939,0.454823
33.000,316.026,0.187355
33.010,315.623,0.072992
33.020,352.596,0.115024
33.030,404.221,0.139493
33.040,446.889,0.040004
33.050,506.114,0.097963
33.060,571.979,0.065651
33.070,637.005,0.039661
33.080,637.686,0.080596
33.090,645.702,0.119158
33.100,646.103,0.135965
33.110,646.169,0.140926
33.120,646.093,0.108414
33.130,641.579,0.120936
33.140,631.794,0.081344
33.150,632.485,0.146681
33.160,657.102,0.126465
33.170,659.028,0.126953
33.180,659.566,0.115691
33.190,650.595,0.155881
33.200,646.462,0.089971
33.210,643.339,0.128082
33.220,637.452,0.195027
33.230,628.685,0.088280
33.240,615.262,0.101181
33.250,612.636,0.046839
33.260,614.511,0.055801
33.270,600.176,0.028940
33.280,590.104,0.080020
33.290,597.966,0.042851
33.300,612.676,0.222477
33.310,623.825,0.032232
33.320,622.586,0.065932
33.330,632.933,0.056491
33.340,628.237,0.089942
33.350,625.087,0.064751
33.360,623.800,0.049357
33.370,656.150,0.083320
33.380,658.597,0.071046
33.390,651.474,0.111631
33.400,647.757,0.136500
33.410,645.587,0.145257
33.420,596.318,0.104767
33.430,596.287,0.062612
33.440,596.693,0.054260
33.450,595.143,0.064254
33.460,652.870,0.071987
33.470,658.273,0.073777
33.480,643.748,0.083916
33.490,608.003,0.169762
33.500,595.653,0.150810
33.510,596.481,0.106855
33.520,597.460,0.086225
33.530,597.499,0.078520
33.540,626.175,0.080892
33.550,638.010,0.092794
33.560,652.039,0.075647
33.570,657.848,0.095603
33.580,648.198,0.118107
33.590,697.694,0.097708
33.600,649.493,0.063178
33.610,659.089,0.140932
33.620,650.890,0.104158
33.630,595.663,0.088082
33.640,593.569,0.078261
33.650,593.621,0.050882
33.660,570.320,0.051584
33.670,543.014,0.066534
33.680,523.304,0.099422
33.690,496.816,0.083405
33.700,465.916,0.058302
33.710,428.597,0.050072
33.720,398.475,0.062391
33.730,392.989,0.051416
33.740,376.128,0.102928
33.750,385.535,0.118685
33.760,391.303,0.105975
33.770,390.267,0.075268
33.780,389.849,0.070218
33.790,387.849,0.023842
33.800,386.815,0.083407
33.810,382.988,0.148999
33.820,386.139,0.069184
33.830,386.996,0.116846
33.840,396.876,0.053800
33.850,414.482,0.074501
33.860,444.761,0.086862
33.870,458.621,0.077319
33.880,470.191,0.084398
33.890,468.522,0.103250
33.900,467.694,0.092541
33.910,445.602,0.087556
33.920,422.556,0.120725
33.930,398.219,0.062652
33.940,397.833,0.057770
33.950,396.351,0.182145
33.960,368.314,0.272036
33.970,398.466,0.152189
33.980,388.819,0.088425
33.990,383.811,0.090294
34.000,384.200,0.054496
34.010,382.152,0.051495
