time,frequency,confidence
41.250,162.457,0.721367
41.260,159.162,0.869670
41.270,157.642,0.930963
41.280,158.038,0.942397
41.290,159.489,0.924588
41.300,161.234,0.893038
41.310,163.864,0.877526
41.320,166.995,0.764716
41.330,171.133,0.587193
41.340,176.129,0.586825
41.350,197.449,0.321711
41.360,201.490,0.751748
41.370,200.711,0.690188
41.380,194.558,0.642524
41.390,190.336,0.832410
41.400,187.160,0.893152
41.410,184.621,0.881624
41.420,180.553,0.765586
41.430,175.515,0.730639
41.440,169.946,0.699861
41.450,164.963,0.793241
41.460,161.905,0.862431
41.470,159.519,0.907544
41.480,157.761,0.944373
41.490,157.126,0.931743
41.500,156.691,0.939565
41.510,156.762,0.944452
41.520,157.374,0.924639
41.530,158.633,0.920477
41.540,161.349,0.884685
41.550,164.703,0.885193
41.560,167.451,0.878975
41.570,171.338,0.864853
41.580,173.980,0.909796
41.590,175.371,0.932860
41.600,176.021,0.928794
41.610,175.899,0.930804
41.620,174.986,0.944184
41.630,173.557,0.925463
41.640,171.392,0.877842
41.650,168.032,0.854300
41.660,165.144,0.907685
41.670,162.701,0.877306
41.680,159.979,0.906309
41.690,157.514,0.921895
41.700,156.098,0.957154
41.710,155.589,0.959958
41.720,155.447,0.954649
41.730,155.746,0.962875
41.740,156.611,0.948278
41.750,158.561,0.912757
41.760,161.165,0.882449
41.770,164.372,0.878438
41.780,167.326,0.892701
41.790,169.979,0.866414
41.800,172.567,0.915819
41.810,173.748,0.933244
41.820,174.040,0.930890
41.830,173.488,0.937914
41.840,172.208,0.898479
41.850,169.244,0.876823
41.860,166.646,0.914700
41.870,164.947,0.925561
41.880,163.492,0.929430
41.890,161.705,0.927688
41.900,160.159,0.928348
41.910,158.904,0.914173
41.920,158.409,0.937186
41.930,158.791,0.931564
41.940,160.382,0.914788
41.950,162.525,0.889776
41.960,164.643,0.937264
41.970,166.294,0.920237
41.980,168.822,0.893107
41.990,171.243,0.890081
42.000,173.472,0.922050
42.010,175.007,0.939381
42.020,175.849,0.933389
42.030,175.515,0.937534
42.040,174.169,0.919118
42.050,173.036,0.926084
42.060,170.733,0.879628
42.070,168.266,0.893896
42.080,166.959,0.933865
42.090,165.911,0.952265
42.100,165.084,0.962333
42.110,164.313,0.927306
42.120,163.589,0.945444
42.130,162.594,0.911736
42.140,161.343,0.936608
42.150,160.748,0.910003
42.160,160.426,0.923223
42.170,160.848,0.911720
42.180,162.246,0.900793
42.190,164.170,0.844387
42.200,165.323,0.734784
42.210,165.991,0.559159
42.220,185.217,0.525101
42.230,202.400,0.586957
42.240,199.306,0.413015
42.250,191.621,0.670264
42.260,189.300,0.873189
42.270,187.493,0.911701
42.280,185.885,0.939738
42.290,184.729,0.933018
42.300,184.125,0.936413
42.310,183.935,0.944900
42.320,183.990,0.944426
42.330,184.007,0.947151
42.340,183.759,0.945149
42.350,183.746,0.948330
42.360,183.705,0.938455
42.370,183.762,0.946791
42.380,183.811,0.948018
42.390,183.822,0.951242
42.400,183.602,0.947207
42.410,183.761,0.951072
42.420,183.948,0.941250
42.430,184.199,0.941005
42.440,184.492,0.928894
42.450,184.852,0.944707
42.460,184.826,0.940882
42.470,184.749,0.943211
42.480,184.615,0.930210
42.490,184.544,0.926263
42.500,184.608,0.929400
42.510,184.926,0.947903
42.520,185.209,0.951210
42.530,185.465,0.952121
42.540,185.561,0.951326
42.550,185.255,0.947687
42.560,184.724,0.933510
42.570,184.231,0.941943
42.580,184.101,0.946335
42.590,184.124,0.943069
42.600,184.207,0.942080
42.610,184.322,0.934840
42.620,184.490,0.923517
42.630,184.605,0.928554
42.640,184.674,0.937447
42.650,184.413,0.932692
42.660,184.047,0.944625
42.670,183.832,0.946950
42.680,183.592,0.944191
42.690,183.609,0.946990
42.700,183.557,0.948435
42.710,183.538,0.948190
42.720,183.571,0.949137
42.730,183.777,0.949035
42.740,183.973,0.942397
42.750,184.241,0.940166
42.760,184.510,0.928921
42.770,184.632,0.928668
42.780,184.370,0.931002
42.790,184.097,0.943350
42.800,183.664,0.940900
42.810,183.606,0.947123
42.820,183.615,0.950802
42.830,183.692,0.950264
42.840,183.577,0.945574
42.850,183.646,0.948222
42.860,183.632,0.940778
42.870,183.883,0.946055
42.880,184.054,0.945596
42.890,184.222,0.942259
42.900,184.271,0.937665
42.910,184.404,0.934139
42.920,184.434,0.923585
42.930,184.513,0.925255
42.940,184.389,0.935206
42.950,184.329,0.937030
42.960,184.119,0.944826
42.970,184.053,0.948843
42.980,184.198,0.938991
42.990,184.378,0.932436
43.000,184.449,0.931961
43.010,184.505,0.931553
43.020,184.545,0.927599
43.030,184.659,0.929785
43.040,184.899,0.937756
43.050,184.831,0.933325
43.060,184.764,0.933630
43.070,184.728,0.933522
43.080,184.690,0.927670
43.090,184.581,0.923762
43.100,184.466,0.932830
43.110,184.280,0.932936
43.120,184.206,0.939557
43.130,184.080,0.944344
43.140,184.231,0.941579
43.150,184.312,0.937671
43.160,184.498,0.927563
43.170,184.681,0.928088
43.180,184.841,0.938144
43.190,184.680,0.928741
43.200,184.491,0.930432
43.210,184.414,0.934164
43.220,184.506,0.928271
43.230,184.578,0.921156
43.240,184.509,0.919747
43.250,184.514,0.926310
43.260,184.472,0.932053
43.270,184.505,0.930193
43.280,184.633,0.928258
43.290,184.753,0.938933
43.300,184.942,0.937404
43.310,185.037,0.944775
43.320,184.912,0.940881
43.330,184.827,0.939651
43.340,184.804,0.936522
43.350,184.909,0.940893
43.360,185.080,0.944011
43.370,185.123,0.941954
43.380,185.375,0.952561
43.390,185.426,0.953837
43.400,185.515,0.955833
43.410,185.376,0.953181
43.420,185.115,0.947415
43.430,184.841,0.935328
43.440,184.399,0.926800
43.450,184.299,0.937402
43.460,184.317,0.938093
43.470,184.518,0.929434
43.480,184.673,0.934187
43.490,184.772,0.940253
43.500,184.779,0.933435
43.510,184.756,0.936247
43.520,184.649,0.932831
43.530,184.648,0.932069
43.540,184.463,0.931631
43.550,184.437,0.934708
43.560,184.607,0.929223
43.570,184.930,0.940673
43.580,185.101,0.949354
43.590,185.223,0.954155
43.600,185.104,0.949404
43.610,184.810,0.938833
43.620,184.550,0.927988
43.630,184.172,0.934049
43.640,183.810,0.946615
43.650,183.482,0.946010
43.660,183.328,0.942901
43.670,183.124,0.934739
43.680,183.061,0.934275
43.690,182.764,0.915567
43.700,182.720,0.922454
43.710,182.698,0.915775
43.720,182.825,0.926648
43.730,182.990,0.931267
43.740,183.302,0.938031
43.750,183.810,0.935726
43.760,184.507,0.922755
43.770,185.222,0.947805
43.780,185.783,0.949201
43.790,186.060,0.943276
43.800,186.017,0.943617
43.810,185.897,0.948072
43.820,185.733,0.952565
43.830,185.265,0.954846
43.840,184.895,0.945971
43.850,184.488,0.932511
43.860,184.119,0.944629
43.870,184.106,0.945222
43.880,184.488,0.923516
43.890,185.037,0.945249
43.900,185.475,0.954232
43.910,185.898,0.952487
43.920,185.875,0.954839
43.930,185.672,0.948422
43.940,184.634,0.885878
43.950,181.639,0.732137
43.960,176.971,0.643663
43.970,172.263,0.423200
43.980,163.375,0.466349
43.990,162.355,0.436580
44.000,166.340,0.185061
44.010,179.829,0.250987
44.020,179.340,0.101962
44.030,175.229,0.018114
44.040,166.176,0.007730
44.050,161.420,0.020118
44.060,156.252,0.016338
44.070,151.957,0.005010
44.080,147.668,0.013991
44.090,142.939,0.009107
44.100,138.271,0.013339
44.110,134.557,0.040568
44.120,127.431,0.013315
44.130,118.596,0.009677
44.140,109.080,0.055473
44.150,102.446,0.080425
44.160,95.894,0.056038
44.170,88.429,0.064810
44.180,80.537,0.033492
44.190,77.335,0.099534
44.200,68.286,0.018106
44.210,60.191,0.080802
44.220,54.995,0.236085
44.230,48.365,0.040800
44.240,42.632,0.022819
44.250,37.282,0.012038
44.260,38.222,0.022976
44.270,38.801,0.124217
44.280,38.822,0.121260
44.290,36.327,0.206612
44.300,33.077,0.116382
44.310,32.479,0.199788
44.320,32.478,0.369024
44.330,32.477,0.269917
44.340,32.385,0.271664
44.350,32.345,0.196913
44.360,32.440,0.178339
44.370,32.372,0.332889
44.380,32.348,0.288673
44.390,32.244,0.349454
44.400,32.229,0.297767
44.410,32.293,0.291759
44.420,32.423,0.209469
44.430,32.582,0.186741
44.440,32.419,0.137137
44.450,32.302,0.086866
44.460,32.285,0.256869
44.470,32.302,0.131025
44.480,32.513,0.110052
44.490,32.654,0.121903
44.500,32.577,0.094239
44.510,32.493,0.259296
44.520,32.547,0.538060
44.530,32.660,0.368135
44.540,33.223,0.226595
44.550,35.204,0.061862
44.560,37.728,0.132058
44.570,41.549,0.239953
44.580,45.705,0.201625
44.590,47.951,0.074979
44.600,51.806,0.096587
44.610,55.322,0.106059
44.620,55.278,0.132139
44.630,55.572,0.118039
44.640,55.036,0.062193
44.650,55.098,0.241875
44.660,55.034,0.201394
44.670,54.972,0.082168
44.680,54.636,0.096276
44.690,54.562,0.198554
44.700,54.950,0.330616
44.710,54.758,0.458924
44.720,55.076,0.318171
44.730,55.286,0.130778
44.740,50.423,0.111134
44.750,47.455,0.119396
44.760,43.121,0.074392
44.770,43.474,0.317848
44.780,44.464,0.096201
44.790,42.546,0.056741
44.800,38.905,0.086558
44.810,36.781,0.052539
44.820,35.107,0.084011
44.830,33.665,0.049922
44.840,37.224,0.294971
44.850,37.008,0.237730
44.860,36.998,0.300747
44.870,34.093,0.077755
44.880,33.257,0.141707
44.890,33.188,0.115756
44.900,34.147,0.284948
44.910,33.954,0.240499
44.920,37.576,0.107398
44.930,41.598,0.051292
44.940,47.133,0.164390
44.950,49.886,0.161770
44.960,54.358,0.084305
44.970,54.262,0.047448
44.980,54.928,0.081288
44.990,55.211,0.058465
45.000,55.238,0.078742
45.010,55.322,0.070739
45.020,55.086,0.087200
45.030,55.138,0.053324
45.040,54.562,0.414308
45.050,54.900,0.461589
45.060,55.048,0.306908
45.070,56.378,0.160240
45.080,59.015,0.094042
45.090,61.165,0.137198
45.100,60.307,0.424593
45.110,58.842,0.617721
45.120,53.330,0.162383
45.130,48.491,0.316920
45.140,44.405,0.046825
45.150,45.804,0.038933
45.160,47.187,0.065465
45.170,51.586,0.048272
45.180,52.779,0.146775
45.190,52.747,0.205803
45.200,45.888,0.193347
45.210,45.681,0.135226
45.220,45.924,0.238784
45.230,52.222,0.334730
45.240,52.179,0.300728
45.250,51.515,0.304746
45.260,51.349,0.362057
45.270,51.760,0.134653
45.280,55.211,0.347599
45.290,58.529,0.117343
45.300,63.616,0.180203
45.310,69.114,0.102236
45.320,73.075,0.059540
45.330,77.377,0.122019
45.340,81.672,0.090796
45.350,78.696,0.056694
45.360,72.809,0.065100
45.370,70.165,0.075828
45.380,70.742,0.259441
45.390,70.865,0.097673
45.400,71.319,0.044624
45.410,72.158,0.034741
45.420,73.194,0.097968
45.430,73.788,0.271675
45.440,73.929,0.186772
45.450,74.318,0.108185
45.460,73.929,0.178636
45.470,74.070,0.141683
45.480,74.638,0.160656
45.490,75.810,0.155701
45.500,76.535,0.116482
45.510,77.286,0.143186
45.520,78.611,0.302200
45.530,78.930,0.275522
45.540,80.397,0.238079
45.550,81.464,0.086092
45.560,81.534,0.116494
45.570,81.470,0.091794
45.580,82.071,0.140598
45.590,82.151,0.120159
45.600,82.095,0.107517
45.610,81.581,0.124766
45.620,72.110,0.293192
45.630,71.560,0.227989
45.640,72.231,0.126444
45.650,72.091,0.106034
45.660,73.588,0.052300
45.670,75.081,0.027513
45.680,75.274,0.098562
45.690,76.069,0.236963
45.700,76.188,0.269106
45.710,76.268,0.076043
45.720,76.351,0.262284
45.730,81.445,0.031596
45.740,85.464,0.176638
45.750,90.868,0.124912
45.760,96.680,0.121577
45.770,101.651,0.380164
45.780,108.566,0.047440
45.790,106.125,0.467706
45.800,107.744,0.633616
45.810,109.456,0.777763
45.820,110.593,0.761985
45.830,112.569,0.304499
45.840,115.965,0.082471
45.850,118.920,0.647850
45.860,124.606,0.784327
45.870,131.127,0.118198
45.880,136.218,0.528495
45.890,140.273,0.509472
45.900,143.004,0.615253
45.910,144.228,0.865992
45.920,145.344,0.914842
45.930,147.756,0.920435
45.940,151.307,0.813345
45.950,157.388,0.607074
45.960,164.820,0.841434
45.970,169.555,0.828199
45.980,173.905,0.915660
45.990,175.617,0.945756
46.000,175.790,0.952508
46.010,174.939,0.957735
46.020,173.364,0.942864
46.030,170.748,0.921889
46.040,168.008,0.920953
46.050,165.708,0.931224
46.060,163.305,0.919219
46.070,160.357,0.922570
46.080,158.507,0.936133
46.090,156.779,0.924983
46.100,155.303,0.936886
46.110,154.589,0.957083
46.120,154.429,0.962135
46.130,154.845,0.954875
46.140,155.554,0.959286
46.150,156.568,0.944670
46.160,158.915,0.878079
46.170,162.118,0.902593
46.180,164.631,0.931332
46.190,167.099,0.907665
46.200,170.022,0.853123
46.210,172.754,0.929265
46.220,174.018,0.935159
46.230,173.841,0.944192
46.240,172.239,0.923303
46.250,169.218,0.884876
46.260,166.431,0.896895
46.270,164.628,0.904773
46.280,162.703,0.906790
46.290,160.915,0.910980
46.300,159.292,0.922145
46.310,157.605,0.944640
46.320,156.717,0.947551
46.330,156.365,0.964978
46.340,156.092,0.963329
46.350,156.631,0.952689
46.360,158.154,0.923072
46.370,160.872,0.831951
46.380,164.300,0.885155
46.390,167.414,0.905931
46.400,170.138,0.893649
46.410,172.324,0.929979
46.420,173.301,0.953771
46.430,173.377,0.949439
46.440,172.434,0.930623
46.450,170.327,0.887343
46.460,167.519,0.916993
46.470,164.757,0.898233
46.480,161.345,0.865960
46.490,158.257,0.917526
46.500,156.394,0.954818
46.510,155.533,0.960596
46.520,155.871,0.965665
46.530,157.070,0.906669
46.540,159.668,0.860694
46.550,162.665,0.897247
46.560,164.692,0.944023
46.570,165.542,0.951312
46.580,165.847,0.899961
46.590,165.292,0.833303
46.600,162.852,0.723245
46.610,160.460,0.571596
46.620,160.916,0.478761
46.630,162.667,0.473641
46.640,161.519,0.168080
46.650,161.315,0.027534
46.660,159.971,0.044971
46.670,157.509,0.032767
46.680,153.630,0.022839
46.690,150.533,0.026947
46.700,146.704,0.030565
46.710,144.013,0.041402
46.720,140.980,0.047449
46.730,138.836,0.029994
46.740,132.259,0.389012
46.750,129.049,0.572718
46.760,128.408,0.627318
46.770,128.717,0.748132
46.780,128.045,0.747002
46.790,128.203,0.788456
46.800,129.366,0.857915
46.810,130.413,0.862758
46.820,131.139,0.918316
46.830,131.519,0.912533
46.840,131.588,0.914611
46.850,131.797,0.863191
46.860,135.267,0.446014
46.870,153.672,0.312040
46.880,172.924,0.509623
46.890,175.245,0.741804
46.900,177.295,0.850131
46.910,178.786,0.912215
46.920,179.815,0.942510
46.930,180.196,0.936028
46.940,180.064,0.940398
46.950,179.775,0.951584
46.960,179.644,0.953040
46.970,179.747,0.954221
46.980,179.843,0.953535
46.990,179.871,0.952845
47.000,179.990,0.953074
47.010,180.237,0.944661
47.020,180.726,0.940815
47.030,180.980,0.945906
47.040,180.714,0.938486
47.050,180.050,0.944983
47.060,179.508,0.944966
47.070,179.414,0.951123
47.080,179.498,0.951683
47.090,179.822,0.954585
47.100,180.772,0.942223
47.110,181.561,0.948181
47.120,182.204,0.931193
47.130,182.422,0.922152
47.140,182.638,0.925625
47.150,182.621,0.917458
47.160,182.593,0.919489
47.170,182.599,0.920514
47.180,182.630,0.922162
47.190,182.863,0.934308
47.200,183.031,0.933067
47.210,182.770,0.920053
47.220,182.301,0.917493
47.230,181.997,0.929280
47.240,181.621,0.940023
47.250,181.616,0.939735
47.260,181.440,0.938223
47.270,181.321,0.935397
47.280,180.915,0.925657
47.290,180.475,0.918109
47.300,180.177,0.935012
47.310,180.143,0.933096
47.320,180.655,0.920694
47.330,181.319,0.942016
47.340,182.490,0.914155
47.350,183.664,0.941726
47.360,184.520,0.921403
47.370,184.567,0.911445
47.380,183.602,0.930391
47.390,181.530,0.864421
47.400,177.202,0.773425
47.410,172.866,0.787642
47.420,166.992,0.797821
47.430,161.348,0.677007
47.440,156.331,0.767850
47.450,152.743,0.656218
47.460,142.691,0.314127
47.470,131.489,0.705838
47.480,129.623,0.807858
47.490,130.527,0.761191
47.500,136.396,0.397313
47.510,151.942,0.562732
47.520,155.521,0.794046
47.530,158.576,0.815021
47.540,162.106,0.808421
47.550,165.689,0.827457
47.560,172.181,0.637106
47.570,178.831,0.869156
47.580,181.819,0.933614
47.590,183.548,0.940536
47.600,184.263,0.930291
47.610,184.630,0.933485
47.620,184.600,0.929066
47.630,184.405,0.934250
47.640,184.449,0.931166
47.650,184.636,0.929418
47.660,184.815,0.939525
47.670,184.641,0.933526
47.680,184.227,0.942572
47.690,183.314,0.949843
47.700,182.598,0.934623
47.710,182.132,0.946704
47.720,182.214,0.940561
47.730,182.592,0.932211
47.740,182.569,0.927914
47.750,182.165,0.939792
47.760,181.793,0.948066
47.770,181.508,0.949833
47.780,181.610,0.948665
47.790,181.946,0.945016
47.800,182.199,0.943458
47.810,182.315,0.938429
47.820,182.406,0.933537
47.830,182.287,0.933300
47.840,182.454,0.930019
47.850,182.515,0.926324
47.860,182.458,0.929100
47.870,182.510,0.927325
47.880,182.525,0.919442
47.890,182.727,0.933251
47.900,183.114,0.944258
47.910,183.473,0.952986
47.920,183.659,0.953914
47.930,183.744,0.953771
47.940,183.475,0.947415
47.950,183.520,0.950509
47.960,183.641,0.951444
47.970,183.820,0.951803
47.980,184.023,0.948689
47.990,184.199,0.946176
48.000,184.126,0.940530
48.010,183.875,0.948922
48.020,183.390,0.947543
48.030,182.722,0.930811
48.040,182.357,0.931865
48.050,182.541,0.923318
48.060,182.677,0.921951
48.070,182.994,0.939516
48.080,183.205,0.941905
48.090,183.240,0.944843
48.100,183.265,0.946408
48.110,183.260,0.945601
48.120,183.369,0.940024
48.130,183.895,0.948424
48.140,184.346,0.940304
48.150,184.822,0.934494
48.160,185.133,0.948427
48.170,185.200,0.949869
48.180,185.171,0.943243
48.190,184.903,0.940207
48.200,184.431,0.934611
48.210,184.053,0.947419
48.220,183.689,0.950475
48.230,183.624,0.951308
48.240,183.764,0.944955
48.250,183.870,0.947643
48.260,183.964,0.949011
48.270,184.077,0.949054
48.280,183.998,0.948668
48.290,183.940,0.950636
48.300,183.944,0.942838
48.310,183.883,0.945612
48.320,183.971,0.946449
48.330,184.153,0.943868
48.340,184.166,0.943798
48.350,184.141,0.944745
48.360,184.172,0.932338
48.370,183.779,0.930626
48.380,183.047,0.903536
48.390,181.772,0.863055
48.400,180.009,0.842502
48.410,177.969,0.832889
48.420,176.132,0.763860
48.430,172.875,0.526478
48.440,164.358,0.507475
48.450,162.313,0.571420
48.460,163.089,0.324613
48.470,164.023,0.067190
48.480,175.483,0.025762
48.490,177.468,0.022702
48.500,178.952,0.022378
48.510,180.873,0.026295
48.520,182.045,0.021354
48.530,181.801,0.034520
48.540,182.150,0.048165
48.550,182.869,0.060290
48.560,183.302,0.048999
48.570,182.856,0.033527
48.580,184.293,0.031975
48.590,185.382,0.272096
48.600,183.834,0.571534
48.610,183.330,0.671826
48.620,183.167,0.845280
48.630,182.674,0.913488
48.640,182.044,0.935322
48.650,181.475,0.945685
48.660,181.276,0.948382
48.670,181.378,0.948487
48.680,181.540,0.950868
48.690,181.667,0.950173
48.700,181.727,0.948506
48.710,181.429,0.951370
48.720,181.191,0.952780
48.730,180.676,0.941690
48.740,180.125,0.939361
48.750,179.720,0.953579
48.760,179.568,0.955374
48.770,179.877,0.957249
48.780,180.809,0.953472
48.790,181.438,0.953400
48.800,181.293,0.918329
48.810,179.088,0.780856
48.820,175.818,0.557359
48.830,163.999,0.678551
48.840,157.919,0.622428
48.850,153.664,0.685396
48.860,147.523,0.791299
48.870,143.242,0.680382
48.880,138.864,0.856683
48.890,137.163,0.818847
48.900,138.067,0.552210
48.910,145.213,0.474920
48.920,147.849,0.794192
48.930,150.257,0.866455
48.940,153.405,0.860072
48.950,156.019,0.947883
48.960,158.217,0.929671
48.970,160.006,0.914493
48.980,160.641,0.835087
48.990,161.801,0.687805
49.000,166.859,0.383241
49.010,178.884,0.772102
49.020,180.477,0.906701
49.030,182.089,0.926516
49.040,184.220,0.924660
49.050,185.462,0.946341
49.060,185.989,0.950216
49.070,185.990,0.956418
49.080,185.611,0.964290
49.090,185.103,0.958250
49.100,184.734,0.947562
49.110,184.642,0.936795
49.120,184.621,0.933463
49.130,184.608,0.930175
49.140,184.479,0.931868
49.150,184.233,0.937815
49.160,183.998,0.948643
49.170,183.994,0.941824
49.180,183.794,0.939853
49.190,183.323,0.937507
49.200,182.598,0.911171
49.210,181.844,0.934138
49.220,181.716,0.939364
49.230,181.716,0.935179
49.240,181.921,0.932981
49.250,182.332,0.924310
49.260,182.955,0.926507
49.270,183.761,0.935453
49.280,184.405,0.910266
49.290,185.267,0.848788
49.300,186.502,0.588950
49.310,195.219,0.207211
49.320,206.099,0.453242
49.330,214.512,0.178613
49.340,199.331,0.040034
49.350,188.483,0.412361
49.360,174.751,0.424604
49.370,164.958,0.229848
49.380,158.901,0.221192
49.390,162.269,0.152987
49.400,160.580,0.089788
49.410,159.785,0.151758
49.420,156.507,0.186725
49.430,154.625,0.285613
49.440,150.986,0.162050
49.450,134.569,0.119131
49.460,134.475,0.112853
49.470,135.802,0.290911
49.480,132.869,0.102603
49.490,131.324,0.151139
49.500,130.485,0.341947
49.510,130.742,0.400897
49.520,128.083,0.080434
49.530,126.343,0.039722
49.540,119.299,0.028812
49.550,109.547,0.026422
49.560,102.667,0.048125
49.570,93.068,0.032165
49.580,85.760,0.019735
49.590,79.993,0.067869
49.600,71.465,0.165230
49.610,67.652,0.046101
49.620,60.983,0.034948
49.630,56.287,0.008939
49.640,53.459,0.017190
49.650,49.440,0.021685
49.660,44.725,0.017695
49.670,41.316,0.022028
49.680,38.466,0.081167
49.690,33.612,0.065626
49.700,32.240,0.097744
49.710,32.208,0.025101
49.720,32.427,0.054352
49.730,32.464,0.023979
49.740,32.405,0.146698
49.750,32.462,0.124694
49.760,32.464,0.060021
49.770,32.790,0.229644
49.780,32.858,0.075601
49.790,32.677,0.031969
49.800,32.567,0.051925
49.810,32.212,0.086112
49.820,32.186,0.119913
49.830,32.229,0.118361
49.840,32.767,0.220610
49.850,32.948,0.160206
49.860,33.174,0.278797
49.870,33.467,0.068545
49.880,32.713,0.042126
49.890,32.346,0.046870
49.900,32.301,0.205947
49.910,32.350,0.507668
49.920,32.498,0.552781
49.930,32.561,0.611549
49.940,32.249,0.718220
49.950,32.317,0.319187
49.960,32.466,0.169168
49.970,32.778,0.156470
49.980,34.782,0.147068
49.990,32.893,0.096850
50.000,32.537,0.188367
50.010,32.600,0.146094
50.020,32.546,0.149618
50.030,32.425,0.111074
50.040,32.323,0.193420
50.050,32.253,0.268264
50.060,32.278,0.164700
50.070,34.322,0.119950
50.080,34.247,0.508082
50.090,34.180,0.617059
50.100,35.838,0.212602
50.110,39.169,0.310865
50.120,41.495,0.190186
50.130,44.105,0.107823
50.140,44.567,0.126842
50.150,45.255,0.075740
50.160,48.937,0.090929
50.170,50.570,0.466724
50.180,54.548,0.101409
50.190,54.983,0.442613
50.200,55.074,0.674711
50.210,62.150,0.123041
50.220,55.474,0.067480
50.230,59.365,0.260055
50.240,58.462,0.294907
50.250,58.420,0.308382
50.260,57.924,0.127423
50.270,57.507,0.154148
50.280,64.880,0.125693
50.290,61.067,0.266260
50.300,57.634,0.157834
50.310,61.886,0.157150
50.320,61.814,0.064420
50.330,61.356,0.247363
50.340,59.879,0.152053
50.350,58.648,0.176497
50.360,57.979,0.280932
50.370,57.271,0.258325
50.380,56.782,0.222091
50.390,56.022,0.085332
50.400,55.302,0.164076
50.410,55.185,0.120018
50.420,54.764,0.059400
50.430,54.172,0.073598
50.440,56.188,0.088637
50.450,58.582,0.136820
50.460,58.231,0.158909
50.470,56.813,0.108610
50.480,55.402,0.289869
50.490,55.055,0.583690
50.500,55.364,0.245036
50.510,56.064,0.135929
50.520,49.650,0.182796
50.530,49.500,0.254392
50.540,49.178,0.293855
50.550,48.153,0.144582
50.560,53.206,0.225072
50.570,59.140,0.072988
50.580,65.869,0.072818
50.590,73.127,0.076757
50.600,81.866,0.163056
50.610,88.814,0.081159
50.620,97.961,0.069646
50.630,110.932,0.044499
50.640,120.168,0.103850
50.650,122.029,0.175401
50.660,128.692,0.190838
50.670,146.340,0.484499
50.680,157.728,0.228597
50.690,169.637,0.275615
50.700,172.707,0.597110
50.710,174.534,0.761671
50.720,176.130,0.876852
50.730,177.473,0.925846
50.740,179.201,0.929110
50.750,181.523,0.935054
50.760,183.678,0.940422
50.770,183.914,0.939532
50.780,183.342,0.946285
50.790,183.609,0.950269
50.800,183.757,0.946718
50.810,183.858,0.945111
50.820,183.869,0.947210
50.830,183.930,0.945861
50.840,183.618,0.951553
50.850,183.442,0.952978
50.860,183.202,0.943750
50.870,183.231,0.942027
50.880,183.033,0.941652
50.890,182.624,0.921893
50.900,181.966,0.944063
50.910,181.754,0.949911
50.920,181.791,0.944600
50.930,182.087,0.934440
50.940,182.596,0.922022
50.950,183.016,0.937869
50.960,183.350,0.952283
50.970,183.708,0.951191
50.980,184.036,0.942730
50.990,184.584,0.936720
51.000,184.914,0.954423
51.010,184.773,0.947478
51.020,184.063,0.956822
51.030,183.365,0.954612
51.040,182.613,0.924443
51.050,182.189,0.930600
51.060,181.890,0.937785
51.070,181.648,0.942520
51.080,181.610,0.942518
51.090,181.793,0.938528
51.100,181.874,0.935318
51.110,182.132,0.936727
51.120,182.671,0.925383
51.130,183.123,0.942002
51.140,183.704,0.949600
51.150,184.151,0.940016
51.160,184.493,0.922713
51.170,184.820,0.933237
51.180,184.984,0.943277
51.190,184.998,0.937944
51.200,184.787,0.930754
51.210,184.674,0.918869
51.220,184.587,0.918244
51.230,184.340,0.937869
51.240,183.906,0.956111
51.250,183.324,0.957811
51.260,182.947,0.950419
51.270,182.654,0.942799
51.280,182.376,0.941258
51.290,182.276,0.941480
51.300,182.371,0.938010
51.310,181.945,0.947656
51.320,181.543,0.953992
51.330,180.958,0.951706
51.340,180.821,0.948155
51.350,180.830,0.946618
51.360,180.890,0.946480
51.370,180.742,0.944207
51.380,180.582,0.938695
51.390,180.320,0.941988
51.400,180.057,0.946608
51.410,180.014,0.950391
51.420,180.027,0.951871
51.430,180.091,0.950274
51.440,180.296,0.941940
51.450,180.445,0.932748
51.460,180.769,0.941740
51.470,180.973,0.951456
51.480,181.441,0.953656
51.490,182.160,0.933177
51.500,183.107,0.934586
51.510,183.821,0.940099
51.520,183.777,0.940066
51.530,183.100,0.944576
51.540,182.368,0.919505
51.550,181.804,0.937303
51.560,181.432,0.939619
51.570,181.229,0.942579
51.580,181.013,0.944758
51.590,181.116,0.945027
51.600,181.168,0.941245
51.610,181.182,0.940174
51.620,180.761,0.927446
51.630,180.294,0.936438
51.640,180.149,0.939663
51.650,180.241,0.933544
51.660,180.484,0.916582
51.670,180.105,0.926180
51.680,179.677,0.923702
51.690,178.753,0.866409
51.700,177.321,0.844313
51.710,176.124,0.686740
51.720,167.653,0.334454
51.730,162.452,0.695314
51.740,158.577,0.781712
51.750,156.557,0.886147
51.760,155.076,0.901699
51.770,154.250,0.914984
51.780,154.340,0.917662
51.790,154.732,0.925148
51.800,156.147,0.913014
51.810,174.204,0.312787
51.820,177.350,0.505748
51.830,180.963,0.815407
51.840,182.094,0.906592
51.850,182.839,0.929020
51.860,183.092,0.931533
51.870,183.431,0.923404
51.880,183.497,0.921432
51.890,183.573,0.930721
51.900,183.467,0.930952
51.910,183.145,0.934571
51.920,182.822,0.931544
51.930,182.451,0.920259
51.940,182.436,0.926494
51.950,182.645,0.929004
51.960,182.930,0.941063
51.970,182.989,0.938688
51.980,182.450,0.896494
51.990,180.590,0.800262
52.000,177.200,0.707484
