time,frequency,confidence
10.730,131.560,0.880639
10.740,131.366,0.906802
10.750,131.094,0.881813
10.760,130.928,0.863334
10.770,130.997,0.877522
10.780,130.890,0.857428
10.790,130.665,0.841393
10.800,130.477,0.803280
10.810,130.684,0.799498
10.820,130.806,0.825444
10.830,131.061,0.834431
10.840,131.287,0.849963
10.850,131.337,0.838423
10.860,131.352,0.827493
10.870,131.597,0.831529
10.880,131.842,0.810095
10.890,132.372,0.823458
10.900,132.292,0.823374
10.910,132.016,0.819409
10.920,131.692,0.804943
10.930,131.598,0.821404
10.940,131.465,0.839251
10.950,131.646,0.820718
10.960,131.683,0.831148
10.970,131.241,0.856126
10.980,130.805,0.823622
10.990,130.959,0.811965
11.000,131.115,0.867897
11.010,131.197,0.869703
11.020,131.301,0.883681
11.030,131.083,0.886375
11.040,130.709,0.847694
11.050,130.913,0.817110
11.060,131.283,0.870475
11.070,131.787,0.862149
11.080,131.883,0.862451
11.090,131.567,0.860480
11.100,131.196,0.857557
11.110,131.416,0.814397
11.120,132.117,0.804455
11.130,132.417,0.785119
11.140,132.635,0.802072
11.150,132.041,0.802225
11.160,131.635,0.768208
11.170,131.687,0.736344
11.180,131.757,0.749734
11.190,131.459,0.742408
11.200,131.366,0.803546
11.210,131.041,0.711789
11.220,130.262,0.726155
11.230,130.774,0.777330
11.240,130.859,0.806039
11.250,131.048,0.856089
11.260,131.257,0.899862
11.270,131.161,0.895860
11.280,130.907,0.871419
11.290,131.070,0.870952
11.300,131.776,0.880753
11.310,131.865,0.877797
11.320,131.637,0.894584
11.330,131.503,0.883639
11.340,131.239,0.856319
11.350,131.021,0.848849
11.360,131.245,0.861542
11.370,131.265,0.863030
11.380,131.059,0.893936
11.390,130.798,0.859796
11.400,130.450,0.805847
11.410,130.609,0.837996
11.420,131.555,0.872402
11.430,131.718,0.862130
11.440,131.587,0.893747
11.450,131.595,0.860283
11.460,131.462,0.829895
11.470,131.754,0.856521
11.480,132.267,0.839979
11.490,132.236,0.822495
11.500,131.814,0.860373
11.510,131.213,0.852628
11.520,131.087,0.814767
11.530,130.913,0.845346
11.540,131.426,0.846915
11.550,131.531,0.822437
11.560,130.741,0.746969
11.570,129.498,0.637224
11.580,129.270,0.475727
11.590,130.000,0.761530
11.600,130.463,0.749903
11.610,130.980,0.836940
11.620,130.911,0.852746
11.630,130.626,0.824661
11.640,130.917,0.840374
11.650,131.786,0.881676
11.660,132.106,0.871585
11.670,131.911,0.899353
11.680,131.353,0.873154
11.690,130.828,0.856218
11.700,131.210,0.858696
11.710,131.667,0.845253
11.720,131.703,0.856542
11.730,131.490,0.882303
11.740,131.029,0.850074
11.750,130.706,0.800455
11.760,130.899,0.779471
11.770,131.445,0.832203
11.780,132.116,0.791163
11.790,131.714,0.841640
11.800,131.211,0.856035
11.810,131.025,0.772381
11.820,131.309,0.754930
11.830,133.058,0.396909
11.840,131.507,0.169399
11.850,130.239,0.434803
11.860,129.181,0.462799
11.870,129.399,0.474970
11.880,129.831,0.661201
11.890,130.414,0.786887
11.900,131.158,0.877684
11.910,131.501,0.936289
11.920,131.535,0.944331
11.930,131.957,0.930366
11.940,131.942,0.920894
11.950,132.096,0.904159
11.960,131.684,0.910769
11.970,131.671,0.888629
11.980,131.697,0.848556
11.990,131.855,0.822211
12.000,131.095,0.815091
12.010,131.217,0.878763
12.020,131.813,0.804368
12.030,133.585,0.615715
12.040,139.921,0.347089
12.050,144.496,0.387271
12.060,146.924,0.512818
12.070,146.608,0.645454
12.080,146.606,0.438112
12.090,146.708,0.497406
12.100,146.688,0.683751
12.110,147.022,0.877988
12.120,146.923,0.915433
12.130,146.664,0.887380
12.140,147.045,0.892532
12.150,146.775,0.910523
12.160,147.005,0.909654
12.170,146.821,0.934744
12.180,146.721,0.945421
12.190,146.695,0.938480
12.200,146.709,0.919444
12.210,146.905,0.843705
12.220,148.422,0.501883
12.230,155.135,0.406159
12.240,156.487,0.697030
12.250,157.338,0.873915
12.260,157.845,0.848182
12.270,156.628,0.752779
12.280,156.112,0.843899
12.290,156.409,0.872040
12.300,157.011,0.857264
12.310,157.804,0.867636
12.320,158.118,0.840192
12.330,158.018,0.863431
12.340,158.086,0.859637
12.350,157.996,0.856499
12.360,158.320,0.835817
12.370,157.778,0.859604
12.380,157.574,0.879497
12.390,157.557,0.848676
12.400,158.502,0.825849
12.410,158.933,0.848574
12.420,158.585,0.821593
12.430,158.561,0.757684
12.440,158.900,0.716944
12.450,157.382,0.525328
12.460,157.015,0.588736
12.470,154.954,0.543574
12.480,148.159,0.615225
12.490,137.486,0.573486
12.500,130.414,0.559155
12.510,128.463,0.467819
12.520,129.919,0.758583
12.530,130.185,0.818697
12.540,130.293,0.824853
12.550,130.088,0.841741
12.560,130.965,0.899062
12.570,131.032,0.899250
12.580,130.828,0.892561
12.590,130.958,0.890955
12.600,130.604,0.825205
12.610,130.471,0.813357
12.620,130.954,0.850240
12.630,130.950,0.850574
12.640,131.522,0.859439
12.650,131.353,0.870717
12.660,130.072,0.771670
12.670,131.050,0.733671
12.680,131.328,0.410736
12.690,145.297,0.567623
12.700,145.230,0.797744
12.710,145.347,0.897658
12.720,145.927,0.881231
12.730,146.743,0.912252
12.740,147.069,0.932242
12.750,147.308,0.915465
12.760,147.175,0.897112
12.770,146.604,0.851231
12.780,146.333,0.836029
12.790,146.870,0.825678
12.800,147.100,0.804250
12.810,147.817,0.800255
12.820,147.608,0.776277
12.830,146.675,0.826685
12.840,146.492,0.813290
12.850,146.741,0.768129
12.860,147.057,0.836786
12.870,147.586,0.866018
12.880,147.584,0.881667
12.890,146.949,0.896412
12.900,146.313,0.877211
12.910,146.654,0.921623
12.920,147.090,0.946804
12.930,147.302,0.945964
12.940,147.510,0.941603
12.950,147.228,0.948684
12.960,146.863,0.954436
12.970,146.747,0.945228
12.980,147.091,0.964465
12.990,147.202,0.966383
13.000,147.194,0.961935
13.010,147.261,0.965006
13.020,147.097,0.966453
13.030,146.942,0.964607
13.040,146.972,0.964380
13.050,146.895,0.966310
13.060,146.726,0.957645
13.070,146.644,0.927283
13.080,146.629,0.858499
13.090,147.160,0.664460
13.100,147.267,0.618235
13.110,147.175,0.762680
13.120,146.571,0.827012
13.130,146.536,0.901886
13.140,146.624,0.908225
13.150,146.487,0.905091
13.160,146.520,0.919483
13.170,146.932,0.944629
13.180,146.798,0.946755
13.190,147.000,0.945981
13.200,147.232,0.954245
13.210,147.252,0.954113
13.220,147.168,0.952305
13.230,147.279,0.945410
13.240,147.364,0.950270
13.250,147.293,0.946175
13.260,147.189,0.943923
13.270,147.535,0.936903
13.280,147.586,0.935252
13.290,147.940,0.915519
13.300,148.446,0.885069
13.310,147.874,0.913637
13.320,147.285,0.918491
13.330,146.925,0.915262
13.340,146.931,0.914073
13.350,147.218,0.903576
13.360,147.178,0.924568
13.370,146.962,0.924546
13.380,147.162,0.907513
13.390,147.098,0.919285
13.400,147.136,0.911655
13.410,147.141,0.904371
13.420,147.235,0.906460
13.430,147.251,0.908601
13.440,147.329,0.774911
13.450,134.951,0.613731
13.460,124.678,0.756164
13.470,111.302,0.814391
13.480,103.567,0.784738
13.490,89.190,0.787568
13.500,79.690,0.791699
13.510,73.276,0.677567
13.520,73.305,0.587023
13.530,73.396,0.360323
13.540,73.280,0.335332
13.550,73.226,0.571536
13.560,73.290,0.724072
13.570,73.447,0.842867
13.580,73.443,0.872238
13.590,73.300,0.882728
13.600,73.265,0.730891
13.610,73.135,0.667571
13.620,73.236,0.735980
13.630,73.299,0.753393
13.640,80.766,0.853928
13.650,91.579,0.903375
13.660,106.467,0.913618
13.670,115.841,0.812224
13.680,133.899,0.878175
13.690,147.265,0.748463
13.700,147.419,0.842614
13.710,147.248,0.864520
13.720,147.305,0.927618
13.730,147.177,0.898124
13.740,147.299,0.857362
13.750,147.308,0.928893
13.760,147.164,0.949064
13.770,147.164,0.933609
13.780,147.233,0.942910
13.790,147.122,0.930803
13.800,147.128,0.910067
13.810,147.241,0.790941
13.820,147.210,0.913487
13.830,147.123,0.854297
13.840,147.094,0.816806
13.850,147.167,0.883818
13.860,147.006,0.925537
13.870,147.071,0.899767
13.880,147.129,0.904132
13.890,147.076,0.897241
13.900,147.015,0.894178
13.910,146.970,0.808008
13.920,146.990,0.750692
13.930,146.979,0.849085
13.940,146.931,0.851872
13.950,146.969,0.824849
13.960,146.843,0.716755
13.970,146.920,0.789118
13.980,146.903,0.656637
13.990,146.756,0.732135
14.000,146.787,0.779433
14.010,146.916,0.816725
14.020,146.947,0.735390
14.030,146.849,0.692199
14.040,146.911,0.737847
14.050,146.909,0.725896
14.060,146.820,0.680059
14.070,146.916,0.758749
14.080,147.099,0.762041
14.090,146.913,0.763346
14.100,147.041,0.677045
14.110,147.104,0.720899
14.120,147.054,0.731349
14.130,146.973,0.677442
14.140,147.082,0.782416
14.150,147.141,0.826361
14.160,147.022,0.727075
14.170,147.150,0.671638
14.180,147.091,0.682968
14.190,147.080,0.632453
14.200,147.092,0.651452
14.210,147.192,0.718659
14.220,147.113,0.668338
14.230,147.201,0.706152
14.240,147.195,0.786838
14.250,147.235,0.755227
14.260,147.155,0.750303
14.270,147.209,0.768255
14.280,147.114,0.781929
14.290,147.229,0.762571
14.300,147.187,0.781609
14.310,147.189,0.723249
14.320,147.102,0.732542
14.330,147.146,0.748940
14.340,147.063,0.736124
14.350,147.120,0.745958
14.360,147.145,0.750151
14.370,147.171,0.735065
14.380,147.126,0.769389
14.390,147.152,0.735444
14.400,147.213,0.815462
14.410,147.125,0.799945
14.420,147.148,0.769895
14.430,147.169,0.867862
14.440,147.233,0.888775
14.450,147.248,0.894186
14.460,147.367,0.881403
14.470,147.375,0.919330
14.480,147.542,0.884803
14.490,147.386,0.891611
14.500,147.425,0.878436
14.510,147.476,0.772602
14.520,147.468,0.905902
14.530,147.401,0.888798
14.540,147.295,0.852806
14.550,147.318,0.833261
14.560,147.308,0.840558
14.570,147.339,0.839544
14.580,147.298,0.731787
14.590,147.298,0.752263
14.600,147.303,0.861569
14.610,147.304,0.846946
14.620,147.209,0.754185
14.630,147.297,0.824966
14.640,147.316,0.911594
14.650,147.175,0.822878
14.660,147.304,0.808379
14.670,147.168,0.809594
14.680,147.224,0.849029
14.690,147.107,0.724589
14.700,146.952,0.843690
14.710,145.936,0.665068
14.720,144.582,0.659533
14.730,145.723,0.667070
14.740,146.586,0.769934
14.750,146.750,0.790427
14.760,147.995,0.417692
14.770,147.357,0.380879
14.780,145.474,0.670319
14.790,145.690,0.861290
14.800,146.243,0.898438
14.810,146.830,0.918733
14.820,147.122,0.956162
14.830,146.921,0.945180
14.840,146.804,0.921371
14.850,147.440,0.905091
14.860,148.140,0.867282
14.870,147.855,0.907632
14.880,147.526,0.836980
14.890,142.204,0.289124
14.900,140.557,0.331216
14.910,140.419,0.315451
14.920,143.977,0.516329
14.930,145.971,0.642642
14.940,147.001,0.877332
14.950,147.174,0.933455
14.960,147.038,0.930100
14.970,146.954,0.933489
14.980,147.002,0.950481
14.990,146.833,0.947940
15.000,146.997,0.944827
15.010,147.113,0.951367
15.020,147.114,0.949527
15.030,146.937,0.949370
15.040,147.014,0.940115
15.050,146.985,0.938491
15.060,146.968,0.920108
15.070,146.853,0.927073
15.080,146.947,0.920076
15.090,146.846,0.936228
15.100,146.905,0.937205
15.110,147.127,0.924257
15.120,148.321,0.734974
15.130,152.132,0.347420
15.140,158.769,0.593804
15.150,159.050,0.598711
15.160,157.451,0.689422
15.170,153.634,0.639721
15.180,152.244,0.615777
15.190,152.690,0.489271
15.200,155.462,0.596801
15.210,156.664,0.739401
15.220,157.873,0.879374
15.230,158.903,0.873425
15.240,159.493,0.889239
15.250,159.373,0.885430
15.260,159.403,0.891074
15.270,159.268,0.879299
15.280,158.167,0.856728
15.290,157.458,0.854703
15.300,157.415,0.888537
15.310,158.384,0.869111
15.320,159.473,0.868270
15.330,159.928,0.882877
15.340,159.194,0.866847
15.350,159.075,0.881765
15.360,158.791,0.837605
15.370,157.468,0.805447
15.380,156.890,0.803463
15.390,155.077,0.734179
15.400,149.786,0.648634
15.410,147.374,0.650703
15.420,145.454,0.610471
15.430,145.831,0.764217
15.440,146.234,0.787454
15.450,146.528,0.528609
15.460,146.971,0.678224
15.470,147.134,0.933821
15.480,147.187,0.946801
15.490,147.195,0.945028
15.500,147.199,0.943898
15.510,147.222,0.956528
15.520,147.152,0.954508
15.530,147.225,0.960977
15.540,147.295,0.961273
15.550,147.257,0.965535
15.560,147.053,0.965784
15.570,147.117,0.958609
15.580,147.144,0.966542
15.590,147.160,0.961052
15.600,147.027,0.963227
15.610,147.154,0.963043
15.620,147.111,0.965685
15.630,146.681,0.938496
15.640,146.392,0.854236
15.650,145.990,0.685375
15.660,146.892,0.488086
15.670,147.132,0.382321
15.680,149.860,0.384801
15.690,164.043,0.520854
15.700,171.433,0.439065
15.710,172.171,0.233026
15.720,171.742,0.428468
15.730,170.508,0.552560
15.740,171.270,0.564896
15.750,172.296,0.562511
15.760,172.382,0.684815
15.770,171.939,0.609772
15.780,172.150,0.641819
15.790,172.073,0.645793
15.800,172.919,0.706526
15.810,172.283,0.684588
15.820,171.799,0.687641
15.830,172.042,0.717227
15.840,173.749,0.740623
15.850,174.149,0.594171
15.860,175.082,0.369584
15.870,175.681,0.446067
15.880,175.636,0.486058
15.890,189.902,0.396003
15.900,218.963,0.439242
15.910,240.118,0.346234
15.920,268.918,0.405781
15.930,295.766,0.403688
15.940,295.376,0.616369
15.950,296.021,0.637083
15.960,295.217,0.570583
15.970,296.753,0.653953
15.980,296.462,0.587066
15.990,297.515,0.507013
16.000,295.238,0.455118
16.010,297.591,0.566333
16.020,295.106,0.375766
16.030,298.665,0.358899
16.040,275.170,0.198865
16.050,244.826,0.197572
16.060,215.834,0.361011
16.070,195.396,0.414855
16.080,168.629,0.514170
16.090,155.513,0.532679
16.100,160.496,0.474467
16.110,161.583,0.480004
16.120,162.646,0.441887
16.130,161.522,0.345218
16.140,161.167,0.424986
16.150,161.140,0.413164
16.160,162.962,0.428048
16.170,165.523,0.504797
16.180,167.472,0.321912
16.190,166.042,0.309602
16.200,149.368,0.345077
16.210,149.529,0.395286
16.220,149.986,0.450602
16.230,151.185,0.407607
16.240,153.786,0.423304
16.250,153.860,0.344735
16.260,158.227,0.258419
16.270,158.194,0.195658
16.280,151.012,0.308638
16.290,151.846,0.520163
16.300,151.999,0.518444
16.310,149.112,0.497941
16.320,148.384,0.612905
16.330,148.905,0.661579
16.340,150.502,0.506753
16.350,150.092,0.349743
16.360,150.971,0.251074
16.370,154.206,0.249777
16.380,157.923,0.296971
16.390,160.024,0.614090
16.400,158.777,0.725628
16.410,157.662,0.711332
16.420,157.153,0.687088
16.430,157.375,0.682317
16.440,158.174,0.697529
16.450,158.323,0.585794
16.460,149.741,0.474600
16.470,148.173,0.494358
16.480,147.669,0.759656
16.490,147.184,0.853181
16.500,147.192,0.879198
16.510,147.281,0.870590
16.520,147.132,0.894205
16.530,146.712,0.877365
16.540,146.427,0.846971
16.550,146.204,0.723395
16.560,146.246,0.669043
16.570,147.138,0.727199
16.580,147.747,0.853238
16.590,147.864,0.878658
16.600,147.714,0.921151
16.610,147.489,0.925270
16.620,147.468,0.914394
16.630,147.975,0.905292
16.640,150.542,0.567020
16.650,149.145,0.533664
16.660,147.842,0.768523
16.670,146.848,0.850085
16.680,146.935,0.890738
16.690,146.817,0.904805
16.700,146.918,0.937740
16.710,146.888,0.932766
16.720,146.977,0.930109
16.730,147.095,0.926367
16.740,147.094,0.910183
16.750,147.464,0.895264
16.760,147.219,0.921724
16.770,147.117,0.913389
16.780,146.888,0.924220
16.790,147.090,0.835658
16.800,147.910,0.791351
16.810,148.281,0.698195
16.820,147.979,0.669476
16.830,147.773,0.294509
16.840,145.041,0.395714
16.850,142.124,0.452074
16.860,140.389,0.489912
16.870,136.146,0.605624
16.880,133.854,0.584203
16.890,132.386,0.670880
16.900,132.041,0.671607
16.910,132.097,0.551335
16.920,131.986,0.678654
16.930,131.807,0.724521
16.940,132.093,0.574708
16.950,132.426,0.699711
16.960,132.786,0.802595
16.970,133.280,0.817174
16.980,133.453,0.821681
16.990,132.286,0.835442
17.000,131.186,0.777995
17.010,130.920,0.718628
17.020,132.711,0.697348
17.030,134.833,0.709501
17.040,142.190,0.278707
17.050,136.331,0.259775
17.060,124.616,0.454625
17.070,121.230,0.570113
17.080,121.349,0.762130
17.090,121.011,0.764330
17.100,121.172,0.783306
17.110,120.756,0.814222
17.120,120.665,0.799701
17.130,120.911,0.814915
17.140,120.851,0.855831
17.150,120.568,0.867973
17.160,120.672,0.846483
17.170,120.868,0.853637
17.180,120.777,0.824069
17.190,120.909,0.864330
17.200,121.086,0.867684
17.210,121.040,0.870684
17.220,120.669,0.858943
17.230,120.730,0.848710
17.240,121.135,0.842081
17.250,121.558,0.766926
17.260,121.045,0.810370
17.270,121.332,0.757506
17.280,121.348,0.766062
17.290,121.115,0.755175
17.300,119.725,0.637904
17.310,119.813,0.571050
17.320,121.416,0.446041
17.330,125.650,0.723029
17.340,127.419,0.861738
17.350,128.485,0.676517
17.360,128.674,0.670867
17.370,129.006,0.693143
17.380,129.793,0.691446
17.390,130.214,0.750065
17.400,130.953,0.826706
17.410,130.837,0.857196
17.420,130.529,0.851641
17.430,129.997,0.840188
17.440,130.355,0.859396
17.450,130.970,0.896135
17.460,131.303,0.915477
17.470,131.190,0.929147
17.480,131.101,0.905268
17.490,130.642,0.864148
17.500,130.515,0.853207
17.510,131.001,0.830545
17.520,131.271,0.823964
17.530,131.177,0.829304
17.540,131.125,0.880744
17.550,131.202,0.893862
17.560,131.140,0.914325
17.570,131.191,0.908993
17.580,131.552,0.913836
17.590,131.263,0.920469
17.600,131.061,0.908536
17.610,131.080,0.901476
17.620,131.054,0.885811
17.630,130.972,0.856280
17.640,130.807,0.849147
17.650,130.533,0.811856
17.660,130.260,0.829176
17.670,130.209,0.852024
17.680,130.194,0.849831
17.690,130.219,0.850429
17.700,130.166,0.883437
17.710,129.894,0.884503
17.720,129.700,0.870644
17.730,129.627,0.887262
17.740,129.897,0.886412
17.750,129.855,0.882362
17.760,129.676,0.842626
17.770,129.394,0.788831
17.780,129.176,0.758563
17.790,129.841,0.811406
17.800,130.282,0.864076
17.810,130.422,0.871529
17.820,130.473,0.876121
17.830,130.615,0.892257
17.840,130.791,0.909743
17.850,131.224,0.930122
17.860,131.358,0.933638
17.870,131.427,0.912908
17.880,131.352,0.932965
17.890,131.326,0.927832
17.900,131.076,0.890318
17.910,131.122,0.918453
17.920,131.394,0.911158
17.930,131.315,0.893713
17.940,131.211,0.907674
17.950,131.161,0.886162
17.960,130.991,0.869539
17.970,131.205,0.881709
17.980,131.012,0.867627
17.990,130.876,0.841108
18.000,130.569,0.791461
18.010,130.325,0.754295
18.020,130.123,0.687172
18.030,129.916,0.684945
18.040,129.820,0.726140
18.050,129.508,0.701538
18.060,129.105,0.768412
18.070,128.750,0.804293
18.080,129.313,0.809155
18.090,129.549,0.848764
18.100,129.805,0.866179
18.110,130.170,0.884258
18.120,130.392,0.858218
18.130,130.564,0.869566
18.140,130.917,0.914228
18.150,131.202,0.921424
18.160,131.242,0.921947
18.170,131.321,0.912123
18.180,131.313,0.916185
18.190,131.345,0.925544
18.200,131.358,0.909419
18.210,131.260,0.923435
18.220,131.202,0.924651
18.230,131.043,0.917485
18.240,130.877,0.916211
18.250,130.740,0.902370
18.260,130.600,0.895729
18.270,130.637,0.891799
18.280,130.283,0.868050
18.290,130.017,0.870131
18.300,129.784,0.856088
18.310,129.871,0.865766
18.320,129.965,0.841180
18.330,130.050,0.809337
18.340,130.195,0.810947
18.350,130.204,0.745029
18.360,130.358,0.778025
18.370,130.662,0.814216
18.380,130.728,0.845414
18.390,130.690,0.866071
18.400,130.276,0.857877
18.410,130.205,0.871142
18.420,130.143,0.872165
18.430,130.171,0.877172
18.440,130.192,0.880861
18.450,129.894,0.887415
18.460,129.998,0.883565
18.470,130.176,0.877402
18.480,130.566,0.878726
18.490,131.023,0.894271
18.500,131.558,0.899613
18.510,131.941,0.898071
18.520,132.159,0.883950
18.530,131.870,0.898941
18.540,131.501,0.912502
18.550,131.478,0.905704
18.560,149.505,0.915294
18.570,167.641,0.853376
18.580,190.986,0.745122
18.590,225.432,0.525888
18.600,246.754,0.628155
18.610,247.754,0.724679
18.620,248.106,0.583209
18.630,246.827,0.700976
18.640,244.051,0.644159
18.650,242.573,0.550280
18.660,240.968,0.523049
18.670,243.647,0.547779
18.680,247.310,0.698548
18.690,242.467,0.507512
18.700,240.138,0.574451
18.710,240.404,0.755422
18.720,240.389,0.855136
18.730,240.535,0.846686
18.740,241.473,0.908268
18.750,242.143,0.872969
18.760,242.203,0.859276
18.770,241.852,0.842681
18.780,240.467,0.763892
18.790,237.904,0.679064
18.800,233.612,0.413578
18.810,219.217,0.313268
18.820,186.456,0.401045
18.830,173.630,0.757029
18.840,153.499,0.762332
18.850,133.134,0.680720
18.860,120.569,0.818201
18.870,120.397,0.818102
18.880,120.246,0.838542
18.890,120.075,0.846065
18.900,119.863,0.880892
18.910,119.706,0.836886
18.920,120.286,0.710494
18.930,121.074,0.821026
18.940,120.862,0.859060
18.950,120.308,0.871133
18.960,120.450,0.867468
18.970,120.719,0.890925
18.980,120.698,0.879134
18.990,121.274,0.858884
19.000,122.030,0.636369
19.010,134.715,0.556799
19.020,146.721,0.297964
19.030,146.938,0.625167
19.040,147.353,0.859312
19.050,147.226,0.830499
19.060,147.515,0.778844
19.070,147.264,0.857776
19.080,147.143,0.857533
19.090,146.534,0.740091
19.100,146.585,0.571065
19.110,145.341,0.218407
19.120,142.554,0.344001
19.130,138.084,0.411454
19.140,135.813,0.371823
19.150,132.355,0.377384
19.160,129.815,0.340043
19.170,128.849,0.690816
19.180,128.950,0.752459
19.190,129.258,0.753367
19.200,129.785,0.826584
19.210,130.129,0.866332
19.220,130.414,0.850663
19.230,130.339,0.843974
19.240,129.726,0.853382
19.250,128.826,0.810539
19.260,128.569,0.810797
19.270,128.309,0.742778
19.280,129.195,0.738248
19.290,130.115,0.780561
19.300,129.240,0.690942
19.310,129.697,0.692407
19.320,130.840,0.531960
19.330,144.835,0.566206
19.340,163.161,0.459951
19.350,187.255,0.593985
19.360,213.182,0.615375
19.370,232.812,0.640856
19.380,260.719,0.662867
19.390,260.184,0.601645
19.400,260.570,0.454925
19.410,260.347,0.625875
19.420,259.520,0.603219
19.430,260.009,0.740505
19.440,260.043,0.657228
19.450,233.401,0.551281
19.460,210.842,0.498963
19.470,188.862,0.445894
19.480,161.433,0.413096
19.490,147.925,0.365061
19.500,130.157,0.381503
19.510,130.682,0.368137
19.520,130.848,0.438134
19.530,130.300,0.487432
19.540,129.483,0.432169
19.550,129.787,0.418038
19.560,130.038,0.444187
19.570,130.503,0.461349
19.580,130.423,0.485392
19.590,130.190,0.480016
19.600,129.848,0.414975
19.610,130.388,0.352344
19.620,130.944,0.453200
19.630,131.452,0.410328
19.640,132.254,0.519962
19.650,135.272,0.490799
19.660,138.843,0.486308
19.670,143.424,0.549999
19.680,144.884,0.628352
19.690,145.037,0.398112
19.700,146.169,0.553202
19.710,148.102,0.535220
19.720,148.494,0.484109
19.730,147.598,0.545468
19.740,146.962,0.485095
19.750,146.681,0.603277
19.760,147.262,0.729299
19.770,148.379,0.769094
19.780,147.609,0.817450
19.790,146.806,0.811489
19.800,146.612,0.760442
19.810,146.411,0.768755
19.820,147.192,0.869140
19.830,147.886,0.837673
19.840,147.021,0.804684
19.850,146.800,0.825911
19.860,146.554,0.824668
19.870,146.894,0.838081
19.880,147.709,0.902236
19.890,147.557,0.930613
19.900,147.223,0.932549
19.910,146.869,0.942381
19.920,146.649,0.939876
19.930,147.317,0.956517
19.940,147.457,0.955154
19.950,147.360,0.954874
19.960,147.285,0.954133
19.970,146.873,0.943973
19.980,147.132,0.943465
19.990,147.479,0.947502
20.000,147.354,0.917852
20.010,147.296,0.912816
20.020,146.709,0.903793
20.030,147.021,0.877898
20.040,148.155,0.697783
20.050,149.575,0.275670
20.060,146.832,0.491336
20.070,140.824,0.240341
20.080,140.185,0.225251
20.090,154.558,0.543626
20.100,155.345,0.680162
20.110,156.621,0.814330
20.120,157.163,0.852644
20.130,158.148,0.887121
20.140,158.879,0.848765
20.150,159.609,0.837186
20.160,159.643,0.836517
20.170,158.517,0.842311
20.180,158.118,0.837911
20.190,156.121,0.721375
20.200,153.301,0.550283
20.210,148.024,0.703682
20.220,146.899,0.784336
20.230,146.958,0.879773
20.240,147.463,0.940411
20.250,147.573,0.949883
20.260,147.684,0.934226
20.270,147.517,0.927820
20.280,147.532,0.903201
20.290,147.387,0.918747
20.300,147.779,0.903398
20.310,147.715,0.908448
20.320,147.555,0.898558
20.330,147.262,0.920546
20.340,146.993,0.915417
20.350,147.074,0.938779
20.360,147.530,0.938208
20.370,147.572,0.942809
20.380,147.360,0.943602
20.390,146.828,0.934639
20.400,146.796,0.920093
20.410,147.082,0.942303
20.420,147.490,0.942703
20.430,147.488,0.944562
20.440,147.142,0.929234
20.450,146.578,0.909930
20.460,146.690,0.911185
20.470,147.111,0.934294
20.480,147.510,0.935374
20.490,147.237,0.934676
20.500,146.820,0.924500
20.510,146.369,0.897516
20.520,146.387,0.900070
20.530,147.045,0.937918
20.540,147.272,0.935391
20.550,147.131,0.937440
20.560,146.542,0.917207
20.570,146.302,0.901692
20.580,146.774,0.928887
20.590,147.200,0.945967
20.600,147.425,0.938150
20.610,147.062,0.941284
20.620,146.522,0.919121
20.630,146.745,0.919339
20.640,148.624,0.814877
20.650,151.472,0.700251
20.660,153.972,0.603258
20.670,153.329,0.434410
20.680,147.562,0.355090
20.690,145.242,0.405305
20.700,146.695,0.515550
20.710,147.992,0.660256
20.720,147.624,0.681411
20.730,147.626,0.487250
20.740,147.896,0.570121
20.750,147.659,0.787316
20.760,147.677,0.858681
20.770,146.947,0.877371
20.780,146.706,0.909524
20.790,146.697,0.924120
20.800,146.922,0.951706
20.810,147.154,0.958054
20.820,147.259,0.953370
20.830,147.279,0.949215
20.840,147.064,0.951366
20.850,146.891,0.944249
20.860,146.940,0.947319
20.870,147.436,0.949664
20.880,147.766,0.926317
20.890,147.321,0.499661
20.900,143.748,0.379461
20.910,131.049,0.486863
20.920,129.048,0.625644
20.930,129.385,0.743473
20.940,128.830,0.766411
20.950,129.542,0.802024
20.960,129.768,0.835242
20.970,130.619,0.836329
20.980,131.373,0.867618
20.990,130.742,0.837815
21.000,129.757,0.812073
21.010,129.315,0.794395
21.020,129.595,0.818455
21.030,130.945,0.757453
21.040,131.773,0.804608
21.050,130.889,0.844920
21.060,129.648,0.814121
21.070,129.202,0.785947
21.080,129.512,0.817166
21.090,129.981,0.825086
21.100,130.467,0.795615
21.110,129.821,0.818069
21.120,129.223,0.812493
21.130,128.675,0.755352
21.140,129.205,0.617670
21.150,129.922,0.608768
21.160,131.100,0.510072
21.170,142.613,0.391894
21.180,148.417,0.370469
21.190,148.333,0.313933
21.200,147.387,0.469128
21.210,147.290,0.647961
21.220,147.323,0.744234
21.230,147.287,0.780376
21.240,147.694,0.674121
21.250,147.979,0.670652
21.260,147.436,0.763885
21.270,146.810,0.577213
21.280,146.118,0.310607
21.290,142.112,0.574667
21.300,134.257,0.737927
21.310,129.228,0.572586
21.320,128.925,0.691646
21.330,129.058,0.780305
21.340,129.285,0.815073
21.350,129.439,0.809140
21.360,129.950,0.856736
21.370,130.976,0.838648
21.380,131.408,0.812021
21.390,130.388,0.804065
21.400,129.388,0.796390
21.410,128.583,0.789180
21.420,128.969,0.779530
21.430,130.053,0.797067
21.440,129.651,0.714732
21.450,127.582,0.735986
21.460,126.169,0.755302
21.470,124.367,0.717107
21.480,120.557,0.529739
