time,frequency,confidence
8.730,313.599,0.926663
8.740,313.367,0.937503
8.750,313.006,0.948452
8.760,312.597,0.955243
8.770,312.261,0.959793
8.780,312.053,0.963774
8.790,311.775,0.964284
8.800,311.327,0.960537
8.810,310.845,0.953613
8.820,310.319,0.956590
8.830,310.099,0.967386
8.840,310.097,0.967993
8.850,310.450,0.951989
8.860,310.947,0.959539
8.870,311.301,0.965740
8.880,311.808,0.969351
8.890,312.408,0.970235
8.900,313.132,0.960334
8.910,314.048,0.930862
8.920,315.113,0.954195
8.930,315.906,0.953075
8.940,316.360,0.948163
8.950,317.150,0.928532
8.960,317.787,0.923965
8.970,317.951,0.928326
8.980,317.513,0.908423
8.990,316.765,0.932716
9.000,315.988,0.951996
9.010,314.598,0.943989
9.020,313.934,0.934997
9.030,312.936,0.960123
9.040,312.576,0.960438
9.050,312.165,0.960028
9.060,311.776,0.961537
9.070,311.589,0.961818
9.080,311.209,0.957826
9.090,311.120,0.953251
9.100,311.570,0.959100
9.110,311.758,0.956319
9.120,311.898,0.960877
9.130,312.544,0.964251
9.140,313.573,0.948010
9.150,314.516,0.944203
9.160,315.869,0.950855
9.170,317.049,0.926398
9.180,317.805,0.915644
9.190,318.175,0.925724
9.200,318.032,0.921205
9.210,317.624,0.905796
9.220,317.732,0.906843
9.230,317.623,0.897989
9.240,317.392,0.906504
9.250,315.888,0.944930
9.260,314.979,0.941950
9.270,314.103,0.920645
9.280,313.688,0.930415
9.290,313.128,0.945902
9.300,312.700,0.950489
9.310,311.863,0.954932
9.320,311.462,0.957780
9.330,311.384,0.961777
9.340,311.727,0.966738
9.350,311.975,0.963465
9.360,312.416,0.959803
9.370,312.553,0.958989
9.380,312.859,0.959084
9.390,313.534,0.948864
9.400,314.163,0.933226
9.410,314.848,0.952502
9.420,315.620,0.956845
9.430,315.887,0.957368
9.440,316.135,0.951190
9.450,315.550,0.953658
9.460,315.371,0.952740
9.470,314.985,0.952091
9.480,315.171,0.951675
9.490,314.890,0.951228
9.500,314.593,0.942929
9.510,313.905,0.935304
9.520,313.750,0.940812
9.530,313.236,0.956222
9.540,312.701,0.960420
9.550,312.446,0.960642
9.560,311.873,0.959848
9.570,311.478,0.958804
9.580,311.113,0.956190
9.590,310.964,0.953486
9.600,311.248,0.956758
9.610,311.787,0.961743
9.620,312.169,0.964169
9.630,312.944,0.962198
9.640,313.670,0.945794
9.650,313.852,0.938395
9.660,314.161,0.931282
9.670,314.733,0.946845
9.680,315.446,0.953619
9.690,315.751,0.950610
9.700,315.386,0.948841
9.710,314.977,0.942700
9.720,314.500,0.931726
9.730,314.257,0.927050
9.740,313.940,0.923502
9.750,313.193,0.947896
9.760,312.264,0.950774
9.770,311.834,0.952871
9.780,311.612,0.955347
9.790,311.531,0.959875
9.800,311.731,0.964671
9.810,311.975,0.962641
9.820,312.485,0.960324
9.830,313.715,0.929833
9.840,314.611,0.932863
9.850,316.347,0.931488
9.860,317.888,0.901665
9.870,318.939,0.927651
9.880,319.884,0.926158
9.890,320.146,0.917300
9.900,320.528,0.905864
9.910,320.450,0.910837
9.920,319.610,0.915346
9.930,318.979,0.928061
9.940,317.653,0.895467
9.950,316.747,0.926649
9.960,315.198,0.937924
9.970,314.121,0.900738
9.980,313.209,0.931807
9.990,313.142,0.935558
10.000,313.078,0.941651
10.010,313.257,0.941075
10.020,312.994,0.951514
10.030,313.050,0.949423
10.040,313.348,0.942544
10.050,313.692,0.929914
10.060,314.549,0.929174
10.070,315.204,0.942771
10.080,315.871,0.941505
10.090,316.612,0.925199
10.100,317.356,0.896744
10.110,318.015,0.904618
10.120,317.880,0.893105
10.130,318.015,0.898414
10.140,317.256,0.902834
10.150,316.551,0.925043
10.160,314.922,0.926597
10.170,313.521,0.921893
10.180,312.463,0.949872
10.190,312.001,0.953090
10.200,311.517,0.955593
10.210,311.268,0.958600
10.220,311.196,0.960447
10.230,311.100,0.959523
10.240,311.431,0.961044
10.250,312.006,0.962817
10.260,312.798,0.956912
10.270,313.581,0.937466
10.280,314.826,0.933363
10.290,316.260,0.929655
10.300,317.886,0.904074
10.310,319.062,0.921540
10.320,319.269,0.923518
10.330,319.224,0.918823
10.340,319.589,0.926064
10.350,319.462,0.918964
10.360,319.683,0.925158
10.370,318.791,0.924553
10.380,318.061,0.907894
10.390,317.115,0.916376
10.400,316.066,0.935930
10.410,315.358,0.942250
10.420,314.169,0.915359
10.430,313.352,0.943423
10.440,312.845,0.951995
10.450,312.650,0.955235
10.460,312.556,0.957829
10.470,312.633,0.962041
10.480,313.174,0.959012
10.490,313.833,0.945608
10.500,314.231,0.932264
10.510,315.144,0.953149
10.520,316.318,0.942446
10.530,317.204,0.916996
10.540,318.575,0.934257
10.550,319.245,0.939575
10.560,320.003,0.938372
10.570,320.410,0.926479
10.580,318.620,0.915516
10.590,316.524,0.825209
10.600,310.283,0.549413
10.610,298.354,0.808542
10.620,296.027,0.945963
10.630,295.727,0.969928
10.640,295.432,0.965102
10.650,295.178,0.959543
10.660,296.132,0.953486
10.670,296.545,0.955098
10.680,296.045,0.965438
10.690,294.692,0.973213
10.700,293.776,0.950889
10.710,293.493,0.854700
10.720,294.563,0.631988
