time,frequency,confidence
21.160,283.365,0.946541
21.170,281.966,0.941407
21.180,281.723,0.943512
21.190,282.235,0.937099
21.200,282.638,0.926228
21.210,282.623,0.931163
21.220,282.558,0.927787
21.230,282.270,0.933469
21.240,281.835,0.945779
21.250,281.503,0.948693
21.260,281.285,0.945234
21.270,281.055,0.940355
21.280,280.746,0.936113
21.290,280.401,0.928279
21.300,280.383,0.928741
21.310,280.342,0.928021
21.320,280.226,0.921540
21.330,280.218,0.914638
21.340,280.153,0.919066
21.350,280.390,0.923670
21.360,280.443,0.930191
21.370,280.294,0.928683
21.380,280.377,0.923878
21.390,280.468,0.929042
21.400,280.486,0.930948
21.410,280.649,0.938633
21.420,280.383,0.934982
21.430,280.144,0.922126
21.440,279.621,0.922372
21.450,278.849,0.948685
21.460,278.583,0.955779
21.470,278.866,0.948819
21.480,279.661,0.918565
21.490,280.319,0.932309
21.500,280.449,0.936430
21.510,280.524,0.940623
21.520,280.572,0.943845
21.530,280.718,0.943292
21.540,280.943,0.943075
21.550,281.064,0.950820
21.560,281.223,0.948592
21.570,281.845,0.944488
21.580,282.624,0.924091
21.590,283.345,0.951333
21.600,283.557,0.963215
21.610,283.214,0.954891
21.620,282.831,0.929968
21.630,282.510,0.927195
21.640,282.190,0.943560
21.650,281.603,0.953499
21.660,280.877,0.949171
21.670,280.182,0.932991
21.680,279.939,0.925028
21.690,279.877,0.923763
21.700,280.205,0.931654
21.710,280.640,0.941494
21.720,281.457,0.945009
21.730,282.926,0.919756
21.740,284.455,0.960109
21.750,285.300,0.952325
21.760,285.675,0.943899
21.770,285.717,0.943109
21.780,284.975,0.958966
21.790,284.129,0.962892
21.800,283.503,0.953461
21.810,282.685,0.920163
21.820,281.794,0.940365
21.830,281.138,0.934451
21.840,280.683,0.935906
21.850,280.390,0.925959
21.860,279.835,0.903934
21.870,279.025,0.939501
21.880,278.398,0.941935
21.890,277.855,0.953469
21.900,277.674,0.945977
21.910,277.804,0.952574
21.920,278.384,0.948616
21.930,279.495,0.911665
21.940,281.270,0.929278
21.950,284.143,0.935410
21.960,286.999,0.939425
21.970,288.756,0.945041
21.980,289.196,0.931581
21.990,288.664,0.950189
22.000,287.788,0.960039
22.010,286.245,0.930707
22.020,284.398,0.955883
22.030,282.672,0.920701
22.040,280.765,0.937528
22.050,279.313,0.922293
22.060,278.591,0.937649
22.070,278.295,0.943547
22.080,278.643,0.934118
22.090,279.457,0.910077
22.100,281.316,0.919142
22.110,284.279,0.935085
22.120,287.194,0.941861
22.130,289.649,0.912994
22.140,290.610,0.949929
22.150,290.111,0.934563
22.160,288.727,0.935020
22.170,286.799,0.938324
22.180,284.868,0.946658
22.190,283.073,0.912545
22.200,281.617,0.945251
22.210,281.102,0.944200
22.220,281.034,0.936516
22.230,280.412,0.908252
22.240,278.769,0.884616
22.250,276.052,0.808545
22.260,270.244,0.609248
22.270,258.988,0.688948
22.280,252.640,0.873915
22.290,251.118,0.901998
22.300,251.812,0.888334
22.310,252.668,0.931425
22.320,252.913,0.874305
22.330,251.348,0.709386
22.340,245.809,0.394755
22.350,222.856,0.339696
22.360,214.726,0.670720
22.370,212.117,0.808388
22.380,210.947,0.893625
22.390,212.742,0.868989
22.400,216.522,0.661241
22.410,224.631,0.552045
22.420,236.851,0.705691
22.430,243.002,0.804107
22.440,248.028,0.883786
22.450,252.744,0.920485
22.460,255.329,0.944424
22.470,256.457,0.967015
22.480,257.004,0.962351
22.490,257.953,0.942911
22.500,259.096,0.927671
22.510,262.200,0.756316
22.520,266.970,0.894429
22.530,268.483,0.953942
22.540,269.459,0.967460
22.550,270.321,0.956659
22.560,271.962,0.972932
22.570,273.862,0.961318
22.580,275.410,0.960531
22.590,277.857,0.943197
22.600,281.048,0.936251
22.610,284.995,0.918235
22.620,290.879,0.835560
22.630,298.504,0.870863
22.640,304.401,0.919704
22.650,312.081,0.892259
22.660,320.342,0.915330
22.670,326.724,0.920896
22.680,331.143,0.953587
22.690,334.394,0.955177
22.700,336.539,0.941182
22.710,337.090,0.943029
22.720,335.950,0.934817
22.730,333.841,0.919736
22.740,331.638,0.904010
22.750,330.650,0.795183
22.760,314.803,0.502320
22.770,288.154,0.663331
22.780,279.967,0.806168
22.790,275.830,0.906685
22.800,271.201,0.863792
22.810,262.963,0.765341
22.820,257.514,0.773949
22.830,260.356,0.599921
22.840,269.466,0.609547
22.850,272.611,0.848131
22.860,274.201,0.947233
22.870,275.338,0.962473
22.880,276.591,0.932978
22.890,278.808,0.937640
22.900,280.237,0.926671
22.910,280.976,0.942197
22.920,281.201,0.944187
22.930,280.931,0.938973
22.940,280.800,0.938000
22.950,280.532,0.926590
22.960,280.542,0.918224
22.970,280.867,0.926542
22.980,281.542,0.928510
22.990,282.510,0.907242
23.000,283.891,0.936765
23.010,285.339,0.941680
23.020,286.376,0.917921
23.030,286.846,0.937479
23.040,286.963,0.946489
23.050,286.905,0.948390
23.060,286.696,0.941726
23.070,286.360,0.932037
23.080,286.314,0.930893
23.090,286.530,0.936055
23.100,286.640,0.940053
23.110,286.586,0.945715
23.120,286.455,0.943344
23.130,286.375,0.938841
23.140,286.068,0.928691
23.150,285.841,0.937462
23.160,285.808,0.933224
23.170,285.894,0.926962
23.180,285.844,0.930185
23.190,285.628,0.935862
23.200,285.516,0.939247
23.210,285.124,0.944615
23.220,285.247,0.943663
23.230,285.397,0.936459
23.240,285.426,0.937700
23.250,285.341,0.939978
23.260,285.632,0.934538
23.270,286.084,0.921795
23.280,285.930,0.929160
23.290,285.905,0.931317
23.300,285.875,0.929318
23.310,285.673,0.935919
23.320,285.177,0.950377
23.330,284.721,0.957203
23.340,284.132,0.950720
23.350,283.334,0.930677
23.360,282.655,0.907932
23.370,282.341,0.918251
23.380,282.648,0.907541
23.390,283.542,0.935473
23.400,284.307,0.946605
23.410,284.367,0.949619
23.420,284.272,0.948556
23.430,284.256,0.943104
23.440,284.533,0.944191
23.450,285.208,0.932009
23.460,286.283,0.923875
23.470,286.706,0.940459
23.480,286.544,0.939303
23.490,285.733,0.923766
23.500,284.394,0.953828
23.510,282.824,0.914945
23.520,281.970,0.938434
23.530,281.848,0.933756
23.540,282.011,0.930708
23.550,282.715,0.913394
23.560,283.598,0.950729
23.570,284.096,0.964979
23.580,284.415,0.969179
23.590,283.900,0.964230
23.600,282.728,0.932520
23.610,280.995,0.948307
23.620,278.164,0.951077
23.630,274.997,0.941774
23.640,269.296,0.885107
23.650,260.444,0.831668
23.660,253.411,0.904135
23.670,248.871,0.897397
23.680,248.497,0.927997
23.690,249.813,0.938073
23.700,252.227,0.919806
23.710,254.762,0.947277
23.720,257.251,0.950963
23.730,260.539,0.897228
23.740,263.476,0.925722
23.750,265.090,0.958298
23.760,265.755,0.966953
23.770,265.689,0.969925
23.780,264.711,0.953434
23.790,263.202,0.956977
23.800,262.072,0.959075
23.810,261.158,0.945229
23.820,260.407,0.955069
23.830,259.561,0.960409
23.840,258.730,0.951098
23.850,258.183,0.939670
23.860,257.819,0.947886
23.870,257.709,0.947081
23.880,257.892,0.945173
23.890,258.028,0.941507
23.900,258.866,0.932657
23.910,259.751,0.944363
23.920,261.185,0.917808
23.930,262.400,0.941289
23.940,263.994,0.893276
23.950,266.228,0.934634
23.960,268.293,0.922354
23.970,270.233,0.925675
23.980,271.753,0.943648
23.990,272.407,0.955982
24.000,272.835,0.947383
24.010,272.318,0.962692
24.020,270.815,0.955982
24.030,268.834,0.969934
24.040,266.991,0.921635
24.050,264.553,0.910173
24.060,261.860,0.957615
24.070,259.522,0.956534
24.080,257.612,0.962776
24.090,256.658,0.975910
24.100,256.386,0.978087
24.110,256.808,0.976786
24.120,257.831,0.960865
24.130,259.412,0.955602
24.140,261.734,0.931271
24.150,264.641,0.931621
24.160,267.022,0.931613
24.170,269.435,0.955593
24.180,271.438,0.960608
24.190,272.882,0.954518
24.200,273.958,0.945239
24.210,273.834,0.950413
24.220,272.387,0.970466
24.230,270.300,0.957092
24.240,268.398,0.970737
24.250,266.388,0.959042
24.260,264.285,0.928599
24.270,262.372,0.962724
24.280,260.337,0.953899
24.290,258.580,0.956372
24.300,257.090,0.974173
24.310,256.222,0.970611
24.320,256.719,0.975534
24.330,257.415,0.969195
24.340,258.930,0.945155
24.350,261.551,0.920958
24.360,263.837,0.906962
24.370,266.921,0.916709
24.380,269.724,0.937893
24.390,272.215,0.947333
24.400,274.328,0.936486
24.410,275.969,0.916138
24.420,276.321,0.891812
24.430,275.316,0.933405
24.440,272.651,0.944986
24.450,268.847,0.956758
24.460,264.791,0.931961
24.470,261.630,0.950190
24.480,260.142,0.960940
24.490,259.406,0.965055
24.500,259.406,0.964906
24.510,259.795,0.960306
24.520,260.953,0.916068
24.530,263.190,0.934156
24.540,265.671,0.952310
24.550,268.927,0.946687
24.560,270.904,0.952938
24.570,272.060,0.967857
24.580,273.068,0.941639
24.590,273.767,0.945200
24.600,273.845,0.941845
24.610,273.562,0.936166
24.620,272.721,0.963564
24.630,271.562,0.967539
24.640,269.472,0.969195
24.650,266.739,0.945886
24.660,263.256,0.948310
24.670,260.667,0.942841
24.680,258.535,0.951592
24.690,256.843,0.973605
24.700,255.797,0.966978
24.710,255.820,0.967143
24.720,256.822,0.968391
24.730,259.261,0.941095
24.740,262.630,0.903896
24.750,267.198,0.882228
24.760,271.921,0.937856
24.770,274.608,0.940577
24.780,276.774,0.928295
24.790,277.243,0.939203
24.800,276.498,0.926434
24.810,274.614,0.950862
24.820,272.532,0.956538
24.830,270.461,0.941692
24.840,268.245,0.965113
24.850,265.434,0.957133
24.860,262.345,0.952619
24.870,259.888,0.960673
24.880,258.428,0.952010
24.890,257.386,0.971431
24.900,257.103,0.973033
24.910,256.564,0.972286
24.920,255.889,0.966955
24.930,255.638,0.960839
24.940,256.596,0.968029
24.950,258.298,0.918218
24.960,262.261,0.760357
24.970,268.050,0.523302
24.980,279.620,0.354483
24.990,314.118,0.482835
25.000,317.484,0.819261
25.010,319.777,0.924066
25.020,319.752,0.921357
25.030,315.156,0.926090
25.040,310.457,0.908491
25.050,303.886,0.917616
25.060,298.172,0.909969
25.070,292.493,0.889719
25.080,288.715,0.908421
25.090,286.212,0.916448
25.100,284.965,0.950887
25.110,285.281,0.936565
25.120,286.666,0.911830
25.130,287.931,0.929154
25.140,288.748,0.907142
25.150,289.229,0.882176
25.160,289.332,0.881455
25.170,289.159,0.892970
25.180,288.999,0.896959
25.190,288.636,0.916329
25.200,288.331,0.927606
25.210,288.337,0.927381
25.220,287.988,0.930544
25.230,287.301,0.936549
25.240,286.441,0.919927
25.250,285.627,0.930349
25.260,285.184,0.940691
25.270,285.523,0.926924
25.280,286.596,0.910770
25.290,287.420,0.930822
25.300,287.810,0.931947
25.310,288.096,0.922763
25.320,288.049,0.925363
25.330,287.754,0.935683
25.340,287.540,0.938988
25.350,287.355,0.936325
25.360,287.351,0.933749
25.370,287.255,0.935332
25.380,287.278,0.932686
25.390,287.201,0.932441
25.400,286.891,0.934015
25.410,286.234,0.914794
25.420,285.863,0.912446
25.430,285.963,0.893359
25.440,286.386,0.903753
25.450,286.931,0.925753
25.460,287.501,0.935636
25.470,287.881,0.945745
25.480,288.023,0.944572
25.490,287.898,0.946399
25.500,287.473,0.945435
25.510,286.419,0.924685
25.520,285.185,0.937938
25.530,284.341,0.949431
25.540,283.923,0.937796
25.550,283.588,0.926811
25.560,284.176,0.947275
25.570,284.385,0.951548
25.580,284.057,0.951204
25.590,284.092,0.954222
25.600,284.358,0.952804
25.610,284.611,0.953397
25.620,284.990,0.952589
25.630,285.572,0.938286
25.640,286.041,0.921675
25.650,286.031,0.918152
25.660,285.965,0.925688
25.670,285.842,0.929079
25.680,285.960,0.915772
25.690,286.555,0.933467
25.700,286.643,0.933542
25.710,286.140,0.918607
25.720,285.122,0.944298
25.730,284.311,0.958523
25.740,283.593,0.941283
25.750,282.904,0.911156
25.760,283.464,0.933560
25.770,284.343,0.940835
25.780,284.987,0.938771
25.790,286.021,0.909024
25.800,287.123,0.928439
25.810,287.900,0.944567
25.820,288.159,0.949122
25.830,287.949,0.943014
25.840,286.986,0.850464
25.850,286.158,0.598768
25.860,287.084,0.562899
25.870,288.257,0.845066
25.880,287.838,0.955157
25.890,287.266,0.969056
25.900,287.023,0.963966
25.910,287.066,0.958144
25.920,287.390,0.956878
25.930,287.234,0.950788
25.940,286.671,0.940336
25.950,286.143,0.921963
25.960,285.873,0.926923
25.970,286.003,0.919843
25.980,286.445,0.935446
25.990,287.288,0.952546
26.000,288.170,0.953202
26.010,288.620,0.948112
26.020,288.536,0.952492
26.030,287.763,0.960097
26.040,286.696,0.947740
26.050,285.754,0.938385
26.060,285.012,0.959569
26.070,284.558,0.964122
26.080,284.063,0.963919
26.090,283.192,0.937853
26.100,282.451,0.929236
26.110,282.339,0.929455
26.120,282.150,0.935658
26.130,281.912,0.935605
26.140,281.134,0.929821
26.150,278.492,0.898506
26.160,274.985,0.874283
26.170,270.949,0.849588
26.180,267.361,0.820877
26.190,265.454,0.868093
26.200,265.844,0.834755
26.210,267.808,0.695237
26.220,269.348,0.576269
26.230,272.672,0.520151
26.240,275.140,0.506893
26.250,271.370,0.349936
26.260,275.932,0.233041
26.270,268.707,0.449561
26.280,277.226,0.140279
26.290,281.056,0.131021
26.300,283.873,0.541466
26.310,283.531,0.074059
26.320,287.105,0.073520
26.330,287.984,0.086399
26.340,290.655,0.019492
26.350,296.207,0.045562
26.360,301.039,0.092770
26.370,306.477,0.113062
26.380,313.988,0.045568
26.390,317.905,0.079446
26.400,318.134,0.070318
26.410,312.345,0.056249
26.420,314.215,0.096296
26.430,331.186,0.479709
26.440,331.417,0.300083
26.450,340.937,0.161624
26.460,340.456,0.357039
26.470,339.391,0.524419
26.480,339.499,0.431132
26.490,334.222,0.228066
26.500,315.565,0.291765
26.510,309.040,0.032016
26.520,294.771,0.016848
26.530,279.386,0.004057
26.540,265.493,0.010284
26.550,248.340,0.006533
26.560,231.679,0.016682
26.570,215.938,0.010176
26.580,201.994,0.015706
26.590,187.127,0.006334
26.600,176.644,0.004263
26.610,165.231,0.021279
26.620,153.709,0.018956
26.630,141.166,0.022152
26.640,132.703,0.013168
26.650,132.558,0.030138
26.660,131.543,0.065993
26.670,128.098,0.047706
26.680,123.529,0.330099
26.690,117.865,0.084469
26.700,116.539,0.164924
26.710,116.427,0.397568
26.720,115.881,0.285618
26.730,124.679,0.141706
26.740,130.097,0.229836
26.750,124.807,0.089083
26.760,129.559,0.090674
26.770,132.357,0.178955
26.780,137.459,0.344836
26.790,142.934,0.633236
26.800,146.478,0.098796
26.810,149.189,0.163240
26.820,148.012,0.152932
26.830,148.506,0.047351
26.840,150.618,0.104611
26.850,161.207,0.015382
26.860,183.140,0.141805
26.870,197.511,0.306147
26.880,213.415,0.053675
26.890,233.158,0.036241
26.900,239.916,0.102027
26.910,258.854,0.168478
26.920,265.866,0.223181
26.930,264.256,0.251914
26.940,251.322,0.209939
26.950,220.865,0.131420
26.960,225.881,0.133011
26.970,224.325,0.029980
26.980,230.589,0.083765
26.990,238.057,0.023272
27.000,241.967,0.157357
27.010,238.013,0.092938
27.020,246.902,0.164384
27.030,267.561,0.197897
27.040,292.062,0.150128
27.050,298.427,0.067639
27.060,327.282,0.069688
27.070,349.838,0.075271
27.080,351.897,0.260412
27.090,356.721,0.241570
27.100,359.992,0.131545
27.110,359.550,0.163012
27.120,321.093,0.084493
27.130,308.279,0.197606
27.140,302.706,0.142982
27.150,300.761,0.275786
27.160,302.066,0.468979
27.170,302.026,0.434732
27.180,309.284,0.299698
27.190,307.479,0.241612
27.200,302.895,0.064102
27.210,295.437,0.188176
27.220,283.726,0.151142
27.230,262.892,0.311729
27.240,240.509,0.120481
27.250,221.646,0.094617
27.260,211.701,0.126738
27.270,194.514,0.220906
27.280,177.949,0.241826
27.290,170.195,0.151273
27.300,156.151,0.201584
27.310,142.792,0.111933
27.320,133.051,0.074458
27.330,142.740,0.126679
27.340,150.083,0.121898
27.350,145.271,0.129762
27.360,142.758,0.252707
27.370,138.952,0.127267
27.380,136.587,0.187691
27.390,137.274,0.412147
27.400,133.466,0.194445
27.410,125.537,0.092391
27.420,128.000,0.146455
27.430,131.439,0.061039
27.440,134.257,0.137788
27.450,137.602,0.087997
27.460,141.154,0.143463
27.470,139.345,0.221416
27.480,138.486,0.261448
27.490,138.313,0.059663
27.500,153.436,0.047996
27.510,178.441,0.020298
27.520,199.139,0.175109
27.530,216.353,0.091263
27.540,245.722,0.261176
27.550,268.613,0.349502
27.560,266.563,0.312175
27.570,282.008,0.086828
27.580,300.030,0.093852
27.590,304.357,0.166578
27.600,289.478,0.272673
27.610,285.520,0.286410
27.620,294.372,0.228451
27.630,299.320,0.066700
27.640,302.350,0.187414
27.650,307.233,0.193917
27.660,306.425,0.276618
27.670,303.131,0.226917
27.680,305.675,0.195865
27.690,315.030,0.069638
27.700,322.958,0.373811
27.710,323.629,0.180135
27.720,323.344,0.492783
27.730,323.825,0.254355
27.740,290.086,0.199672
27.750,285.279,0.619350
27.760,279.619,0.203479
27.770,268.381,0.240076
27.780,269.078,0.111830
27.790,272.931,0.079411
27.800,284.327,0.103087
27.810,285.282,0.031542
27.820,289.543,0.031747
27.830,296.562,0.048986
27.840,300.762,0.036991
27.850,300.616,0.012420
27.860,297.733,0.078627
27.870,298.265,0.101308
27.880,298.384,0.056075
27.890,295.520,0.066086
27.900,296.972,0.198130
27.910,298.609,0.072265
27.920,297.741,0.084639
27.930,293.286,0.061684
27.940,292.034,0.079443
27.950,289.034,0.130291
27.960,283.959,0.124032
27.970,285.111,0.281902
27.980,286.289,0.309667
27.990,284.492,0.164860
28.000,317.645,0.473167
28.010,324.643,0.721916
28.020,320.831,0.217451
28.030,319.037,0.172980
28.040,314.897,0.152921
28.050,308.205,0.084800
28.060,295.120,0.042304
28.070,284.591,0.088589
28.080,273.879,0.195737
28.090,269.515,0.122402
28.100,270.592,0.068678
28.110,283.724,0.040100
28.120,298.355,0.073708
28.130,299.209,0.100912
28.140,298.935,0.456257
28.150,300.097,0.249281
28.160,304.584,0.113577
28.170,302.193,0.045966
28.180,290.245,0.186457
28.190,270.094,0.315697
28.200,262.627,0.260084
28.210,251.429,0.261994
28.220,243.393,0.336458
28.230,242.449,0.132105
28.240,221.037,0.045677
28.250,196.720,0.046575
28.260,177.213,0.062374
28.270,158.670,0.034825
28.280,143.912,0.121315
28.290,142.485,0.216064
28.300,140.866,0.347069
28.310,131.610,0.264667
28.320,117.750,0.200831
28.330,107.067,0.103115
28.340,95.817,0.054108
28.350,89.583,0.165198
28.360,81.241,0.157982
28.370,72.254,0.159441
28.380,64.675,0.208405
28.390,57.260,0.337255
28.400,53.400,0.083453
28.410,46.699,0.121350
28.420,42.870,0.522152
28.430,42.727,0.486526
28.440,42.572,0.081901
28.450,41.837,0.085692
28.460,41.710,0.031510
28.470,42.041,0.294377
28.480,43.137,0.166041
28.490,41.060,0.199385
28.500,37.254,0.058337
28.510,33.419,0.122395
28.520,32.135,0.192453
28.530,32.200,0.134438
28.540,32.274,0.078395
28.550,32.295,0.079177
28.560,32.246,0.036752
28.570,32.325,0.085964
28.580,32.233,0.031587
28.590,32.146,0.035427
28.600,32.035,0.007319
28.610,32.115,0.018071
28.620,32.463,0.062542
28.630,32.599,0.070163
28.640,32.365,0.093461
28.650,32.310,0.020855
28.660,32.219,0.025567
28.670,32.660,0.022499
28.680,32.435,0.264890
28.690,32.147,0.147282
28.700,32.397,0.072527
28.710,32.456,0.109912
28.720,32.951,0.125001
28.730,35.498,0.048210
28.740,33.505,0.061393
28.750,32.355,0.029945
28.760,32.045,0.060388
28.770,32.234,0.076098
28.780,32.305,0.216592
28.790,33.294,0.052581
28.800,32.723,0.098684
28.810,32.573,0.074379
28.820,32.265,0.113617
28.830,32.561,0.049680
28.840,32.437,0.038578
28.850,32.765,0.071015
28.860,33.687,0.099404
28.870,37.721,0.036539
28.880,43.610,0.045886
28.890,47.097,0.072475
28.900,52.072,0.064101
28.910,54.468,0.043519
28.920,60.213,0.066947
28.930,63.592,0.113183
28.940,68.869,0.034371
28.950,74.542,0.023801
28.960,79.381,0.102979
28.970,84.755,0.044179
28.980,89.630,0.092695
28.990,92.199,0.066059
29.000,101.568,0.032386
29.010,105.905,0.184788
29.020,109.249,0.255799
29.030,119.796,0.095624
29.040,128.129,0.064862
29.050,132.399,0.195304
29.060,133.834,0.139932
29.070,139.730,0.276870
29.080,140.477,0.171091
29.090,139.083,0.488653
29.100,139.140,0.160682
29.110,138.554,0.166606
29.120,129.975,0.065163
29.130,118.159,0.061730
29.140,125.971,0.165224
29.150,127.008,0.207744
29.160,128.764,0.370005
29.170,134.551,0.348080
29.180,138.206,0.225637
29.190,133.122,0.042492
29.200,134.725,0.195635
29.210,134.142,0.059128
29.220,136.631,0.467354
29.230,139.288,0.187038
29.240,140.253,0.221976
29.250,142.452,0.112227
29.260,142.678,0.070085
29.270,144.523,0.271494
29.280,146.969,0.041742
29.290,149.393,0.013082
29.300,149.056,0.057092
29.310,146.241,0.147944
29.320,147.467,0.046005
29.330,147.372,0.363330
29.340,141.404,0.306128
29.350,138.828,0.342813
29.360,137.883,0.657784
29.370,137.895,0.818723
29.380,138.721,0.843753
29.390,142.548,0.652659
29.400,147.598,0.755036
29.410,154.839,0.546054
29.420,160.919,0.624026
29.430,165.302,0.784094
29.440,169.745,0.588141
29.450,178.438,0.634347
29.460,184.596,0.829905
29.470,190.413,0.789268
29.480,195.062,0.895033
29.490,197.921,0.782682
29.500,202.599,0.553198
29.510,210.914,0.698952
29.520,216.001,0.836669
29.530,220.505,0.922135
29.540,225.970,0.828467
29.550,233.700,0.842525
29.560,238.594,0.891688
29.570,243.181,0.911800
29.580,247.523,0.929315
29.590,251.676,0.931285
29.600,255.430,0.950117
29.610,258.537,0.948154
29.620,262.543,0.929783
29.630,267.931,0.901869
29.640,272.405,0.937914
29.650,275.510,0.944160
29.660,276.118,0.920422
29.670,274.012,0.887174
29.680,268.411,0.804896
29.690,262.521,0.868607
29.700,257.725,0.772316
29.710,251.257,0.766544
29.720,246.631,0.821543
29.730,242.401,0.815867
29.740,239.089,0.859637
29.750,237.526,0.904070
29.760,236.073,0.914439
29.770,234.990,0.935683
29.780,234.259,0.950115
29.790,234.102,0.950016
29.800,234.084,0.953199
29.810,233.723,0.949485
29.820,233.062,0.932761
29.830,232.212,0.913888
29.840,231.492,0.927426
29.850,231.173,0.937818
29.860,230.658,0.928006
29.870,230.565,0.921592
29.880,230.340,0.920130
29.890,229.271,0.918283
29.900,227.302,0.883258
29.910,224.147,0.836098
29.920,220.768,0.787826
29.930,217.361,0.598986
29.940,206.326,0.287238
29.950,208.523,0.089720
29.960,214.922,0.015390
29.970,216.668,0.007556
29.980,214.866,0.006415
29.990,217.074,0.009436
30.000,218.902,0.015910
30.010,218.991,0.022821
30.020,218.934,0.018113
30.030,217.671,0.020385
30.040,218.060,0.020487
30.050,218.697,0.013719
30.060,217.552,0.009354
30.070,217.008,0.006111
30.080,217.239,0.004033
30.090,219.175,0.010091
30.100,222.366,0.093007
30.110,221.163,0.185630
30.120,221.803,0.296985
30.130,214.023,0.441872
30.140,214.600,0.577739
30.150,216.842,0.741456
30.160,218.031,0.891723
30.170,219.974,0.924785
30.180,222.245,0.931010
30.190,224.135,0.922836
30.200,226.345,0.933166
30.210,227.867,0.925310
30.220,228.373,0.934241
30.230,228.157,0.935498
30.240,227.149,0.878344
30.250,224.636,0.775951
30.260,220.951,0.670887
30.270,215.576,0.534699
30.280,217.925,0.216576
30.290,197.450,0.126432
30.300,206.347,0.061124
30.310,214.456,0.018950
30.320,221.150,0.010535
30.330,227.973,0.008120
30.340,235.263,0.006494
30.350,243.011,0.004767
30.360,251.812,0.004742
30.370,261.623,0.005232
30.380,267.821,0.008051
30.390,270.444,0.009345
30.400,275.484,0.262835
30.410,245.015,0.517326
30.420,242.817,0.631562
30.430,242.853,0.812966
30.440,243.906,0.907291
30.450,244.842,0.952140
30.460,247.121,0.930523
30.470,251.198,0.928168
30.480,255.038,0.934453
30.490,258.301,0.946424
30.500,261.803,0.947207
30.510,264.500,0.946744
30.520,265.720,0.972694
30.530,267.052,0.940659
30.540,268.216,0.966992
30.550,268.751,0.974380
30.560,269.076,0.974533
30.570,268.919,0.971645
30.580,267.819,0.957188
30.590,266.613,0.949923
30.600,265.709,0.961683
30.610,264.383,0.930336
30.620,262.624,0.955093
30.630,260.979,0.933372
30.640,259.703,0.968211
30.650,258.636,0.962381
30.660,257.872,0.963398
30.670,257.478,0.973339
30.680,257.232,0.979511
30.690,257.224,0.978606
30.700,257.674,0.971671
30.710,258.466,0.961151
30.720,259.677,0.966899
30.730,261.117,0.942811
30.740,262.492,0.965807
30.750,264.484,0.953233
30.760,267.166,0.929829
30.770,270.531,0.936723
30.780,272.786,0.955119
30.790,274.822,0.957672
30.800,277.040,0.940417
30.810,278.845,0.932891
30.820,280.236,0.933573
30.830,280.951,0.944039
30.840,280.992,0.946587
30.850,280.579,0.934600
30.860,280.045,0.923339
30.870,279.359,0.918258
30.880,279.021,0.939745
30.890,278.914,0.940342
30.900,279.348,0.917086
30.910,280.265,0.931291
30.920,281.129,0.943325
30.930,281.999,0.935696
30.940,282.506,0.912607
30.950,282.632,0.912129
30.960,282.506,0.919818
30.970,282.336,0.923017
30.980,282.598,0.908646
30.990,282.940,0.920633
31.000,283.134,0.928309
31.010,282.889,0.918769
31.020,282.380,0.928282
31.030,281.762,0.939271
31.040,281.325,0.939245
31.050,280.694,0.940584
31.060,280.302,0.933663
31.070,280.169,0.927348
31.080,280.166,0.934335
31.090,280.712,0.938018
31.100,281.810,0.933903
31.110,282.917,0.928715
31.120,283.043,0.936216
31.130,283.048,0.938701
31.140,283.079,0.932714
31.150,283.023,0.923113
31.160,282.599,0.909566
31.170,281.661,0.942514
31.180,279.969,0.913752
31.190,278.014,0.948805
31.200,275.493,0.942370
31.210,271.404,0.915283
31.220,265.740,0.929398
31.230,261.020,0.917654
31.240,258.442,0.953333
31.250,256.939,0.977248
31.260,255.777,0.969946
31.270,255.288,0.957442
31.280,256.024,0.973287
31.290,256.783,0.979512
31.300,257.627,0.970018
31.310,258.660,0.963528
31.320,259.495,0.970369
31.330,260.695,0.949193
31.340,261.869,0.961570
31.350,263.151,0.956465
31.360,264.617,0.950437
31.370,265.472,0.968481
31.380,266.207,0.959954
31.390,266.452,0.947032
31.400,266.154,0.959843
31.410,265.352,0.965158
31.420,264.077,0.923931
31.430,262.605,0.965156
31.440,261.245,0.952723
31.450,259.812,0.965425
31.460,258.548,0.959027
31.470,257.248,0.974306
31.480,256.098,0.972502
31.490,254.820,0.954277
31.500,254.380,0.964526
31.510,255.264,0.954525
31.520,256.010,0.975330
31.530,257.066,0.976404
31.540,258.681,0.956630
31.550,260.864,0.921005
31.560,263.592,0.937165
31.570,266.418,0.956426
31.580,269.024,0.963167
31.590,271.350,0.966061
31.600,272.434,0.968830
31.610,273.302,0.948922
31.620,273.299,0.953619
31.630,272.466,0.967384
31.640,271.211,0.961494
31.650,269.490,0.964139
31.660,268.265,0.963941
31.670,266.300,0.956799
31.680,263.956,0.924481
31.690,261.279,0.942408
31.700,259.050,0.966275
31.710,257.412,0.970700
31.720,256.022,0.973666
31.730,255.669,0.968633
31.740,255.981,0.976150
31.750,256.724,0.979764
31.760,257.966,0.959404
31.770,259.515,0.967542
31.780,261.491,0.952844
31.790,263.568,0.941362
31.800,265.268,0.969688
31.810,267.018,0.942712
31.820,268.539,0.972978
31.830,269.733,0.968578
31.840,270.009,0.964282
31.850,268.940,0.970821
31.860,267.537,0.951359
31.870,265.598,0.963561
31.880,263.048,0.951002
31.890,260.913,0.938634
31.900,259.556,0.971259
31.910,258.576,0.962889
