time,frequency,confidence
20.410,147.403,0.949484
20.420,147.429,0.942547
20.430,147.334,0.944449
20.440,147.304,0.956720
20.450,147.379,0.947050
20.460,147.400,0.952189
20.470,147.434,0.946846
20.480,147.799,0.943842
20.490,148.246,0.917139
20.500,148.414,0.894758
20.510,148.101,0.920868
20.520,147.594,0.950164
20.530,147.183,0.962212
20.540,146.952,0.966637
20.550,147.051,0.968000
20.560,147.051,0.967189
20.570,147.161,0.967785
20.580,147.294,0.970418
20.590,147.358,0.968334
20.600,147.300,0.971314
20.610,147.377,0.969163
20.620,147.404,0.966734
20.630,147.346,0.969282
20.640,147.395,0.966792
20.650,133.928,0.942336
20.660,116.850,0.630459
20.670,106.487,0.497986
20.680,91.129,0.693174
20.690,81.077,0.723355
20.700,73.374,0.586646
20.710,73.074,0.656125
20.720,72.901,0.707990
20.730,72.913,0.639200
20.740,72.974,0.433494
20.750,73.154,0.372918
20.760,73.381,0.586522
20.770,73.306,0.551847
20.780,73.423,0.868631
20.790,73.349,0.930356
20.800,73.444,0.903990
20.810,73.323,0.884398
20.820,73.289,0.819068
20.830,73.491,0.510715
20.840,73.478,0.774928
20.850,73.469,0.817694
20.860,73.448,0.882095
20.870,73.510,0.907198
20.880,73.545,0.924143
20.890,73.543,0.926269
20.900,73.434,0.846554
20.910,73.456,0.842734
20.920,73.409,0.743246
20.930,73.489,0.748948
20.940,73.420,0.818018
20.950,73.540,0.794485
20.960,73.462,0.780089
20.970,73.556,0.895043
20.980,73.557,0.768895
20.990,78.850,0.851365
21.000,89.753,0.742194
21.010,100.333,0.756385
21.020,110.700,0.852496
21.030,123.418,0.759581
21.040,139.994,0.846842
21.050,147.259,0.814985
21.060,147.326,0.809326
21.070,147.341,0.861330
21.080,147.224,0.892609
21.090,147.267,0.932579
21.100,147.382,0.937418
21.110,147.266,0.932078
21.120,147.345,0.938716
21.130,147.352,0.934594
21.140,147.322,0.936731
21.150,147.276,0.928231
21.160,147.357,0.904227
21.170,147.356,0.944616
21.180,147.275,0.928721
21.190,147.271,0.907190
21.200,147.289,0.899435
21.210,147.222,0.933970
21.220,147.262,0.886402
21.230,147.163,0.881475
21.240,147.203,0.935512
21.250,147.243,0.929456
21.260,147.183,0.907004
21.270,147.232,0.917654
21.280,147.176,0.916998
21.290,147.218,0.929874
21.300,147.235,0.869985
21.310,147.194,0.865256
21.320,147.191,0.897889
21.330,147.172,0.912579
21.340,147.197,0.817169
21.350,147.116,0.869636
21.360,147.193,0.930659
21.370,147.083,0.838933
21.380,147.065,0.775390
21.390,147.109,0.831834
21.400,147.154,0.890264
21.410,147.185,0.750959
21.420,147.088,0.808077
21.430,147.165,0.852093
21.440,147.232,0.864165
21.450,147.196,0.683025
21.460,147.252,0.778168
21.470,147.271,0.821625
21.480,147.292,0.841794
21.490,147.211,0.755295
21.500,147.238,0.834256
21.510,147.252,0.859101
21.520,147.211,0.881465
21.530,147.153,0.716718
21.540,147.161,0.819175
21.550,147.269,0.911987
21.560,147.235,0.875234
21.570,147.247,0.873148
21.580,147.295,0.892738
21.590,147.366,0.904900
21.600,147.313,0.799067
21.610,147.287,0.706022
21.620,147.315,0.727405
21.630,147.303,0.713285
21.640,147.148,0.672918
21.650,147.177,0.689180
21.660,147.174,0.717321
21.670,147.256,0.694581
21.680,147.191,0.735503
21.690,147.242,0.762231
21.700,147.306,0.780691
21.710,147.267,0.820127
21.720,147.257,0.739683
21.730,147.191,0.841422
21.740,147.251,0.838357
21.750,147.258,0.742252
21.760,147.198,0.749611
21.770,147.212,0.818886
21.780,147.217,0.862942
21.790,147.181,0.844018
21.800,147.221,0.719225
21.810,147.168,0.847314
21.820,147.277,0.727986
21.830,147.062,0.729356
21.840,147.104,0.735088
21.850,147.135,0.750671
21.860,147.205,0.740278
21.870,147.206,0.732927
21.880,147.176,0.755670
21.890,147.207,0.802851
21.900,147.254,0.713409
21.910,147.160,0.791442
21.920,147.126,0.884188
21.930,147.061,0.907840
21.940,147.187,0.837951
21.950,147.169,0.905399
21.960,147.233,0.926563
21.970,147.148,0.841376
21.980,147.200,0.872357
21.990,147.190,0.885192
22.000,147.118,0.924932
22.010,147.131,0.871234
22.020,147.195,0.927005
22.030,147.223,0.907199
22.040,147.223,0.907533
22.050,147.241,0.890548
22.060,147.234,0.927222
22.070,147.245,0.856915
22.080,147.283,0.928613
22.090,147.251,0.887091
22.100,147.242,0.927217
22.110,147.275,0.894086
22.120,147.237,0.929221
22.130,147.211,0.865447
22.140,147.192,0.879226
22.150,147.230,0.894690
22.160,147.186,0.845212
22.170,147.261,0.864467
22.180,147.171,0.843782
22.190,147.252,0.853812
22.200,147.263,0.759344
22.210,147.253,0.857673
22.220,147.238,0.814321
22.230,147.366,0.840418
22.240,147.251,0.737670
22.250,147.251,0.872164
22.260,147.256,0.813803
22.270,147.328,0.852775
22.280,140.200,0.755183
22.290,123.286,0.845266
22.300,111.002,0.734429
22.310,99.891,0.735736
22.320,89.355,0.838032
22.330,78.847,0.742415
22.340,73.518,0.752069
22.350,73.473,0.715883
22.360,73.474,0.749167
22.370,73.588,0.860320
22.380,73.471,0.727072
22.390,73.442,0.845697
22.400,73.473,0.827134
22.410,73.437,0.802625
22.420,73.427,0.825119
22.430,73.504,0.867500
22.440,73.566,0.799951
22.450,73.545,0.894900
22.460,73.506,0.897845
22.470,73.567,0.907669
22.480,73.378,0.834423
22.490,73.451,0.887134
22.500,73.397,0.871567
22.510,73.524,0.893368
22.520,73.496,0.857986
22.530,73.515,0.843355
22.540,73.469,0.800120
22.550,73.541,0.839469
22.560,73.455,0.830820
22.570,73.442,0.831469
22.580,73.452,0.893598
22.590,73.509,0.867308
22.600,73.481,0.891621
22.610,73.433,0.886081
22.620,73.509,0.898221
22.630,73.458,0.856806
22.640,73.451,0.858315
22.650,73.429,0.821731
22.660,73.481,0.872917
22.670,73.472,0.808319
22.680,73.422,0.799773
22.690,73.376,0.722139
22.700,73.387,0.833347
22.710,73.406,0.832794
22.720,73.489,0.778499
22.730,73.510,0.759132
22.740,73.530,0.712302
22.750,73.384,0.805585
22.760,73.407,0.755717
22.770,73.505,0.786290
22.780,73.505,0.752582
22.790,73.490,0.749280
22.800,73.453,0.697512
22.810,73.407,0.801740
22.820,73.400,0.821991
22.830,73.471,0.831146
22.840,73.462,0.802986
22.850,73.481,0.842832
22.860,73.420,0.837608
22.870,73.459,0.837821
22.880,73.473,0.822884
22.890,73.493,0.808794
22.900,73.403,0.868986
22.910,73.473,0.835314
22.920,73.451,0.810692
22.930,73.488,0.787348
22.940,73.535,0.865817
22.950,73.574,0.764434
22.960,73.548,0.817293
22.970,73.437,0.801811
22.980,73.431,0.781047
22.990,73.405,0.767714
23.000,73.513,0.703051
23.010,73.628,0.727226
23.020,73.592,0.826733
23.030,80.563,0.716592
23.040,92.032,0.850284
23.050,104.445,0.868082
23.060,118.455,0.820820
23.070,133.748,0.721773
23.080,147.588,0.691801
23.090,147.171,0.779318
23.100,157.566,0.447328
23.110,180.335,0.253466
23.120,193.685,0.466341
23.130,195.818,0.718129
23.140,196.573,0.856010
23.150,196.487,0.927183
23.160,196.329,0.934802
23.170,196.006,0.913944
23.180,196.045,0.915499
23.190,196.200,0.933239
23.200,196.310,0.942348
23.210,196.047,0.936886
23.220,195.723,0.919677
23.230,195.925,0.940643
23.240,196.313,0.955935
23.250,196.431,0.959163
23.260,196.236,0.948417
23.270,195.956,0.927920
23.280,195.793,0.917771
23.290,195.964,0.933459
23.300,196.073,0.940442
23.310,196.009,0.928587
23.320,196.085,0.917825
23.330,196.264,0.921515
23.340,196.075,0.923729
23.350,196.034,0.932393
23.360,196.086,0.942231
23.370,196.300,0.947613
23.380,196.094,0.931075
23.390,196.042,0.928810
23.400,196.442,0.943882
23.410,196.770,0.936116
23.420,195.820,0.794606
23.430,174.816,0.590053
23.440,173.491,0.799124
23.450,172.293,0.841426
23.460,172.841,0.880003
23.470,173.088,0.893150
23.480,173.628,0.909148
23.490,173.245,0.915809
23.500,173.255,0.912828
23.510,173.659,0.916967
23.520,173.957,0.924615
23.530,173.504,0.927737
23.540,173.337,0.927485
23.550,173.461,0.920906
23.560,174.310,0.902266
23.570,175.065,0.939003
23.580,175.945,0.922359
23.590,176.439,0.910775
23.600,176.791,0.922232
23.610,176.905,0.932141
23.620,177.038,0.942566
23.630,176.642,0.932515
23.640,175.752,0.937386
23.650,175.130,0.950604
23.660,174.608,0.946599
23.670,174.121,0.931044
23.680,173.575,0.944573
23.690,173.114,0.938967
23.700,173.148,0.935273
23.710,173.655,0.937805
23.720,173.759,0.942743
23.730,173.080,0.942994
23.740,172.605,0.926391
23.750,172.879,0.931312
23.760,173.384,0.941371
23.770,173.100,0.936239
23.780,172.980,0.876548
23.790,173.852,0.824604
23.800,175.342,0.906264
23.810,175.818,0.928710
23.820,175.746,0.927422
23.830,175.621,0.921069
23.840,175.757,0.926943
23.850,176.528,0.903379
23.860,176.978,0.912055
23.870,176.392,0.856550
23.880,171.110,0.634081
23.890,166.219,0.768522
23.900,164.233,0.715476
23.910,161.689,0.577991
23.920,159.543,0.583292
23.930,156.140,0.242321
23.940,157.384,0.111369
23.950,161.226,0.194910
23.960,160.768,0.262332
23.970,160.205,0.459178
23.980,159.896,0.766093
23.990,159.999,0.817837
24.000,159.132,0.808279
24.010,160.038,0.779362
24.020,161.261,0.780459
24.030,161.572,0.849713
24.040,161.214,0.784620
24.050,160.452,0.773907
24.060,159.590,0.753631
24.070,161.049,0.669674
24.080,161.693,0.605310
24.090,161.889,0.596147
24.100,161.528,0.371275
24.110,160.322,0.418691
24.120,160.238,0.623317
24.130,159.970,0.651235
24.140,160.772,0.593641
24.150,161.891,0.611547
24.160,162.362,0.605765
24.170,161.570,0.600237
24.180,161.433,0.681855
24.190,158.901,0.611727
24.200,152.919,0.454256
24.210,153.242,0.446775
24.220,156.262,0.657942
24.230,160.177,0.847044
24.240,161.094,0.891690
24.250,161.203,0.889804
24.260,161.173,0.830118
24.270,161.224,0.801996
24.280,161.120,0.634143
24.290,161.241,0.778108
24.300,161.258,0.874648
24.310,161.342,0.903253
24.320,161.320,0.913007
24.330,161.426,0.920641
24.340,161.239,0.912907
24.350,161.132,0.915786
24.360,161.059,0.907388
24.370,160.410,0.845786
24.380,158.277,0.595988
24.390,150.898,0.651733
24.400,147.488,0.905149
24.410,147.215,0.943767
24.420,147.384,0.961111
24.430,147.421,0.964175
24.440,147.605,0.964154
24.450,147.870,0.962860
24.460,148.375,0.921021
24.470,149.378,0.834651
24.480,151.205,0.540038
24.490,161.161,0.578048
24.500,160.476,0.649663
24.510,159.277,0.671790
24.520,159.297,0.546951
24.530,159.530,0.188607
24.540,147.400,0.357561
24.550,147.286,0.648204
24.560,147.624,0.822699
24.570,147.239,0.876658
24.580,147.562,0.827448
24.590,149.498,0.558274
24.600,148.876,0.742614
24.610,147.859,0.855335
24.620,147.563,0.915973
24.630,147.177,0.924172
24.640,147.447,0.955255
24.650,147.136,0.943622
24.660,147.433,0.778826
24.670,146.771,0.693794
24.680,146.435,0.665427
24.690,146.720,0.802705
24.700,146.915,0.801636
24.710,146.850,0.890533
24.720,147.089,0.903033
24.730,147.176,0.810490
24.740,147.826,0.738663
24.750,148.768,0.736261
24.760,148.276,0.705978
24.770,147.974,0.765523
24.780,147.348,0.749562
24.790,142.956,0.306476
24.800,143.862,0.500346
24.810,145.444,0.565326
24.820,146.629,0.507606
24.830,147.128,0.724292
24.840,147.591,0.821528
24.850,147.632,0.789048
24.860,147.566,0.797944
24.870,147.505,0.885992
24.880,147.548,0.910222
24.890,147.664,0.912402
24.900,147.637,0.882310
24.910,147.560,0.927624
24.920,147.409,0.928582
24.930,147.414,0.932841
24.940,147.310,0.928561
24.950,147.860,0.822003
24.960,149.888,0.341539
24.970,168.765,0.190560
24.980,185.025,0.278541
24.990,216.520,0.419075
25.000,242.006,0.585265
25.010,277.314,0.635304
25.020,296.514,0.761302
25.030,297.628,0.734481
25.040,296.465,0.676751
25.050,296.971,0.750135
25.060,295.504,0.604109
25.070,297.087,0.641147
25.080,296.618,0.505323
25.090,297.315,0.584464
25.100,295.739,0.472776
25.110,296.441,0.630842
25.120,294.839,0.513001
25.130,295.857,0.674183
25.140,294.841,0.749513
25.150,295.625,0.675874
25.160,295.370,0.590794
25.170,295.822,0.628580
25.180,295.339,0.617651
25.190,296.015,0.557343
25.200,296.044,0.571585
25.210,294.777,0.541114
25.220,295.987,0.457283
25.230,295.268,0.578735
25.240,295.658,0.505648
25.250,295.247,0.525509
25.260,296.971,0.372825
25.270,296.991,0.337674
25.280,297.069,0.318739
25.290,295.730,0.339765
25.300,295.102,0.473726
25.310,296.402,0.817877
25.320,295.234,0.742414
25.330,294.093,0.744743
25.340,293.762,0.667636
25.350,293.880,0.430561
25.360,294.177,0.375448
25.370,295.230,0.306804
25.380,295.014,0.404170
25.390,295.712,0.453802
25.400,294.647,0.221319
25.410,260.603,0.329820
25.420,234.147,0.405121
25.430,211.919,0.576108
25.440,181.455,0.692568
25.450,160.879,0.746214
25.460,162.214,0.678813
25.470,163.439,0.587830
25.480,163.217,0.481785
25.490,164.669,0.367413
25.500,163.460,0.500697
25.510,163.450,0.506339
25.520,161.773,0.400362
25.530,159.506,0.222835
25.540,159.291,0.552038
25.550,158.792,0.667532
25.560,159.257,0.808742
25.570,159.178,0.809771
25.580,159.174,0.843468
25.590,159.669,0.871030
25.600,159.863,0.861834
25.610,159.553,0.844424
25.620,159.550,0.835819
25.630,159.705,0.849814
25.640,159.938,0.861642
25.650,159.375,0.845452
25.660,158.881,0.844141
25.670,159.561,0.879778
25.680,159.966,0.845300
25.690,158.956,0.691795
25.700,154.640,0.572996
25.710,149.585,0.710726
25.720,147.721,0.921579
25.730,147.376,0.938552
25.740,147.439,0.929068
25.750,147.501,0.937864
25.760,147.596,0.932210
25.770,147.601,0.932364
25.780,147.802,0.931276
25.790,148.198,0.889454
25.800,149.903,0.763308
25.810,152.752,0.591663
25.820,157.267,0.577919
25.830,158.423,0.709598
25.840,159.809,0.722029
25.850,160.010,0.647774
25.860,151.130,0.407856
25.870,149.974,0.833185
25.880,149.838,0.843108
25.890,149.354,0.831227
25.900,148.573,0.804288
25.910,148.440,0.888093
25.920,147.952,0.913845
25.930,147.452,0.953095
25.940,147.421,0.954025
25.950,147.583,0.942351
25.960,148.648,0.823708
25.970,150.626,0.533404
25.980,148.607,0.310922
25.990,145.959,0.565173
26.000,146.002,0.727912
26.010,146.844,0.747852
26.020,146.715,0.883850
26.030,146.601,0.841206
26.040,147.132,0.708852
26.050,147.404,0.722815
26.060,147.077,0.850818
26.070,147.917,0.905781
26.080,148.037,0.868138
26.090,147.891,0.701299
26.100,146.023,0.612646
26.110,146.354,0.749864
26.120,146.830,0.838450
26.130,147.088,0.918147
26.140,147.511,0.943208
26.150,147.581,0.933002
26.160,147.746,0.934775
26.170,147.671,0.949382
26.180,147.697,0.944330
26.190,147.650,0.928559
26.200,147.534,0.946877
26.210,147.404,0.950377
26.220,147.406,0.956349
26.230,147.405,0.960138
26.240,147.435,0.961525
26.250,147.494,0.950610
26.260,147.598,0.948039
26.270,147.603,0.950212
26.280,147.680,0.939148
26.290,147.421,0.930431
26.300,147.164,0.847841
26.310,146.914,0.620341
26.320,143.496,0.567742
26.330,134.545,0.719185
26.340,130.949,0.713767
26.350,130.107,0.695123
26.360,130.017,0.686482
26.370,130.034,0.759675
26.380,130.653,0.751901
26.390,130.685,0.769442
26.400,130.695,0.773786
26.410,130.616,0.770616
26.420,130.524,0.780979
26.430,130.625,0.781913
26.440,130.536,0.821391
26.450,130.350,0.788733
26.460,130.521,0.809908
26.470,130.733,0.820657
26.480,130.334,0.786085
26.490,130.073,0.831975
26.500,130.009,0.814912
26.510,131.137,0.776761
26.520,130.918,0.772366
26.530,131.322,0.564453
26.540,129.297,0.448348
26.550,135.029,0.479824
26.560,147.476,0.390228
26.570,147.515,0.484366
26.580,147.607,0.779658
26.590,147.119,0.607718
26.600,147.743,0.772877
26.610,148.263,0.833568
26.620,148.439,0.848313
26.630,148.803,0.800945
26.640,148.301,0.782137
26.650,147.767,0.809742
26.660,148.092,0.751942
26.670,147.770,0.845811
26.680,147.867,0.833822
26.690,148.766,0.744375
26.700,150.171,0.665347
26.710,150.917,0.365553
26.720,157.180,0.158671
26.730,160.694,0.485615
26.740,160.184,0.675192
26.750,159.847,0.754898
26.760,159.844,0.853960
26.770,160.572,0.840326
26.780,160.865,0.886939
26.790,160.427,0.872979
26.800,160.657,0.876134
26.810,160.621,0.860539
26.820,160.104,0.860808
26.830,160.197,0.883042
26.840,160.671,0.865752
26.850,160.547,0.844767
26.860,161.194,0.887721
26.870,162.202,0.785699
26.880,165.208,0.802826
26.890,168.332,0.878415
26.900,168.521,0.793845
26.910,168.456,0.677310
26.920,170.867,0.487762
26.930,170.594,0.632445
26.940,170.656,0.754985
26.950,170.731,0.874048
26.960,170.465,0.859396
26.970,170.797,0.894324
26.980,170.988,0.888568
26.990,170.993,0.897097
27.000,171.245,0.892224
27.010,172.090,0.842735
27.020,173.355,0.866813
27.030,174.367,0.872560
27.040,174.940,0.924072
27.050,174.926,0.931714
27.060,174.747,0.926555
27.070,174.627,0.914582
27.080,174.648,0.917973
27.090,174.355,0.908396
27.100,173.617,0.913279
27.110,172.840,0.889476
27.120,171.987,0.746880
27.130,169.122,0.672430
27.140,165.914,0.459028
27.150,160.357,0.330760
27.160,151.060,0.474196
27.170,152.044,0.687325
27.180,153.766,0.729537
27.190,156.079,0.627788
27.200,157.580,0.609807
27.210,158.400,0.517016
27.220,159.604,0.436222
27.230,158.513,0.307153
27.240,153.855,0.369375
27.250,152.137,0.467702
27.260,151.530,0.640320
27.270,147.521,0.400200
27.280,140.474,0.247380
27.290,143.104,0.518730
27.300,143.793,0.693259
27.310,145.436,0.839733
27.320,145.969,0.911189
27.330,146.593,0.932910
27.340,147.201,0.955578
27.350,147.573,0.962225
27.360,147.570,0.956438
27.370,147.508,0.959793
27.380,147.775,0.948663
27.390,147.726,0.948971
27.400,147.924,0.934336
27.410,148.351,0.887780
27.420,149.409,0.789011
27.430,149.737,0.724012
27.440,150.803,0.468396
27.450,152.935,0.557153
27.460,157.921,0.537551
27.470,157.165,0.544911
27.480,158.725,0.655031
27.490,158.794,0.740129
27.500,158.624,0.775716
27.510,159.868,0.807596
27.520,160.484,0.822761
27.530,159.405,0.820888
27.540,158.782,0.791846
27.550,159.065,0.779128
27.560,159.073,0.728408
27.570,156.511,0.553538
27.580,151.352,0.634340
27.590,148.766,0.781544
27.600,148.002,0.918162
27.610,148.170,0.926273
27.620,148.439,0.914895
27.630,148.552,0.879966
27.640,147.985,0.911337
27.650,147.733,0.919877
27.660,147.923,0.887432
27.670,148.477,0.843816
27.680,149.457,0.753371
27.690,148.672,0.785934
27.700,148.411,0.850927
27.710,148.165,0.900885
27.720,148.063,0.915328
27.730,147.701,0.919189
27.740,147.655,0.899112
27.750,147.486,0.889928
27.760,147.567,0.898650
27.770,147.607,0.856526
27.780,146.117,0.594899
27.790,133.825,0.242593
27.800,126.105,0.381225
27.810,123.554,0.413158
27.820,126.174,0.493811
27.830,127.443,0.552015
27.840,128.305,0.708783
27.850,129.050,0.767044
27.860,129.363,0.740046
27.870,129.618,0.811517
27.880,129.922,0.842774
27.890,130.006,0.815190
27.900,129.934,0.838968
27.910,129.279,0.806512
27.920,129.001,0.784651
27.930,129.265,0.822367
27.940,130.093,0.826200
27.950,131.073,0.825963
27.960,131.597,0.732457
27.970,130.422,0.378228
27.980,146.760,0.576276
27.990,147.414,0.550767
28.000,147.298,0.738450
28.010,147.255,0.754400
28.020,147.231,0.593125
28.030,147.329,0.727932
28.040,147.517,0.871687
28.050,147.714,0.924061
28.060,147.748,0.932321
28.070,147.470,0.942967
28.080,147.304,0.941919
28.090,147.424,0.939153
28.100,147.364,0.935338
28.110,147.590,0.926667
28.120,147.422,0.942451
28.130,147.724,0.945031
28.140,147.593,0.923654
28.150,147.208,0.934132
28.160,146.771,0.938263
28.170,146.926,0.951482
28.180,147.071,0.954042
28.190,146.960,0.963073
28.200,146.771,0.945598
28.210,146.833,0.937406
28.220,147.141,0.935084
28.230,147.365,0.933987
28.240,148.056,0.902826
28.250,148.464,0.838933
28.260,149.856,0.364671
28.270,130.250,0.313668
28.280,119.267,0.653770
28.290,119.601,0.799680
28.300,119.558,0.852331
28.310,119.843,0.862081
28.320,119.943,0.853515
28.330,119.988,0.856077
28.340,120.056,0.863241
28.350,119.823,0.844570
28.360,119.744,0.876115
28.370,119.705,0.875285
28.380,120.237,0.839690
28.390,120.808,0.853116
28.400,121.260,0.852694
28.410,121.743,0.777380
28.420,123.535,0.747443
28.430,124.118,0.743562
28.440,125.395,0.558599
28.450,126.494,0.502152
28.460,127.273,0.568225
28.470,127.660,0.661796
28.480,128.075,0.693253
28.490,128.516,0.728044
28.500,129.368,0.775223
28.510,129.806,0.847992
28.520,130.044,0.841389
28.530,130.038,0.843320
28.540,129.835,0.847930
28.550,129.723,0.864545
28.560,129.804,0.864818
28.570,130.059,0.872672
28.580,130.246,0.862165
28.590,130.325,0.860606
28.600,130.379,0.874095
28.610,130.429,0.863874
28.620,130.315,0.864844
28.630,130.434,0.881384
28.640,130.746,0.890667
28.650,130.676,0.887401
28.660,130.639,0.886017
28.670,130.610,0.872003
28.680,130.412,0.852439
28.690,130.502,0.874789
28.700,130.374,0.880836
28.710,130.446,0.867773
28.720,130.511,0.871629
28.730,130.344,0.877433
28.740,130.411,0.869079
28.750,130.503,0.874221
28.760,130.405,0.864400
28.770,130.398,0.875341
28.780,130.341,0.866404
28.790,130.203,0.862545
28.800,130.279,0.881443
28.810,130.353,0.866057
28.820,130.057,0.863438
28.830,130.008,0.886736
28.840,130.031,0.859559
28.850,129.869,0.857885
28.860,130.235,0.877184
28.870,130.124,0.867783
28.880,130.040,0.855054
28.890,130.311,0.865844
28.900,130.411,0.859520
28.910,130.541,0.852296
28.920,130.834,0.881305
28.930,130.740,0.860528
28.940,130.724,0.861683
28.950,131.022,0.877875
28.960,130.939,0.847814
28.970,130.670,0.829738
28.980,131.189,0.848714
28.990,131.239,0.849822
29.000,131.007,0.833246
29.010,130.999,0.809697
29.020,131.226,0.815010
29.030,130.721,0.790095
29.040,130.922,0.765284
29.050,130.912,0.763638
29.060,130.801,0.716126
29.070,130.624,0.617416
29.080,130.627,0.628631
29.090,130.850,0.715496
29.100,130.966,0.748413
29.110,130.530,0.737813
29.120,130.578,0.821933
29.130,130.344,0.850259
29.140,130.216,0.856706
29.150,130.311,0.869728
29.160,130.227,0.881126
29.170,130.179,0.870475
29.180,130.348,0.869052
29.190,130.538,0.884433
29.200,130.465,0.871790
29.210,130.428,0.869540
29.220,130.818,0.909776
29.230,130.867,0.927047
29.240,130.855,0.912997
29.250,130.936,0.917386
29.260,131.045,0.924191
29.270,131.167,0.925795
29.280,131.308,0.925866
29.290,131.170,0.933455
29.300,131.047,0.931949
29.310,131.174,0.928791
29.320,131.192,0.932871
29.330,130.893,0.929335
29.340,130.846,0.914001
29.350,130.801,0.916644
29.360,130.315,0.890760
29.370,130.135,0.880581
29.380,130.022,0.855275
29.390,129.926,0.869319
29.400,130.162,0.820419
29.410,129.825,0.839316
29.420,129.439,0.849460
29.430,129.067,0.788294
29.440,129.756,0.855861
29.450,129.977,0.876492
29.460,130.325,0.875948
29.470,130.597,0.892016
29.480,130.844,0.915698
29.490,131.019,0.920973
29.500,130.967,0.920731
29.510,131.296,0.914236
29.520,131.593,0.920588
29.530,131.372,0.924548
29.540,131.300,0.918636
29.550,131.111,0.908598
29.560,130.792,0.892081
29.570,130.641,0.881298
29.580,130.524,0.870925
29.590,130.100,0.891236
29.600,129.733,0.890866
29.610,129.487,0.869866
29.620,129.757,0.886961
29.630,129.451,0.876218
29.640,129.367,0.864057
29.650,129.337,0.846153
29.660,129.416,0.844483
29.670,129.707,0.850628
29.680,130.154,0.856206
29.690,130.566,0.869920
29.700,130.682,0.882351
29.710,130.628,0.887827
29.720,130.861,0.900890
29.730,130.653,0.880748
29.740,130.788,0.905503
29.750,130.887,0.910494
29.760,130.688,0.888032
29.770,130.421,0.887214
29.780,130.312,0.879295
29.790,130.169,0.879213
29.800,130.184,0.886127
29.810,130.173,0.883486
29.820,130.037,0.889775
29.830,129.550,0.879633
29.840,129.597,0.881037
29.850,129.845,0.879311
29.860,130.093,0.881395
29.870,130.159,0.865506
29.880,129.977,0.859032
29.890,130.346,0.811007
29.900,130.835,0.758142
29.910,132.245,0.642960
29.920,133.180,0.688994
29.930,132.903,0.815499
29.940,131.588,0.837646
29.950,131.194,0.809529
29.960,130.304,0.785077
29.970,129.134,0.753393
29.980,126.458,0.607809
29.990,124.971,0.742722
30.000,124.775,0.547912
30.010,123.525,0.638540
30.020,122.166,0.725861
30.030,121.027,0.480027
30.040,117.856,0.497799
30.050,115.705,0.597061
30.060,116.206,0.501841
30.070,117.352,0.703127
30.080,118.325,0.778653
30.090,119.177,0.822706
30.100,119.789,0.868529
30.110,119.569,0.862173
30.120,119.477,0.805053
30.130,119.347,0.666193
30.140,118.999,0.571341
30.150,132.531,0.551146
30.160,155.060,0.581087
30.170,174.021,0.645820
30.180,202.373,0.634867
30.190,219.827,0.407588
30.200,217.396,0.554153
30.210,215.181,0.570484
30.220,215.476,0.491018
30.230,216.993,0.603049
30.240,217.397,0.650727
30.250,217.197,0.705240
30.260,218.789,0.610564
30.270,218.835,0.686800
30.280,218.411,0.593170
30.290,216.866,0.491063
30.300,219.609,0.353488
30.310,223.206,0.438034
30.320,229.619,0.404274
30.330,233.791,0.716581
30.340,235.898,0.774061
30.350,238.628,0.615820
30.360,238.712,0.579314
30.370,238.674,0.630313
30.380,238.737,0.644614
30.390,230.244,0.630314
30.400,202.193,0.649740
30.410,180.954,0.627199
30.420,166.863,0.286541
30.430,154.643,0.544710
30.440,134.818,0.551150
30.450,126.290,0.534711
30.460,127.086,0.515655
30.470,127.416,0.655455
30.480,128.147,0.694305
30.490,129.043,0.775042
30.500,129.365,0.821765
30.510,129.720,0.838364
30.520,129.544,0.838071
30.530,129.372,0.836586
30.540,129.278,0.843455
30.550,128.913,0.837527
30.560,129.160,0.852019
30.570,129.394,0.859839
30.580,129.568,0.865798
30.590,129.807,0.866477
30.600,129.539,0.839314
30.610,130.288,0.577819
30.620,144.452,0.429540
30.630,145.721,0.848378
30.640,146.477,0.861998
30.650,146.860,0.909003
30.660,146.864,0.903662
30.670,147.079,0.896279
30.680,147.297,0.895187
30.690,147.806,0.888010
30.700,147.911,0.866205
30.710,147.476,0.848450
30.720,146.635,0.812723
30.730,147.382,0.809985
30.740,147.429,0.861166
30.750,147.815,0.854389
30.760,147.723,0.886487
30.770,147.083,0.877723
30.780,146.904,0.859357
30.790,147.248,0.895249
30.800,147.600,0.906388
30.810,147.892,0.910945
30.820,147.458,0.913292
30.830,146.895,0.915530
30.840,147.278,0.917745
30.850,147.905,0.910216
30.860,148.607,0.839581
30.870,158.309,0.591280
30.880,184.298,0.643252
30.890,209.157,0.724747
30.900,220.667,0.754912
30.910,219.887,0.782527
30.920,219.933,0.802522
30.930,220.255,0.853969
30.940,220.232,0.843219
30.950,220.169,0.805999
30.960,219.553,0.717260
30.970,218.525,0.554026
30.980,217.288,0.444343
30.990,217.902,0.542288
31.000,218.169,0.466348
31.010,211.613,0.704538
31.020,188.787,0.856259
31.030,171.916,0.566089
31.040,153.677,0.575891
31.050,147.699,0.668383
31.060,147.649,0.798337
31.070,147.621,0.836010
31.080,147.528,0.765193
31.090,147.633,0.819565
31.100,147.670,0.790310
31.110,147.634,0.835377
31.120,147.570,0.718798
31.130,147.514,0.820721
31.140,147.471,0.855313
31.150,147.328,0.884392
31.160,147.794,0.854757
