time,frequency,confidence
20.380,1231.541,0.853131
20.390,1233.435,0.827051
20.400,1222.407,0.560431
20.410,1212.155,0.503978
20.420,1291.037,0.453018
20.430,1280.383,0.458668
20.440,1237.624,0.420395
20.450,1206.468,0.720126
20.460,1199.686,0.794491
20.470,1195.943,0.733312
20.480,1201.095,0.584292
20.490,1206.385,0.596921
20.500,1204.028,0.752255
20.510,1205.578,0.638897
20.520,1171.136,0.534345
20.530,1146.803,0.713320
20.540,1137.806,0.848385
20.550,1132.772,0.867803
20.560,1131.202,0.882320
20.570,1130.167,0.877649
20.580,1129.261,0.843819
20.590,1127.274,0.824153
20.600,1125.978,0.828181
20.610,1125.060,0.845717
20.620,1124.763,0.840016
20.630,1125.613,0.830649
20.640,1128.222,0.830380
20.650,1131.870,0.827509
20.660,1136.936,0.781814
20.670,1155.400,0.570652
20.680,1171.961,0.445534
20.690,1125.006,0.441617
20.700,1134.711,0.561900
20.710,1137.672,0.547472
20.720,1135.453,0.506075
20.730,1122.980,0.527649
20.740,1121.383,0.484163
20.750,1123.677,0.402978
20.760,1137.671,0.462078
20.770,1142.229,0.797590
20.780,1143.108,0.821150
20.790,1158.696,0.621908
20.800,1171.241,0.734329
20.810,1158.470,0.717065
20.820,1145.971,0.717488
20.830,1145.294,0.695511
20.840,1160.887,0.525615
20.850,1181.982,0.521402
20.860,1183.178,0.496210
20.870,1144.917,0.422353
20.880,1139.853,0.652800
20.890,1151.777,0.667125
20.900,1085.757,0.623226
20.910,980.339,0.544469
20.920,973.061,0.906576
20.930,969.819,0.957913
20.940,966.658,0.957704
20.950,962.340,0.904905
20.960,961.257,0.918851
20.970,962.698,0.935292
20.980,964.168,0.957542
20.990,966.591,0.963696
21.000,969.037,0.955419
21.010,970.672,0.921981
21.020,969.963,0.825563
21.030,974.614,0.866569
21.040,979.357,0.931106
21.050,981.222,0.939303
21.060,986.115,0.939682
21.070,989.041,0.953303
21.080,988.604,0.948074
21.090,984.191,0.927545
21.100,980.506,0.938820
21.110,977.843,0.919221
21.120,975.784,0.887006
21.130,970.480,0.873235
21.140,964.519,0.940128
21.150,963.317,0.950959
21.160,963.594,0.926947
21.170,964.700,0.910147
21.180,965.498,0.908475
21.190,964.788,0.930467
21.200,965.391,0.942429
21.210,968.361,0.916231
21.220,971.488,0.860484
21.230,974.694,0.854608
21.240,977.271,0.920309
21.250,978.652,0.937434
21.260,983.761,0.902321
21.270,989.416,0.933924
21.280,991.149,0.932730
21.290,987.812,0.944999
21.300,982.809,0.938914
21.310,979.654,0.947883
21.320,979.645,0.938196
21.330,982.588,0.923749
21.340,984.848,0.929370
21.350,979.164,0.936268
21.360,970.940,0.943868
21.370,970.322,0.953905
21.380,970.911,0.937297
21.390,971.058,0.903944
21.400,969.994,0.880272
21.410,967.540,0.859089
21.420,970.227,0.880602
21.430,974.140,0.922961
21.440,977.075,0.939727
21.450,981.747,0.934621
21.460,985.559,0.931249
21.470,988.757,0.941564
21.480,990.387,0.937339
21.490,988.561,0.932987
21.500,986.307,0.930607
21.510,981.691,0.944981
21.520,980.104,0.947799
21.530,980.804,0.936626
21.540,979.035,0.922741
21.550,977.660,0.875662
21.560,976.504,0.691692
21.570,966.638,0.588759
21.580,965.533,0.819166
21.590,966.014,0.914053
21.600,965.034,0.925848
21.610,965.714,0.879833
21.620,966.877,0.897402
21.630,971.212,0.878724
21.640,976.709,0.918635
21.650,979.914,0.937595
21.660,984.601,0.909272
21.670,986.667,0.924538
21.680,987.194,0.924840
21.690,985.052,0.921654
21.700,982.317,0.930121
21.710,979.517,0.929979
21.720,977.354,0.939461
21.730,976.001,0.925988
21.740,975.490,0.915622
21.750,973.111,0.855760
21.760,970.612,0.746382
21.770,966.095,0.660387
21.780,962.692,0.595141
21.790,969.475,0.498714
21.800,968.311,0.783295
21.810,967.648,0.893809
21.820,969.488,0.940856
21.830,974.584,0.913848
21.840,979.924,0.942789
21.850,982.594,0.928838
21.860,985.550,0.936397
21.870,987.781,0.955013
21.880,988.150,0.955063
21.890,987.217,0.945961
21.900,984.427,0.926164
21.910,981.537,0.943543
21.920,979.447,0.946682
21.930,981.154,0.930953
21.940,980.907,0.910191
21.950,971.201,0.896613
21.960,966.879,0.951848
21.970,966.835,0.957475
21.980,968.911,0.956626
21.990,972.226,0.912831
22.000,977.812,0.898451
22.010,985.306,0.876709
22.020,987.270,0.895186
22.030,988.445,0.912494
22.040,991.825,0.917078
22.050,994.905,0.892297
22.060,996.636,0.873594
22.070,993.313,0.929536
22.080,988.369,0.950164
22.090,983.665,0.933480
22.100,980.942,0.939088
22.110,978.562,0.938962
22.120,978.578,0.947249
22.130,978.735,0.948718
22.140,976.534,0.922467
22.150,980.267,0.918600
22.160,985.386,0.910851
22.170,987.891,0.927178
22.180,990.409,0.920850
22.190,995.849,0.796588
22.200,1115.406,0.408480
22.210,1129.991,0.823702
22.220,1134.900,0.888283
22.230,1140.963,0.881853
22.240,1152.481,0.761175
22.250,1165.833,0.860959
22.260,1169.161,0.880841
22.270,1163.891,0.878431
22.280,1157.912,0.759195
22.290,1154.673,0.873165
22.300,1139.358,0.792373
22.310,1132.825,0.812903
22.320,1130.439,0.848672
22.330,1123.662,0.865675
22.340,1118.264,0.878817
22.350,1117.708,0.899711
22.360,1119.165,0.875442
22.370,1120.783,0.849283
22.380,1126.421,0.829278
22.390,1136.850,0.802732
22.400,1153.998,0.739664
22.410,1168.951,0.863613
22.420,1170.004,0.847478
22.430,1165.643,0.827249
22.440,1162.660,0.860747
22.450,1163.231,0.847735
22.460,1161.919,0.824460
22.470,1154.085,0.775369
22.480,1137.446,0.745060
22.490,1129.261,0.759808
22.500,1121.165,0.854744
22.510,1116.210,0.915766
22.520,1112.027,0.923335
22.530,1111.287,0.875836
22.540,1113.736,0.814390
22.550,1116.156,0.728006
22.560,1119.694,0.792540
22.570,1119.876,0.851689
22.580,1120.269,0.879882
22.590,1121.894,0.870007
22.600,1123.733,0.860408
22.610,1127.126,0.804817
22.620,1125.737,0.728477
22.630,1151.038,0.616392
22.640,1152.891,0.668393
22.650,1127.360,0.734934
22.660,1115.983,0.834523
22.670,1127.145,0.831493
22.680,1133.507,0.819726
22.690,1135.687,0.827738
22.700,1131.949,0.861946
22.710,1126.844,0.887365
22.720,1123.443,0.880996
22.730,1123.001,0.861806
22.740,1123.335,0.859038
22.750,1123.260,0.851943
22.760,1124.057,0.842508
22.770,1125.385,0.845448
22.780,1123.933,0.843579
22.790,1119.492,0.879506
22.800,1116.598,0.913829
22.810,1114.927,0.908914
22.820,1115.073,0.918912
22.830,1117.968,0.905917
22.840,1124.923,0.746703
22.850,1166.423,0.639212
22.860,1177.535,0.840993
22.870,1177.377,0.861684
22.880,1178.850,0.715399
22.890,1179.622,0.717756
22.900,1175.755,0.701323
22.910,1174.652,0.686591
22.920,1169.383,0.620374
22.930,1166.435,0.568479
22.940,1170.770,0.620915
22.950,1178.770,0.779235
22.960,1179.185,0.884096
22.970,1173.753,0.855988
22.980,1167.721,0.750681
22.990,1168.999,0.715432
23.000,1168.678,0.641768
23.010,1168.762,0.707081
23.020,1174.747,0.791784
23.030,1179.363,0.822915
23.040,1182.772,0.838338
23.050,1184.947,0.854545
23.060,1185.893,0.871375
23.070,1187.436,0.885128
23.080,1187.243,0.896824
23.090,1187.692,0.913142
23.100,1188.159,0.913236
23.110,1188.719,0.912010
23.120,1187.590,0.908116
23.130,1185.494,0.914615
23.140,1184.663,0.926443
23.150,1184.097,0.931578
23.160,1183.831,0.933386
23.170,1183.646,0.926840
23.180,1183.086,0.930434
23.190,1182.259,0.938110
23.200,1181.815,0.947459
23.210,1182.154,0.947018
23.220,1182.269,0.942109
23.230,1181.736,0.935511
23.240,1182.904,0.930727
23.250,1183.369,0.930035
23.260,1183.156,0.919035
23.270,1183.499,0.914878
23.280,1184.041,0.918909
23.290,1185.488,0.908203
23.300,1187.257,0.841643
23.310,1188.339,0.864627
23.320,1197.062,0.846681
23.330,1214.448,0.764939
23.340,1236.555,0.636912
23.350,1268.814,0.692502
23.360,1282.249,0.716573
23.370,1288.762,0.718117
23.380,1295.670,0.731899
23.390,1297.073,0.711627
23.400,1293.979,0.548889
23.410,1233.489,0.333625
23.420,1209.139,0.517452
23.430,1289.836,0.390317
23.440,1290.200,0.741686
23.450,1290.918,0.780012
23.460,1289.136,0.599320
23.470,1295.662,0.490781
23.480,1196.362,0.531238
23.490,1187.716,0.641905
23.500,1185.198,0.733691
23.510,1194.218,0.738358
23.520,1197.325,0.719788
23.530,1193.903,0.461736
23.540,1265.731,0.390854
23.550,1220.462,0.635174
23.560,1213.659,0.801306
23.570,1211.183,0.868346
23.580,1210.448,0.917773
23.590,1214.473,0.846200
23.600,1235.055,0.715057
23.610,1262.642,0.550655
23.620,1292.898,0.400933
23.630,1215.320,0.753525
23.640,1219.347,0.840059
23.650,1227.259,0.860862
23.660,1235.812,0.764838
23.670,1265.827,0.483902
23.680,1294.623,0.473454
23.690,1210.347,0.422344
23.700,1283.009,0.489087
23.710,1237.081,0.431260
23.720,1207.784,0.715364
23.730,1176.929,0.426536
23.740,1121.718,0.663775
23.750,1116.749,0.778351
23.760,1114.139,0.834322
23.770,1114.766,0.900362
23.780,1116.094,0.910608
23.790,1117.687,0.902171
23.800,1120.329,0.865330
23.810,1124.606,0.838505
23.820,1129.761,0.808549
23.830,1133.765,0.661101
23.840,1152.582,0.538628
23.850,1153.426,0.541184
23.860,1125.647,0.604848
23.870,1122.358,0.739129
23.880,1118.389,0.750221
23.890,1114.289,0.811091
23.900,1116.442,0.812408
23.910,1119.233,0.740822
23.920,1125.202,0.644705
23.930,1124.173,0.587096
23.940,1120.133,0.769614
23.950,1135.917,0.776480
23.960,1143.756,0.642070
23.970,1154.443,0.591285
23.980,1132.399,0.617204
23.990,1072.075,0.526270
24.000,964.081,0.717466
24.010,960.373,0.892788
24.020,959.714,0.936429
24.030,960.367,0.916564
24.040,962.567,0.925889
24.050,963.883,0.954841
24.060,964.400,0.958174
24.070,965.391,0.956020
24.080,966.172,0.946064
24.090,965.049,0.933052
24.100,963.657,0.911541
24.110,963.347,0.922430
24.120,965.405,0.943325
24.130,969.999,0.945775
24.140,973.197,0.911414
24.150,973.779,0.836074
24.160,974.202,0.811600
24.170,975.254,0.771645
24.180,972.658,0.736887
24.190,974.366,0.664257
24.200,977.550,0.724849
24.210,973.794,0.826857
24.220,969.676,0.896695
24.230,967.469,0.925130
24.240,965.746,0.875589
24.250,964.995,0.660091
24.260,964.318,0.430983
24.270,958.258,0.291272
24.280,964.906,0.486983
24.290,974.801,0.420511
24.300,978.370,0.286176
24.310,972.905,0.455970
24.320,969.427,0.447239
24.330,967.188,0.722703
24.340,966.754,0.791404
24.350,964.477,0.797417
24.360,963.287,0.711510
24.370,963.390,0.491747
24.380,964.727,0.266048
24.390,965.845,0.210525
24.400,966.927,0.400035
24.410,975.525,0.287995
24.420,975.204,0.317215
24.430,975.386,0.270834
24.440,979.018,0.520180
24.450,981.139,0.522942
24.460,988.500,0.385643
24.470,981.324,0.470505
24.480,977.304,0.447949
24.490,979.737,0.349435
24.500,978.358,0.075816
24.510,976.032,0.087783
24.520,958.893,0.072159
24.530,954.521,0.061991
24.540,958.337,0.051196
24.550,962.050,0.093687
24.560,957.933,0.073911
24.570,908.487,0.071362
24.580,836.749,0.052081
24.590,764.277,0.542058
24.600,691.411,0.060858
24.610,644.713,0.096203
24.620,594.430,0.088633
24.630,577.453,0.078881
24.640,540.134,0.102947
24.650,520.031,0.106164
24.660,502.402,0.072954
24.670,477.637,0.166918
24.680,450.352,0.159521
24.690,411.707,0.188972
24.700,399.563,0.131137
24.710,399.625,0.183844
24.720,396.716,0.088720
24.730,394.851,0.061134
24.740,385.740,0.060754
24.750,412.589,0.101764
24.760,453.381,0.081856
24.770,489.959,0.057709
24.780,530.991,0.075054
24.790,594.392,0.093647
24.800,645.951,0.110418
24.810,648.440,0.068261
24.820,650.526,0.093240
24.830,650.646,0.119705
24.840,643.833,0.083251
24.850,639.920,0.075598
24.860,643.762,0.042785
24.870,653.533,0.090170
24.880,637.888,0.013615
24.890,633.549,0.065526
24.900,635.586,0.098478
24.910,619.356,0.090396
24.920,597.705,0.090960
24.930,595.957,0.088126
24.940,602.655,0.050268
24.950,608.788,0.072073
24.960,615.627,0.035224
24.970,623.266,0.034770
24.980,632.735,0.097726
24.990,638.072,0.165572
25.000,644.529,0.081028
25.010,633.854,0.086761
25.020,637.094,0.029599
25.030,634.681,0.054422
25.040,625.121,0.104652
25.050,635.035,0.071386
25.060,656.689,0.089014
25.070,719.859,0.056449
25.080,816.553,0.032968
25.090,888.438,0.084829
25.100,882.744,0.103464
25.110,891.745,0.440023
25.120,902.162,0.544863
25.130,913.291,0.608641
25.140,922.076,0.612959
25.150,929.239,0.565670
25.160,937.697,0.509118
25.170,1036.320,0.264079
25.180,1184.236,0.618285
25.190,1298.736,0.855354
25.200,1299.712,0.873212
25.210,1302.400,0.897256
25.220,1304.461,0.915858
25.230,1306.727,0.924502
25.240,1309.061,0.929305
25.250,1310.123,0.933423
25.260,1309.605,0.935066
25.270,1307.571,0.932924
25.280,1305.196,0.921950
25.290,1303.086,0.906912
25.300,1304.118,0.909006
25.310,1304.733,0.872825
25.320,1307.385,0.760056
25.330,1307.882,0.652209
25.340,1199.886,0.588969
25.350,1198.392,0.608405
25.360,1211.563,0.556566
25.370,1215.197,0.462812
25.380,1293.775,0.506683
25.390,1295.402,0.586773
25.400,1292.078,0.441446
25.410,1243.736,0.399018
25.420,1287.291,0.426126
25.430,1289.528,0.435983
25.440,1215.326,0.513094
25.450,1211.449,0.678717
25.460,1235.420,0.466027
25.470,1236.763,0.491926
25.480,1215.293,0.616003
25.490,1210.297,0.577121
25.500,1289.077,0.457644
25.510,1286.931,0.353439
25.520,1220.922,0.521105
25.530,1208.872,0.782201
25.540,1204.477,0.817728
25.550,1203.694,0.786453
25.560,1211.449,0.683214
25.570,1133.503,0.543130
25.580,1124.245,0.797833
25.590,1121.665,0.856179
25.600,1121.841,0.885513
25.610,1123.098,0.886856
25.620,1126.961,0.875141
25.630,1131.965,0.828847
25.640,1139.701,0.809147
25.650,1153.769,0.728207
25.660,1164.525,0.817724
25.670,1169.137,0.804882
25.680,1160.898,0.721901
25.690,1158.591,0.794706
25.700,1156.766,0.819385
25.710,1153.277,0.724881
25.720,1137.512,0.556773
25.730,1129.396,0.533784
25.740,1153.927,0.664614
25.750,1150.501,0.722053
25.760,1149.854,0.792143
25.770,1154.285,0.830684
25.780,1158.126,0.716683
25.790,1137.360,0.628165
25.800,1142.875,0.837297
25.810,1144.158,0.896253
25.820,1141.646,0.816264
25.830,1150.323,0.609402
25.840,1157.591,0.746641
25.850,1151.876,0.844199
25.860,1154.320,0.789423
25.870,1158.133,0.625728
25.880,1179.533,0.732840
25.890,1189.678,0.884455
25.900,1193.423,0.914135
25.910,1191.058,0.895330
25.920,1186.230,0.891912
25.930,1188.756,0.913050
25.940,1191.863,0.907018
25.950,1189.681,0.895453
25.960,1186.533,0.903979
25.970,1184.478,0.925810
25.980,1182.830,0.932458
25.990,1176.607,0.943094
26.000,1172.469,0.931917
26.010,1172.346,0.927309
26.020,1177.563,0.950318
26.030,1183.020,0.928323
26.040,1187.865,0.914236
26.050,1190.280,0.909586
26.060,1186.781,0.897617
26.070,1182.810,0.932725
26.080,1183.637,0.935747
26.090,1184.025,0.936161
26.100,1184.354,0.938539
26.110,1184.831,0.928922
26.120,1185.022,0.919244
26.130,1187.175,0.907963
26.140,1188.825,0.908994
26.150,1189.885,0.909041
26.160,1188.968,0.915026
26.170,1187.937,0.916417
26.180,1185.314,0.920292
26.190,1182.377,0.868922
26.200,1273.367,0.448146
26.210,1273.367,0.604184
26.220,1193.890,0.376148
26.230,1199.141,0.687223
26.240,1197.486,0.707628
26.250,1193.037,0.485550
26.260,1282.887,0.712836
26.270,1281.090,0.818349
26.280,1281.195,0.823409
26.290,1279.737,0.866977
26.300,1279.289,0.900767
26.310,1281.019,0.899261
26.320,1285.071,0.834342
26.330,1290.167,0.781484
26.340,1289.005,0.510939
26.350,1253.009,0.328598
26.360,1269.414,0.459489
26.370,1278.615,0.840787
26.380,1281.804,0.808835
26.390,1285.626,0.632246
26.400,1284.160,0.425623
26.410,1186.775,0.523418
26.420,1189.036,0.704194
26.430,1191.684,0.829115
26.440,1186.497,0.849943
26.450,1185.940,0.816533
26.460,1185.724,0.830900
26.470,1186.035,0.851179
26.480,1187.855,0.815957
26.490,1190.783,0.844021
26.500,1191.221,0.903763
26.510,1190.960,0.914643
26.520,1190.750,0.912628
26.530,1191.097,0.908133
26.540,1192.345,0.902420
26.550,1193.123,0.896524
26.560,1196.960,0.886118
26.570,1203.517,0.878933
26.580,1209.218,0.893537
26.590,1215.149,0.873317
26.600,1232.038,0.898246
26.610,1244.830,0.849935
26.620,1258.274,0.816295
26.630,1254.303,0.518989
26.640,1363.590,0.372440
26.650,1239.284,0.406972
26.660,1253.864,0.552090
26.670,1245.072,0.744103
26.680,1245.620,0.873847
26.690,1250.729,0.767254
26.700,1252.821,0.674855
26.710,1258.738,0.485671
26.720,1234.813,0.589612
26.730,1219.041,0.698686
26.740,1211.213,0.645422
26.750,1208.220,0.681181
26.760,1212.545,0.783844
26.770,1218.915,0.663270
26.780,1216.922,0.640417
26.790,1213.975,0.776593
26.800,1216.766,0.647852
26.810,1233.472,0.626210
26.820,1240.910,0.656272
26.830,1244.460,0.775081
26.840,1256.446,0.586652
26.850,1282.601,0.621146
26.860,1289.409,0.852989
26.870,1289.390,0.880945
26.880,1290.872,0.885158
26.890,1292.857,0.879999
26.900,1291.197,0.871567
26.910,1289.013,0.865634
26.920,1290.165,0.873359
26.930,1292.435,0.873286
26.940,1294.635,0.880840
26.950,1296.214,0.877822
26.960,1296.989,0.876460
26.970,1297.346,0.870924
26.980,1299.177,0.859039
26.990,1301.074,0.850131
27.000,1302.164,0.839275
27.010,1299.545,0.808220
27.020,1294.618,0.786812
27.030,1291.962,0.771691
27.040,1290.450,0.751966
27.050,1290.819,0.722628
27.060,1294.502,0.698312
27.070,1295.016,0.648539
27.080,1292.580,0.527402
27.090,1289.816,0.372515
27.100,1208.380,0.558730
27.110,1205.021,0.633486
27.120,1204.640,0.598208
27.130,1227.300,0.431907
27.140,1233.017,0.454192
27.150,1236.913,0.377526
27.160,1192.577,0.352974
27.170,1191.161,0.393967
27.180,1281.703,0.423448
27.190,1283.450,0.597933
27.200,1278.850,0.451175
27.210,1221.213,0.481171
27.220,1210.446,0.720540
27.230,1211.274,0.646619
27.240,1207.341,0.644620
27.250,1205.613,0.700692
27.260,1202.258,0.830132
27.270,1198.467,0.840277
27.280,1197.521,0.828004
27.290,1198.250,0.785279
27.300,1193.823,0.789019
27.310,1197.072,0.716079
27.320,1202.203,0.787737
27.330,1203.114,0.888611
27.340,1202.053,0.913616
27.350,1200.708,0.892176
27.360,1198.783,0.864142
27.370,1195.466,0.866289
27.380,1192.969,0.888949
27.390,1195.999,0.893224
27.400,1198.722,0.876587
27.410,1200.095,0.876192
27.420,1202.268,0.870189
27.430,1203.241,0.837814
27.440,1203.310,0.837439
27.450,1201.124,0.854048
27.460,1197.271,0.877809
27.470,1196.440,0.887337
27.480,1199.947,0.819515
27.490,1187.247,0.678468
27.500,1142.425,0.584211
27.510,1129.165,0.824206
27.520,1124.795,0.855884
27.530,1118.954,0.903458
27.540,1117.888,0.922771
27.550,1117.561,0.915262
27.560,1117.610,0.920764
27.570,1117.326,0.919579
27.580,1117.191,0.917403
27.590,1117.646,0.911997
27.600,1119.032,0.888779
27.610,1125.696,0.859086
27.620,1133.055,0.786204
27.630,1153.577,0.656855
27.640,1171.587,0.849175
27.650,1175.075,0.900636
27.660,1180.151,0.895071
27.670,1177.804,0.787984
27.680,1185.134,0.734393
27.690,1199.427,0.792381
27.700,1205.696,0.784337
27.710,1208.847,0.777017
27.720,1207.816,0.834045
27.730,1202.290,0.802162
27.740,1193.942,0.823372
27.750,1189.718,0.813968
27.760,1195.476,0.816136
27.770,1195.215,0.853548
27.780,1195.835,0.877773
27.790,1196.179,0.870097
27.800,1195.074,0.828657
27.810,1188.509,0.855433
27.820,1190.508,0.888571
27.830,1195.928,0.881430
27.840,1195.486,0.902821
27.850,1194.527,0.913986
27.860,1198.157,0.886136
27.870,1198.774,0.875219
27.880,1197.552,0.892929
27.890,1198.198,0.876670
27.900,1198.682,0.862203
27.910,1195.530,0.877895
27.920,1194.538,0.875171
27.930,1197.089,0.856920
27.940,1197.704,0.857504
27.950,1196.226,0.868437
27.960,1195.497,0.864230
27.970,1194.363,0.884321
27.980,1192.220,0.900652
27.990,1192.133,0.911187
28.000,1187.024,0.870619
28.010,1180.522,0.895986
28.020,1183.869,0.891580
28.030,1198.274,0.692344
28.040,1212.524,0.806863
28.050,1216.694,0.865840
28.060,1215.273,0.726009
28.070,1208.570,0.759524
28.080,1205.516,0.889994
28.090,1207.047,0.916670
28.100,1207.890,0.873779
28.110,1209.168,0.806893
28.120,1207.882,0.796382
28.130,1201.026,0.838292
28.140,1198.498,0.885787
28.150,1198.352,0.902291
28.160,1199.320,0.897436
28.170,1203.277,0.890775
28.180,1206.279,0.879237
28.190,1205.928,0.886422
28.200,1202.504,0.864247
28.210,1194.835,0.879120
28.220,1191.715,0.911072
28.230,1189.865,0.914964
28.240,1190.730,0.918336
28.250,1192.900,0.926694
28.260,1193.816,0.923277
28.270,1195.227,0.912899
28.280,1196.783,0.906381
28.290,1197.572,0.897546
28.300,1198.141,0.887798
28.310,1196.608,0.889882
28.320,1195.712,0.897840
28.330,1190.566,0.888578
28.340,1183.126,0.909778
28.350,1177.819,0.933359
28.360,1172.267,0.927512
28.370,1171.583,0.926049
28.380,1171.544,0.917046
28.390,1169.476,0.908826
28.400,1168.666,0.926534
28.410,1168.363,0.935211
28.420,1168.791,0.930031
28.430,1168.877,0.909539
28.440,1169.094,0.913411
28.450,1170.710,0.898996
28.460,1175.164,0.583374
28.470,1175.704,0.797543
28.480,1171.074,0.839649
28.490,1168.818,0.678839
28.500,1164.961,0.367437
28.510,1166.095,0.745870
28.520,1063.806,0.733166
28.530,968.007,0.724858
28.540,967.646,0.798473
28.550,1044.335,0.484777
28.560,1123.208,0.521401
28.570,1128.367,0.727524
28.580,1129.460,0.844254
28.590,1130.951,0.839411
28.600,1138.819,0.670440
28.610,1158.306,0.616634
28.620,1064.360,0.485794
28.630,972.154,0.575238
28.640,966.143,0.773075
28.650,962.903,0.883029
28.660,965.070,0.907423
28.670,965.535,0.910144
28.680,966.318,0.915161
28.690,966.311,0.913798
28.700,965.650,0.911047
28.710,965.560,0.910135
28.720,964.732,0.867649
28.730,963.564,0.789713
28.740,963.098,0.567354
28.750,964.763,0.204254
28.760,872.966,0.460874
28.770,786.171,0.572591
28.780,782.087,0.553806
28.790,813.819,0.375929
28.800,871.777,0.405802
28.810,876.065,0.803014
28.820,878.729,0.925494
28.830,878.539,0.899437
28.840,879.239,0.918478
28.850,880.333,0.943249
28.860,881.139,0.948854
28.870,881.863,0.959967
28.880,882.277,0.964482
28.890,882.397,0.967307
28.900,882.853,0.971522
28.910,885.840,0.949363
28.920,891.307,0.806365
28.930,925.168,0.711055
28.940,944.945,0.837036
28.950,954.291,0.791866
28.960,968.726,0.794383
28.970,962.830,0.869314
28.980,960.418,0.949804
28.990,961.927,0.946691
29.000,963.730,0.945761
29.010,964.684,0.954629
29.020,964.948,0.958878
29.030,965.489,0.956771
29.040,965.349,0.953580
29.050,964.927,0.948183
29.060,962.575,0.919147
29.070,956.101,0.858885
29.080,904.842,0.506946
29.090,906.359,0.633235
29.100,934.551,0.729382
29.110,947.440,0.881404
29.120,948.005,0.728026
29.130,857.111,0.833614
29.140,785.141,0.772887
29.150,778.358,0.585957
29.160,876.145,0.305937
29.170,881.123,0.824986
29.180,881.946,0.834440
29.190,882.500,0.755084
29.200,882.074,0.923997
29.210,881.652,0.956795
29.220,880.412,0.962688
29.230,881.248,0.968844
29.240,883.723,0.967177
29.250,888.560,0.937102
29.260,896.474,0.867115
29.270,905.464,0.762753
29.280,914.003,0.870981
29.290,920.733,0.915181
29.300,926.080,0.948365
29.310,932.227,0.965720
29.320,936.380,0.980389
29.330,936.652,0.981553
29.340,935.959,0.977444
29.350,934.161,0.968201
29.360,931.621,0.962067
29.370,924.365,0.916079
29.380,912.445,0.827257
29.390,906.032,0.824831
29.400,898.930,0.702246
29.410,888.500,0.809133
29.420,880.970,0.940212
29.430,881.128,0.950095
29.440,879.917,0.948407
29.450,878.065,0.938691
29.460,878.955,0.954187
29.470,881.184,0.969310
29.480,882.662,0.974709
29.490,884.631,0.966898
29.500,887.895,0.926604
29.510,895.379,0.857822
29.520,903.505,0.817630
29.530,910.888,0.800321
29.540,912.285,0.851544
29.550,912.659,0.868435
29.560,915.951,0.881848
29.570,919.756,0.904252
29.580,921.560,0.920686
29.590,919.642,0.884763
29.600,912.365,0.811613
29.610,896.890,0.846610
29.620,885.623,0.916566
29.630,882.267,0.952801
29.640,880.721,0.961240
29.650,880.156,0.956303
29.660,881.049,0.958071
29.670,880.846,0.952701
29.680,880.809,0.951317
29.690,881.009,0.965408
29.700,882.749,0.972019
29.710,884.017,0.970479
29.720,885.155,0.954628
29.730,889.817,0.889394
29.740,895.517,0.792689
29.750,904.527,0.668630
29.760,910.699,0.771174
29.770,910.968,0.844790
29.780,912.161,0.871157
29.790,915.580,0.895592
29.800,918.703,0.889975
29.810,919.404,0.886371
29.820,917.370,0.867727
29.830,908.803,0.798339
29.840,894.287,0.873301
29.850,886.094,0.924441
29.860,884.535,0.954073
29.870,883.144,0.964060
29.880,882.657,0.960485
29.890,883.841,0.960904
29.900,887.582,0.939103
29.910,889.108,0.914328
29.920,887.652,0.910932
29.930,887.561,0.911087
29.940,891.511,0.869156
29.950,896.142,0.862028
29.960,901.153,0.852847
29.970,905.170,0.836656
29.980,911.347,0.774229
29.990,913.405,0.785423
30.000,907.864,0.805408
30.010,903.377,0.867569
30.020,901.812,0.854256
30.030,899.636,0.791312
30.040,894.573,0.757622
30.050,887.277,0.853199
30.060,883.213,0.952066
30.070,882.700,0.965300
30.080,882.975,0.971789
30.090,884.054,0.965513
30.100,883.825,0.953371
30.110,882.122,0.958998
30.120,883.070,0.962806
30.130,886.630,0.944132
30.140,892.252,0.888916
30.150,895.769,0.854398
30.160,898.416,0.812271
30.170,901.525,0.814798
30.180,903.577,0.841065
30.190,904.864,0.840379
30.200,906.258,0.816839
30.210,908.147,0.797625
30.220,905.979,0.829997
30.230,902.544,0.849697
30.240,901.537,0.826476
30.250,898.417,0.758781
30.260,890.455,0.795815
30.270,884.046,0.919710
30.280,882.312,0.960013
30.290,883.057,0.964102
30.300,883.822,0.964582
30.310,884.917,0.958567
30.320,884.463,0.957299
30.330,884.046,0.954783
30.340,884.939,0.949108
30.350,889.050,0.903521
30.360,895.060,0.865288
30.370,900.038,0.830261
30.380,903.006,0.832176
30.390,907.563,0.771034
30.400,911.635,0.783642
30.410,911.074,0.811962
30.420,904.911,0.824920
30.430,901.799,0.848938
30.440,901.319,0.850785
30.450,901.300,0.825241
30.460,899.215,0.772823
30.470,895.521,0.814700
30.480,890.950,0.874566
30.490,885.874,0.936184
30.500,884.508,0.954524
30.510,884.894,0.956818
30.520,886.323,0.949997
30.530,888.158,0.934930
30.540,889.437,0.914476
30.550,889.930,0.901302
30.560,890.987,0.888391
30.570,892.151,0.886468
30.580,893.354,0.885139
30.590,894.878,0.880076
30.600,906.576,0.740553
30.610,917.861,0.829788
30.620,925.530,0.889369
30.630,925.517,0.848538
30.640,926.692,0.571917
30.650,968.699,0.322649
30.660,1006.270,0.540009
30.670,995.658,0.810405
30.680,986.947,0.908234
