time,frequency,confidence
29.420,291.195,0.924766
29.430,294.841,0.939108
29.440,298.576,0.947931
29.450,301.622,0.954923
29.460,304.018,0.959586
29.470,304.798,0.976425
29.480,304.091,0.970906
29.490,302.134,0.964066
29.500,299.833,0.934024
29.510,297.550,0.943844
29.520,295.288,0.949021
29.530,294.017,0.949551
29.540,293.872,0.944958
29.550,294.460,0.950149
29.560,295.649,0.937199
29.570,297.210,0.939153
29.580,298.874,0.955397
29.590,300.784,0.948717
29.600,302.838,0.946462
29.610,304.407,0.958255
29.620,305.380,0.968340
29.630,305.930,0.967605
29.640,306.561,0.954308
29.650,307.372,0.964918
29.660,307.817,0.968867
29.670,307.281,0.963544
29.680,305.520,0.966463
29.690,303.008,0.941387
29.700,299.058,0.911455
29.710,294.037,0.900943
29.720,289.725,0.895949
29.730,287.133,0.952235
29.740,285.253,0.962962
29.750,284.118,0.960688
29.760,284.707,0.963984
29.770,286.964,0.950736
29.780,289.578,0.900010
29.790,293.247,0.912105
29.800,297.107,0.935778
29.810,301.282,0.946429
29.820,304.149,0.947449
29.830,306.739,0.945040
29.840,307.720,0.967030
29.850,307.452,0.965665
29.860,305.956,0.967335
29.870,303.915,0.957260
29.880,300.800,0.916115
29.890,296.439,0.896462
29.900,291.901,0.913634
29.910,288.966,0.917393
29.920,286.676,0.953425
29.930,285.386,0.962745
29.940,285.217,0.960120
29.950,287.026,0.952424
29.960,289.699,0.909810
29.970,292.811,0.898778
29.980,295.930,0.923544
29.990,299.134,0.951826
30.000,301.156,0.958055
30.010,302.502,0.959056
30.020,303.210,0.946544
30.030,303.079,0.952552
30.040,301.532,0.967254
30.050,298.654,0.955048
30.060,294.434,0.941969
30.070,290.627,0.939940
30.080,287.497,0.958230
30.090,284.915,0.966496
30.100,281.914,0.951447
30.110,279.021,0.940897
30.120,277.042,0.957662
30.130,275.638,0.953464
30.140,274.758,0.965787
30.150,274.449,0.966142
30.160,273.924,0.959087
30.170,272.645,0.968270
30.180,270.838,0.956852
30.190,268.654,0.967166
30.200,265.703,0.962055
30.210,262.999,0.948341
30.220,261.925,0.966672
30.230,262.698,0.967218
30.240,265.198,0.951479
30.250,270.362,0.903227
30.260,274.130,0.947408
30.270,277.334,0.901007
30.280,284.254,0.879398
30.290,289.022,0.881481
30.300,295.461,0.868236
30.310,302.439,0.936810
30.320,306.138,0.924883
30.330,310.085,0.929681
30.340,312.307,0.969500
30.350,313.850,0.950295
30.360,315.084,0.953192
30.370,316.052,0.949884
30.380,316.796,0.939529
30.390,317.611,0.925519
30.400,318.849,0.941136
30.410,320.441,0.933556
30.420,322.394,0.903416
30.430,324.242,0.904200
30.440,324.178,0.920122
30.450,324.160,0.916901
30.460,324.068,0.918853
30.470,323.384,0.926536
30.480,323.037,0.917452
30.490,323.495,0.916442
30.500,323.633,0.919309
30.510,324.293,0.902709
30.520,324.658,0.900003
30.530,324.548,0.906173
30.540,324.981,0.885638
30.550,325.721,0.909661
30.560,325.310,0.893608
30.570,325.373,0.895082
30.580,326.329,0.924689
30.590,326.678,0.939063
30.600,326.671,0.936362
30.610,326.786,0.939722
30.620,327.078,0.938744
30.630,326.834,0.944166
30.640,326.179,0.933207
30.650,325.668,0.917496
30.660,325.853,0.917199
30.670,325.797,0.912866
30.680,325.720,0.905763
30.690,325.990,0.911041
30.700,326.664,0.920154
30.710,326.601,0.929124
30.720,326.339,0.920022
30.730,326.305,0.924473
30.740,326.511,0.924605
30.750,326.371,0.921997
30.760,326.752,0.931026
30.770,328.050,0.919611
30.780,330.391,0.938853
30.790,332.942,0.891289
30.800,332.217,0.916147
30.810,329.383,0.934980
30.820,327.614,0.924773
30.830,324.790,0.780402
30.840,317.134,0.855017
30.850,312.443,0.916288
30.860,307.373,0.897161
30.870,300.528,0.860953
30.880,292.861,0.850642
30.890,288.255,0.921035
30.900,285.441,0.951251
30.910,285.322,0.968430
30.920,286.871,0.950182
30.930,290.419,0.907297
30.940,295.069,0.897615
30.950,300.337,0.907851
30.960,305.391,0.902492
30.970,311.234,0.902390
30.980,314.440,0.923851
30.990,316.068,0.957414
31.000,315.924,0.964323
31.010,315.427,0.965208
31.020,314.786,0.932388
31.030,311.609,0.744370
31.040,290.864,0.647474
31.050,285.041,0.905303
31.060,280.420,0.914597
31.070,277.770,0.941425
31.080,276.704,0.932842
31.090,275.909,0.934305
31.100,275.807,0.936518
31.110,276.589,0.919054
31.120,279.341,0.855166
31.130,285.439,0.779938
31.140,292.379,0.820222
31.150,297.492,0.910823
31.160,301.495,0.926391
31.170,304.023,0.919369
31.180,303.822,0.920156
31.190,299.197,0.815214
31.200,291.844,0.861659
31.210,289.904,0.913225
31.220,290.897,0.927240
31.230,292.896,0.888503
31.240,292.153,0.914288
31.250,291.104,0.931118
31.260,292.078,0.921740
31.270,295.245,0.920572
31.280,297.178,0.909733
31.290,296.775,0.884149
31.300,295.400,0.905297
31.310,294.517,0.911188
31.320,294.281,0.891672
31.330,294.782,0.898248
31.340,296.114,0.895920
31.350,298.265,0.909043
31.360,301.014,0.764384
31.370,326.440,0.411065
31.380,334.324,0.804182
31.390,341.313,0.867708
31.400,343.471,0.780850
31.410,314.431,0.391840
31.420,306.175,0.762446
31.430,302.378,0.940445
31.440,299.082,0.947469
31.450,295.580,0.954479
31.460,293.380,0.941256
31.470,292.585,0.949482
31.480,292.143,0.962342
31.490,292.199,0.959995
31.500,292.579,0.940815
31.510,292.988,0.927631
31.520,293.488,0.951643
31.530,294.419,0.939764
31.540,297.050,0.759770
31.550,313.490,0.452008
31.560,325.032,0.836320
31.570,326.196,0.942389
31.580,324.651,0.931657
31.590,324.940,0.916237
31.600,328.784,0.906989
31.610,332.177,0.918309
31.620,335.552,0.926686
31.630,337.649,0.926306
31.640,336.843,0.924077
31.650,334.493,0.942477
31.660,331.313,0.952909
31.670,328.584,0.912605
31.680,326.522,0.925028
31.690,325.829,0.927683
31.700,326.552,0.940384
31.710,327.271,0.950150
31.720,327.583,0.949820
31.730,327.307,0.952216
31.740,327.833,0.952942
31.750,327.895,0.951257
31.760,327.562,0.951993
31.770,326.916,0.949980
31.780,326.582,0.944746
31.790,327.203,0.951459
31.800,327.847,0.943131
31.810,328.461,0.923901
31.820,329.087,0.930895
31.830,329.523,0.950398
31.840,329.840,0.959110
31.850,329.919,0.966092
31.860,330.069,0.969371
31.870,330.341,0.970904
31.880,331.180,0.970520
31.890,332.689,0.936764
31.900,335.493,0.874129
31.910,341.723,0.589785
31.920,383.788,0.730906
31.930,389.653,0.834240
31.940,399.688,0.823822
31.950,406.654,0.922996
31.960,411.159,0.935718
31.970,412.372,0.928778
31.980,409.580,0.713233
31.990,390.034,0.407049
32.000,353.997,0.580386
32.010,345.777,0.757462
32.020,338.666,0.907490
32.030,334.875,0.945747
32.040,332.456,0.917211
32.050,331.017,0.961842
32.060,329.891,0.952625
32.070,328.951,0.926612
32.080,328.352,0.935349
32.090,328.514,0.935251
32.100,329.176,0.947204
32.110,330.044,0.964391
32.120,330.332,0.969810
32.130,330.125,0.971626
32.140,330.095,0.971941
32.150,330.239,0.972901
32.160,330.648,0.970313
32.170,331.169,0.960522
32.180,331.358,0.955255
32.190,331.028,0.962794
32.200,330.044,0.964591
32.210,329.264,0.949751
32.220,328.876,0.936506
32.230,328.654,0.928548
32.240,328.291,0.932253
32.250,328.089,0.941540
32.260,327.761,0.947053
32.270,327.677,0.948045
32.280,328.257,0.939957
32.290,328.632,0.926460
32.300,328.908,0.929796
32.310,329.136,0.936339
32.320,329.305,0.945022
32.330,329.807,0.955586
32.340,329.600,0.955922
32.350,329.391,0.954311
32.360,330.217,0.958147
32.370,332.960,0.878323
32.380,335.157,0.751253
32.390,333.692,0.386911
32.400,327.756,0.412695
32.410,325.715,0.448144
32.420,323.197,0.323035
32.430,330.085,0.167565
32.440,328.081,0.065881
32.450,328.101,0.016300
32.460,327.954,0.020000
32.470,328.263,0.071825
32.480,326.491,0.157764
32.490,326.785,0.257150
32.500,326.846,0.103139
32.510,325.438,0.031475
32.520,324.056,0.310702
32.530,318.955,0.396655
32.540,312.533,0.162400
32.550,306.659,0.034053
32.560,301.906,0.194495
32.570,306.290,0.119525
32.580,307.471,0.167174
32.590,307.517,0.155781
32.600,299.444,0.251748
32.610,302.647,0.092714
32.620,295.889,0.028500
32.630,294.514,0.025202
32.640,292.516,0.086284
32.650,308.926,0.139183
32.660,324.852,0.212404
32.670,329.142,0.118795
32.680,331.729,0.246581
32.690,332.937,0.140846
32.700,327.682,0.266260
32.710,308.744,0.164534
32.720,289.054,0.154334
32.730,275.435,0.140233
32.740,259.316,0.033200
32.750,241.888,0.028887
32.760,224.465,0.113570
32.770,217.784,0.033344
32.780,203.843,0.072109
32.790,192.768,0.096140
32.800,176.985,0.052614
32.810,163.240,0.018943
32.820,154.592,0.042289
32.830,156.563,0.129406
32.840,154.558,0.106426
32.850,156.646,0.026572
32.860,175.209,0.039067
32.870,197.379,0.016179
32.880,216.313,0.039280
32.890,220.324,0.046369
32.900,222.861,0.071652
32.910,222.024,0.100082
32.920,227.830,0.066951
32.930,239.442,0.223933
32.940,254.639,0.117719
32.950,274.480,0.182837
32.960,288.016,0.198945
32.970,290.966,0.049579
32.980,290.878,0.151974
32.990,290.166,0.037581
33.000,296.302,0.018887
33.010,299.189,0.014461
33.020,306.088,0.042102
33.030,308.371,0.100622
33.040,305.461,0.088428
33.050,301.514,0.165751
33.060,304.236,0.109501
33.070,289.677,0.029732
33.080,272.097,0.039104
33.090,254.785,0.045324
33.100,231.285,0.050929
33.110,220.537,0.029670
33.120,220.455,0.059716
33.130,220.215,0.036115
33.140,218.554,0.017699
33.150,217.541,0.013468
33.160,217.975,0.018042
33.170,220.363,0.040973
33.180,221.257,0.138607
33.190,222.906,0.142900
33.200,225.185,0.116767
33.210,220.076,0.154387
33.220,218.115,0.045695
33.230,221.319,0.403190
33.240,223.823,0.149751
33.250,221.549,0.076985
33.260,219.405,0.046296
33.270,219.377,0.099371
33.280,220.365,0.037198
33.290,226.347,0.035396
33.300,238.538,0.027075
33.310,240.948,0.032900
33.320,246.251,0.082068
33.330,253.254,0.070659
33.340,257.723,0.072797
33.350,263.771,0.040734
33.360,273.021,0.060572
33.370,282.862,0.025328
33.380,286.408,0.046980
33.390,291.447,0.055402
33.400,297.955,0.175795
33.410,302.407,0.146409
33.420,302.353,0.340111
33.430,305.316,0.199857
33.440,303.813,0.096990
33.450,303.611,0.025213
33.460,300.536,0.013176
33.470,296.939,0.099356
33.480,291.033,0.206640
33.490,291.274,0.232042
33.500,306.774,0.147482
33.510,319.041,0.108047
33.520,321.268,0.435637
33.530,320.211,0.273072
33.540,319.524,0.036066
33.550,320.517,0.013148
33.560,323.117,0.097002
33.570,323.909,0.312183
33.580,325.128,0.312124
33.590,326.759,0.267287
33.600,328.514,0.089486
33.610,326.429,0.096313
33.620,328.058,0.096407
33.630,330.058,0.107547
33.640,331.742,0.098539
33.650,326.778,0.072955
33.660,345.739,0.069934
33.670,389.216,0.317960
33.680,419.574,0.088913
33.690,446.930,0.055084
33.700,488.685,0.036028
33.710,533.177,0.021462
33.720,588.185,0.030673
33.730,625.823,0.037930
33.740,643.789,0.036871
33.750,648.156,0.073499
33.760,651.936,0.091133
33.770,658.223,0.090612
33.780,657.934,0.097834
33.790,652.187,0.075916
33.800,645.061,0.093592
33.810,651.624,0.118147
33.820,658.498,0.120069
33.830,625.902,0.087988
33.840,645.271,0.088697
33.850,651.695,0.111034
33.860,659.352,0.113246
33.870,657.685,0.099804
33.880,634.948,0.077363
33.890,636.674,0.073423
33.900,647.486,0.082749
33.910,651.302,0.047152
33.920,652.820,0.050317
33.930,652.656,0.023901
33.940,642.922,0.043833
33.950,635.951,0.038367
33.960,625.483,0.100144
33.970,656.446,0.088445
33.980,644.488,0.103226
33.990,634.631,0.101744
34.000,644.184,0.133542
34.010,651.116,0.127404
34.020,633.450,0.101903
34.030,633.713,0.064718
34.040,644.856,0.065697
34.050,653.482,0.074378
34.060,647.989,0.034727
34.070,635.005,0.038161
34.080,628.376,0.105975
34.090,606.238,0.038129
34.100,590.778,0.060803
34.110,623.512,0.056193
34.120,660.268,0.045568
34.130,634.134,0.069162
34.140,658.304,0.031994
34.150,658.497,0.031713
34.160,662.132,0.037189
34.170,660.971,0.051862
34.180,661.783,0.021977
34.190,657.891,0.065772
34.200,616.338,0.024855
34.210,587.411,0.085489
34.220,536.831,0.062311
34.230,499.232,0.019811
34.240,463.907,0.056677
34.250,437.434,0.015815
34.260,412.792,0.010259
34.270,381.863,0.026758
34.280,344.065,0.129391
34.290,318.338,0.149676
34.300,295.046,0.065364
34.310,289.371,0.140958
34.320,287.101,0.523305
34.330,287.041,0.357327
34.340,298.336,0.255436
34.350,305.361,0.338172
34.360,309.904,0.308325
34.370,305.792,0.081803
34.380,301.983,0.043808
34.390,287.609,0.016412
34.400,292.530,0.076899
34.410,291.941,0.014484
34.420,290.815,0.047976
34.430,290.091,0.207214
34.440,292.222,0.293332
34.450,291.465,0.470934
34.460,290.120,0.405977
34.470,288.693,0.457271
34.480,290.008,0.163825
34.490,291.410,0.050161
34.500,296.136,0.059603
34.510,300.008,0.093157
34.520,297.044,0.020083
34.530,293.870,0.062864
34.540,295.466,0.067789
34.550,294.017,0.048882
34.560,291.684,0.017005
34.570,291.256,0.046416
34.580,290.463,0.062402
34.590,297.239,0.304449
34.600,294.819,0.081472
34.610,299.287,0.042325
34.620,284.930,0.108609
34.630,280.324,0.049713
34.640,303.939,0.040174
34.650,326.103,0.044048
34.660,349.911,0.028501
34.670,338.967,0.039143
34.680,326.331,0.031976
34.690,320.428,0.046687
34.700,309.525,0.053582
34.710,297.376,0.061142
34.720,292.395,0.365995
34.730,291.986,0.490352
34.740,291.860,0.410129
34.750,291.597,0.412286
34.760,288.765,0.505663
34.770,288.340,0.464711
34.780,289.034,0.325002
34.790,295.371,0.134239
34.800,297.694,0.109253
34.810,325.353,0.094635
34.820,323.038,0.126578
34.830,324.501,0.127239
34.840,332.138,0.047728
34.850,345.189,0.086489
34.860,348.452,0.029829
34.870,357.360,0.018025
34.880,363.901,0.068847
34.890,369.495,0.299324
34.900,374.278,0.056514
34.910,379.452,0.020034
34.920,380.695,0.024846
34.930,395.893,0.372548
34.940,432.213,0.372008
34.950,463.286,0.055959
34.960,490.280,0.091318
34.970,528.918,0.031592
34.980,559.598,0.008672
34.990,592.955,0.083707
35.000,606.938,0.061433
35.010,634.750,0.044209
35.020,652.580,0.033772
35.030,607.419,0.014483
35.040,583.337,0.034513
35.050,601.266,0.512124
35.060,622.434,0.051814
35.070,635.581,0.016904
35.080,646.206,0.080380
35.090,644.111,0.041985
35.100,641.415,0.028630
35.110,644.784,0.037222
35.120,645.444,0.032895
35.130,645.713,0.028859
35.140,591.122,0.020592
35.150,600.314,0.071663
35.160,605.253,0.040587
35.170,604.958,0.006121
35.180,599.492,0.003880
35.190,600.148,0.004709
35.200,593.048,0.083485
35.210,598.324,0.016945
35.220,598.156,0.012707
35.230,599.391,0.013749
35.240,599.694,0.019946
35.250,603.249,0.018562
35.260,596.828,0.011346
35.270,598.892,0.048798
35.280,592.466,0.118686
35.290,591.863,0.114049
35.300,595.900,0.081749
35.310,656.475,0.097332
35.320,660.524,0.066366
35.330,717.725,0.026310
35.340,802.585,0.003037
35.350,889.418,0.004199
35.360,991.100,0.018389
35.370,1114.108,0.088672
35.380,1253.967,0.127883
35.390,1427.197,0.242077
35.400,1593.812,0.272522
35.410,1585.375,0.404038
35.420,1604.121,0.161244
35.430,1718.378,0.066537
35.440,1590.496,0.232703
35.450,1576.057,0.176333
35.460,1648.368,0.329917
35.470,1759.280,0.192840
35.480,1775.263,0.381367
35.490,1781.290,0.459319
35.500,1771.050,0.509240
35.510,1769.347,0.119604
35.520,1794.845,0.233597
35.530,1775.419,0.197134
35.540,1752.991,0.321310
35.550,1754.295,0.318981
35.560,1762.347,0.362495
35.570,1772.765,0.391134
35.580,1785.074,0.527439
35.590,1759.531,0.391431
35.600,1757.172,0.349302
35.610,1653.791,0.291970
35.620,1749.254,0.264796
35.630,1647.846,0.274008
35.640,1534.730,0.155613
35.650,1336.596,0.070744
35.660,1197.839,0.036543
35.670,1101.457,0.299897
35.680,964.063,0.467674
35.690,885.306,0.058833
35.700,789.821,0.149278
35.710,712.979,0.323025
35.720,649.671,0.485209
35.730,579.350,0.639619
35.740,514.349,0.815496
35.750,479.228,0.915570
35.760,416.283,0.940927
35.770,382.453,0.901833
35.780,332.685,0.829791
35.790,296.620,0.718938
35.800,269.073,0.759259
35.810,274.831,0.873536
35.820,279.021,0.839753
35.830,285.177,0.740971
35.840,296.522,0.688389
35.850,304.995,0.906924
35.860,311.201,0.928169
35.870,314.322,0.906999
35.880,317.559,0.896886
35.890,320.688,0.906218
35.900,323.144,0.905076
35.910,325.179,0.883865
35.920,326.414,0.921512
35.930,327.077,0.922359
35.940,327.391,0.905093
35.950,326.966,0.909424
35.960,325.566,0.877133
35.970,324.379,0.877419
35.980,324.089,0.883525
35.990,323.849,0.893733
36.000,324.606,0.885197
36.010,325.491,0.874567
36.020,326.696,0.908294
36.030,327.626,0.919820
36.040,327.817,0.915862
36.050,328.004,0.925469
36.060,327.777,0.927779
36.070,327.559,0.930666
36.080,326.760,0.929187
36.090,325.944,0.915520
36.100,325.899,0.912686
36.110,326.250,0.916371
36.120,326.521,0.920613
36.130,326.556,0.926886
36.140,327.598,0.923203
36.150,329.164,0.923170
36.160,330.295,0.950750
36.170,330.697,0.959516
36.180,330.468,0.966041
36.190,329.999,0.956702
36.200,328.681,0.909459
36.210,324.846,0.832206
36.220,318.379,0.793833
36.230,310.913,0.799985
36.240,302.647,0.866383
36.250,294.881,0.858496
36.260,288.795,0.921435
36.270,286.312,0.946477
36.280,286.424,0.957832
36.290,287.832,0.958871
36.300,290.925,0.929553
36.310,294.414,0.938712
36.320,296.946,0.946153
36.330,298.552,0.963918
36.340,299.495,0.951020
36.350,300.983,0.953245
36.360,303.651,0.925909
36.370,306.991,0.916484
36.380,310.928,0.920035
36.390,314.236,0.907398
36.400,318.830,0.907217
36.410,324.365,0.859973
36.420,329.154,0.912689
36.430,332.413,0.926426
36.440,334.607,0.953714
36.450,336.026,0.938121
36.460,335.707,0.944194
36.470,334.537,0.947658
36.480,332.862,0.932404
36.490,331.649,0.951241
36.500,330.681,0.963748
36.510,330.009,0.958482
36.520,329.833,0.962812
36.530,330.013,0.968424
36.540,330.497,0.962407
36.550,330.680,0.956274
36.560,330.156,0.944178
36.570,328.569,0.902281
36.580,327.068,0.936828
36.590,326.190,0.925195
36.600,326.260,0.924092
36.610,326.340,0.921694
36.620,326.308,0.922769
36.630,327.285,0.926401
36.640,328.398,0.909729
36.650,329.532,0.943429
36.660,330.098,0.957054
36.670,330.827,0.950064
36.680,331.085,0.937204
36.690,330.460,0.939618
36.700,329.532,0.922913
36.710,328.430,0.908451
36.720,326.599,0.904943
36.730,325.507,0.865104
36.740,323.912,0.870367
36.750,322.639,0.880859
36.760,322.289,0.867863
36.770,322.037,0.859055
36.780,322.538,0.873924
36.790,323.570,0.864136
36.800,324.691,0.856948
36.810,325.987,0.877430
36.820,327.811,0.884103
36.830,329.209,0.897137
36.840,329.634,0.915598
36.850,329.918,0.930653
36.860,329.960,0.934612
36.870,330.372,0.942067
36.880,330.650,0.950111
36.890,330.683,0.944421
36.900,330.360,0.946045
36.910,330.214,0.941072
36.920,330.196,0.943325
36.930,330.175,0.943247
36.940,330.002,0.934684
36.950,329.882,0.936438
36.960,329.875,0.943035
36.970,329.905,0.947875
36.980,329.678,0.936704
36.990,329.324,0.926007
37.000,329.203,0.928453
37.010,329.133,0.909312
37.020,329.008,0.908708
37.030,329.049,0.920141
37.040,329.257,0.934194
37.050,329.519,0.935403
37.060,329.718,0.942561
37.070,329.921,0.950494
37.080,330.346,0.950587
37.090,330.515,0.952074
37.100,330.596,0.954633
37.110,331.347,0.951131
37.120,332.328,0.925986
37.130,333.151,0.924925
37.140,334.136,0.937657
37.150,335.811,0.910501
37.160,338.431,0.909104
37.170,342.345,0.875447
37.180,346.663,0.921635
37.190,349.159,0.939115
37.200,350.512,0.951929
37.210,351.304,0.956925
37.220,351.758,0.950120
37.230,352.576,0.939111
37.240,352.748,0.941341
37.250,353.293,0.952846
37.260,353.571,0.954709
37.270,353.857,0.957028
37.280,353.959,0.955993
37.290,354.103,0.951863
37.300,354.896,0.951423
37.310,356.123,0.927804
37.320,357.838,0.947433
37.330,359.865,0.935219
37.340,360.973,0.943647
37.350,361.426,0.951526
37.360,361.744,0.952806
37.370,362.901,0.952140
37.380,364.947,0.900813
37.390,368.196,0.855391
37.400,371.678,0.869129
37.410,373.909,0.886323
37.420,375.076,0.936108
37.430,375.356,0.949321
37.440,375.016,0.948636
37.450,373.127,0.925100
37.460,369.793,0.918928
37.470,365.395,0.876806
37.480,357.000,0.833934
37.490,348.663,0.775159
37.500,336.454,0.664288
37.510,326.518,0.801354
37.520,319.252,0.908887
37.530,317.356,0.937017
37.540,317.924,0.932012
37.550,320.592,0.920987
37.560,324.535,0.857178
37.570,328.519,0.842647
37.580,333.363,0.699987
37.590,343.394,0.533498
37.600,376.852,0.778687
37.610,381.307,0.918734
37.620,385.074,0.919919
37.630,388.136,0.923939
37.640,389.819,0.939485
37.650,388.406,0.922420
37.660,382.788,0.791925
37.670,376.560,0.775162
37.680,367.331,0.675218
37.690,350.865,0.497491
37.700,333.311,0.745393
37.710,329.337,0.877138
37.720,327.194,0.907830
37.730,325.825,0.873864
37.740,323.652,0.876344
37.750,322.669,0.883528
37.760,323.785,0.877920
37.770,325.613,0.877756
37.780,327.881,0.897567
37.790,330.168,0.926044
37.800,331.630,0.928364
37.810,332.093,0.934119
37.820,331.161,0.955082
37.830,330.184,0.951279
37.840,329.674,0.932912
37.850,329.405,0.930717
37.860,328.676,0.914409
37.870,326.395,0.929420
37.880,323.140,0.905554
37.890,316.509,0.842090
37.900,309.587,0.856469
37.910,302.370,0.865044
37.920,292.682,0.819584
37.930,287.422,0.940760
37.940,285.883,0.945827
37.950,286.980,0.962263
37.960,288.904,0.902470
37.970,292.856,0.811466
37.980,298.455,0.717367
37.990,306.309,0.503130
38.000,342.845,0.584140
38.010,350.130,0.847130
38.020,356.313,0.868182
38.030,360.516,0.901225
38.040,361.291,0.890229
38.050,339.108,0.716480
38.060,302.780,0.449334
38.070,293.053,0.673637
38.080,287.897,0.947919
38.090,285.062,0.955190
38.100,282.803,0.910818
38.110,280.484,0.899049
38.120,279.402,0.881096
38.130,279.048,0.871701
38.140,279.451,0.848567
38.150,280.222,0.816519
38.160,281.557,0.813514
38.170,284.799,0.756919
38.180,290.504,0.746057
38.190,298.968,0.808424
38.200,304.648,0.950393
38.210,304.612,0.966829
38.220,302.409,0.941204
38.230,296.886,0.861344
38.240,289.964,0.851918
38.250,285.430,0.919850
38.260,280.922,0.872308
38.270,275.438,0.922946
38.280,271.821,0.924659
38.290,266.662,0.938037
38.300,263.436,0.944046
38.310,263.160,0.954826
38.320,263.838,0.934889
38.330,264.132,0.928629
38.340,264.039,0.932483
38.350,263.906,0.932394
38.360,263.637,0.943448
38.370,263.005,0.961357
38.380,262.964,0.961964
38.390,262.961,0.961646
38.400,263.210,0.957877
38.410,263.810,0.932007
38.420,264.378,0.945386
38.430,265.038,0.964673
38.440,265.265,0.966573
38.450,265.249,0.970842
38.460,265.455,0.972296
38.470,266.014,0.963804
38.480,266.782,0.947639
38.490,267.887,0.955951
38.500,269.120,0.963940
38.510,270.268,0.945568
38.520,271.952,0.965033
38.530,273.839,0.939725
38.540,275.925,0.936991
38.550,278.377,0.929516
38.560,281.689,0.831709
38.570,288.034,0.604613
38.580,300.281,0.414577
38.590,328.583,0.623722
38.600,333.260,0.898514
38.610,334.279,0.884062
38.620,329.365,0.716620
38.630,315.376,0.621129
38.640,306.251,0.843468
38.650,300.765,0.900703
38.660,294.031,0.865991
38.670,287.157,0.913112
38.680,283.964,0.947431
38.690,280.158,0.912005
38.700,277.157,0.930105
38.710,275.059,0.945662
38.720,273.364,0.938109
38.730,272.618,0.966315
38.740,272.664,0.958913
38.750,272.948,0.958055
38.760,273.004,0.954892
38.770,272.811,0.961141
38.780,272.224,0.965161
38.790,271.172,0.961870
38.800,269.885,0.961372
38.810,268.820,0.971249
38.820,268.248,0.962296
38.830,267.889,0.956282
38.840,268.079,0.959302
38.850,269.229,0.961175
38.860,270.294,0.940666
38.870,271.627,0.967140
38.880,272.500,0.963964
38.890,272.884,0.957637
38.900,272.623,0.964080
38.910,271.562,0.957286
38.920,269.354,0.943949
38.930,265.918,0.951284
38.940,262.703,0.946493
38.950,260.752,0.921278
38.960,259.313,0.942962
38.970,257.774,0.914498
38.980,255.687,0.916230
38.990,253.642,0.929053
39.000,251.954,0.895339
39.010,250.908,0.927052
39.020,251.020,0.922548
39.030,252.448,0.876516
39.040,254.504,0.841783
39.050,256.508,0.581719
39.060,271.839,0.562699
39.070,277.279,0.795417
39.080,279.377,0.887366
39.090,280.008,0.919258
39.100,279.882,0.913851
39.110,278.888,0.933413
39.120,277.352,0.957241
39.130,276.565,0.935948
39.140,276.327,0.937520
39.150,277.055,0.949357
39.160,279.563,0.906653
39.170,283.260,0.895193
39.180,287.707,0.921884
39.190,292.002,0.918078
39.200,295.943,0.910272
39.210,299.149,0.894413
39.220,299.524,0.879978
39.230,299.159,0.933293
39.240,298.176,0.953908
39.250,296.373,0.904671
39.260,294.478,0.914050
39.270,292.940,0.828496
39.280,292.497,0.839027
39.290,292.958,0.752626
39.300,294.395,0.815390
39.310,297.758,0.707158
39.320,329.720,0.433704
39.330,336.484,0.867508
39.340,341.887,0.909754
39.350,347.579,0.931527
39.360,352.267,0.925582
39.370,352.651,0.900101
39.380,347.670,0.650846
39.390,320.276,0.517480
39.400,308.636,0.657050
39.410,299.058,0.808932
39.420,290.405,0.861051
39.430,287.352,0.948232
39.440,285.859,0.938985
39.450,285.208,0.959671
39.460,285.782,0.944408
39.470,287.094,0.921704
39.480,290.881,0.670092
39.490,303.352,0.353403
39.500,330.829,0.761663
39.510,337.112,0.769215
39.520,347.058,0.900604
39.530,351.618,0.912743
39.540,360.032,0.874476
39.550,364.329,0.899284
39.560,361.157,0.820600
39.570,337.371,0.356079
39.580,326.264,0.863902
39.590,325.172,0.899100
39.600,326.230,0.944106
39.610,327.076,0.939653
39.620,326.884,0.940034
39.630,325.935,0.915028
39.640,324.885,0.894766
39.650,324.703,0.892411
39.660,323.797,0.883708
39.670,324.467,0.871357
39.680,325.434,0.830873
39.690,326.430,0.894064
39.700,327.025,0.916171
39.710,327.810,0.922437
39.720,328.238,0.922217
39.730,327.889,0.926359
39.740,327.573,0.940409
39.750,326.917,0.934374
39.760,326.847,0.938819
39.770,327.219,0.934036
39.780,327.338,0.933613
39.790,327.632,0.930994
39.800,327.978,0.926957
39.810,329.231,0.925217
39.820,330.114,0.954849
39.830,331.179,0.957484
39.840,332.805,0.923389
39.850,334.952,0.935289
39.860,338.130,0.831022
39.870,345.853,0.493414
39.880,384.794,0.486105
39.890,408.107,0.692822
39.900,413.131,0.908424
39.910,413.648,0.899107
39.920,410.653,0.781480
39.930,393.087,0.442263
39.940,355.277,0.429569
39.950,338.001,0.483886
39.960,329.853,0.870970
39.970,323.615,0.852059
39.980,319.613,0.916556
39.990,318.028,0.903133
40.000,315.045,0.924273
40.010,311.309,0.909278
40.020,307.431,0.919702
40.030,303.341,0.884288
40.040,298.233,0.868765
40.050,293.870,0.898770
40.060,291.923,0.921031
40.070,291.372,0.934604
40.080,291.064,0.924125
40.090,290.965,0.899092
40.100,291.229,0.881094
40.110,292.472,0.803827
40.120,294.486,0.825074
40.130,296.323,0.857551
40.140,297.456,0.939879
